Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well_01;TEMPERATURE
3/8/2021;13:44:00;0;66,2342;7,016
3/8/2021;13:59:00;0;66,2203;7,025
3/8/2021;14:14:00;0;66,2075;7,029
3/8/2021;14:29:00;0;66,1980;7,032
3/8/2021;14:44:00;0;66,1926;7,043
3/8/2021;14:59:00;0;66,1755;7,051
3/8/2021;15:14:00;0;66,1555;7,059
3/8/2021;15:29:00;0;66,1576;7,066
3/8/2021;15:44:00;0;66,1608;7,070
3/8/2021;15:59:00;0;66,1610;7,071
3/8/2021;16:14:00;0;66,1510;7,070
3/8/2021;16:29:00;0;66,1414;7,068
3/8/2021;16:44:00;0;66,1440;7,069
3/8/2021;16:59:00;0;66,1430;7,069
3/8/2021;17:14:00;0;66,1379;7,065
3/8/2021;17:29:00;0;66,1530;7,056
3/8/2021;17:44:00;0;66,1720;7,047
3/8/2021;17:59:00;0;66,1707;7,038
3/8/2021;18:14:00;0;66,1881;7,030
3/8/2021;18:29:00;0;66,1775;7,023
3/8/2021;18:44:00;0;66,1730;7,016
3/8/2021;18:59:00;0;66,1786;7,017
3/8/2021;19:14:00;0;66,2044;7,002
3/8/2021;19:29:00;0;66,1894;6,973
3/8/2021;19:44:00;0;66,2050;6,967
3/8/2021;19:59:00;0;66,1993;6,972
3/8/2021;20:14:00;0;66,2228;6,961
3/8/2021;20:29:00;0;66,2223;6,944
3/8/2021;20:44:00;0;66,2293;6,934
3/8/2021;20:59:00;0;66,2421;6,936
3/8/2021;21:14:00;0;66,2385;6,920
3/8/2021;21:29:00;0;66,2442;6,908
3/8/2021;21:44:00;0;66,2384;6,900
3/8/2021;21:59:00;0;66,2401;6,881
3/8/2021;22:14:00;0;66,2528;6,875
3/8/2021;22:29:00;0;66,2605;6,881
3/8/2021;22:44:00;0;66,2539;6,865
3/8/2021;22:59:00;0;66,2531;6,867
3/8/2021;23:14:00;0;66,2439;6,856
3/8/2021;23:29:00;0;66,2370;6,854
3/8/2021;23:44:00;0;66,2320;6,838
3/8/2021;23:59:00;0;66,2326;6,850
4/8/2021;00:14:00;0;66,2134;6,826
4/8/2021;00:29:00;0;66,2201;6,833
4/8/2021;00:44:00;0;66,1960;6,820
4/8/2021;00:59:00;0;66,1917;6,808
4/8/2021;01:14:00;0;66,1758;6,801
4/8/2021;01:29:00;0;66,1630;6,797
4/8/2021;01:44:00;0;66,1501;6,787
4/8/2021;01:59:00;0;66,1627;6,776
4/8/2021;02:14:00;0;66,1596;6,762
4/8/2021;02:29:00;0;66,1496;6,755
4/8/2021;02:44:00;0;66,1544;6,765
4/8/2021;02:59:00;0;66,1318;6,749
4/8/2021;03:14:00;0;66,1353;6,763
4/8/2021;03:29:00;0;66,1333;6,755
4/8/2021;03:44:00;0;66,1335;6,752
4/8/2021;03:59:00;0;66,1472;6,701
4/8/2021;04:14:00;0;66,1247;6,692
4/8/2021;04:29:00;0;66,1325;6,665
4/8/2021;04:44:00;0;66,1360;6,644
4/8/2021;04:59:00;0;66,1465;6,639
4/8/2021;05:14:00;0;66,1596;6,619
4/8/2021;05:29:00;0;66,1630;6,603
4/8/2021;05:44:00;0;66,1639;6,621
4/8/2021;05:59:00;0;66,1708;6,562
4/8/2021;06:14:00;0;66,1672;6,543
4/8/2021;06:29:00;0;66,1747;6,524
4/8/2021;06:44:00;0;66,1802;6,508
4/8/2021;06:59:00;0;66,1840;6,496
4/8/2021;07:14:00;0;66,1957;6,476
4/8/2021;07:29:00;0;66,2054;6,466
4/8/2021;07:44:00;0;66,2258;6,474
4/8/2021;07:59:00;0;66,2476;6,466
4/8/2021;08:14:00;0;66,2633;6,488
4/8/2021;08:29:00;0;66,2678;6,501
4/8/2021;08:44:00;0;66,2875;6,528
4/8/2021;08:59:00;0;66,3063;6,557
4/8/2021;09:14:00;0;66,3031;6,581
4/8/2021;09:29:00;0;66,3069;6,618
4/8/2021;09:44:00;0;66,3083;6,649
4/8/2021;09:59:00;0;66,3333;6,674
4/8/2021;10:14:00;0;66,3226;6,697
4/8/2021;10:29:00;0;66,3220;6,717
4/8/2021;10:44:00;0;66,3173;6,737
4/8/2021;10:59:00;0;66,3191;6,760
4/8/2021;11:14:00;0;66,3103;6,780
4/8/2021;11:29:00;0;66,3135;6,798
4/8/2021;11:44:00;0;66,3030;6,816
4/8/2021;11:59:00;0;66,2871;6,833
4/8/2021;12:14:00;0;66,2645;6,851
4/8/2021;12:29:00;0;66,2718;6,867
4/8/2021;12:44:00;0;66,2534;6,885
4/8/2021;12:59:00;0;66,2336;6,902
4/8/2021;13:14:00;0;66,2220;6,921
4/8/2021;13:29:00;0;66,2009;6,946
4/8/2021;13:44:00;0;66,1926;6,962
4/8/2021;13:59:00;0;66,1778;6,979
4/8/2021;14:14:00;0;66,1639;6,998
4/8/2021;14:29:00;0;66,1490;7,013
4/8/2021;14:44:00;0;66,1259;7,026
4/8/2021;14:59:00;0;66,1140;7,039
4/8/2021;15:14:00;0;66,1051;7,052
4/8/2021;15:29:00;0;66,1008;7,064
4/8/2021;15:44:00;0;66,0849;7,078
4/8/2021;15:59:00;0;66,0862;7,091
4/8/2021;16:14:00;0;66,0763;7,103
4/8/2021;16:29:00;0;66,0745;7,116
4/8/2021;16:44:00;0;66,0783;7,128
4/8/2021;16:59:00;0;66,0825;7,141
4/8/2021;17:14:00;0;66,0837;7,152
4/8/2021;17:29:00;0;66,0771;7,163
4/8/2021;17:44:00;0;66,0926;7,173
4/8/2021;17:59:00;0;66,1085;7,184
4/8/2021;18:14:00;0;66,1036;7,194
4/8/2021;18:29:00;0;66,1180;7,204
4/8/2021;18:44:00;0;66,1197;7,214
4/8/2021;18:59:00;0;66,1378;7,223
4/8/2021;19:14:00;0;66,1503;7,233
4/8/2021;19:29:00;0;66,1554;7,241
4/8/2021;19:44:00;0;66,1576;7,250
4/8/2021;19:59:00;0;66,1651;7,259
4/8/2021;20:14:00;0;66,1643;7,267
4/8/2021;20:29:00;0;66,1795;7,273
4/8/2021;20:44:00;0;66,1736;7,238
4/8/2021;20:59:00;0;66,1838;7,223
4/8/2021;21:14:00;0;66,1929;7,193
4/8/2021;21:29:00;0;66,1957;7,162
4/8/2021;21:44:00;0;66,2084;7,139
4/8/2021;21:59:00;0;66,2083;7,124
4/8/2021;22:14:00;0;66,1977;7,084
4/8/2021;22:29:00;0;66,1888;7,068
4/8/2021;22:44:00;0;66,1990;7,040
4/8/2021;22:59:00;0;66,1890;7,020
4/8/2021;23:14:00;0;66,1749;7,006
4/8/2021;23:29:00;0;66,1594;7,002
4/8/2021;23:44:00;0;66,1528;6,993
4/8/2021;23:59:00;0;66,1498;6,982
5/8/2021;00:14:00;0;66,1399;6,972
5/8/2021;00:29:00;0;66,1289;6,967
5/8/2021;00:44:00;0;66,1143;6,959
5/8/2021;00:59:00;0;66,1007;6,950
5/8/2021;01:14:00;0;66,0791;6,946
5/8/2021;01:29:00;0;66,0703;6,935
5/8/2021;01:44:00;0;66,0524;6,923
5/8/2021;01:59:00;0;66,0526;6,931
5/8/2021;02:14:00;0;66,0437;6,932
5/8/2021;02:29:00;0;66,0314;6,911
5/8/2021;02:44:00;0;66,0219;6,901
5/8/2021;02:59:00;0;66,0251;6,891
5/8/2021;03:14:00;0;66,0206;6,871
5/8/2021;03:29:00;0;66,0182;6,849
5/8/2021;03:44:00;0;66,0029;6,839
5/8/2021;03:59:00;0;66,0079;6,850
5/8/2021;04:14:00;0;66,0061;6,801
5/8/2021;04:29:00;0;66,0163;6,785
5/8/2021;04:44:00;0;66,0304;6,780
5/8/2021;04:59:00;0;66,0273;6,754
5/8/2021;05:14:00;0;66,0295;6,731
5/8/2021;05:29:00;0;66,0355;6,711
5/8/2021;05:44:00;0;66,0367;6,712
5/8/2021;05:59:00;0;66,0527;6,673
5/8/2021;06:14:00;0;66,0496;6,665
5/8/2021;06:29:00;0;66,0597;6,659
5/8/2021;06:44:00;0;66,0676;6,623
5/8/2021;06:59:00;0;66,0742;6,607
5/8/2021;07:14:00;0;66,0912;6,591
5/8/2021;07:29:00;0;66,1021;6,580
5/8/2021;07:44:00;0;66,1256;6,617
5/8/2021;07:59:00;0;66,1287;6,576
5/8/2021;08:14:00;0;66,1315;6,571
5/8/2021;08:29:00;0;66,1502;6,574
5/8/2021;08:44:00;0;66,1501;6,590
5/8/2021;08:59:00;0;66,1606;6,600
5/8/2021;09:14:00;0;66,1564;6,624
5/8/2021;09:29:00;0;66,1570;6,654
5/8/2021;09:44:00;0;66,1637;6,670
5/8/2021;09:59:00;0;66,1527;6,697
5/8/2021;10:14:00;0;66,1497;6,728
5/8/2021;10:29:00;0;66,1503;6,747
5/8/2021;10:44:00;0;66,1457;6,796
5/8/2021;10:59:00;0;66,1476;6,820
5/8/2021;11:14:00;0;66,1334;6,839
5/8/2021;11:29:00;0;66,1283;6,835
5/8/2021;11:44:00;0;66,1185;6,868
5/8/2021;11:59:00;0;66,0937;6,893
5/8/2021;12:14:00;0;66,0871;6,914
5/8/2021;12:29:00;0;66,0683;6,936
5/8/2021;12:44:00;0;66,0518;6,956
5/8/2021;12:59:00;0;66,0319;6,976
5/8/2021;13:14:00;0;66,0229;6,997
5/8/2021;13:29:00;0;66,0178;7,016
5/8/2021;13:44:00;0;66,0135;7,038
5/8/2021;13:59:00;0;65,9867;7,059
5/8/2021;14:14:00;0;65,9821;7,082
5/8/2021;14:29:00;0;65,9713;7,098
5/8/2021;14:44:00;0;65,9529;7,113
5/8/2021;14:59:00;0;65,9386;7,127
5/8/2021;15:14:00;0;65,9276;7,142
5/8/2021;15:29:00;0;65,9153;7,157
5/8/2021;15:44:00;0;65,9143;7,170
5/8/2021;15:59:00;0;65,9069;7,183
5/8/2021;16:14:00;0;65,8986;7,195
5/8/2021;16:29:00;0;65,8940;7,207
5/8/2021;16:44:00;0;65,8965;7,219
5/8/2021;16:59:00;0;65,8897;7,231
5/8/2021;17:14:00;0;65,9005;7,242
5/8/2021;17:29:00;0;65,9049;7,253
5/8/2021;17:44:00;0;65,9160;7,264
5/8/2021;17:59:00;0;65,9248;7,275
5/8/2021;18:14:00;0;65,9275;7,285
5/8/2021;18:29:00;0;65,9409;7,296
5/8/2021;18:44:00;0;65,9489;7,306
5/8/2021;18:59:00;0;65,9586;7,317
5/8/2021;19:14:00;0;65,9608;7,327
5/8/2021;19:29:00;0;65,9720;7,337
5/8/2021;19:44:00;0;65,9843;7,347
5/8/2021;19:59:00;0;65,9957;7,356
5/8/2021;20:14:00;0;65,9981;7,367
5/8/2021;20:29:00;0;65,9952;7,375
5/8/2021;20:44:00;0;66,0126;7,385
5/8/2021;20:59:00;0;66,0125;7,394
5/8/2021;21:14:00;0;66,0313;7,403
5/8/2021;21:29:00;0;66,0250;7,413
5/8/2021;21:44:00;0;66,0381;7,421
5/8/2021;21:59:00;0;66,0346;7,430
5/8/2021;22:14:00;0;66,0397;7,438
5/8/2021;22:29:00;0;66,0397;7,446
5/8/2021;22:44:00;0;66,0329;7,453
5/8/2021;22:59:00;0;66,0311;7,429
5/8/2021;23:14:00;0;66,0276;7,415
5/8/2021;23:29:00;0;66,0282;7,397
5/8/2021;23:44:00;0;66,0173;7,378
5/8/2021;23:59:00;0;66,0172;7,361
6/8/2021;00:14:00;0;66,0001;7,344
6/8/2021;00:29:00;0;65,9859;7,329
6/8/2021;00:44:00;0;65,9788;7,313
6/8/2021;00:59:00;0;65,9521;7,298
6/8/2021;01:14:00;0;65,9421;7,287
6/8/2021;01:29:00;0;65,9141;7,275
6/8/2021;01:44:00;0;65,9037;7,264
6/8/2021;01:59:00;0;65,8881;7,250
6/8/2021;02:14:00;0;65,8770;7,235
6/8/2021;02:29:00;0;65,8615;7,220
6/8/2021;02:44:00;0;65,8521;7,210
6/8/2021;02:59:00;0;65,8438;7,204
6/8/2021;03:14:00;0;65,8416;7,195
6/8/2021;03:29:00;0;65,8374;7,181
6/8/2021;03:44:00;0;65,8376;7,184
6/8/2021;03:59:00;0;65,8321;7,177
6/8/2021;04:14:00;0;65,8244;7,170
6/8/2021;04:29:00;0;65,8320;7,162
6/8/2021;04:44:00;0;65,8339;7,155
6/8/2021;04:59:00;0;65,8564;7,147
6/8/2021;05:14:00;0;65,8614;7,140
6/8/2021;05:29:00;0;65,8585;7,133
6/8/2021;05:44:00;0;65,8570;7,126
6/8/2021;05:59:00;0;65,8479;7,118
6/8/2021;06:14:00;0;65,8643;7,113
6/8/2021;06:29:00;0;65,8735;7,107
6/8/2021;06:44:00;0;65,8747;7,100
6/8/2021;06:59:00;0;65,8717;7,094
6/8/2021;07:14:00;0;65,8708;7,088
6/8/2021;07:29:00;0;65,8988;7,083
6/8/2021;07:44:00;0;65,9118;7,079
6/8/2021;07:59:00;0;65,9228;7,076
6/8/2021;08:14:00;0;65,9452;7,073
6/8/2021;08:29:00;0;65,9430;7,070
6/8/2021;08:44:00;0;65,9585;7,085
6/8/2021;08:59:00;0;65,9779;7,075
6/8/2021;09:14:00;0;65,9766;7,079
6/8/2021;09:29:00;0;65,9923;7,079
6/8/2021;09:44:00;0;65,9932;7,080
6/8/2021;09:59:00;0;65,9950;7,089
6/8/2021;10:14:00;0;65,9912;7,099
6/8/2021;10:29:00;0;65,9887;7,107
6/8/2021;10:44:00;0;65,9873;7,115
6/8/2021;10:59:00;0;65,9826;7,123
6/8/2021;11:14:00;0;65,9728;7,131
6/8/2021;11:29:00;0;65,9803;7,138
6/8/2021;11:44:00;0;65,9737;7,149
6/8/2021;11:59:00;0;65,9656;7,161
6/8/2021;12:14:00;0;65,9530;7,171
6/8/2021;12:29:00;0;65,9409;7,182
6/8/2021;12:44:00;0;65,9213;7,194
6/8/2021;12:59:00;0;65,9115;7,206
6/8/2021;13:14:00;0;65,8971;7,220
6/8/2021;13:29:00;0;65,8826;7,233
6/8/2021;13:44:00;0;65,8736;7,243
6/8/2021;13:59:00;0;65,8722;7,253
6/8/2021;14:14:00;0;65,8627;7,262
6/8/2021;14:29:00;0;65,8594;7,273
6/8/2021;14:44:00;0;65,8419;7,282
6/8/2021;14:59:00;0;65,8399;7,287
6/8/2021;15:14:00;0;65,8409;7,294
6/8/2021;15:29:00;0;65,8376;7,299
6/8/2021;15:44:00;0;65,8366;7,302
6/8/2021;15:59:00;0;65,8300;7,305
6/8/2021;16:14:00;0;65,8290;7,306
6/8/2021;16:29:00;0;65,8183;7,307
6/8/2021;16:44:00;0;65,8182;7,307
6/8/2021;16:59:00;0;65,8181;7,306
6/8/2021;17:14:00;0;65,8148;7,303
6/8/2021;17:29:00;0;65,8253;7,300
6/8/2021;17:44:00;0;65,8254;7,295
6/8/2021;17:59:00;0;65,8420;7,290
6/8/2021;18:14:00;0;65,8453;7,283
6/8/2021;18:29:00;0;65,8529;7,273
6/8/2021;18:44:00;0;65,8556;7,265
6/8/2021;18:59:00;0;65,8645;7,257
6/8/2021;19:14:00;0;65,8682;7,248
6/8/2021;19:29:00;0;65,8829;7,242
6/8/2021;19:44:00;0;65,8854;7,237
6/8/2021;19:59:00;0;65,8874;7,231
6/8/2021;20:14:00;0;65,8931;7,224
6/8/2021;20:29:00;0;65,9092;7,218
6/8/2021;20:44:00;0;65,9273;7,213
6/8/2021;20:59:00;0;65,9334;7,207
6/8/2021;21:14:00;0;65,9265;7,201
6/8/2021;21:29:00;0;65,9348;7,196
6/8/2021;21:44:00;0;65,9466;7,189
6/8/2021;21:59:00;0;65,9537;7,183
6/8/2021;22:14:00;0;65,9567;7,177
6/8/2021;22:29:00;0;65,9449;7,171
6/8/2021;22:44:00;0;65,9564;7,164
6/8/2021;22:59:00;0;65,9580;7,157
6/8/2021;23:14:00;0;65,9419;7,149
6/8/2021;23:29:00;0;65,9290;7,141
6/8/2021;23:44:00;0;65,9182;7,131
6/8/2021;23:59:00;0;65,8945;7,125
7/8/2021;00:14:00;0;65,8826;7,119
7/8/2021;00:29:00;0;65,8684;7,111
7/8/2021;00:44:00;0;65,8588;7,104
7/8/2021;00:59:00;0;65,8394;7,099
7/8/2021;01:14:00;0;65,8201;7,089
7/8/2021;01:29:00;0;65,8181;7,081
7/8/2021;01:44:00;0;65,8002;7,077
7/8/2021;01:59:00;0;65,7835;7,067
7/8/2021;02:14:00;0;65,7675;7,066
7/8/2021;02:29:00;0;65,7724;7,058
7/8/2021;02:44:00;0;65,7610;7,050
7/8/2021;02:59:00;0;65,7413;7,045
7/8/2021;03:14:00;0;65,7492;7,039
7/8/2021;03:29:00;0;65,7425;7,030
7/8/2021;03:44:00;0;65,7348;7,026
7/8/2021;03:59:00;0;65,7439;7,021
7/8/2021;04:14:00;0;65,7279;7,014
7/8/2021;04:29:00;0;65,7219;7,009
7/8/2021;04:44:00;0;65,7171;7,003
7/8/2021;04:59:00;0;65,7254;7,000
7/8/2021;05:14:00;0;65,7313;6,993
7/8/2021;05:29:00;0;65,7435;6,987
7/8/2021;05:44:00;0;65,7467;6,982
7/8/2021;05:59:00;0;65,7386;6,975
7/8/2021;06:14:00;0;65,7605;6,972
7/8/2021;06:29:00;0;65,7381;6,966
7/8/2021;06:44:00;0;65,7586;6,961
7/8/2021;06:59:00;0;65,7640;6,955
7/8/2021;07:14:00;0;65,7924;6,951
7/8/2021;07:29:00;0;65,8021;6,947
7/8/2021;07:44:00;0;65,8211;6,942
7/8/2021;07:59:00;0;65,8203;6,940
7/8/2021;08:14:00;0;65,8373;6,935
7/8/2021;08:29:00;0;65,8586;6,933
7/8/2021;08:44:00;0;65,8665;6,933
7/8/2021;08:59:00;0;65,8907;6,933
7/8/2021;09:14:00;0;65,8871;6,931
7/8/2021;09:29:00;0;65,8755;6,933
7/8/2021;09:44:00;0;65,8858;6,938
7/8/2021;09:59:00;0;65,8777;6,947
7/8/2021;10:14:00;0;65,8831;6,960
7/8/2021;10:29:00;0;65,8920;6,968
7/8/2021;10:44:00;0;65,8925;6,981
7/8/2021;10:59:00;0;65,8936;6,991
7/8/2021;11:14:00;0;65,9007;7,004
7/8/2021;11:29:00;0;65,8943;7,021
7/8/2021;11:44:00;0;65,8846;7,037
7/8/2021;11:59:00;0;65,8929;7,053
7/8/2021;12:14:00;0;65,8787;7,069
7/8/2021;12:29:00;0;65,8635;7,084
7/8/2021;12:44:00;0;65,8281;7,099
7/8/2021;12:59:00;0;65,8192;7,114
7/8/2021;13:14:00;0;65,8123;7,128
7/8/2021;13:29:00;0;65,8087;7,143
7/8/2021;13:44:00;0;65,7879;7,158
7/8/2021;13:59:00;0;65,7799;7,172
7/8/2021;14:14:00;0;65,7711;7,186
7/8/2021;14:29:00;0;65,7726;7,199
7/8/2021;14:44:00;0;65,7610;7,212
7/8/2021;14:59:00;0;65,7519;7,226
7/8/2021;15:14:00;0;65,7301;7,238
7/8/2021;15:29:00;0;65,7191;7,250
7/8/2021;15:44:00;0;65,7146;7,262
7/8/2021;15:59:00;0;65,7084;7,274
7/8/2021;16:14:00;0;65,7080;7,285
7/8/2021;16:29:00;0;65,7069;7,297
7/8/2021;16:44:00;0;65,7069;7,308
7/8/2021;16:59:00;0;65,7210;7,319
7/8/2021;17:14:00;0;65,7285;7,329
7/8/2021;17:29:00;0;65,7265;7,338
7/8/2021;17:44:00;0;65,7312;7,348
7/8/2021;17:59:00;0;65,7548;7,357
7/8/2021;18:14:00;0;65,7637;7,366
7/8/2021;18:29:00;0;65,7581;7,376
7/8/2021;18:44:00;0;65,7500;7,386
7/8/2021;18:59:00;0;65,7507;7,394
7/8/2021;19:14:00;0;65,7434;7,403
7/8/2021;19:29:00;0;65,7742;7,412
7/8/2021;19:44:00;0;65,7868;7,421
7/8/2021;19:59:00;0;65,7864;7,429
7/8/2021;20:14:00;0;65,7914;7,437
7/8/2021;20:29:00;0;65,8029;7,446
7/8/2021;20:44:00;0;65,8029;7,454
7/8/2021;20:59:00;0;65,8081;7,461
7/8/2021;21:14:00;0;65,8086;7,469
7/8/2021;21:29:00;0;65,8157;7,476
7/8/2021;21:44:00;0;65,8170;7,477
7/8/2021;21:59:00;0;65,8349;7,460
7/8/2021;22:14:00;0;65,8310;7,451
7/8/2021;22:29:00;0;65,8505;7,438
7/8/2021;22:44:00;0;65,8474;7,426
7/8/2021;22:59:00;0;65,8429;7,411
7/8/2021;23:14:00;0;65,8338;7,397
7/8/2021;23:29:00;0;65,8153;7,382
7/8/2021;23:44:00;0;65,8145;7,369
7/8/2021;23:59:00;0;65,8068;7,354
8/8/2021;00:14:00;0;65,8000;7,340
8/8/2021;00:29:00;0;65,7910;7,327
8/8/2021;00:44:00;0;65,7685;7,315
8/8/2021;00:59:00;0;65,7573;7,303
8/8/2021;01:14:00;0;65,7356;7,291
8/8/2021;01:29:00;0;65,7240;7,288
8/8/2021;01:44:00;0;65,7186;7,279
8/8/2021;01:59:00;0;65,7014;7,266
8/8/2021;02:14:00;0;65,6869;7,253
8/8/2021;02:29:00;0;65,6696;7,245
8/8/2021;02:44:00;0;65,6619;7,237
8/8/2021;02:59:00;0;65,6516;7,229
8/8/2021;03:14:00;0;65,6510;7,222
8/8/2021;03:29:00;0;65,6402;7,214
8/8/2021;03:44:00;0;65,6449;7,207
8/8/2021;03:59:00;0;65,6388;7,199
8/8/2021;04:14:00;0;65,6385;7,191
8/8/2021;04:29:00;0;65,6376;7,183
8/8/2021;04:44:00;0;65,6419;7,177
8/8/2021;04:59:00;0;65,6561;7,169
8/8/2021;05:14:00;0;65,6495;7,160
8/8/2021;05:29:00;0;65,6575;7,151
8/8/2021;05:44:00;0;65,6658;7,144
8/8/2021;05:59:00;0;65,6672;7,137
8/8/2021;06:14:00;0;65,6714;7,131
8/8/2021;06:29:00;0;65,6621;7,124
8/8/2021;06:44:00;0;65,6764;7,119
8/8/2021;06:59:00;0;65,6896;7,113
8/8/2021;07:14:00;0;65,7040;7,109
8/8/2021;07:29:00;0;65,7157;7,106
8/8/2021;07:44:00;0;65,7280;7,107
8/8/2021;07:59:00;0;65,7508;7,105
8/8/2021;08:14:00;0;65,7583;7,107
8/8/2021;08:29:00;0;65,7799;7,109
8/8/2021;08:44:00;0;65,7934;7,112
8/8/2021;08:59:00;0;65,8045;7,116
8/8/2021;09:14:00;0;65,8063;7,121
8/8/2021;09:29:00;0;65,8277;7,127
8/8/2021;09:44:00;0;65,8234;7,133
8/8/2021;09:59:00;0;65,8214;7,141
8/8/2021;10:14:00;0;65,8102;7,150
8/8/2021;10:29:00;0;65,8120;7,160
8/8/2021;10:44:00;0;65,8159;7,173
8/8/2021;10:59:00;0;65,8241;7,186
8/8/2021;11:14:00;0;65,8346;7,201
8/8/2021;11:29:00;0;65,8244;7,217
8/8/2021;11:44:00;0;65,8175;7,233
8/8/2021;11:59:00;0;65,7995;7,246
8/8/2021;12:14:00;0;65,8024;7,261
8/8/2021;12:29:00;0;65,7934;7,274
8/8/2021;12:44:00;0;65,7895;7,287
8/8/2021;12:59:00;0;65,7707;7,300
8/8/2021;13:14:00;0;65,7753;7,313
8/8/2021;13:29:00;0;65,7537;7,326
8/8/2021;13:44:00;0;65,7375;7,338
8/8/2021;13:59:00;0;65,7302;7,350
8/8/2021;14:14:00;0;65,7275;7,363
8/8/2021;14:29:00;0;65,7086;7,376
8/8/2021;14:44:00;0;65,6772;7,387
8/8/2021;14:59:00;0;65,6700;7,399
8/8/2021;15:14:00;0;65,6760;7,410
8/8/2021;15:29:00;0;65,6617;7,422
8/8/2021;15:44:00;0;65,6432;7,434
8/8/2021;15:59:00;0;65,6484;7,445
8/8/2021;16:14:00;0;65,6606;7,456
8/8/2021;16:29:00;0;65,6596;7,466
8/8/2021;16:44:00;0;65,6587;7,476
8/8/2021;16:59:00;0;65,6532;7,486
8/8/2021;17:14:00;0;65,6593;7,496
8/8/2021;17:29:00;0;65,6638;7,506
8/8/2021;17:44:00;0;65,6711;7,515
8/8/2021;17:59:00;0;65,6713;7,525
8/8/2021;18:14:00;0;65,6726;7,534
8/8/2021;18:29:00;0;65,6973;7,543
8/8/2021;18:44:00;0;65,6999;7,553
8/8/2021;18:59:00;0;65,6952;7,562
8/8/2021;19:14:00;0;65,7122;7,571
8/8/2021;19:29:00;0;65,7147;7,580
8/8/2021;19:44:00;0;65,7218;7,589
8/8/2021;19:59:00;0;65,7294;7,598
8/8/2021;20:14:00;0;65,7439;7,606
8/8/2021;20:29:00;0;65,7613;7,615
8/8/2021;20:44:00;0;65,7794;7,623
8/8/2021;20:59:00;0;65,7869;7,631
8/8/2021;21:14:00;0;65,7990;7,639
8/8/2021;21:29:00;0;65,8009;7,648
8/8/2021;21:44:00;0;65,7999;7,656
8/8/2021;21:59:00;0;65,8162;7,664
8/8/2021;22:14:00;0;65,8118;7,672
8/8/2021;22:29:00;0;65,8102;7,679
8/8/2021;22:44:00;0;65,8280;7,687
8/8/2021;22:59:00;0;65,8131;7,694
8/8/2021;23:14:00;0;65,8062;7,701
8/8/2021;23:29:00;0;65,8086;7,708
8/8/2021;23:44:00;0;65,7980;7,716
8/8/2021;23:59:00;0;65,8048;7,722
9/8/2021;00:14:00;0;65,7907;7,729
9/8/2021;00:29:00;0;65,7865;7,735
9/8/2021;00:44:00;0;65,7755;7,741
9/8/2021;00:59:00;0;65,7444;7,747
9/8/2021;01:14:00;0;65,7590;7,735
9/8/2021;01:29:00;0;65,7532;7,726
9/8/2021;01:44:00;0;65,7380;7,718
9/8/2021;01:59:00;0;65,7351;7,708
9/8/2021;02:14:00;0;65,7132;7,700
9/8/2021;02:29:00;0;65,7042;7,689
9/8/2021;02:44:00;0;65,6717;7,680
9/8/2021;02:59:00;0;65,6545;7,670
9/8/2021;03:14:00;0;65,6652;7,659
9/8/2021;03:29:00;0;65,6694;7,649
9/8/2021;03:44:00;0;65,6815;7,639
9/8/2021;03:59:00;0;65,6638;7,629
9/8/2021;04:14:00;0;65,6740;7,618
9/8/2021;04:29:00;0;65,6849;7,607
9/8/2021;04:44:00;0;65,6836;7,597
9/8/2021;04:59:00;0;65,6836;7,586
9/8/2021;05:14:00;0;65,6851;7,576
9/8/2021;05:29:00;0;65,6824;7,565
9/8/2021;05:44:00;0;65,6694;7,555
9/8/2021;05:59:00;0;65,6689;7,544
9/8/2021;06:14:00;0;65,6784;7,531
9/8/2021;06:29:00;0;65,6886;7,530
9/8/2021;06:44:00;0;65,6997;7,525
9/8/2021;06:59:00;0;65,7163;7,516
9/8/2021;07:14:00;0;65,7190;7,508
9/8/2021;07:29:00;0;65,7312;7,499
9/8/2021;07:44:00;0;65,7583;7,493
9/8/2021;07:59:00;0;65,7778;7,486
9/8/2021;08:14:00;0;65,7719;7,480
9/8/2021;08:29:00;0;65,7789;7,475
9/8/2021;08:44:00;0;65,8060;7,469
9/8/2021;08:59:00;0;65,8137;7,464
9/8/2021;09:14:00;0;65,8261;7,460
9/8/2021;09:29:00;0;65,8391;7,455
9/8/2021;09:44:00;0;65,8435;7,450
9/8/2021;09:59:00;0;65,8403;7,447
9/8/2021;10:14:00;0;65,8507;7,443
9/8/2021;10:29:00;0;65,8469;7,439
9/8/2021;10:44:00;0;65,8533;7,436
9/8/2021;10:59:00;0;65,8515;7,432
9/8/2021;11:14:00;0;65,8494;7,430
9/8/2021;11:29:00;0;65,8612;7,427
9/8/2021;11:44:00;0;65,8637;7,425
9/8/2021;11:59:00;0;65,8735;7,423
9/8/2021;12:14:00;0;65,8669;7,420
9/8/2021;12:29:00;0;65,8632;7,419
9/8/2021;12:44:00;0;65,8578;7,421
9/8/2021;12:59:00;0;65,8467;7,425
9/8/2021;13:14:00;0;65,8247;7,433
9/8/2021;13:29:00;0;65,8097;7,445
9/8/2021;13:44:00;0;65,7781;7,457
9/8/2021;13:59:00;0;65,7640;7,471
9/8/2021;14:14:00;0;65,7540;7,487
