Serial_number:
2020421
Project ID:

Location:

Station01
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Station01;TEMPERATURE
24/8/2021;17:30:00;0;63,6604;8,162
24/8/2021;17:45:00;0;63,6684;8,158
24/8/2021;18:00:00;0;63,6692;8,148
24/8/2021;18:15:00;0;63,6727;8,129
24/8/2021;18:30:00;0;63,6840;8,108
24/8/2021;18:45:00;0;63,6993;8,083
24/8/2021;19:00:00;0;63,7075;8,054
24/8/2021;19:15:00;0;63,7157;8,025
24/8/2021;19:30:00;0;63,7219;7,996
24/8/2021;19:45:00;0;63,7289;7,968
24/8/2021;20:00:00;0;63,7277;7,943
24/8/2021;20:15:00;0;63,7443;7,920
24/8/2021;20:30:00;0;63,7589;7,902
24/8/2021;20:45:00;0;63,7634;7,883
24/8/2021;21:00:00;0;63,7680;7,867
24/8/2021;21:15:00;0;63,7862;7,849
24/8/2021;21:30:00;0;63,7998;7,831
24/8/2021;21:45:00;0;63,8131;7,812
24/8/2021;22:00:00;0;63,8075;7,791
24/8/2021;22:15:00;0;63,8081;7,765
24/8/2021;22:30:00;0;63,8134;7,741
24/8/2021;22:45:00;0;63,8231;7,727
24/8/2021;23:00:00;0;63,8333;7,714
24/8/2021;23:15:00;0;63,8236;7,702
24/8/2021;23:30:00;0;63,8245;7,693
24/8/2021;23:45:00;0;63,8164;7,688
25/8/2021;00:00:00;0;63,8101;7,681
25/8/2021;00:15:00;0;63,8001;7,676
25/8/2021;00:30:00;0;63,7943;7,669
25/8/2021;00:45:00;0;63,7826;7,665
25/8/2021;01:00:00;0;63,7828;7,664
25/8/2021;01:15:00;0;63,7703;7,657
25/8/2021;01:30:00;0;63,7541;7,651
25/8/2021;01:45:00;0;63,7494;7,651
25/8/2021;02:00:00;0;63,7366;7,652
25/8/2021;02:15:00;0;63,7323;7,652
25/8/2021;02:30:00;0;63,7239;7,651
25/8/2021;02:45:00;0;63,7235;7,648
25/8/2021;03:00:00;0;63,7174;7,647
25/8/2021;03:15:00;0;63,7063;7,644
25/8/2021;03:30:00;0;63,7072;7,640
25/8/2021;03:45:00;0;63,7021;7,629
25/8/2021;04:00:00;0;63,6960;7,618
25/8/2021;04:15:00;0;63,6947;7,608
25/8/2021;04:30:00;0;63,7009;7,599
25/8/2021;04:45:00;0;63,7053;7,583
25/8/2021;05:00:00;0;63,7090;7,559
25/8/2021;05:15:00;0;63,7089;7,533
25/8/2021;05:30:00;0;63,7169;7,503
25/8/2021;05:45:00;0;63,7122;7,476
25/8/2021;06:00:00;0;63,7125;7,451
25/8/2021;06:15:00;0;63,7139;7,433
25/8/2021;06:30:00;0;63,7271;7,418
25/8/2021;06:45:00;0;63,7356;7,400
25/8/2021;07:00:00;0;63,7569;7,377
25/8/2021;07:15:00;0;63,7768;7,361
25/8/2021;07:30:00;0;63,7912;7,353
25/8/2021;07:45:00;0;63,8115;7,354
25/8/2021;08:00:00;0;63,8164;7,354
25/8/2021;08:15:00;0;63,8325;7,355
25/8/2021;08:30:00;0;63,8508;7,362
25/8/2021;08:45:00;0;63,8527;7,371
25/8/2021;09:00:00;0;63,8597;7,383
25/8/2021;09:15:00;0;63,8623;7,399
25/8/2021;09:30:00;0;63,8618;7,418
25/8/2021;09:45:00;0;63,8583;7,443
25/8/2021;10:00:00;0;63,8596;7,472
25/8/2021;10:15:00;0;63,8596;7,504
25/8/2021;10:30:00;0;63,8692;7,540
25/8/2021;10:45:00;0;63,8605;7,580
25/8/2021;11:00:00;0;63,8656;7,621
25/8/2021;11:15:00;0;63,8733;7,662
25/8/2021;11:30:00;0;63,8604;7,702
25/8/2021;11:45:00;0;63,8397;7,739
25/8/2021;12:00:00;0;63,8443;7,773
25/8/2021;12:15:00;0;63,8321;7,803
25/8/2021;12:30:00;0;63,8143;7,844
25/8/2021;12:45:00;0;63,8062;7,874
25/8/2021;13:00:00;0;63,7934;7,899
25/8/2021;13:15:00;0;63,7824;7,926
25/8/2021;13:30:00;0;63,7774;7,951
25/8/2021;13:45:00;0;63,7577;7,978
25/8/2021;14:00:00;0;63,7425;8,005
25/8/2021;14:15:00;0;63,7284;8,034
25/8/2021;14:30:00;0;63,7129;8,066
25/8/2021;14:45:00;0;63,7001;8,102
25/8/2021;15:00:00;0;63,6829;8,136
25/8/2021;15:15:00;0;63,6776;8,172
25/8/2021;15:30:00;0;63,6702;8,211
25/8/2021;15:45:00;0;63,6631;8,247
25/8/2021;16:00:00;0;63,6550;8,279
25/8/2021;16:15:00;0;63,6525;8,308
25/8/2021;16:30:00;0;63,6553;8,338
25/8/2021;16:45:00;0;63,6631;8,359
25/8/2021;17:00:00;0;63,6608;8,374
25/8/2021;17:15:00;0;63,6636;8,383
25/8/2021;17:30:00;0;63,6691;8,387
25/8/2021;17:45:00;0;63,6803;8,389
25/8/2021;18:00:00;0;63,7010;8,388
25/8/2021;18:15:00;0;63,6992;8,380
25/8/2021;18:30:00;0;63,7118;8,362
25/8/2021;18:45:00;0;63,7326;8,331
25/8/2021;19:00:00;0;63,7383;8,292
25/8/2021;19:15:00;0;63,7460;8,257
25/8/2021;19:30:00;0;63,7566;8,225
25/8/2021;19:45:00;0;63,7747;8,192
25/8/2021;20:00:00;0;63,7776;8,159
25/8/2021;20:15:00;0;63,7861;8,129
25/8/2021;20:30:00;0;63,7963;8,099
25/8/2021;20:45:00;0;63,8070;8,076
25/8/2021;21:00:00;0;63,8177;8,051
25/8/2021;21:15:00;0;63,8347;8,028
25/8/2021;21:30:00;0;63,8319;8,004
25/8/2021;21:45:00;0;63,8335;7,978
25/8/2021;22:00:00;0;63,8480;7,951
25/8/2021;22:15:00;0;63,8606;7,928
25/8/2021;22:30:00;0;63,8560;7,900
25/8/2021;22:45:00;0;63,8649;7,875
25/8/2021;23:00:00;0;63,8385;7,853
25/8/2021;23:15:00;0;63,8321;7,833
25/8/2021;23:30:00;0;63,8256;7,814
25/8/2021;23:45:00;0;63,8080;7,792
26/8/2021;00:00:00;0;63,8052;7,770
26/8/2021;00:15:00;0;63,8042;7,750
26/8/2021;00:30:00;0;63,7887;7,733
26/8/2021;00:45:00;0;63,8048;7,717
26/8/2021;01:00:00;0;63,7747;7,698
26/8/2021;01:15:00;0;63,7656;7,680
26/8/2021;01:30:00;0;63,7596;7,661
26/8/2021;01:45:00;0;63,7527;7,640
26/8/2021;02:00:00;0;63,7404;7,622
26/8/2021;02:15:00;0;63,7252;7,604
26/8/2021;02:30:00;0;63,7305;7,592
26/8/2021;02:45:00;0;63,7202;7,582
26/8/2021;03:00:00;0;63,7100;7,576
26/8/2021;03:15:00;0;63,6985;7,573
26/8/2021;03:30:00;0;63,6991;7,569
26/8/2021;03:45:00;0;63,6946;7,562
26/8/2021;04:00:00;0;63,6930;7,557
26/8/2021;04:15:00;0;63,6902;7,552
26/8/2021;04:30:00;0;63,6917;7,549
26/8/2021;04:45:00;0;63,6965;7,542
26/8/2021;05:00:00;0;63,7100;7,532
26/8/2021;05:15:00;0;63,7033;7,522
26/8/2021;05:30:00;0;63,6862;7,511
26/8/2021;05:45:00;0;63,6998;7,500
26/8/2021;06:00:00;0;63,7180;7,491
26/8/2021;06:15:00;0;63,7132;7,484
26/8/2021;06:30:00;0;63,7285;7,476
26/8/2021;06:45:00;0;63,7388;7,467
26/8/2021;07:00:00;0;63,7587;7,459
26/8/2021;07:15:00;0;63,7756;7,460
26/8/2021;07:30:00;0;63,7922;7,459
26/8/2021;07:45:00;0;63,8046;7,458
26/8/2021;08:00:00;0;63,8177;7,466
26/8/2021;08:15:00;0;63,8360;7,469
26/8/2021;08:30:00;0;63,8388;7,474
26/8/2021;08:45:00;0;63,8379;7,471
26/8/2021;09:00:00;0;63,8438;7,471
26/8/2021;09:15:00;0;63,8556;7,480
26/8/2021;09:30:00;0;63,8540;7,488
26/8/2021;09:45:00;0;63,8458;7,495
26/8/2021;10:00:00;0;63,8651;7,502
26/8/2021;10:15:00;0;63,8621;7,506
26/8/2021;10:30:00;0;63,8514;7,506
26/8/2021;10:45:00;0;63,8524;7,512
26/8/2021;11:00:00;0;63,8419;7,514
26/8/2021;11:15:00;0;63,8530;7,520
26/8/2021;11:30:00;0;63,8302;7,533
26/8/2021;11:45:00;0;63,8228;7,544
26/8/2021;12:00:00;0;63,8116;7,559
26/8/2021;12:15:00;0;63,8146;7,575
26/8/2021;12:30:00;0;63,8025;7,595
26/8/2021;12:45:00;0;63,7903;7,611
26/8/2021;13:00:00;0;63,7738;7,625
26/8/2021;13:15:00;0;63,7657;7,637
26/8/2021;13:30:00;0;63,7504;7,651
26/8/2021;13:45:00;0;63,7395;7,664
26/8/2021;14:00:00;0;63,7215;7,676
26/8/2021;14:15:00;0;63,7125;7,687
26/8/2021;14:30:00;0;63,7243;7,700
26/8/2021;14:45:00;0;63,7169;7,710
26/8/2021;15:00:00;0;63,7095;7,714
26/8/2021;15:15:00;0;63,6973;7,715
26/8/2021;15:30:00;0;63,6871;7,716
26/8/2021;15:45:00;0;63,6898;7,717
26/8/2021;16:00:00;0;63,6635;7,714
26/8/2021;16:15:00;0;63,6401;7,715
26/8/2021;16:30:00;0;63,6505;7,719
26/8/2021;16:45:00;0;63,6735;7,725
26/8/2021;17:00:00;0;63,6759;7,729
26/8/2021;17:15:00;0;63,6843;7,730
26/8/2021;17:30:00;0;63,6809;7,727
26/8/2021;17:45:00;0;63,6996;7,726
26/8/2021;18:00:00;0;63,7080;7,724
26/8/2021;18:15:00;0;63,7261;7,717
26/8/2021;18:30:00;0;63,7399;7,709
26/8/2021;18:45:00;0;63,7533;7,700
26/8/2021;19:00:00;0;63,7573;7,691
26/8/2021;19:15:00;0;63,7463;7,679
26/8/2021;19:30:00;0;63,7528;7,660
26/8/2021;19:45:00;0;63,7520;7,636
26/8/2021;20:00:00;0;63,7550;7,613
26/8/2021;20:15:00;0;63,7710;7,585
26/8/2021;20:30:00;0;63,7594;7,557
26/8/2021;20:45:00;0;63,7870;7,531
26/8/2021;21:00:00;0;63,8227;7,510
26/8/2021;21:15:00;0;63,8606;7,491
26/8/2021;21:30:00;0;63,8668;7,473
26/8/2021;21:45:00;0;63,8761;7,454
26/8/2021;22:00:00;0;63,8510;7,435
26/8/2021;22:15:00;0;63,8436;7,412
26/8/2021;22:30:00;0;63,8430;7,394
26/8/2021;22:45:00;0;63,8248;7,376
26/8/2021;23:00:00;0;63,8122;7,361
26/8/2021;23:15:00;0;63,7978;7,346
26/8/2021;23:30:00;0;63,8082;7,334
26/8/2021;23:45:00;0;63,8306;7,322
27/8/2021;00:00:00;0;63,8261;7,310
27/8/2021;00:15:00;0;63,8226;7,300
27/8/2021;00:30:00;0;63,8130;7,291
27/8/2021;00:45:00;0;63,8203;7,284
27/8/2021;01:00:00;0;63,8179;7,265
27/8/2021;01:15:00;0;63,8330;7,232
27/8/2021;01:30:00;0;63,8057;7,206
27/8/2021;01:45:00;0;63,8074;7,187
27/8/2021;02:00:00;0;63,7889;7,155
27/8/2021;02:15:00;0;63,7659;7,121
27/8/2021;02:30:00;0;63,7439;7,083
27/8/2021;02:45:00;0;63,7363;7,053
27/8/2021;03:00:00;0;63,7193;7,025
27/8/2021;03:15:00;0;63,7258;6,995
27/8/2021;03:30:00;0;63,7298;6,964
27/8/2021;03:45:00;0;63,7282;6,938
27/8/2021;04:00:00;0;63,7247;6,911
27/8/2021;04:15:00;0;63,7400;6,889
27/8/2021;04:30:00;0;63,7418;6,869
27/8/2021;04:45:00;0;63,7304;6,849
27/8/2021;05:00:00;0;63,7215;6,829
27/8/2021;05:15:00;0;63,7295;6,817
27/8/2021;05:30:00;0;63,7382;6,805
27/8/2021;05:45:00;0;63,7423;6,790
27/8/2021;06:00:00;0;63,7629;6,775
27/8/2021;06:15:00;0;63,7854;6,762
27/8/2021;06:30:00;0;63,7891;6,743
27/8/2021;06:45:00;0;63,7896;6,729
27/8/2021;07:00:00;0;63,7992;6,720
27/8/2021;07:15:00;0;63,8089;6,705
27/8/2021;07:30:00;0;63,8285;6,700
27/8/2021;07:45:00;0;63,8437;6,691
27/8/2021;08:00:00;0;63,8570;6,682
27/8/2021;08:15:00;0;63,8609;6,679
27/8/2021;08:30:00;0;63,8767;6,677
27/8/2021;08:45:00;0;63,8862;6,673
27/8/2021;09:00:00;0;63,8963;6,672
27/8/2021;09:15:00;0;63,9060;6,670
27/8/2021;09:30:00;0;63,9167;6,663
27/8/2021;09:45:00;0;63,8986;6,661
27/8/2021;10:00:00;0;63,8960;6,665
27/8/2021;10:15:00;0;63,9078;6,670
27/8/2021;10:30:00;0;63,9052;6,676
27/8/2021;10:45:00;0;63,9085;6,683
27/8/2021;11:00:00;0;63,8964;6,690
27/8/2021;11:15:00;0;63,9063;6,696
27/8/2021;11:30:00;0;63,8976;6,700
27/8/2021;11:45:00;0;63,8981;6,703
27/8/2021;12:00:00;0;63,8922;6,709
27/8/2021;12:15:00;0;63,8841;6,715
27/8/2021;12:30:00;0;63,8736;6,721
27/8/2021;12:45:00;0;63,8498;6,728
27/8/2021;13:00:00;0;63,8293;6,735
27/8/2021;13:15:00;0;63,8174;6,741
27/8/2021;13:30:00;0;63,8216;6,745
27/8/2021;13:45:00;0;63,8129;6,752
27/8/2021;14:00:00;0;63,7947;6,758
27/8/2021;14:15:00;0;63,8032;6,765
27/8/2021;14:30:00;0;63,8203;6,776
27/8/2021;14:45:00;0;63,8216;6,785
27/8/2021;15:00:00;0;63,8339;6,795
27/8/2021;15:15:00;0;63,8541;6,803
27/8/2021;15:30:00;0;63,8422;6,814
27/8/2021;15:45:00;0;63,8474;6,821
27/8/2021;16:00:00;0;63,8224;6,826
27/8/2021;16:15:00;0;63,8145;6,834
27/8/2021;16:30:00;0;63,8182;6,860
27/8/2021;16:45:00;0;63,8181;6,894
27/8/2021;17:00:00;0;63,8125;6,925
27/8/2021;17:15:00;0;63,8159;6,957
27/8/2021;17:30:00;0;63,8299;6,983
27/8/2021;17:45:00;0;63,8442;7,001
27/8/2021;18:00:00;0;63,8564;7,010
27/8/2021;18:15:00;0;63,8704;7,000
27/8/2021;18:30:00;0;63,8813;6,976
27/8/2021;18:45:00;0;63,8962;6,941
27/8/2021;19:00:00;0;63,9108;6,899
27/8/2021;19:15:00;0;63,9303;6,852
27/8/2021;19:30:00;0;63,9442;6,799
27/8/2021;19:45:00;0;63,9510;6,743
27/8/2021;20:00:00;0;63,9406;6,695
27/8/2021;20:15:00;0;63,9560;6,648
27/8/2021;20:30:00;0;63,9709;6,608
27/8/2021;20:45:00;0;63,9878;6,573
27/8/2021;21:00:00;0;63,9921;6,542
27/8/2021;21:15:00;0;64,0076;6,520
27/8/2021;21:30:00;0;64,0135;6,503
27/8/2021;21:45:00;0;64,0226;6,481
27/8/2021;22:00:00;0;64,0237;6,466
27/8/2021;22:15:00;0;64,0191;6,449
27/8/2021;22:30:00;0;64,0051;6,433
27/8/2021;22:45:00;0;64,0330;6,420
27/8/2021;23:00:00;0;64,0276;6,406
27/8/2021;23:15:00;0;64,0122;6,391
27/8/2021;23:30:00;0;64,0016;6,376
27/8/2021;23:45:00;0;63,9808;6,362
28/8/2021;00:00:00;0;63,9675;6,348
28/8/2021;00:15:00;0;63,9405;6,335
28/8/2021;00:30:00;0;63,9134;6,320
28/8/2021;00:45:00;0;63,8939;6,308
28/8/2021;01:00:00;0;63,8839;6,295
28/8/2021;01:15:00;0;63,8862;6,286
28/8/2021;01:30:00;0;63,8664;6,276
28/8/2021;01:45:00;0;63,8533;6,260
28/8/2021;02:00:00;0;63,8272;6,244
28/8/2021;02:15:00;0;63,8005;6,229
28/8/2021;02:30:00;0;63,8243;6,217
28/8/2021;02:45:00;0;63,8314;6,206
28/8/2021;03:00:00;0;63,8316;6,195
28/8/2021;03:15:00;0;63,8167;6,186
28/8/2021;03:30:00;0;63,8093;6,178
28/8/2021;03:45:00;0;63,7911;6,168
28/8/2021;04:00:00;0;63,7924;6,160
28/8/2021;04:15:00;0;63,8029;6,152
28/8/2021;04:30:00;0;63,7917;6,140
28/8/2021;04:45:00;0;63,7901;6,125
28/8/2021;05:00:00;0;63,8244;6,111
28/8/2021;05:15:00;0;63,8621;6,103
28/8/2021;05:30:00;0;63,8700;6,096
28/8/2021;05:45:00;0;63,8923;6,086
28/8/2021;06:00:00;0;63,9130;6,076
28/8/2021;06:15:00;0;63,9438;6,068
28/8/2021;06:30:00;0;63,9786;6,054
28/8/2021;06:45:00;0;64,0063;6,032
28/8/2021;07:00:00;0;64,0211;6,006
28/8/2021;07:15:00;0;64,0284;5,972
28/8/2021;07:30:00;0;64,0330;5,933
28/8/2021;07:45:00;0;64,0448;5,894
28/8/2021;08:00:00;0;64,0364;5,862
28/8/2021;08:15:00;0;64,0544;5,839
28/8/2021;08:30:00;0;64,0810;5,829
28/8/2021;08:45:00;0;64,0785;5,833
28/8/2021;09:00:00;0;64,0752;5,847
28/8/2021;09:15:00;0;64,0700;5,868
28/8/2021;09:30:00;0;64,0766;5,896
28/8/2021;09:45:00;0;64,0682;5,931
28/8/2021;10:00:00;0;64,0625;5,964
28/8/2021;10:15:00;0;64,0640;5,992
28/8/2021;10:30:00;0;64,0682;6,018
28/8/2021;10:45:00;0;64,0767;6,038
28/8/2021;11:00:00;0;64,0731;6,055
28/8/2021;11:15:00;0;64,0791;6,072
28/8/2021;11:30:00;0;64,0639;6,088
28/8/2021;11:45:00;0;64,0469;6,104
28/8/2021;12:00:00;0;64,0338;6,120
28/8/2021;12:15:00;0;64,0300;6,136
28/8/2021;12:30:00;0;64,0027;6,156
28/8/2021;12:45:00;0;63,9886;6,175
28/8/2021;13:00:00;0;63,9849;6,200
28/8/2021;13:15:00;0;63,9764;6,227
28/8/2021;13:30:00;0;63,9625;6,257
28/8/2021;13:45:00;0;63,9627;6,290
28/8/2021;14:00:00;0;63,9599;6,322
28/8/2021;14:15:00;0;63,9523;6,356
28/8/2021;14:30:00;0;63,9496;6,391
28/8/2021;14:45:00;0;63,9439;6,424
28/8/2021;15:00:00;0;63,9355;6,452
28/8/2021;15:15:00;0;63,9383;6,477
28/8/2021;15:30:00;0;63,9391;6,500
28/8/2021;15:45:00;0;63,9359;6,526
28/8/2021;16:00:00;0;63,9348;6,549
28/8/2021;16:15:00;0;63,9359;6,576
28/8/2021;16:30:00;0;63,9313;6,608
28/8/2021;16:45:00;0;63,9202;6,642
28/8/2021;17:00:00;0;63,9206;6,675
28/8/2021;17:15:00;0;63,9362;6,706
28/8/2021;17:30:00;0;63,9266;6,734
28/8/2021;17:45:00;0;63,9250;6,751
28/8/2021;18:00:00;0;63,9293;6,764
28/8/2021;18:15:00;0;63,9298;6,770
28/8/2021;18:30:00;0;63,9397;6,767
28/8/2021;18:45:00;0;63,9558;6,759
28/8/2021;19:00:00;0;63,9541;6,744
28/8/2021;19:15:00;0;63,9671;6,728
28/8/2021;19:30:00;0;63,9953;6,706
28/8/2021;19:45:00;0;63,9924;6,682
28/8/2021;20:00:00;0;64,0031;6,656
28/8/2021;20:15:00;0;64,0225;6,630
28/8/2021;20:30:00;0;64,0254;6,603
28/8/2021;20:45:00;0;64,0354;6,577
28/8/2021;21:00:00;0;64,0368;6,554
28/8/2021;21:15:00;0;64,0457;6,534
28/8/2021;21:30:00;0;64,0624;6,516
28/8/2021;21:45:00;0;64,0701;6,496
28/8/2021;22:00:00;0;64,0889;6,479
28/8/2021;22:15:00;0;64,0829;6,457
28/8/2021;22:30:00;0;64,0755;6,429
28/8/2021;22:45:00;0;64,0779;6,398
28/8/2021;23:00:00;0;64,0821;6,367
28/8/2021;23:15:00;0;64,0675;6,336
28/8/2021;23:30:00;0;64,0641;6,309
28/8/2021;23:45:00;0;64,0567;6,283
29/8/2021;00:00:00;0;64,0285;6,261
29/8/2021;00:15:00;0;64,0218;6,246
29/8/2021;00:30:00;0;63,9966;6,229
29/8/2021;00:45:00;0;63,9790;6,211
29/8/2021;01:00:00;0;63,9746;6,190
29/8/2021;01:15:00;0;63,9574;6,174
29/8/2021;01:30:00;0;63,9359;6,160
29/8/2021;01:45:00;0;63,9344;6,148
29/8/2021;02:00:00;0;63,9317;6,135
29/8/2021;02:15:00;0;63,9213;6,125
29/8/2021;02:30:00;0;63,9145;6,115
29/8/2021;02:45:00;0;63,9070;6,104
29/8/2021;03:00:00;0;63,8978;6,096
29/8/2021;03:15:00;0;63,8904;6,089
29/8/2021;03:30:00;0;63,8941;6,085
29/8/2021;03:45:00;0;63,8801;6,079
29/8/2021;04:00:00;0;63,8770;6,071
29/8/2021;04:15:00;0;63,8802;6,063
29/8/2021;04:30:00;0;63,8785;6,056
29/8/2021;04:45:00;0;63,8818;6,046
29/8/2021;05:00:00;0;63,8827;6,035
29/8/2021;05:15:00;0;63,8866;6,023
29/8/2021;05:30:00;0;63,8821;6,016
29/8/2021;05:45:00;0;63,8991;6,007
29/8/2021;06:00:00;0;63,9098;5,995
29/8/2021;06:15:00;0;63,9145;5,983
29/8/2021;06:30:00;0;63,9040;5,973
29/8/2021;06:45:00;0;63,9100;5,963
29/8/2021;07:00:00;0;63,9140;5,953
29/8/2021;07:15:00;0;63,9206;5,945
29/8/2021;07:30:00;0;63,9361;5,946
29/8/2021;07:45:00;0;63,9646;5,951
29/8/2021;08:00:00;0;63,9727;5,960
29/8/2021;08:15:00;0;63,9791;5,971
29/8/2021;08:30:00;0;63,9892;5,983
29/8/2021;08:45:00;0;64,0015;5,996
29/8/2021;09:00:00;0;63,9980;6,009
29/8/2021;09:15:00;0;63,9883;6,021
29/8/2021;09:30:00;0;63,9859;6,032
29/8/2021;09:45:00;0;63,9786;6,045
29/8/2021;10:00:00;0;63,9839;6,058
29/8/2021;10:15:00;0;63,9853;6,073
29/8/2021;10:30:00;0;63,9765;6,092
29/8/2021;10:45:00;0;63,9697;6,114
29/8/2021;11:00:00;0;63,9597;6,140
29/8/2021;11:15:00;0;63,9728;6,171
29/8/2021;11:30:00;0;63,9491;6,207
29/8/2021;11:45:00;0;63,9384;6,247
29/8/2021;12:00:00;0;63,9369;6,291
29/8/2021;12:15:00;0;63,9406;6,339
29/8/2021;12:30:00;0;63,9108;6,392
29/8/2021;12:45:00;0;63,8975;6,469
29/8/2021;13:00:00;0;63,9039;6,510
29/8/2021;13:15:00;0;63,8986;6,555
29/8/2021;13:30:00;0;63,8847;6,594
29/8/2021;13:45:00;0;63,8646;6,630
29/8/2021;14:00:00;0;63,8583;6,660
29/8/2021;14:15:00;0;63,8555;6,684
29/8/2021;14:30:00;0;63,8634;6,704
29/8/2021;14:45:00;0;63,8816;6,718
29/8/2021;15:00:00;0;63,8923;6,729
29/8/2021;15:15:00;0;63,8972;6,736
29/8/2021;15:30:00;0;63,8904;6,740
29/8/2021;15:45:00;0;63,8980;6,741
29/8/2021;16:00:00;0;63,8990;6,742
29/8/2021;16:15:00;0;63,8855;6,749
29/8/2021;16:30:00;0;63,8866;6,760
29/8/2021;16:45:00;0;63,8857;6,770
29/8/2021;17:00:00;0;63,8884;6,779
29/8/2021;17:15:00;0;63,8892;6,788
29/8/2021;17:30:00;0;63,8846;6,797
29/8/2021;17:45:00;0;63,8925;6,803
29/8/2021;18:00:00;0;63,8998;6,806
29/8/2021;18:15:00;0;63,9028;6,803
29/8/2021;18:30:00;0;63,9137;6,798
29/8/2021;18:45:00;0;63,9125;6,789
29/8/2021;19:00:00;0;63,9183;6,782
29/8/2021;19:15:00;0;63,9090;6,768
29/8/2021;19:30:00;0;63,9147;6,753
29/8/2021;19:45:00;0;63,9304;6,736
29/8/2021;20:00:00;0;63,9402;6,720
29/8/2021;20:15:00;0;63,9453;6,702
29/8/2021;20:30:00;0;63,9426;6,682
29/8/2021;20:45:00;0;63,9561;6,666
29/8/2021;21:00:00;0;63,9456;6,653
29/8/2021;21:15:00;0;63,9478;6,639
29/8/2021;21:30:00;0;63,9639;6,623
29/8/2021;21:45:00;0;63,9793;6,611
29/8/2021;22:00:00;0;63,9862;6,597
29/8/2021;22:15:00;0;63,9887;6,584
29/8/2021;22:30:00;0;64,0064;6,574
29/8/2021;22:45:00;0;64,0082;6,562
29/8/2021;23:00:00;0;64,0033;6,552
29/8/2021;23:15:00;0;64,0140;6,542
29/8/2021;23:30:00;0;64,0019;6,529
29/8/2021;23:45:00;0;63,9858;6,519
30/8/2021;00:00:00;0;63,9808;6,509
30/8/2021;00:15:00;0;63,9520;6,500
30/8/2021;00:30:00;0;63,9242;6,492
30/8/2021;00:45:00;0;63,9164;6,482
30/8/2021;01:00:00;0;63,9022;6,471
30/8/2021;01:15:00;0;63,8846;6,461
30/8/2021;01:30:00;0;63,8610;6,451
30/8/2021;01:45:00;0;63,8648;6,444
30/8/2021;02:00:00;0;63,8545;6,440
30/8/2021;02:15:00;0;63,8403;6,433
30/8/2021;02:30:00;0;63,8381;6,424
30/8/2021;02:45:00;0;63,8317;6,419
30/8/2021;03:00:00;0;63,8246;6,412
30/8/2021;03:15:00;0;63,8086;6,405
30/8/2021;03:30:00;0;63,8035;6,396
30/8/2021;03:45:00;0;63,7991;6,382
30/8/2021;04:00:00;0;63,7988;6,368
30/8/2021;04:15:00;0;63,8071;6,356
30/8/2021;04:30:00;0;63,8203;6,348
30/8/2021;04:45:00;0;63,8171;6,340
30/8/2021;05:00:00;0;63,8274;6,332
30/8/2021;05:15:00;0;63,8309;6,321
30/8/2021;05:30:00;0;63,8431;6,311
30/8/2021;05:45:00;0;63,8539;6,306
30/8/2021;06:00:00;0;63,8705;6,298
30/8/2021;06:15:00;0;63,8762;6,288
30/8/2021;06:30:00;0;63,8845;6,276
30/8/2021;06:45:00;0;63,8973;6,266
30/8/2021;07:00:00;0;63,9122;6,259
30/8/2021;07:15:00;0;63,9329;6,253
30/8/2021;07:30:00;0;63,9478;6,248
30/8/2021;07:45:00;0;63,9551;6,245
30/8/2021;08:00:00;0;63,9657;6,245
30/8/2021;08:15:00;0;63,9793;6,246
30/8/2021;08:30:00;0;63,9785;6,251
30/8/2021;08:45:00;0;63,9928;6,259
30/8/2021;09:00:00;0;63,9918;6,269
30/8/2021;09:15:00;0;64,0014;6,279
30/8/2021;09:30:00;0;64,0016;6,296
30/8/2021;09:45:00;0;64,0019;6,316
30/8/2021;10:00:00;0;64,0060;6,339
30/8/2021;10:15:00;0;64,0050;6,364
30/8/2021;10:30:00;0;63,9993;6,390
30/8/2021;10:45:00;0;63,9939;6,420
30/8/2021;11:00:00;0;63,9866;6,450
30/8/2021;11:15:00;0;63,9748;6,484
30/8/2021;11:30:00;0;63,9660;6,521
30/8/2021;11:45:00;0;63,9547;6,559
30/8/2021;12:00:00;0;63,9587;6,598
30/8/2021;12:15:00;0;63,9496;6,638
30/8/2021;12:30:00;0;63,9352;6,680
30/8/2021;12:45:00;0;63,9105;6,719
30/8/2021;13:00:00;0;63,8892;6,761
30/8/2021;13:15:00;0;63,8845;6,804
30/8/2021;13:30:00;0;63,8734;6,849
30/8/2021;13:45:00;0;63,8534;6,889
30/8/2021;14:00:00;0;63,8417;6,928
30/8/2021;14:15:00;0;63,8321;6,963
30/8/2021;14:30:00;0;63,8167;6,996
30/8/2021;14:45:00;0;63,8069;7,027
30/8/2021;15:00:00;0;63,7930;7,059
30/8/2021;15:15:00;0;63,7918;7,089
30/8/2021;15:30:00;0;63,7829;7,118
30/8/2021;15:45:00;0;63,7769;7,143
30/8/2021;16:00:00;0;63,7757;7,163
30/8/2021;16:15:00;0;63,7670;7,176
30/8/2021;16:30:00;0;63,7598;7,187
30/8/2021;16:45:00;0;63,7623;7,195
30/8/2021;17:00:00;0;63,7571;7,202
30/8/2021;17:15:00;0;63,7640;7,207
30/8/2021;17:30:00;0;63,7684;7,209
30/8/2021;17:45:00;0;63,7656;7,203
30/8/2021;18:00:00;0;63,7835;7,195
