Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;Well02;TEMPERATURE
1/10/2021;16:30:00;0;64,0717;7,573
1/10/2021;16:45:00;0;64,0837;7,613
1/10/2021;17:00:00;0;64,0958;7,642
1/10/2021;17:15:00;0;64,0961;7,658
1/10/2021;17:30:00;0;64,1052;7,664
1/10/2021;17:45:00;0;64,1107;7,656
1/10/2021;18:00:00;0;64,1284;7,634
1/10/2021;18:15:00;0;64,1476;7,602
1/10/2021;18:30:00;0;64,1497;7,565
1/10/2021;18:45:00;0;64,1582;7,522
1/10/2021;19:00:00;0;64,1696;7,476
1/10/2021;19:15:00;0;64,1854;7,428
1/10/2021;19:30:00;0;64,1889;7,380
1/10/2021;19:45:00;0;64,1984;7,328
1/10/2021;20:00:00;0;64,2139;7,279
1/10/2021;20:15:00;0;64,2292;7,231
1/10/2021;20:30:00;0;64,2419;7,181
1/10/2021;20:45:00;0;64,2477;7,125
1/10/2021;21:00:00;0;64,2500;7,068
1/10/2021;21:15:00;0;64,2617;7,013
1/10/2021;21:30:00;0;64,2686;6,962
1/10/2021;21:45:00;0;64,2785;6,913
1/10/2021;22:00:00;0;64,2810;6,866
1/10/2021;22:15:00;0;64,2781;6,822
1/10/2021;22:30:00;0;64,2906;6,780
1/10/2021;22:45:00;0;64,2994;6,738
1/10/2021;23:00:00;0;64,2928;6,699
1/10/2021;23:15:00;0;64,2858;6,668
1/10/2021;23:30:00;0;64,2640;6,639
1/10/2021;23:45:00;0;64,2534;6,610
2/10/2021;00:00:00;0;64,2344;6,583
2/10/2021;00:15:00;0;64,2178;6,556
2/10/2021;00:30:00;0;64,1954;6,529
2/10/2021;00:45:00;0;64,1694;6,504
2/10/2021;01:00:00;0;64,1478;6,479
2/10/2021;01:15:00;0;64,1281;6,454
2/10/2021;01:30:00;0;64,1110;6,430
2/10/2021;01:45:00;0;64,1007;6,405
2/10/2021;02:00:00;0;64,0945;6,381
2/10/2021;02:15:00;0;64,0844;6,357
2/10/2021;02:30:00;0;64,0787;6,334
2/10/2021;02:45:00;0;64,0742;6,312
2/10/2021;03:00:00;0;64,0718;6,292
2/10/2021;03:15:00;0;64,0630;6,272
2/10/2021;03:30:00;0;64,0528;6,253
2/10/2021;03:45:00;0;64,0397;6,237
2/10/2021;04:00:00;0;64,0371;6,222
2/10/2021;04:15:00;0;64,0408;6,207
2/10/2021;04:30:00;0;64,0477;6,194
2/10/2021;04:45:00;0;64,0498;6,182
2/10/2021;05:00:00;0;64,0540;6,171
2/10/2021;05:15:00;0;64,0650;6,160
2/10/2021;05:30:00;0;64,0824;6,149
2/10/2021;05:45:00;0;64,0936;6,139
2/10/2021;06:00:00;0;64,0979;6,128
2/10/2021;06:15:00;0;64,1044;6,118
2/10/2021;06:30:00;0;64,1208;6,108
2/10/2021;06:45:00;0;64,1295;6,099
2/10/2021;07:00:00;0;64,1396;6,090
2/10/2021;07:15:00;0;64,1531;6,080
2/10/2021;07:30:00;0;64,1686;6,072
2/10/2021;07:45:00;0;64,1849;6,064
2/10/2021;08:00:00;0;64,1991;6,058
2/10/2021;08:15:00;0;64,2034;6,050
2/10/2021;08:30:00;0;64,2174;6,046
2/10/2021;08:45:00;0;64,2324;6,046
2/10/2021;09:00:00;0;64,2334;6,047
2/10/2021;09:15:00;0;64,2382;6,051
2/10/2021;09:30:00;0;64,2499;6,059
2/10/2021;09:45:00;0;64,2452;6,073
2/10/2021;10:00:00;0;64,2516;6,092
2/10/2021;10:15:00;0;64,2527;6,116
2/10/2021;10:30:00;0;64,2421;6,149
2/10/2021;10:45:00;0;64,2300;6,189
2/10/2021;11:00:00;0;64,2244;6,236
2/10/2021;11:15:00;0;64,2071;6,294
2/10/2021;11:30:00;0;64,2018;6,364
2/10/2021;11:45:00;0;64,1890;6,443
2/10/2021;12:00:00;0;64,1886;6,528
2/10/2021;12:15:00;0;64,1782;6,621
2/10/2021;12:30:00;0;64,1616;6,725
2/10/2021;12:45:00;0;64,1509;6,831
2/10/2021;13:00:00;0;64,1401;6,941
2/10/2021;13:15:00;0;64,1165;7,049
2/10/2021;13:30:00;0;64,1132;7,155
2/10/2021;13:45:00;0;64,1012;7,263
2/10/2021;14:00:00;0;64,0853;7,372
2/10/2021;14:15:00;0;64,0718;7,481
2/10/2021;14:30:00;0;64,0556;7,591
2/10/2021;14:45:00;0;64,0446;7,696
2/10/2021;15:00:00;0;64,0344;7,811
2/10/2021;15:15:00;0;64,0287;7,913
2/10/2021;15:30:00;0;64,0257;8,019
2/10/2021;15:45:00;0;64,0307;8,115
2/10/2021;16:00:00;0;64,0322;8,206
2/10/2021;16:15:00;0;64,0215;8,267
2/10/2021;16:30:00;0;64,0104;8,318
2/10/2021;16:45:00;0;64,0100;8,345
2/10/2021;17:00:00;0;64,0122;8,348
2/10/2021;17:15:00;0;64,0194;8,337
2/10/2021;17:30:00;0;64,0258;8,318
2/10/2021;17:45:00;0;64,0313;8,280
2/10/2021;18:00:00;0;64,0484;8,222
2/10/2021;18:15:00;0;64,0546;8,146
2/10/2021;18:30:00;0;64,0660;8,056
2/10/2021;18:45:00;0;64,0695;7,963
2/10/2021;19:00:00;0;64,0677;7,875
2/10/2021;19:15:00;0;64,0803;7,784
2/10/2021;19:30:00;0;64,0896;7,703
2/10/2021;19:45:00;0;64,0999;7,628
2/10/2021;20:00:00;0;64,1158;7,550
2/10/2021;20:15:00;0;64,1228;7,474
2/10/2021;20:30:00;0;64,1376;7,400
2/10/2021;20:45:00;0;64,1406;7,331
2/10/2021;21:00:00;0;64,1525;7,268
2/10/2021;21:15:00;0;64,1601;7,209
2/10/2021;21:30:00;0;64,1669;7,149
2/10/2021;21:45:00;0;64,1630;7,093
2/10/2021;22:00:00;0;64,1678;7,036
2/10/2021;22:15:00;0;64,1602;6,981
2/10/2021;22:30:00;0;64,1446;6,928
2/10/2021;22:45:00;0;64,1492;6,879
2/10/2021;23:00:00;0;64,1393;6,832
2/10/2021;23:15:00;0;64,1230;6,791
2/10/2021;23:30:00;0;64,1165;6,750
2/10/2021;23:45:00;0;64,1090;6,712
3/10/2021;00:00:00;0;64,0939;6,674
3/10/2021;00:15:00;0;64,0741;6,637
3/10/2021;00:30:00;0;64,0658;6,599
3/10/2021;00:45:00;0;64,0505;6,564
3/10/2021;01:00:00;0;64,0309;6,530
3/10/2021;01:15:00;0;64,0095;6,498
3/10/2021;01:30:00;0;63,9983;6,470
3/10/2021;01:45:00;0;63,9827;6,445
3/10/2021;02:00:00;0;63,9699;6,421
3/10/2021;02:15:00;0;63,9644;6,400
3/10/2021;02:30:00;0;63,9568;6,380
3/10/2021;02:45:00;0;63,9553;6,361
3/10/2021;03:00:00;0;63,9413;6,345
3/10/2021;03:15:00;0;63,9378;6,329
3/10/2021;03:30:00;0;63,9392;6,312
3/10/2021;03:45:00;0;63,9373;6,296
3/10/2021;04:00:00;0;63,9429;6,281
3/10/2021;04:15:00;0;63,9579;6,267
3/10/2021;04:30:00;0;63,9588;6,253
3/10/2021;04:45:00;0;63,9610;6,239
3/10/2021;05:00:00;0;63,9679;6,223
3/10/2021;05:15:00;0;63,9615;6,206
3/10/2021;05:30:00;0;63,9698;6,190
3/10/2021;05:45:00;0;63,9803;6,174
3/10/2021;06:00:00;0;63,9938;6,154
3/10/2021;06:15:00;0;64,0058;6,136
3/10/2021;06:30:00;0;64,0133;6,119
3/10/2021;06:45:00;0;64,0292;6,101
3/10/2021;07:00:00;0;64,0459;6,087
3/10/2021;07:15:00;0;64,0595;6,068
3/10/2021;07:30:00;0;64,0750;6,051
3/10/2021;07:45:00;0;64,0879;6,035
3/10/2021;08:00:00;0;64,0966;6,026
3/10/2021;08:15:00;0;64,1039;6,018
3/10/2021;08:30:00;0;64,0962;6,014
3/10/2021;08:45:00;0;64,1053;6,015
3/10/2021;09:00:00;0;64,1114;6,020
3/10/2021;09:15:00;0;64,1184;6,029
3/10/2021;09:30:00;0;64,1286;6,046
3/10/2021;09:45:00;0;64,1211;6,067
3/10/2021;10:00:00;0;64,1289;6,095
3/10/2021;10:15:00;0;64,1385;6,130
3/10/2021;10:30:00;0;64,1509;6,174
3/10/2021;10:45:00;0;64,1580;6,226
3/10/2021;11:00:00;0;64,1568;6,288
3/10/2021;11:15:00;0;64,1509;6,362
3/10/2021;11:30:00;0;64,1564;6,452
3/10/2021;11:45:00;0;64,1343;6,550
3/10/2021;12:00:00;0;64,1111;6,653
3/10/2021;12:15:00;0;64,0919;6,765
3/10/2021;12:30:00;0;64,0754;6,884
3/10/2021;12:45:00;0;64,0768;7,007
3/10/2021;13:00:00;0;64,0646;7,125
3/10/2021;13:15:00;0;64,0607;7,242
3/10/2021;13:30:00;0;64,0491;7,357
3/10/2021;13:45:00;0;64,0352;7,467
3/10/2021;14:00:00;0;64,0115;7,568
3/10/2021;14:15:00;0;63,9924;7,660
3/10/2021;14:30:00;0;63,9890;7,749
3/10/2021;14:45:00;0;63,9750;7,830
3/10/2021;15:00:00;0;63,9775;7,909
3/10/2021;15:15:00;0;63,9660;7,986
3/10/2021;15:30:00;0;63,9678;8,051
3/10/2021;15:45:00;0;63,9520;8,121
3/10/2021;16:00:00;0;63,9657;8,184
3/10/2021;16:15:00;0;63,9834;8,256
3/10/2021;16:30:00;0;63,9753;8,317
3/10/2021;16:45:00;0;63,9803;8,368
3/10/2021;17:00:00;0;63,9783;8,403
3/10/2021;17:15:00;0;63,9859;8,433
3/10/2021;17:30:00;0;63,9989;8,458
3/10/2021;17:45:00;0;64,0210;8,464
3/10/2021;18:00:00;0;64,0353;8,457
3/10/2021;18:15:00;0;64,0554;8,448
3/10/2021;18:30:00;0;64,0682;8,426
3/10/2021;18:45:00;0;64,0685;8,393
3/10/2021;19:00:00;0;64,0823;8,348
3/10/2021;19:15:00;0;64,0944;8,297
3/10/2021;19:30:00;0;64,0834;8,245
3/10/2021;19:45:00;0;64,0812;8,191
3/10/2021;20:00:00;0;64,0981;8,134
3/10/2021;20:15:00;0;64,1196;8,071
3/10/2021;20:30:00;0;64,1293;8,008
3/10/2021;20:45:00;0;64,1412;7,947
3/10/2021;21:00:00;0;64,1262;7,888
3/10/2021;21:15:00;0;64,1302;7,831
3/10/2021;21:30:00;0;64,1414;7,776
3/10/2021;21:45:00;0;64,1459;7,718
3/10/2021;22:00:00;0;64,1612;7,655
3/10/2021;22:15:00;0;64,1566;7,595
3/10/2021;22:30:00;0;64,1627;7,535
3/10/2021;22:45:00;0;64,1486;7,476
3/10/2021;23:00:00;0;64,1395;7,419
3/10/2021;23:15:00;0;64,1324;7,363
3/10/2021;23:30:00;0;64,1208;7,308
3/10/2021;23:45:00;0;64,1115;7,253
4/10/2021;00:00:00;0;64,0937;7,197
4/10/2021;00:15:00;0;64,0662;7,144
4/10/2021;00:30:00;0;64,0560;7,094
4/10/2021;00:45:00;0;64,0277;7,047
4/10/2021;01:00:00;0;64,0103;7,004
4/10/2021;01:15:00;0;63,9999;6,961
4/10/2021;01:30:00;0;63,9863;6,922
4/10/2021;01:45:00;0;63,9671;6,887
4/10/2021;02:00:00;0;63,9456;6,852
4/10/2021;02:15:00;0;63,9343;6,818
4/10/2021;02:30:00;0;63,9267;6,789
4/10/2021;02:45:00;0;63,9258;6,761
4/10/2021;03:00:00;0;63,9322;6,734
4/10/2021;03:15:00;0;63,9276;6,709
4/10/2021;03:30:00;0;63,9264;6,685
4/10/2021;03:45:00;0;63,9330;6,662
4/10/2021;04:00:00;0;63,9366;6,640
4/10/2021;04:15:00;0;63,9527;6,619
4/10/2021;04:30:00;0;63,9566;6,599
4/10/2021;04:45:00;0;63,9531;6,580
4/10/2021;05:00:00;0;63,9504;6,560
4/10/2021;05:15:00;0;63,9537;6,539
4/10/2021;05:30:00;0;63,9586;6,521
4/10/2021;05:45:00;0;63,9709;6,507
4/10/2021;06:00:00;0;63,9758;6,493
4/10/2021;06:15:00;0;63,9952;6,479
4/10/2021;06:30:00;0;64,0101;6,466
4/10/2021;06:45:00;0;64,0320;6,454
4/10/2021;07:00:00;0;64,0564;6,442
4/10/2021;07:15:00;0;64,0668;6,429
4/10/2021;07:30:00;0;64,0808;6,421
4/10/2021;07:45:00;0;64,0840;6,410
4/10/2021;08:00:00;0;64,0959;6,400
4/10/2021;08:15:00;0;64,1044;6,390
4/10/2021;08:30:00;0;64,1030;6,383
4/10/2021;08:45:00;0;64,1220;6,384
4/10/2021;09:00:00;0;64,1451;6,384
4/10/2021;09:15:00;0;64,1546;6,388
4/10/2021;09:30:00;0;64,1651;6,397
4/10/2021;09:45:00;0;64,1736;6,407
4/10/2021;10:00:00;0;64,1775;6,418
4/10/2021;10:15:00;0;64,1758;6,430
4/10/2021;10:30:00;0;64,1725;6,442
4/10/2021;10:45:00;0;64,1620;6,454
4/10/2021;11:00:00;0;64,1574;6,463
4/10/2021;11:15:00;0;64,1591;6,470
4/10/2021;11:30:00;0;64,1454;6,482
4/10/2021;11:45:00;0;64,1253;6,497
4/10/2021;12:00:00;0;64,1013;6,517
4/10/2021;12:15:00;0;64,1014;6,544
4/10/2021;12:30:00;0;64,0923;6,576
4/10/2021;12:45:00;0;64,0712;6,614
4/10/2021;13:00:00;0;64,0545;6,663
4/10/2021;13:15:00;0;64,0446;6,713
4/10/2021;13:30:00;0;64,0305;6,767
4/10/2021;13:45:00;0;64,0156;6,821
4/10/2021;14:00:00;0;64,0030;6,877
4/10/2021;14:15:00;0;63,9994;6,931
4/10/2021;14:30:00;0;63,9913;6,980
4/10/2021;14:45:00;0;63,9876;7,024
4/10/2021;15:00:00;0;63,9721;7,062
4/10/2021;15:15:00;0;63,9619;7,095
4/10/2021;15:30:00;0;63,9513;7,126
4/10/2021;15:45:00;0;63,9583;7,154
4/10/2021;16:00:00;0;63,9557;7,178
4/10/2021;16:15:00;0;63,9592;7,202
4/10/2021;16:30:00;0;63,9666;7,224
4/10/2021;16:45:00;0;63,9759;7,247
4/10/2021;17:00:00;0;63,9961;7,268
4/10/2021;17:15:00;0;63,9941;7,284
4/10/2021;17:30:00;0;64,0021;7,298
4/10/2021;17:45:00;0;64,0234;7,309
4/10/2021;18:00:00;0;64,0442;7,312
4/10/2021;18:15:00;0;64,0641;7,311
4/10/2021;18:30:00;0;64,0651;7,303
4/10/2021;18:45:00;0;64,0878;7,290
4/10/2021;19:00:00;0;64,1146;7,271
4/10/2021;19:15:00;0;64,1208;7,249
4/10/2021;19:30:00;0;64,1247;7,224
4/10/2021;19:45:00;0;64,1409;7,193
4/10/2021;20:00:00;0;64,1382;7,160
4/10/2021;20:15:00;0;64,1411;7,126
4/10/2021;20:30:00;0;64,1549;7,081
4/10/2021;20:45:00;0;64,1610;7,041
4/10/2021;21:00:00;0;64,1842;6,999
4/10/2021;21:15:00;0;64,2072;6,959
4/10/2021;21:30:00;0;64,2036;6,921
4/10/2021;21:45:00;0;64,2258;6,885
4/10/2021;22:00:00;0;64,2440;6,851
4/10/2021;22:15:00;0;64,2279;6,817
4/10/2021;22:30:00;0;64,2336;6,785
4/10/2021;22:45:00;0;64,2355;6,754
4/10/2021;23:00:00;0;64,2205;6,722
4/10/2021;23:15:00;0;64,2040;6,689
4/10/2021;23:30:00;0;64,1869;6,651
4/10/2021;23:45:00;0;64,1725;6,611
5/10/2021;00:00:00;0;64,1542;6,576
5/10/2021;00:15:00;0;64,1459;6,542
5/10/2021;00:30:00;0;64,1257;6,510
5/10/2021;00:45:00;0;64,1115;6,477
5/10/2021;01:00:00;0;64,0894;6,445
5/10/2021;01:15:00;0;64,0776;6,412
5/10/2021;01:30:00;0;64,0706;6,383
5/10/2021;01:45:00;0;64,0555;6,352
5/10/2021;02:00:00;0;64,0503;6,325
5/10/2021;02:15:00;0;64,0317;6,299
5/10/2021;02:30:00;0;64,0150;6,274
5/10/2021;02:45:00;0;64,0082;6,251
5/10/2021;03:00:00;0;63,9910;6,227
5/10/2021;03:15:00;0;63,9889;6,206
5/10/2021;03:30:00;0;63,9849;6,188
5/10/2021;03:45:00;0;63,9749;6,171
5/10/2021;04:00:00;0;63,9710;6,157
5/10/2021;04:15:00;0;63,9622;6,143
5/10/2021;04:30:00;0;63,9676;6,130
5/10/2021;04:45:00;0;63,9755;6,117
5/10/2021;05:00:00;0;63,9887;6,102
5/10/2021;05:15:00;0;63,9886;6,090
5/10/2021;05:30:00;0;63,9858;6,078
5/10/2021;05:45:00;0;64,0038;6,068
5/10/2021;06:00:00;0;64,0173;6,057
5/10/2021;06:15:00;0;64,0317;6,048
5/10/2021;06:30:00;0;64,0276;6,037
5/10/2021;06:45:00;0;64,0282;6,026
5/10/2021;07:00:00;0;64,0471;6,017
5/10/2021;07:15:00;0;64,0543;6,007
5/10/2021;07:30:00;0;64,0817;5,999
5/10/2021;07:45:00;0;64,0900;5,992
5/10/2021;08:00:00;0;64,1187;5,988
5/10/2021;08:15:00;0;64,1268;5,986
5/10/2021;08:30:00;0;64,1330;5,985
5/10/2021;08:45:00;0;64,1313;5,985
5/10/2021;09:00:00;0;64,1543;5,988
5/10/2021;09:15:00;0;64,1529;5,993
5/10/2021;09:30:00;0;64,1648;6,000
5/10/2021;09:45:00;0;64,1649;6,010
5/10/2021;10:00:00;0;64,1657;6,025
5/10/2021;10:15:00;0;64,1597;6,042
5/10/2021;10:30:00;0;64,1546;6,059
5/10/2021;10:45:00;0;64,1581;6,079
5/10/2021;11:00:00;0;64,1566;6,100
5/10/2021;11:15:00;0;64,1488;6,121
5/10/2021;11:30:00;0;64,1436;6,143
5/10/2021;11:45:00;0;64,1380;6,165
5/10/2021;12:00:00;0;64,1415;6,189
5/10/2021;12:15:00;0;64,1481;6,213
5/10/2021;12:30:00;0;64,1438;6,236
5/10/2021;12:45:00;0;64,1273;6,266
5/10/2021;13:00:00;0;64,1123;6,289
5/10/2021;13:15:00;0;64,0982;6,304
5/10/2021;13:30:00;0;64,0804;6,314
5/10/2021;13:45:00;0;64,0740;6,329
5/10/2021;14:00:00;0;64,0677;6,344
5/10/2021;14:15:00;0;64,0580;6,356
5/10/2021;14:30:00;0;64,0387;6,369
5/10/2021;14:45:00;0;64,0304;6,381
5/10/2021;15:00:00;0;64,0250;6,395
5/10/2021;15:15:00;0;64,0266;6,408
5/10/2021;15:30:00;0;64,0203;6,424
5/10/2021;15:45:00;0;64,0120;6,440
5/10/2021;16:00:00;0;64,0115;6,457
5/10/2021;16:15:00;0;64,0130;6,476
5/10/2021;16:30:00;0;64,0156;6,497
5/10/2021;16:45:00;0;64,0160;6,517
5/10/2021;17:00:00;0;64,0321;6,539
5/10/2021;17:15:00;0;64,0349;6,564
5/10/2021;17:30:00;0;64,0447;6,588
5/10/2021;17:45:00;0;64,0569;6,610
5/10/2021;18:00:00;0;64,0705;6,630
5/10/2021;18:15:00;0;64,0744;6,646
5/10/2021;18:30:00;0;64,0872;6,654
5/10/2021;18:45:00;0;64,0958;6,651
5/10/2021;19:00:00;0;64,1136;6,640
5/10/2021;19:15:00;0;64,1315;6,628
5/10/2021;19:30:00;0;64,1459;6,618
5/10/2021;19:45:00;0;64,1556;6,608
5/10/2021;20:00:00;0;64,1652;6,589
5/10/2021;20:15:00;0;64,1742;6,566
5/10/2021;20:30:00;0;64,1826;6,536
5/10/2021;20:45:00;0;64,1968;6,509
5/10/2021;21:00:00;0;64,1902;6,479
5/10/2021;21:15:00;0;64,2067;6,450
5/10/2021;21:30:00;0;64,2461;6,422
5/10/2021;21:45:00;0;64,2572;6,394
5/10/2021;22:00:00;0;64,2583;6,363
5/10/2021;22:15:00;0;64,2545;6,336
5/10/2021;22:30:00;0;64,2504;6,314
5/10/2021;22:45:00;0;64,2385;6,294
5/10/2021;23:00:00;0;64,2259;6,276
5/10/2021;23:15:00;0;64,2228;6,259
5/10/2021;23:30:00;0;64,2186;6,244
5/10/2021;23:45:00;0;64,2032;6,231
6/10/2021;00:00:00;0;64,1867;6,217
6/10/2021;00:15:00;0;64,1692;6,204
6/10/2021;00:30:00;0;64,1598;6,195
6/10/2021;00:45:00;0;64,1471;6,186
6/10/2021;01:00:00;0;64,1387;6,177
6/10/2021;01:15:00;0;64,1316;6,169
6/10/2021;01:30:00;0;64,1168;6,160
6/10/2021;01:45:00;0;64,1079;6,152
6/10/2021;02:00:00;0;64,1001;6,143
6/10/2021;02:15:00;0;64,1026;6,136
6/10/2021;02:30:00;0;64,0991;6,128
6/10/2021;02:45:00;0;64,0788;6,120
6/10/2021;03:00:00;0;64,0647;6,112
6/10/2021;03:15:00;0;64,0615;6,104
6/10/2021;03:30:00;0;64,0574;6,097
6/10/2021;03:45:00;0;64,0580;6,089
6/10/2021;04:00:00;0;64,0726;6,081
6/10/2021;04:15:00;0;64,0733;6,073
6/10/2021;04:30:00;0;64,0811;6,066
6/10/2021;04:45:00;0;64,0739;6,058
6/10/2021;05:00:00;0;64,0701;6,051
6/10/2021;05:15:00;0;64,0755;6,044
6/10/2021;05:30:00;0;64,0861;6,037
6/10/2021;05:45:00;0;64,0986;6,030
6/10/2021;06:00:00;0;64,1051;6,022
6/10/2021;06:15:00;0;64,1122;6,013
6/10/2021;06:30:00;0;64,1240;6,002
6/10/2021;06:45:00;0;64,1206;5,993
6/10/2021;07:00:00;0;64,1364;5,985
6/10/2021;07:15:00;0;64,1468;5,976
6/10/2021;07:30:00;0;64,1679;5,968
6/10/2021;07:45:00;0;64,1807;5,958
6/10/2021;08:00:00;0;64,1978;5,948
6/10/2021;08:15:00;0;64,2134;5,940
6/10/2021;08:30:00;0;64,2237;5,935
6/10/2021;08:45:00;0;64,2289;5,931
6/10/2021;09:00:00;0;64,2460;5,932
6/10/2021;09:15:00;0;64,2660;5,937
6/10/2021;09:30:00;0;64,2761;5,946
6/10/2021;09:45:00;0;64,2852;5,959
6/10/2021;10:00:00;0;64,2860;5,976
6/10/2021;10:15:00;0;64,2794;5,995
6/10/2021;10:30:00;0;64,2658;6,011
6/10/2021;10:45:00;0;64,2634;6,033
6/10/2021;11:00:00;0;64,2498;6,056
6/10/2021;11:15:00;0;64,2312;6,083
6/10/2021;11:30:00;0;64,2264;6,110
6/10/2021;11:45:00;0;64,2275;6,142
6/10/2021;12:00:00;0;64,2139;6,182
6/10/2021;12:15:00;0;64,2054;6,224
6/10/2021;12:30:00;0;64,1907;6,273
6/10/2021;12:45:00;0;64,1837;6,318
6/10/2021;13:00:00;0;64,1663;6,364
6/10/2021;13:15:00;0;64,1483;6,404
6/10/2021;13:30:00;0;64,1418;6,441
6/10/2021;13:45:00;0;64,1373;6,473
6/10/2021;14:00:00;0;64,1254;6,502
6/10/2021;14:15:00;0;64,1164;6,528
6/10/2021;14:30:00;0;64,1038;6,550
6/10/2021;14:45:00;0;64,0936;6,569
6/10/2021;15:00:00;0;64,1003;6,586
6/10/2021;15:15:00;0;64,0893;6,601
6/10/2021;15:30:00;0;64,0865;6,617
6/10/2021;15:45:00;0;64,0821;6,631
6/10/2021;16:00:00;0;64,0881;6,643
6/10/2021;16:15:00;0;64,0890;6,653
6/10/2021;16:30:00;0;64,0824;6,660
6/10/2021;16:45:00;0;64,0833;6,665
6/10/2021;17:00:00;0;64,0839;6,667
6/10/2021;17:15:00;0;64,0958;6,668
6/10/2021;17:30:00;0;64,0998;6,665
6/10/2021;17:45:00;0;64,1057;6,659
6/10/2021;18:00:00;0;64,1238;6,649
6/10/2021;18:15:00;0;64,1214;6,637
6/10/2021;18:30:00;0;64,1339;6,621
6/10/2021;18:45:00;0;64,1466;6,602
6/10/2021;19:00:00;0;64,1689;6,582
6/10/2021;19:15:00;0;64,1748;6,562
6/10/2021;19:30:00;0;64,1803;6,541
6/10/2021;19:45:00;0;64,1930;6,521
6/10/2021;20:00:00;0;64,2028;6,502
6/10/2021;20:15:00;0;64,2111;6,480
6/10/2021;20:30:00;0;64,2061;6,457
6/10/2021;20:45:00;0;64,2110;6,433
6/10/2021;21:00:00;0;64,2054;6,412
6/10/2021;21:15:00;0;64,2053;6,392
6/10/2021;21:30:00;0;64,2074;6,374
6/10/2021;21:45:00;0;64,2192;6,356
6/10/2021;22:00:00;0;64,2240;6,337
6/10/2021;22:15:00;0;64,2294;6,312
6/10/2021;22:30:00;0;64,2216;6,290
6/10/2021;22:45:00;0;64,2145;6,270
6/10/2021;23:00:00;0;64,2038;6,251
6/10/2021;23:15:00;0;64,1977;6,233
6/10/2021;23:30:00;0;64,1981;6,216
6/10/2021;23:45:00;0;64,1906;6,199
7/10/2021;00:00:00;0;64,1853;6,183
7/10/2021;00:15:00;0;64,1600;6,167
7/10/2021;00:30:00;0;64,1413;6,150
7/10/2021;00:45:00;0;64,1238;6,133
7/10/2021;01:00:00;0;64,1120;6,117
7/10/2021;01:15:00;0;64,1069;6,101
7/10/2021;01:30:00;0;64,0802;6,084
7/10/2021;01:45:00;0;64,0729;6,065
7/10/2021;02:00:00;0;64,0507;6,049
7/10/2021;02:15:00;0;64,0417;6,032
7/10/2021;02:30:00;0;64,0258;6,017
7/10/2021;02:45:00;0;64,0242;6,001
7/10/2021;03:00:00;0;64,0214;5,988
7/10/2021;03:15:00;0;64,0227;5,974
7/10/2021;03:30:00;0;64,0304;5,959
7/10/2021;03:45:00;0;64,0357;5,943
7/10/2021;04:00:00;0;64,0382;5,927
7/10/2021;04:15:00;0;64,0384;5,912
7/10/2021;04:30:00;0;64,0548;5,897
7/10/2021;04:45:00;0;64,0531;5,883
7/10/2021;05:00:00;0;64,0500;5,869
7/10/2021;05:15:00;0;64,0611;5,857
7/10/2021;05:30:00;0;64,0665;5,845
7/10/2021;05:45:00;0;64,0764;5,834
7/10/2021;06:00:00;0;64,0883;5,826
7/10/2021;06:15:00;0;64,0946;5,817
7/10/2021;06:30:00;0;64,1005;5,804
7/10/2021;06:45:00;0;64,1133;5,793
7/10/2021;07:00:00;0;64,1275;5,781
7/10/2021;07:15:00;0;64,1485;5,771
7/10/2021;07:30:00;0;64,1582;5,765
7/10/2021;07:45:00;0;64,1768;5,760
7/10/2021;08:00:00;0;64,2030;5,759
7/10/2021;08:15:00;0;64,2139;5,761
7/10/2021;08:30:00;0;64,2295;5,763
7/10/2021;08:45:00;0;64,2418;5,769
7/10/2021;09:00:00;0;64,2739;5,775
7/10/2021;09:15:00;0;64,2744;5,787
7/10/2021;09:30:00;0;64,2865;5,800
7/10/2021;09:45:00;0;64,2960;5,819
7/10/2021;10:00:00;0;64,2940;5,843
7/10/2021;10:15:00;0;64,2898;5,865
7/10/2021;10:30:00;0;64,2902;5,891
7/10/2021;10:45:00;0;64,2715;5,921
7/10/2021;11:00:00;0;64,2649;5,952
7/10/2021;11:15:00;0;64,2505;5,990
7/10/2021;11:30:00;0;64,2355;6,033
7/10/2021;11:45:00;0;64,2303;6,075
7/10/2021;12:00:00;0;64,2221;6,114
7/10/2021;12:15:00;0;64,2306;6,159
7/10/2021;12:30:00;0;64,2214;6,210
7/10/2021;12:45:00;0;64,2170;6,265
7/10/2021;13:00:00;0;64,1930;6,321
7/10/2021;13:15:00;0;64,1949;6,380
7/10/2021;13:30:00;0;64,1902;6,443
7/10/2021;13:45:00;0;64,1904;6,505
7/10/2021;14:00:00;0;64,1731;6,573
7/10/2021;14:15:00;0;64,1681;6,650
7/10/2021;14:30:00;0;64,1636;6,727
7/10/2021;14:45:00;0;64,1645;6,804
7/10/2021;15:00:00;0;64,1600;6,877
7/10/2021;15:15:00;0;64,1461;6,954
7/10/2021;15:30:00;0;64,1402;7,020
7/10/2021;15:45:00;0;64,1228;7,077
7/10/2021;16:00:00;0;64,1096;7,124
7/10/2021;16:15:00;0;64,1012;7,162
7/10/2021;16:30:00;0;64,1090;7,199
7/10/2021;16:45:00;0;64,1136;7,229
7/10/2021;17:00:00;0;64,1234;7,251
