Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02591
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
5/27/2022,9:16:04 PM,5
5/27/2022,9:16:19 PM,5.5
5/27/2022,9:16:34 PM,5
5/27/2022,9:16:49 PM,5
5/27/2022,9:17:04 PM,5.5
5/27/2022,9:17:19 PM,5.5
5/27/2022,9:17:34 PM,4.5
5/27/2022,9:17:49 PM,5.5
5/27/2022,9:18:04 PM,6
5/27/2022,9:18:19 PM,5.5
5/27/2022,9:18:34 PM,4.5
5/27/2022,9:18:49 PM,5.5
5/27/2022,9:19:04 PM,6
5/27/2022,9:19:19 PM,5.5
5/27/2022,9:19:34 PM,4.5
5/27/2022,9:19:49 PM,5
5/27/2022,9:20:04 PM,6
5/27/2022,9:20:19 PM,5
5/27/2022,9:20:34 PM,4.5
5/27/2022,9:20:49 PM,5.5
5/27/2022,9:21:04 PM,5.5
5/27/2022,9:21:19 PM,5
5/27/2022,9:21:34 PM,5
5/27/2022,9:21:49 PM,6
5/27/2022,9:22:04 PM,5.5
5/27/2022,9:22:19 PM,4.5
5/27/2022,9:22:34 PM,5.5
5/27/2022,9:22:49 PM,6
5/27/2022,9:23:04 PM,5.5
5/27/2022,9:23:19 PM,4.5
5/27/2022,9:23:34 PM,5.5
5/27/2022,9:23:49 PM,5.5
5/27/2022,9:24:04 PM,4.5
5/27/2022,9:24:19 PM,5
5/27/2022,9:24:34 PM,6
5/27/2022,9:24:49 PM,5.5
5/27/2022,9:25:04 PM,4.5
5/27/2022,9:25:19 PM,5.5
5/27/2022,9:25:34 PM,6
5/27/2022,9:25:49 PM,5.5
5/27/2022,9:26:04 PM,5
5/27/2022,9:26:19 PM,6
5/27/2022,9:26:34 PM,5.5
5/27/2022,9:26:49 PM,4.5
5/27/2022,9:27:04 PM,5
5/27/2022,9:27:19 PM,6
5/27/2022,9:27:34 PM,5
5/27/2022,9:27:49 PM,4.5
5/27/2022,9:28:04 PM,5
5/27/2022,9:28:19 PM,5.5
5/27/2022,9:28:34 PM,5
5/27/2022,9:28:49 PM,5.5
5/27/2022,9:29:04 PM,6
5/27/2022,9:29:19 PM,5.5
5/27/2022,9:29:34 PM,4.5
5/27/2022,9:29:49 PM,5.5
5/27/2022,9:30:04 PM,6
5/27/2022,9:30:19 PM,5.5
5/27/2022,9:30:34 PM,4.5
5/27/2022,9:30:49 PM,5.5
5/27/2022,9:31:04 PM,5.5
5/27/2022,9:31:19 PM,4.5
5/27/2022,9:31:34 PM,5
5/27/2022,9:31:49 PM,6
5/27/2022,9:32:04 PM,5.5
5/27/2022,9:32:19 PM,5
5/27/2022,9:32:34 PM,5.5
5/27/2022,9:32:49 PM,5.5
5/27/2022,9:33:04 PM,4.5
5/27/2022,9:33:19 PM,5.5
5/27/2022,9:33:34 PM,6
5/27/2022,9:33:49 PM,5.5
5/27/2022,9:34:04 PM,5
5/27/2022,9:34:19 PM,5.5
5/27/2022,9:34:34 PM,5.5
5/27/2022,9:34:49 PM,4.5
5/27/2022,9:35:04 PM,5
5/27/2022,9:35:19 PM,6
5/27/2022,9:35:34 PM,5
5/27/2022,9:35:49 PM,5
5/27/2022,9:36:04 PM,6
5/27/2022,9:36:19 PM,5.5
5/27/2022,9:36:34 PM,4.5
5/27/2022,9:36:49 PM,5.5
5/27/2022,9:37:04 PM,6
5/27/2022,9:37:19 PM,5
5/27/2022,9:37:34 PM,5
5/27/2022,9:37:49 PM,5.5
5/27/2022,9:38:04 PM,5.5
5/27/2022,9:38:19 PM,4.5
5/27/2022,9:38:34 PM,5
5/27/2022,9:38:49 PM,6
5/27/2022,9:39:04 PM,5
5/27/2022,9:39:19 PM,5
5/27/2022,9:39:34 PM,5.5
5/27/2022,9:39:49 PM,5.5
5/27/2022,9:40:04 PM,4.5
5/27/2022,9:40:19 PM,5.5
5/27/2022,9:40:34 PM,6
5/27/2022,9:40:49 PM,5.5
5/27/2022,9:41:04 PM,5
5/27/2022,9:41:19 PM,5.5
5/27/2022,9:41:34 PM,5.5
5/27/2022,9:41:49 PM,4.5
5/27/2022,9:42:04 PM,5
5/27/2022,9:42:19 PM,6
5/27/2022,9:42:34 PM,5.5
5/27/2022,9:42:49 PM,4.5
5/27/2022,9:43:04 PM,5.5
5/27/2022,9:43:19 PM,6
5/27/2022,9:43:34 PM,5.5
5/27/2022,9:43:49 PM,5
5/27/2022,9:44:04 PM,5.5
5/27/2022,9:44:19 PM,5.5
5/27/2022,9:44:34 PM,5
5/27/2022,9:44:49 PM,5
5/27/2022,9:45:04 PM,6
5/27/2022,9:45:19 PM,5
5/27/2022,9:45:34 PM,4.5
5/27/2022,9:45:49 PM,5
5/27/2022,9:46:04 PM,6
5/27/2022,9:46:19 PM,5
5/27/2022,9:46:34 PM,5
5/27/2022,9:46:49 PM,5.5
5/27/2022,9:47:04 PM,5.5
5/27/2022,9:47:19 PM,5
5/27/2022,9:47:34 PM,5.5
5/27/2022,9:47:49 PM,6
5/27/2022,9:48:04 PM,5.5
5/27/2022,9:48:19 PM,4.5
5/27/2022,9:48:34 PM,5
5/27/2022,9:48:49 PM,5.5
5/27/2022,9:49:04 PM,5
5/27/2022,9:49:19 PM,5
5/27/2022,9:49:34 PM,6
5/27/2022,9:49:49 PM,5.5
5/27/2022,9:50:04 PM,4.5
5/27/2022,9:50:19 PM,5.5
5/27/2022,9:50:34 PM,6
5/27/2022,9:50:49 PM,5.5
5/27/2022,9:51:04 PM,5
5/27/2022,9:51:19 PM,5.5
5/27/2022,9:51:34 PM,5.5
5/27/2022,9:51:49 PM,5
5/27/2022,9:52:04 PM,5
5/27/2022,9:52:19 PM,6
5/27/2022,9:52:34 PM,5
5/27/2022,9:52:49 PM,4.5
5/27/2022,9:53:04 PM,5
5/27/2022,9:53:19 PM,6
5/27/2022,9:53:34 PM,5
5/27/2022,9:53:49 PM,4.5
5/27/2022,9:54:04 PM,5.5
5/27/2022,9:54:19 PM,6
5/27/2022,9:54:34 PM,5
5/27/2022,9:54:49 PM,5
5/27/2022,9:55:04 PM,5.5
5/27/2022,9:55:19 PM,5.5
5/27/2022,9:55:34 PM,4.5
5/27/2022,9:55:49 PM,5
5/27/2022,9:56:04 PM,6
5/27/2022,9:56:19 PM,5
5/27/2022,9:56:34 PM,4.5
5/27/2022,9:56:49 PM,5.5
5/27/2022,9:57:04 PM,5.5
5/27/2022,9:57:19 PM,5
5/27/2022,9:57:34 PM,5
5/27/2022,9:57:49 PM,6
5/27/2022,9:58:04 PM,5.5
5/27/2022,9:58:19 PM,4.5
5/27/2022,9:58:34 PM,5.5
5/27/2022,9:58:49 PM,6
5/27/2022,9:59:04 PM,5.5
5/27/2022,9:59:19 PM,4.5
5/27/2022,9:59:34 PM,5
5/27/2022,9:59:49 PM,5.5
5/27/2022,10:00:04 PM,5
5/27/2022,10:00:19 PM,5
5/27/2022,10:00:34 PM,6
5/27/2022,10:00:49 PM,5.5
5/27/2022,10:01:04 PM,4.5
5/27/2022,10:01:19 PM,5.5
5/27/2022,10:01:34 PM,6
5/27/2022,10:01:49 PM,5.5
5/27/2022,10:02:04 PM,5
5/27/2022,10:02:19 PM,6
5/27/2022,10:02:34 PM,5.5
5/27/2022,10:02:49 PM,4.5
5/27/2022,10:03:04 PM,5
5/27/2022,10:03:19 PM,6
5/27/2022,10:03:34 PM,5
5/27/2022,10:03:49 PM,5
5/27/2022,10:04:04 PM,5.5
5/27/2022,10:04:19 PM,5.5
5/27/2022,10:04:34 PM,4.5
5/27/2022,10:04:49 PM,5.5
5/27/2022,10:05:04 PM,6
5/27/2022,10:05:19 PM,5.5
5/27/2022,10:05:34 PM,4.5
5/27/2022,10:05:49 PM,5.5
5/27/2022,10:06:04 PM,6
5/27/2022,10:06:19 PM,5
5/27/2022,10:06:34 PM,5
5/27/2022,10:06:49 PM,5.5
5/27/2022,10:07:04 PM,5
5/27/2022,10:07:19 PM,4.5
5/27/2022,10:07:34 PM,5
5/27/2022,10:07:49 PM,6
5/27/2022,10:08:04 PM,5.5
5/27/2022,10:08:19 PM,4.5
5/27/2022,10:08:34 PM,5.5
5/27/2022,10:08:49 PM,6
5/27/2022,10:09:04 PM,5.5
5/27/2022,10:09:19 PM,5
5/27/2022,10:09:34 PM,5.5
5/27/2022,10:09:49 PM,5.5
5/27/2022,10:10:04 PM,5
5/27/2022,10:10:19 PM,5
5/27/2022,10:10:34 PM,6
5/27/2022,10:10:49 PM,5
5/27/2022,10:11:04 PM,4.5
5/27/2022,10:11:19 PM,5
5/27/2022,10:11:34 PM,6
5/27/2022,10:11:49 PM,5.5
5/27/2022,10:12:04 PM,5
5/27/2022,10:12:19 PM,5.5
5/27/2022,10:12:34 PM,5.5
5/27/2022,10:12:49 PM,5
5/27/2022,10:13:04 PM,5.5
5/27/2022,10:13:19 PM,6
5/27/2022,10:13:34 PM,5.5
5/27/2022,10:13:49 PM,4.5
5/27/2022,10:14:04 PM,5
5/27/2022,10:14:19 PM,6
5/27/2022,10:14:34 PM,5
5/27/2022,10:14:49 PM,5
5/27/2022,10:15:04 PM,5.5
5/27/2022,10:15:19 PM,5.5
5/27/2022,10:15:34 PM,4.5
5/27/2022,10:15:49 PM,5.5
5/27/2022,10:16:04 PM,6
5/27/2022,10:16:19 PM,5.5
5/27/2022,10:16:34 PM,5
5/27/2022,10:16:49 PM,5.5
5/27/2022,10:17:04 PM,5.5
5/27/2022,10:17:19 PM,4.5
5/27/2022,10:17:34 PM,5
5/27/2022,10:17:49 PM,6
5/27/2022,10:18:04 PM,5
5/27/2022,10:18:19 PM,4.5
5/27/2022,10:18:34 PM,5.5
5/27/2022,10:18:49 PM,5.5
5/27/2022,10:19:04 PM,5
5/27/2022,10:19:19 PM,5.5
5/27/2022,10:19:34 PM,6.5
5/27/2022,10:19:49 PM,5.5
5/27/2022,10:20:04 PM,5
5/27/2022,10:20:19 PM,5.5
5/27/2022,10:20:34 PM,5.5
5/27/2022,10:20:49 PM,5
5/27/2022,10:21:04 PM,5
5/27/2022,10:21:19 PM,6
5/27/2022,10:21:34 PM,5
5/27/2022,10:21:49 PM,4.5
5/27/2022,10:22:04 PM,5
5/27/2022,10:22:19 PM,5.5
5/27/2022,10:22:34 PM,5
5/27/2022,10:22:49 PM,5.5
5/27/2022,10:23:04 PM,6
5/27/2022,10:23:19 PM,5.5
5/27/2022,10:23:34 PM,4.5
5/27/2022,10:23:49 PM,5.5
5/27/2022,10:24:04 PM,6
5/27/2022,10:24:19 PM,5
5/27/2022,10:24:34 PM,5
5/27/2022,10:24:49 PM,5.5
5/27/2022,10:25:04 PM,5.5
5/27/2022,10:25:19 PM,4.5
5/27/2022,10:25:34 PM,5
5/27/2022,10:25:49 PM,6
5/27/2022,10:26:04 PM,5
5/27/2022,10:26:19 PM,4.5
5/27/2022,10:26:34 PM,5.5
5/27/2022,10:26:49 PM,6
5/27/2022,10:27:04 PM,5
5/27/2022,10:27:19 PM,5
5/27/2022,10:27:34 PM,6
5/27/2022,10:27:49 PM,5.5
5/27/2022,10:28:04 PM,4.5
5/27/2022,10:28:19 PM,5
5/27/2022,10:28:34 PM,6
5/27/2022,10:28:49 PM,5
5/27/2022,10:29:04 PM,4.5
5/27/2022,10:29:19 PM,5
5/27/2022,10:29:34 PM,5.5
5/27/2022,10:29:49 PM,5
5/27/2022,10:30:04 PM,5
5/27/2022,10:30:19 PM,6
5/27/2022,10:30:34 PM,5.5
5/27/2022,10:30:49 PM,4.5
5/27/2022,10:31:04 PM,5.5
5/27/2022,10:31:19 PM,6
5/27/2022,10:31:34 PM,5
5/27/2022,10:31:49 PM,4.5
5/27/2022,10:32:04 PM,5.5
5/27/2022,10:32:19 PM,5.5
5/27/2022,10:32:34 PM,4.5
5/27/2022,10:32:49 PM,5
5/27/2022,10:33:04 PM,6
5/27/2022,10:33:19 PM,5.5
5/27/2022,10:33:34 PM,4.5
5/27/2022,10:33:49 PM,5.5
5/27/2022,10:34:04 PM,5.5
5/27/2022,10:34:19 PM,5
5/27/2022,10:34:34 PM,5.5
5/27/2022,10:34:49 PM,6.5
5/27/2022,10:35:04 PM,5
5/27/2022,10:35:19 PM,4.5
5/27/2022,10:35:34 PM,5.5
5/27/2022,10:35:49 PM,5.5
5/27/2022,10:36:04 PM,4.5
5/27/2022,10:36:19 PM,5
5/27/2022,10:36:34 PM,6
5/27/2022,10:36:49 PM,5
5/27/2022,10:37:04 PM,5
5/27/2022,10:37:19 PM,6
5/27/2022,10:37:34 PM,5.5
5/27/2022,10:37:49 PM,4.5
5/27/2022,10:38:04 PM,5.5
5/27/2022,10:38:19 PM,6
5/27/2022,10:38:34 PM,5.5
5/27/2022,10:38:49 PM,4.5
5/27/2022,10:39:04 PM,5.5
5/27/2022,10:39:19 PM,5.5
5/27/2022,10:39:34 PM,4.5
5/27/2022,10:39:49 PM,5
5/27/2022,10:40:04 PM,6
5/27/2022,10:40:19 PM,5
5/27/2022,10:40:34 PM,4.5
5/27/2022,10:40:49 PM,5.5
5/27/2022,10:41:04 PM,5.5
5/27/2022,10:41:19 PM,4.5
5/27/2022,10:41:34 PM,5.5
5/27/2022,10:41:49 PM,6
5/27/2022,10:42:04 PM,5
5/27/2022,10:42:19 PM,4.5
5/27/2022,10:42:34 PM,5.5
5/27/2022,10:42:49 PM,5.5
5/27/2022,10:43:04 PM,4.5
5/27/2022,10:43:19 PM,5
5/27/2022,10:43:34 PM,6
5/27/2022,10:43:49 PM,5.5
5/27/2022,10:44:04 PM,5
5/27/2022,10:44:19 PM,5.5
5/27/2022,10:44:34 PM,5.5
5/27/2022,10:44:49 PM,5
5/27/2022,10:45:04 PM,5.5
5/27/2022,10:45:19 PM,6
5/27/2022,10:45:34 PM,5.5
5/27/2022,10:45:49 PM,4.5
5/27/2022,10:46:04 PM,5
5/27/2022,10:46:19 PM,6
5/27/2022,10:46:34 PM,5
5/27/2022,10:46:49 PM,5
5/27/2022,10:47:04 PM,5.5
5/27/2022,10:47:19 PM,5.5
5/27/2022,10:47:34 PM,4.5
5/27/2022,10:47:49 PM,5.5
5/27/2022,10:48:04 PM,6
5/27/2022,10:48:19 PM,5.5
5/27/2022,10:48:34 PM,5
5/27/2022,10:48:49 PM,5.5
5/27/2022,10:49:04 PM,5.5
5/27/2022,10:49:19 PM,4.5
5/27/2022,10:49:34 PM,5
5/27/2022,10:49:49 PM,6
5/27/2022,10:50:04 PM,5
5/27/2022,10:50:19 PM,5
5/27/2022,10:50:34 PM,5.5
5/27/2022,10:50:49 PM,5.5
5/27/2022,10:51:04 PM,4.5
5/27/2022,10:51:19 PM,5.5
5/27/2022,10:51:34 PM,6
5/27/2022,10:51:49 PM,5
5/27/2022,10:52:04 PM,5
5/27/2022,10:52:19 PM,6
5/27/2022,10:52:34 PM,5.5
5/27/2022,10:52:49 PM,4.5
5/27/2022,10:53:04 PM,5
5/27/2022,10:53:19 PM,6
5/27/2022,10:53:34 PM,5
5/27/2022,10:53:49 PM,4.5
5/27/2022,10:54:04 PM,5.5
5/27/2022,10:54:19 PM,5.5
5/27/2022,10:54:34 PM,4.5
5/27/2022,10:54:49 PM,5.5
5/27/2022,10:55:04 PM,6
5/27/2022,10:55:19 PM,5.5
5/27/2022,10:55:34 PM,5
5/27/2022,10:55:49 PM,5.5
5/27/2022,10:56:04 PM,5.5
5/27/2022,10:56:19 PM,4.5
5/27/2022,10:56:34 PM,5
5/27/2022,10:56:49 PM,6
5/27/2022,10:57:04 PM,5
5/27/2022,10:57:19 PM,4.5
5/27/2022,10:57:34 PM,5.5
5/27/2022,10:57:49 PM,5.5
5/27/2022,10:58:04 PM,5
5/27/2022,10:58:19 PM,5.5
5/27/2022,10:58:34 PM,6
5/27/2022,10:58:49 PM,5.5
5/27/2022,10:59:04 PM,4.5
5/27/2022,10:59:19 PM,5.5
5/27/2022,10:59:34 PM,6
5/27/2022,10:59:49 PM,5
5/27/2022,11:00:04 PM,5
5/27/2022,11:00:19 PM,5.5
5/27/2022,11:00:34 PM,5.5
5/27/2022,11:00:49 PM,4.5
5/27/2022,11:01:04 PM,5
5/27/2022,11:01:19 PM,6
5/27/2022,11:01:34 PM,5.5
5/27/2022,11:01:49 PM,4.5
5/27/2022,11:02:04 PM,5.5
5/27/2022,11:02:19 PM,6
5/27/2022,11:02:34 PM,5.5
5/27/2022,11:02:49 PM,5
5/27/2022,11:03:04 PM,6
5/27/2022,11:03:19 PM,5.5
5/27/2022,11:03:34 PM,4.5
5/27/2022,11:03:49 PM,5
5/27/2022,11:04:04 PM,6
5/27/2022,11:04:19 PM,5
5/27/2022,11:04:34 PM,4.5
5/27/2022,11:04:49 PM,5.5
5/27/2022,11:05:04 PM,5.5
5/27/2022,11:05:19 PM,4.5
5/27/2022,11:05:34 PM,5.5
5/27/2022,11:05:49 PM,6
5/27/2022,11:06:04 PM,5.5
5/27/2022,11:06:19 PM,5
5/27/2022,11:06:34 PM,6
5/27/2022,11:06:49 PM,5.5
5/27/2022,11:07:04 PM,4.5
5/27/2022,11:07:19 PM,5
5/27/2022,11:07:34 PM,6
5/27/2022,11:07:49 PM,5
5/27/2022,11:08:04 PM,4.5
5/27/2022,11:08:19 PM,5.5
5/27/2022,11:08:34 PM,5.5
5/27/2022,11:08:49 PM,4.5
5/27/2022,11:09:04 PM,5.5
5/27/2022,11:09:19 PM,6
5/27/2022,11:09:34 PM,5.5
5/27/2022,11:09:49 PM,5
5/27/2022,11:10:04 PM,6
5/27/2022,11:10:19 PM,5.5
5/27/2022,11:10:34 PM,4.5
5/27/2022,11:10:49 PM,5
5/27/2022,11:11:04 PM,5.5
5/27/2022,11:11:19 PM,4.5
5/27/2022,11:11:34 PM,5
5/27/2022,11:11:49 PM,6
5/27/2022,11:12:04 PM,5.5
5/27/2022,11:12:19 PM,5
5/27/2022,11:12:34 PM,6
5/27/2022,11:12:49 PM,5.5
5/27/2022,11:13:04 PM,4.5
5/27/2022,11:13:19 PM,5.5
5/27/2022,11:13:34 PM,6
5/27/2022,11:13:49 PM,5
5/27/2022,11:14:04 PM,5
5/27/2022,11:14:19 PM,6
5/27/2022,11:14:34 PM,5
5/27/2022,11:14:49 PM,4.5
5/27/2022,11:15:04 PM,5
5/27/2022,11:15:19 PM,5.5
5/27/2022,11:15:34 PM,4.5
5/27/2022,11:15:49 PM,5.5
5/27/2022,11:16:04 PM,6.5
5/27/2022,11:16:19 PM,5.5
5/27/2022,11:16:34 PM,4.5
5/27/2022,11:16:49 PM,5.5
5/27/2022,11:17:04 PM,6
5/27/2022,11:17:19 PM,5
5/27/2022,11:17:34 PM,5
5/27/2022,11:17:49 PM,6
5/27/2022,11:18:04 PM,5
5/27/2022,11:18:19 PM,4.5
5/27/2022,11:18:34 PM,5
5/27/2022,11:18:49 PM,6
5/27/2022,11:19:04 PM,5.5
5/27/2022,11:19:19 PM,5
5/27/2022,11:19:34 PM,5.5
5/27/2022,11:19:49 PM,5.5
5/27/2022,11:20:04 PM,5
5/27/2022,11:20:19 PM,5
5/27/2022,11:20:34 PM,6
5/27/2022,11:20:49 PM,5.5
5/27/2022,11:21:04 PM,4.5
5/27/2022,11:21:19 PM,5
5/27/2022,11:21:34 PM,5.5
5/27/2022,11:21:49 PM,5
5/27/2022,11:22:04 PM,5
5/27/2022,11:22:19 PM,5.5
5/27/2022,11:22:34 PM,5.5
5/27/2022,11:22:49 PM,4.5
5/27/2022,11:23:04 PM,5.5
5/27/2022,11:23:19 PM,6
5/27/2022,11:23:34 PM,5.5
5/27/2022,11:23:49 PM,4.5
5/27/2022,11:24:04 PM,5.5
5/27/2022,11:24:19 PM,6
5/27/2022,11:24:34 PM,5.5
5/27/2022,11:24:49 PM,5.5
5/27/2022,11:25:04 PM,9770.5
5/27/2022,11:25:19 PM,4282.4
5/27/2022,11:25:34 PM,2503
5/27/2022,11:25:49 PM,1723.3
5/27/2022,11:26:04 PM,1347
5/27/2022,11:26:19 PM,1085.9
5/27/2022,11:26:34 PM,936.6
5/27/2022,11:26:49 PM,840.9
5/27/2022,11:27:04 PM,783.2
5/27/2022,11:27:19 PM,722.6
5/27/2022,11:27:34 PM,689
5/27/2022,11:27:49 PM,656.9
5/27/2022,11:28:04 PM,630.9
5/27/2022,11:28:19 PM,604.8
5/27/2022,11:28:34 PM,585.8
5/27/2022,11:28:49 PM,576.3
5/27/2022,11:29:04 PM,562.7
5/27/2022,11:29:19 PM,554.7
5/27/2022,11:29:34 PM,545.2
5/27/2022,11:29:49 PM,538.2
5/27/2022,11:30:04 PM,532.2
5/27/2022,11:30:19 PM,522.1
5/27/2022,11:30:34 PM,517.6
5/27/2022,11:30:49 PM,510.1
5/27/2022,11:31:04 PM,504.1
5/27/2022,11:31:19 PM,499.6
5/27/2022,11:31:34 PM,498.1
5/27/2022,11:31:49 PM,494.6
5/27/2022,11:32:04 PM,493.6
5/27/2022,11:32:19 PM,489.6
5/27/2022,11:32:34 PM,487.6
5/27/2022,11:32:49 PM,484.6
5/27/2022,11:33:04 PM,484.1
5/27/2022,11:33:19 PM,482.1
5/27/2022,11:33:34 PM,479.6
5/27/2022,11:33:49 PM,479.1
5/27/2022,11:34:04 PM,477.1
5/27/2022,11:34:19 PM,475
5/27/2022,11:34:34 PM,474.5
5/27/2022,11:34:49 PM,473.5
5/27/2022,11:35:04 PM,472
5/27/2022,11:35:19 PM,472.5
5/27/2022,11:35:34 PM,469.5
5/27/2022,11:35:49 PM,468.5
5/27/2022,11:36:04 PM,467
5/27/2022,11:36:19 PM,467.5
5/27/2022,11:36:34 PM,464
5/27/2022,11:36:49 PM,461.5
5/27/2022,11:37:04 PM,459.5
5/27/2022,11:37:19 PM,457
5/27/2022,11:37:34 PM,456
5/27/2022,11:37:49 PM,456.5
5/27/2022,11:38:04 PM,457.5
5/27/2022,11:38:19 PM,456.5
5/27/2022,11:38:34 PM,456
5/27/2022,11:38:49 PM,456.5
5/27/2022,11:39:04 PM,455
5/27/2022,11:39:19 PM,454.5
5/27/2022,11:39:34 PM,453.5
5/27/2022,11:39:49 PM,454
5/27/2022,11:40:04 PM,455
5/27/2022,11:40:19 PM,454
5/27/2022,11:40:34 PM,456
5/27/2022,11:40:49 PM,456.5
5/27/2022,11:41:04 PM,454.5
5/27/2022,11:41:19 PM,454
5/27/2022,11:41:34 PM,454
5/27/2022,11:41:49 PM,452
5/27/2022,11:42:04 PM,452
5/27/2022,11:42:19 PM,451
5/27/2022,11:42:34 PM,449
5/27/2022,11:42:49 PM,447.5
5/27/2022,11:43:04 PM,446.5
5/27/2022,11:43:19 PM,445.5
5/27/2022,11:43:34 PM,446.5
5/27/2022,11:43:49 PM,447.5
5/27/2022,11:44:04 PM,446.5
5/27/2022,11:44:19 PM,446
5/27/2022,11:44:34 PM,446.5
5/27/2022,11:44:49 PM,447
5/27/2022,11:45:04 PM,446.5
5/27/2022,11:45:19 PM,446.5
5/27/2022,11:45:34 PM,447
5/27/2022,11:45:49 PM,447
5/27/2022,11:46:04 PM,446
5/27/2022,11:46:19 PM,446.5
5/27/2022,11:46:34 PM,447.5
5/27/2022,11:46:49 PM,446.5
5/27/2022,11:47:04 PM,443.5
5/27/2022,11:47:19 PM,444
5/27/2022,11:47:34 PM,445
5/27/2022,11:47:49 PM,444
5/27/2022,11:48:04 PM,443.5
5/27/2022,11:48:19 PM,441.5
5/27/2022,11:48:34 PM,442
5/27/2022,11:48:49 PM,441.5
5/27/2022,11:49:04 PM,441
5/27/2022,11:49:19 PM,442
5/27/2022,11:49:34 PM,442
5/27/2022,11:49:49 PM,441
5/27/2022,11:50:04 PM,441.5
5/27/2022,11:50:19 PM,442
5/27/2022,11:50:34 PM,441.5
5/27/2022,11:50:49 PM,441
5/27/2022,11:51:04 PM,441.5
5/27/2022,11:51:19 PM,442.5
5/27/2022,11:51:34 PM,444
5/27/2022,11:51:49 PM,443
5/27/2022,11:52:04 PM,441.5
5/27/2022,11:52:19 PM,442.5
5/27/2022,11:52:34 PM,441.5
5/27/2022,11:52:49 PM,441
5/27/2022,11:53:04 PM,441.5
5/27/2022,11:53:19 PM,439.5
5/27/2022,11:53:34 PM,439
5/27/2022,11:53:49 PM,438.5
5/27/2022,11:54:04 PM,439
5/27/2022,11:54:19 PM,437
5/27/2022,11:54:34 PM,436.5
5/27/2022,11:54:49 PM,436
5/27/2022,11:55:04 PM,436.5
5/27/2022,11:55:19 PM,437
5/27/2022,11:55:34 PM,436.5
5/27/2022,11:55:49 PM,436
5/27/2022,11:56:04 PM,436.5
5/27/2022,11:56:19 PM,437
5/27/2022,11:56:34 PM,436.5
5/27/2022,11:56:49 PM,438.5
5/27/2022,11:57:04 PM,439.5
5/27/2022,11:57:19 PM,439.5
5/27/2022,11:57:34 PM,439
5/27/2022,11:57:49 PM,439
5/27/2022,11:58:04 PM,439.5
5/27/2022,11:58:19 PM,439.5
5/27/2022,11:58:34 PM,438.5
5/27/2022,11:58:49 PM,439
5/27/2022,11:59:04 PM,440
5/27/2022,11:59:19 PM,439
5/27/2022,11:59:34 PM,435.5
5/27/2022,11:59:49 PM,436.5
5/28/2022,12:00:04 AM,437.5
5/28/2022,12:00:19 AM,436.5
5/28/2022,12:00:34 AM,435.5
5/28/2022,12:00:49 AM,434
5/28/2022,12:01:04 AM,435
5/28/2022,12:01:19 AM,434
5/28/2022,12:01:34 AM,433.5
5/28/2022,12:01:49 AM,436.5
5/28/2022,12:02:04 AM,437.5
5/28/2022,12:02:19 AM,436.5
5/28/2022,12:02:34 AM,436
5/28/2022,12:02:49 AM,436.5
5/28/2022,12:03:04 AM,437
5/28/2022,12:03:19 AM,439
5/28/2022,12:03:34 AM,438.5
5/28/2022,12:03:49 AM,436.5
5/28/2022,12:04:04 AM,437
5/28/2022,12:04:19 AM,436.5
5/28/2022,12:04:34 AM,436
5/28/2022,12:04:49 AM,437
5/28/2022,12:05:04 AM,437
5/28/2022,12:05:19 AM,436
5/28/2022,12:05:34 AM,434
5/28/2022,12:05:49 AM,434.5
5/28/2022,12:06:04 AM,434
5/28/2022,12:06:19 AM,433.5
5/28/2022,12:06:34 AM,431.4
5/28/2022,12:06:49 AM,434
5/28/2022,12:07:04 AM,434
5/28/2022,12:07:19 AM,433
5/28/2022,12:07:34 AM,434
5/28/2022,12:07:49 AM,435
5/28/2022,12:08:04 AM,434
5/28/2022,12:08:19 AM,433
5/28/2022,12:08:34 AM,434
5/28/2022,12:08:49 AM,434.5
5/28/2022,12:09:04 AM,436.5
5/28/2022,12:09:19 AM,433.5
5/28/2022,12:09:34 AM,434
5/28/2022,12:09:49 AM,434.5
5/28/2022,12:10:04 AM,434
5/28/2022,12:10:19 AM,433.5
5/28/2022,12:10:34 AM,431.4
5/28/2022,12:10:49 AM,432
5/28/2022,12:11:04 AM,434
5/28/2022,12:11:19 AM,434
5/28/2022,12:11:34 AM,434.5
5/28/2022,12:11:49 AM,434
5/28/2022,12:12:04 AM,433.5
5/28/2022,12:12:19 AM,434
5/28/2022,12:12:34 AM,434.5
5/28/2022,12:12:49 AM,434
5/28/2022,12:13:04 AM,433.5
5/28/2022,12:13:19 AM,434
5/28/2022,12:13:34 AM,435
5/28/2022,12:13:49 AM,434
5/28/2022,12:14:04 AM,433
5/28/2022,12:14:19 AM,434
5/28/2022,12:14:34 AM,435
5/28/2022,12:14:49 AM,434
5/28/2022,12:15:04 AM,433.5
5/28/2022,12:15:19 AM,431.4
5/28/2022,12:15:34 AM,432
5/28/2022,12:15:49 AM,431.4
5/28/2022,12:16:04 AM,430.9
5/28/2022,12:16:19 AM,432
5/28/2022,12:16:34 AM,431.4
5/28/2022,12:16:49 AM,430.9
5/28/2022,12:17:04 AM,431.4
5/28/2022,12:17:19 AM,432.5
5/28/2022,12:17:34 AM,431.4
