Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/22/2022,8:15:04 AM,20
7/22/2022,8:15:05 AM,15
7/22/2022,8:15:06 AM,15
7/22/2022,8:15:07 AM,20
7/22/2022,8:15:08 AM,20
7/22/2022,8:15:09 AM,20
7/22/2022,8:15:10 AM,15
7/22/2022,8:15:11 AM,15
7/22/2022,8:15:12 AM,20
7/22/2022,8:15:13 AM,20
7/22/2022,8:15:14 AM,20
7/22/2022,8:15:15 AM,15
7/22/2022,8:15:16 AM,15
7/22/2022,8:15:17 AM,15
7/22/2022,8:15:18 AM,15
7/22/2022,8:15:19 AM,15
7/22/2022,8:15:20 AM,20
7/22/2022,8:15:21 AM,15
7/22/2022,8:15:22 AM,20
7/22/2022,8:15:23 AM,15
7/22/2022,8:15:24 AM,15
7/22/2022,8:15:25 AM,15
7/22/2022,8:15:26 AM,20
7/22/2022,8:15:27 AM,20
7/22/2022,8:15:28 AM,15
7/22/2022,8:15:29 AM,20
7/22/2022,8:15:30 AM,20
7/22/2022,8:15:31 AM,20
7/22/2022,8:15:32 AM,20
7/22/2022,8:15:33 AM,15
7/22/2022,8:15:34 AM,20
7/22/2022,8:15:35 AM,15
7/22/2022,8:15:36 AM,20
7/22/2022,8:15:37 AM,20
7/22/2022,8:15:38 AM,15
7/22/2022,8:15:39 AM,15
7/22/2022,8:15:40 AM,15
7/22/2022,8:15:41 AM,15
7/22/2022,8:15:42 AM,20
7/22/2022,8:15:43 AM,15
7/22/2022,8:15:44 AM,20
7/22/2022,8:15:45 AM,20
7/22/2022,8:15:46 AM,20
7/22/2022,8:15:47 AM,20
7/22/2022,8:15:48 AM,15
7/22/2022,8:15:49 AM,20
7/22/2022,8:15:50 AM,15
7/22/2022,8:15:51 AM,15
7/22/2022,8:15:52 AM,15
7/22/2022,8:15:53 AM,15
7/22/2022,8:15:54 AM,15
7/22/2022,8:15:55 AM,15
7/22/2022,8:15:56 AM,15
7/22/2022,8:15:57 AM,20
