Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0,000000 kPa
TEMPERATURE
UNIT: °C
Date;Time;ms;BelowLake_Downstream;TEMPERATURE
26/9/2021;12:45:00;0;63,1618;6,454
26/9/2021;13:00:00;0;63,1609;6,585
26/9/2021;13:15:00;0;63,1528;6,709
26/9/2021;13:30:00;0;63,1421;6,733
26/9/2021;13:45:00;0;63,1403;6,765
26/9/2021;14:00:00;0;63,1283;6,777
26/9/2021;14:15:00;0;63,1194;6,780
26/9/2021;14:30:00;0;63,1149;6,806
26/9/2021;14:45:00;0;63,0996;6,854
26/9/2021;15:00:00;0;63,0920;6,882
26/9/2021;15:15:00;0;63,0768;6,829
26/9/2021;15:30:00;0;63,0687;6,753
26/9/2021;15:45:00;0;63,0620;6,680
26/9/2021;16:00:00;0;63,0550;6,596
26/9/2021;16:15:00;0;63,0503;6,513
26/9/2021;16:30:00;0;63,0573;6,433
26/9/2021;16:45:00;0;63,0546;6,333
26/9/2021;17:00:00;0;63,0566;6,216
26/9/2021;17:15:00;0;63,0563;6,090
26/9/2021;17:30:00;0;63,0414;5,973
26/9/2021;17:45:00;0;63,0384;5,855
26/9/2021;18:00:00;0;63,0288;5,725
26/9/2021;18:15:00;0;63,0313;5,597
26/9/2021;18:30:00;0;63,0365;5,481
26/9/2021;18:45:00;0;63,0370;5,364
26/9/2021;19:00:00;0;63,0377;5,249
26/9/2021;19:15:00;0;63,0418;5,141
26/9/2021;19:30:00;0;63,0531;5,028
26/9/2021;19:45:00;0;63,0511;4,910
26/9/2021;20:00:00;0;63,0576;4,797
26/9/2021;20:15:00;0;63,0659;4,687
26/9/2021;20:30:00;0;63,0763;4,577
26/9/2021;20:45:00;0;63,0857;4,474
26/9/2021;21:00:00;0;63,0952;4,384
26/9/2021;21:15:00;0;63,1027;4,297
26/9/2021;21:30:00;0;63,1065;4,211
26/9/2021;21:45:00;0;63,1196;4,126
26/9/2021;22:00:00;0;63,1280;4,045
26/9/2021;22:15:00;0;63,1429;3,977
26/9/2021;22:30:00;0;63,1414;3,916
26/9/2021;22:45:00;0;63,1464;3,865
26/9/2021;23:00:00;0;63,1567;3,833
26/9/2021;23:15:00;0;63,1557;3,808
26/9/2021;23:30:00;0;63,1459;3,784
26/9/2021;23:45:00;0;63,1367;3,755
27/9/2021;00:00:00;0;63,1201;3,725
27/9/2021;00:15:00;0;63,0973;3,688
27/9/2021;00:30:00;0;63,0751;3,646
27/9/2021;00:45:00;0;63,0561;3,596
27/9/2021;01:00:00;0;63,0453;3,550
27/9/2021;01:15:00;0;63,0340;3,503
27/9/2021;01:30:00;0;63,0266;3,458
27/9/2021;01:45:00;0;63,0243;3,418
27/9/2021;02:00:00;0;63,0199;3,376
27/9/2021;02:15:00;0;63,0063;3,333
27/9/2021;02:30:00;0;63,0032;3,287
27/9/2021;02:45:00;0;62,9944;3,242
27/9/2021;03:00:00;0;62,9913;3,202
27/9/2021;03:15:00;0;62,9947;3,162
27/9/2021;03:30:00;0;62,9880;3,129
27/9/2021;03:45:00;0;62,9976;3,100
27/9/2021;04:00:00;0;63,0004;3,082
27/9/2021;04:15:00;0;62,9989;3,075
27/9/2021;04:30:00;0;62,9940;3,066
27/9/2021;04:45:00;0;62,9987;3,055
27/9/2021;05:00:00;0;63,0017;3,043
27/9/2021;05:15:00;0;62,9931;3,031
27/9/2021;05:30:00;0;62,9962;3,013
27/9/2021;05:45:00;0;63,0020;2,985
27/9/2021;06:00:00;0;63,0092;2,962
27/9/2021;06:15:00;0;63,0103;2,941
27/9/2021;06:30:00;0;63,0232;2,917
27/9/2021;06:45:00;0;63,0333;2,892
27/9/2021;07:00:00;0;63,0468;2,869
27/9/2021;07:15:00;0;63,0664;2,849
27/9/2021;07:30:00;0;63,0873;2,830
27/9/2021;07:45:00;0;63,0931;2,822
27/9/2021;08:00:00;0;63,1043;2,828
27/9/2021;08:15:00;0;63,1211;2,884
27/9/2021;08:30:00;0;63,1402;2,994
27/9/2021;08:45:00;0;63,1614;3,129
27/9/2021;09:00:00;0;63,1809;3,290
27/9/2021;09:15:00;0;63,1832;3,470
27/9/2021;09:30:00;0;63,1985;3,676
27/9/2021;09:45:00;0;63,2184;3,983
27/9/2021;10:00:00;0;63,2351;4,360
27/9/2021;10:15:00;0;63,2484;4,787
27/9/2021;10:30:00;0;63,2584;5,249
27/9/2021;10:45:00;0;63,2535;5,729
27/9/2021;11:00:00;0;63,2591;6,220
27/9/2021;11:15:00;0;63,2801;6,729
27/9/2021;11:30:00;0;63,2987;7,239
27/9/2021;11:45:00;0;63,3111;7,766
27/9/2021;12:00:00;0;63,3220;8,292
27/9/2021;12:15:00;0;63,3263;8,768
27/9/2021;12:30:00;0;63,3286;9,161
27/9/2021;12:45:00;0;63,3253;9,521
27/9/2021;13:00:00;0;63,3163;9,815
27/9/2021;13:15:00;0;63,2942;10,006
27/9/2021;13:30:00;0;63,2815;10,232
27/9/2021;13:45:00;0;63,2701;10,413
27/9/2021;14:00:00;0;63,2492;10,504
27/9/2021;14:15:00;0;63,2252;10,538
27/9/2021;14:30:00;0;63,1918;10,448
27/9/2021;14:45:00;0;63,1564;10,283
27/9/2021;15:00:00;0;63,1298;10,116
27/9/2021;15:15:00;0;63,1035;9,966
27/9/2021;15:30:00;0;63,0938;9,834
27/9/2021;15:45:00;0;63,0811;9,717
27/9/2021;16:00:00;0;63,0716;9,587
27/9/2021;16:15:00;0;63,0572;9,427
27/9/2021;16:30:00;0;63,0421;9,263
27/9/2021;16:45:00;0;63,0368;9,116
27/9/2021;17:00:00;0;63,0249;8,965
27/9/2021;17:15:00;0;63,0324;8,758
27/9/2021;17:30:00;0;63,0232;8,539
27/9/2021;17:45:00;0;63,0231;8,331
27/9/2021;18:00:00;0;63,0055;8,141
27/9/2021;18:15:00;0;63,0017;7,952
27/9/2021;18:30:00;0;63,0014;7,749
27/9/2021;18:45:00;0;63,0022;7,560
27/9/2021;19:00:00;0;63,0007;7,385
27/9/2021;19:15:00;0;63,0065;7,218
27/9/2021;19:30:00;0;63,0235;7,075
27/9/2021;19:45:00;0;63,0449;6,942
27/9/2021;20:00:00;0;63,0502;6,809
27/9/2021;20:15:00;0;63,0513;6,676
27/9/2021;20:30:00;0;63,0528;6,524
27/9/2021;20:45:00;0;63,0483;6,360
27/9/2021;21:00:00;0;63,0510;6,198
27/9/2021;21:15:00;0;63,0379;6,050
27/9/2021;21:30:00;0;63,0452;5,913
27/9/2021;21:45:00;0;63,0492;5,779
27/9/2021;22:00:00;0;63,0527;5,651
27/9/2021;22:15:00;0;63,0475;5,534
27/9/2021;22:30:00;0;63,0431;5,416
27/9/2021;22:45:00;0;63,0374;5,295
27/9/2021;23:00:00;0;63,0372;5,176
27/9/2021;23:15:00;0;63,0251;5,054
27/9/2021;23:30:00;0;63,0137;4,926
27/9/2021;23:45:00;0;62,9871;4,806
28/9/2021;00:00:00;0;62,9704;4,696
28/9/2021;00:15:00;0;62,9608;4,589
28/9/2021;00:30:00;0;62,9532;4,490
28/9/2021;00:45:00;0;62,9433;4,419
28/9/2021;01:00:00;0;62,9238;4,371
28/9/2021;01:15:00;0;62,9055;4,294
28/9/2021;01:30:00;0;62,8821;4,258
28/9/2021;01:45:00;0;62,8648;4,213
28/9/2021;02:00:00;0;62,8599;4,152
28/9/2021;02:15:00;0;62,8418;4,092
28/9/2021;02:30:00;0;62,8236;4,026
28/9/2021;02:45:00;0;62,8156;3,953
28/9/2021;03:00:00;0;62,8036;3,883
28/9/2021;03:15:00;0;62,7979;3,810
28/9/2021;03:30:00;0;62,7922;3,738
28/9/2021;03:45:00;0;62,7889;3,679
28/9/2021;04:00:00;0;62,7893;3,607
28/9/2021;04:15:00;0;62,7811;3,534
28/9/2021;04:30:00;0;62,7787;3,466
28/9/2021;04:45:00;0;62,7802;3,402
28/9/2021;05:00:00;0;62,7718;3,380
28/9/2021;05:15:00;0;62,7782;3,334
28/9/2021;05:30:00;0;62,7848;3,284
28/9/2021;05:45:00;0;62,7899;3,220
28/9/2021;06:00:00;0;62,7874;3,151
28/9/2021;06:15:00;0;62,8029;3,088
28/9/2021;06:30:00;0;62,8047;3,035
28/9/2021;06:45:00;0;62,8188;2,997
28/9/2021;07:00:00;0;62,8265;2,971
28/9/2021;07:15:00;0;62,8311;2,956
28/9/2021;07:30:00;0;62,8452;2,963
28/9/2021;07:45:00;0;62,8671;2,993
28/9/2021;08:00:00;0;62,8863;3,043
28/9/2021;08:15:00;0;62,9152;3,123
28/9/2021;08:30:00;0;62,9285;3,246
28/9/2021;08:45:00;0;62,9519;3,413
28/9/2021;09:00:00;0;62,9814;3,622
28/9/2021;09:15:00;0;63,0069;3,860
28/9/2021;09:30:00;0;63,0305;4,128
28/9/2021;09:45:00;0;63,0705;4,446
28/9/2021;10:00:00;0;63,0863;4,797
28/9/2021;10:15:00;0;63,1062;5,165
28/9/2021;10:30:00;0;63,1303;5,566
28/9/2021;10:45:00;0;63,1481;5,982
28/9/2021;11:00:00;0;63,1738;6,393
28/9/2021;11:15:00;0;63,1932;6,842
28/9/2021;11:30:00;0;63,2267;7,304
28/9/2021;11:45:00;0;63,2409;7,756
28/9/2021;12:00:00;0;63,2373;8,198
28/9/2021;12:15:00;0;63,2436;8,437
28/9/2021;12:30:00;0;63,2051;8,595
28/9/2021;12:45:00;0;63,1994;8,688
28/9/2021;13:00:00;0;63,1857;8,721
28/9/2021;13:15:00;0;63,1566;8,655
28/9/2021;13:30:00;0;63,1281;8,571
28/9/2021;13:45:00;0;63,1038;8,486
28/9/2021;14:00:00;0;63,0929;8,402
28/9/2021;14:15:00;0;63,0700;8,276
28/9/2021;14:30:00;0;63,0443;8,160
28/9/2021;14:45:00;0;63,0261;8,104
28/9/2021;15:00:00;0;63,0065;8,078
28/9/2021;15:15:00;0;62,9828;8,102
28/9/2021;15:30:00;0;62,9695;8,146
28/9/2021;15:45:00;0;62,9605;8,162
28/9/2021;16:00:00;0;62,9480;8,166
28/9/2021;16:15:00;0;62,9477;8,162
28/9/2021;16:30:00;0;62,9391;8,143
28/9/2021;16:45:00;0;62,9273;8,129
28/9/2021;17:00:00;0;62,9227;8,103
28/9/2021;17:15:00;0;62,9193;8,060
28/9/2021;17:30:00;0;62,9142;8,007
28/9/2021;17:45:00;0;62,9235;7,958
28/9/2021;18:00:00;0;62,9202;7,891
28/9/2021;18:15:00;0;62,9058;7,794
28/9/2021;18:30:00;0;62,8837;7,677
28/9/2021;18:45:00;0;62,8693;7,545
28/9/2021;19:00:00;0;62,8661;7,410
28/9/2021;19:15:00;0;62,8538;7,280
28/9/2021;19:30:00;0;62,8539;7,156
28/9/2021;19:45:00;0;62,8685;7,042
28/9/2021;20:00:00;0;62,8713;6,940
28/9/2021;20:15:00;0;62,8773;6,854
28/9/2021;20:30:00;0;62,8880;6,783
28/9/2021;20:45:00;0;62,8931;6,720
28/9/2021;21:00:00;0;62,9092;6,656
28/9/2021;21:15:00;0;62,8982;6,587
28/9/2021;21:30:00;0;62,8902;6,521
28/9/2021;21:45:00;0;62,8884;6,458
28/9/2021;22:00:00;0;62,9029;6,400
28/9/2021;22:15:00;0;62,9078;6,345
28/9/2021;22:30:00;0;62,9011;6,288
28/9/2021;22:45:00;0;62,9031;6,236
28/9/2021;23:00:00;0;62,8900;6,185
28/9/2021;23:15:00;0;62,8974;6,132
28/9/2021;23:30:00;0;62,8982;6,046
28/9/2021;23:45:00;0;62,9032;5,916
29/9/2021;00:00:00;0;62,8819;5,668
29/9/2021;00:15:00;0;62,8510;5,382
29/9/2021;00:30:00;0;62,8544;5,092
29/9/2021;00:45:00;0;62,8742;4,956
29/9/2021;01:00:00;0;62,8681;4,845
29/9/2021;01:15:00;0;62,8469;4,748
29/9/2021;01:30:00;0;62,8413;4,690
29/9/2021;01:45:00;0;62,8304;4,658
29/9/2021;02:00:00;0;62,8258;4,631
29/9/2021;02:15:00;0;62,8238;4,584
29/9/2021;02:30:00;0;62,8141;4,523
29/9/2021;02:45:00;0;62,8096;4,449
29/9/2021;03:00:00;0;62,8066;4,385
29/9/2021;03:15:00;0;62,8087;4,346
29/9/2021;03:30:00;0;62,8120;4,330
29/9/2021;03:45:00;0;62,8190;4,332
29/9/2021;04:00:00;0;62,8250;4,345
29/9/2021;04:15:00;0;62,8243;4,363
29/9/2021;04:30:00;0;62,8322;4,384
29/9/2021;04:45:00;0;62,8430;4,405
29/9/2021;05:00:00;0;62,8574;4,423
29/9/2021;05:15:00;0;62,8628;4,435
29/9/2021;05:30:00;0;62,8680;4,443
29/9/2021;05:45:00;0;62,8784;4,442
29/9/2021;06:00:00;0;62,8883;4,440
29/9/2021;06:15:00;0;62,8906;4,441
29/9/2021;06:30:00;0;62,9015;4,437
29/9/2021;06:45:00;0;62,9234;4,440
29/9/2021;07:00:00;0;62,9426;4,450
29/9/2021;07:15:00;0;62,9569;4,469
29/9/2021;07:30:00;0;62,9834;4,499
29/9/2021;07:45:00;0;63,0002;4,536
29/9/2021;08:00:00;0;63,0129;4,578
29/9/2021;08:15:00;0;63,0287;4,630
29/9/2021;08:30:00;0;63,0505;4,692
29/9/2021;08:45:00;0;63,0666;4,767
29/9/2021;09:00:00;0;63,0821;4,840
29/9/2021;09:15:00;0;63,0942;4,924
29/9/2021;09:30:00;0;63,1040;5,018
29/9/2021;09:45:00;0;63,1152;5,113
29/9/2021;10:00:00;0;63,1169;5,203
29/9/2021;10:15:00;0;63,1220;5,348
29/9/2021;10:30:00;0;63,1269;5,530
29/9/2021;10:45:00;0;63,1254;5,757
29/9/2021;11:00:00;0;63,1312;6,013
29/9/2021;11:15:00;0;63,1315;6,171
29/9/2021;11:30:00;0;63,1129;6,265
29/9/2021;11:45:00;0;63,0984;6,396
29/9/2021;12:00:00;0;63,0920;6,558
29/9/2021;12:15:00;0;63,0697;6,696
29/9/2021;12:30:00;0;63,0517;6,830
29/9/2021;12:45:00;0;63,0399;6,971
29/9/2021;13:00:00;0;63,0254;7,060
29/9/2021;13:15:00;0;63,0067;7,104
29/9/2021;13:30:00;0;62,9829;7,163
29/9/2021;13:45:00;0;62,9664;7,256
29/9/2021;14:00:00;0;62,9467;7,388
29/9/2021;14:15:00;0;62,9442;7,607
29/9/2021;14:30:00;0;62,9362;7,792
29/9/2021;14:45:00;0;62,9179;7,880
29/9/2021;15:00:00;0;62,9083;7,937
29/9/2021;15:15:00;0;62,8933;7,969
29/9/2021;15:30:00;0;62,8824;8,018
29/9/2021;15:45:00;0;62,8752;8,114
29/9/2021;16:00:00;0;62,8778;8,162
29/9/2021;16:15:00;0;62,8665;8,149
29/9/2021;16:30:00;0;62,8738;8,131
29/9/2021;16:45:00;0;62,8713;8,115
29/9/2021;17:00:00;0;62,8643;8,078
29/9/2021;17:15:00;0;62,8571;7,997
29/9/2021;17:30:00;0;62,8528;7,907
29/9/2021;17:45:00;0;62,8512;7,822
29/9/2021;18:00:00;0;62,8524;7,744
29/9/2021;18:15:00;0;62,8631;7,664
29/9/2021;18:30:00;0;62,8868;7,586
29/9/2021;18:45:00;0;62,8968;7,512
29/9/2021;19:00:00;0;62,9019;7,433
29/9/2021;19:15:00;0;62,9112;7,348
29/9/2021;19:30:00;0;62,9155;7,260
29/9/2021;19:45:00;0;62,9211;7,163
29/9/2021;20:00:00;0;62,9227;7,046
29/9/2021;20:15:00;0;62,9280;6,924
29/9/2021;20:30:00;0;62,9350;6,803
29/9/2021;20:45:00;0;62,9442;6,683
29/9/2021;21:00:00;0;62,9565;6,582
29/9/2021;21:15:00;0;62,9645;6,502
29/9/2021;21:30:00;0;62,9775;6,425
29/9/2021;21:45:00;0;62,9707;6,342
29/9/2021;22:00:00;0;62,9782;6,265
29/9/2021;22:15:00;0;62,9768;6,198
29/9/2021;22:30:00;0;62,9889;6,137
29/9/2021;22:45:00;0;62,9812;6,081
29/9/2021;23:00:00;0;62,9767;6,029
29/9/2021;23:15:00;0;62,9635;5,977
29/9/2021;23:30:00;0;62,9517;5,928
29/9/2021;23:45:00;0;62,9351;5,881
30/9/2021;00:00:00;0;62,9231;5,833
30/9/2021;00:15:00;0;62,9014;5,784
30/9/2021;00:30:00;0;62,8892;5,738
30/9/2021;00:45:00;0;62,8723;5,690
30/9/2021;01:00:00;0;62,8485;5,649
30/9/2021;01:15:00;0;62,8409;5,609
30/9/2021;01:30:00;0;62,8256;5,568
30/9/2021;01:45:00;0;62,8117;5,530
30/9/2021;02:00:00;0;62,7997;5,498
30/9/2021;02:15:00;0;62,7883;5,465
30/9/2021;02:30:00;0;62,7791;5,435
30/9/2021;02:45:00;0;62,7759;5,412
30/9/2021;03:00:00;0;62,7696;5,378
30/9/2021;03:15:00;0;62,7684;5,344
30/9/2021;03:30:00;0;62,7619;5,313
30/9/2021;03:45:00;0;62,7651;5,280
30/9/2021;04:00:00;0;62,7731;5,249
30/9/2021;04:15:00;0;62,7727;5,219
30/9/2021;04:30:00;0;62,7740;5,188
30/9/2021;04:45:00;0;62,7837;5,163
30/9/2021;05:00:00;0;62,7904;5,145
30/9/2021;05:15:00;0;62,7966;5,128
30/9/2021;05:30:00;0;62,8035;5,113
30/9/2021;05:45:00;0;62,8079;5,098
30/9/2021;06:00:00;0;62,8190;5,080
30/9/2021;06:15:00;0;62,8226;5,064
30/9/2021;06:30:00;0;62,8293;5,045
30/9/2021;06:45:00;0;62,8449;5,031
30/9/2021;07:00:00;0;62,8717;5,026
30/9/2021;07:15:00;0;62,8930;5,030
30/9/2021;07:30:00;0;62,9147;5,038
30/9/2021;07:45:00;0;62,9309;5,051
30/9/2021;08:00:00;0;62,9364;5,078
30/9/2021;08:15:00;0;62,9513;5,125
30/9/2021;08:30:00;0;62,9692;5,183
30/9/2021;08:45:00;0;62,9888;5,239
30/9/2021;09:00:00;0;63,0120;5,303
30/9/2021;09:15:00;0;63,0300;5,388
30/9/2021;09:30:00;0;63,0477;5,482
30/9/2021;09:45:00;0;63,0515;5,558
30/9/2021;10:00:00;0;63,0561;5,631
30/9/2021;10:15:00;0;63,0570;5,721
30/9/2021;10:30:00;0;63,0587;5,835
30/9/2021;10:45:00;0;63,0559;5,945
30/9/2021;11:00:00;0;63,0482;6,080
30/9/2021;11:15:00;0;63,0393;6,264
30/9/2021;11:30:00;0;63,0269;6,414
30/9/2021;11:45:00;0;63,0177;6,546
30/9/2021;12:00:00;0;63,0358;6,939
30/9/2021;12:15:00;0;63,0390;7,324
30/9/2021;12:30:00;0;63,0345;7,667
30/9/2021;12:45:00;0;63,0273;7,889
30/9/2021;13:00:00;0;63,0091;8,040
30/9/2021;13:15:00;0;62,9918;8,208
30/9/2021;13:30:00;0;62,9839;8,377
30/9/2021;13:45:00;0;62,9663;8,487
30/9/2021;14:00:00;0;62,9468;8,546
30/9/2021;14:15:00;0;62,9262;8,620
30/9/2021;14:30:00;0;62,9280;8,771
30/9/2021;14:45:00;0;62,9297;9,032
30/9/2021;15:00:00;0;62,9266;9,293
30/9/2021;15:15:00;0;62,9248;9,451
30/9/2021;15:30:00;0;62,9170;9,545
30/9/2021;15:45:00;0;62,9037;9,553
30/9/2021;16:00:00;0;62,8879;9,534
30/9/2021;16:15:00;0;62,8910;9,481
30/9/2021;16:30:00;0;62,8883;9,397
30/9/2021;16:45:00;0;62,8827;9,299
30/9/2021;17:00:00;0;62,8918;9,190
30/9/2021;17:15:00;0;62,8926;9,087
30/9/2021;17:30:00;0;62,8907;8,985
30/9/2021;17:45:00;0;62,8999;8,875
30/9/2021;18:00:00;0;62,9126;8,759
30/9/2021;18:15:00;0;62,9110;8,643
30/9/2021;18:30:00;0;62,9100;8,526
30/9/2021;18:45:00;0;62,9193;8,405
30/9/2021;19:00:00;0;62,9262;8,284
30/9/2021;19:15:00;0;62,9330;8,171
30/9/2021;19:30:00;0;62,9547;8,054
30/9/2021;19:45:00;0;62,9695;7,935
30/9/2021;20:00:00;0;62,9779;7,820
30/9/2021;20:15:00;0;62,9728;7,698
30/9/2021;20:30:00;0;62,9810;7,563
30/9/2021;20:45:00;0;62,9907;7,422
30/9/2021;21:00:00;0;62,9900;7,282
30/9/2021;21:15:00;0;62,9873;7,161
30/9/2021;21:30:00;0;62,9917;7,062
30/9/2021;21:45:00;0;63,0006;6,976
30/9/2021;22:00:00;0;63,0020;6,890
30/9/2021;22:15:00;0;63,0086;6,807
30/9/2021;22:30:00;0;63,0083;6,731
30/9/2021;22:45:00;0;63,0095;6,658
30/9/2021;23:00:00;0;62,9954;6,590
30/9/2021;23:15:00;0;62,9814;6,527
30/9/2021;23:30:00;0;62,9777;6,469
30/9/2021;23:45:00;0;62,9671;6,414
1/10/2021;00:00:00;0;62,9570;6,361
1/10/2021;00:15:00;0;62,9361;6,312
1/10/2021;00:30:00;0;62,9181;6,261
1/10/2021;00:45:00;0;62,8953;6,210
1/10/2021;01:00:00;0;62,8818;6,158
1/10/2021;01:15:00;0;62,8694;6,106
1/10/2021;01:30:00;0;62,8632;6,058
1/10/2021;01:45:00;0;62,8437;6,014
1/10/2021;02:00:00;0;62,8325;5,970
1/10/2021;02:15:00;0;62,8148;5,922
1/10/2021;02:30:00;0;62,7993;5,871
1/10/2021;02:45:00;0;62,7899;5,812
1/10/2021;03:00:00;0;62,7833;5,755
1/10/2021;03:15:00;0;62,7702;5,698
1/10/2021;03:30:00;0;62,7642;5,636
1/10/2021;03:45:00;0;62,7626;5,561
1/10/2021;04:00:00;0;62,7607;5,466
1/10/2021;04:15:00;0;62,7618;5,370
1/10/2021;04:30:00;0;62,7683;5,288
1/10/2021;04:45:00;0;62,7665;5,219
1/10/2021;05:00:00;0;62,7755;5,170
1/10/2021;05:15:00;0;62,7803;5,124
1/10/2021;05:30:00;0;62,7882;5,084
1/10/2021;05:45:00;0;62,7907;5,052
1/10/2021;06:00:00;0;62,7900;5,019
1/10/2021;06:15:00;0;62,8002;4,985
1/10/2021;06:30:00;0;62,8198;4,951
1/10/2021;06:45:00;0;62,8330;4,922
1/10/2021;07:00:00;0;62,8570;4,902
1/10/2021;07:15:00;0;62,8763;4,894
1/10/2021;07:30:00;0;62,8926;4,897
1/10/2021;07:45:00;0;62,8980;4,915
1/10/2021;08:00:00;0;62,9079;4,968
1/10/2021;08:15:00;0;62,9305;5,058
1/10/2021;08:30:00;0;62,9496;5,149
1/10/2021;08:45:00;0;62,9649;5,228
1/10/2021;09:00:00;0;62,9727;5,319
1/10/2021;09:15:00;0;62,9820;5,428
1/10/2021;09:30:00;0;63,0021;5,543
1/10/2021;09:45:00;0;63,0188;5,660
1/10/2021;10:00:00;0;63,0326;5,794
1/10/2021;10:15:00;0;63,0385;5,929
1/10/2021;10:30:00;0;63,0390;6,071
1/10/2021;10:45:00;0;63,0346;6,200
1/10/2021;11:00:00;0;63,0218;6,302
1/10/2021;11:15:00;0;63,0003;6,371
1/10/2021;11:30:00;0;62,9828;6,429
1/10/2021;11:45:00;0;62,9670;6,508
1/10/2021;12:00:00;0;62,9432;6,565
1/10/2021;12:15:00;0;62,9289;6,670
1/10/2021;12:30:00;0;62,9142;6,785
1/10/2021;12:45:00;0;62,8967;6,921
1/10/2021;13:00:00;0;62,8741;7,061
1/10/2021;13:15:00;0;62,8671;7,196
1/10/2021;13:30:00;0;62,8583;7,311
1/10/2021;13:45:00;0;62,8373;7,402
1/10/2021;14:00:00;0;62,8175;7,470
1/10/2021;14:15:00;0;62,8033;7,536
1/10/2021;14:30:00;0;62,7918;7,610
1/10/2021;14:45:00;0;62,7732;7,674
1/10/2021;15:00:00;0;62,7654;7,727
1/10/2021;15:15:00;0;62,7585;7,782
1/10/2021;15:30:00;0;62,7557;7,851
1/10/2021;15:45:00;0;62,7570;7,943
1/10/2021;16:00:00;0;62,7660;8,041
1/10/2021;16:15:00;0;62,7662;8,093
1/10/2021;16:30:00;0;62,7602;8,110
1/10/2021;16:45:00;0;62,7578;8,079
1/10/2021;17:00:00;0;62,7627;8,016
1/10/2021;17:15:00;0;62,7631;7,939
1/10/2021;17:30:00;0;62,7706;7,859
1/10/2021;17:45:00;0;62,7714;7,777
1/10/2021;18:00:00;0;62,7898;7,692
1/10/2021;18:15:00;0;62,8004;7,604
1/10/2021;18:30:00;0;62,7991;7,520
1/10/2021;18:45:00;0;62,8089;7,442
1/10/2021;19:00:00;0;62,8156;7,369
1/10/2021;19:15:00;0;62,8261;7,300
1/10/2021;19:30:00;0;62,8321;7,233
1/10/2021;19:45:00;0;62,8392;7,168
1/10/2021;20:00:00;0;62,8562;7,096
1/10/2021;20:15:00;0;62,8697;7,014
1/10/2021;20:30:00;0;62,8794;6,921
1/10/2021;20:45:00;0;62,8838;6,827
1/10/2021;21:00:00;0;62,8980;6,735
1/10/2021;21:15:00;0;62,9054;6,647
1/10/2021;21:30:00;0;62,9080;6,571
1/10/2021;21:45:00;0;62,9193;6,500
1/10/2021;22:00:00;0;62,9195;6,432
1/10/2021;22:15:00;0;62,9140;6,359
1/10/2021;22:30:00;0;62,9238;6,289
1/10/2021;22:45:00;0;62,9317;6,220
1/10/2021;23:00:00;0;62,9295;6,157
1/10/2021;23:15:00;0;62,9200;6,099
1/10/2021;23:30:00;0;62,9041;6,047
1/10/2021;23:45:00;0;62,8917;5,993
2/10/2021;00:00:00;0;62,8714;5,935
2/10/2021;00:15:00;0;62,8530;5,874
2/10/2021;00:30:00;0;62,8341;5,817
2/10/2021;00:45:00;0;62,8124;5,760
2/10/2021;01:00:00;0;62,7847;5,694
2/10/2021;01:15:00;0;62,7604;5,627
2/10/2021;01:30:00;0;62,7405;5,560
2/10/2021;01:45:00;0;62,7248;5,493
2/10/2021;02:00:00;0;62,7184;5,428
2/10/2021;02:15:00;0;62,7164;5,366
2/10/2021;02:30:00;0;62,7075;5,316
2/10/2021;02:45:00;0;62,7047;5,276
2/10/2021;03:00:00;0;62,7027;5,247
2/10/2021;03:15:00;0;62,7027;5,227
2/10/2021;03:30:00;0;62,6888;5,211
2/10/2021;03:45:00;0;62,6684;5,191
2/10/2021;04:00:00;0;62,6613;5,169
2/10/2021;04:15:00;0;62,6599;5,150
2/10/2021;04:30:00;0;62,6582;5,132
2/10/2021;04:45:00;0;62,6578;5,114
2/10/2021;05:00:00;0;62,6641;5,093
2/10/2021;05:15:00;0;62,6738;5,069
2/10/2021;05:30:00;0;62,6932;5,041
2/10/2021;05:45:00;0;62,7119;5,013
2/10/2021;06:00:00;0;62,7138;4,985
2/10/2021;06:15:00;0;62,7200;4,954
2/10/2021;06:30:00;0;62,7429;4,929
2/10/2021;06:45:00;0;62,7542;4,905
2/10/2021;07:00:00;0;62,7659;4,880
2/10/2021;07:15:00;0;62,7771;4,860
2/10/2021;07:30:00;0;62,7998;4,850
2/10/2021;07:45:00;0;62,8206;4,850
2/10/2021;08:00:00;0;62,8465;4,862
2/10/2021;08:15:00;0;62,8551;4,885
2/10/2021;08:30:00;0;62,8660;4,922
2/10/2021;08:45:00;0;62,8823;4,974
2/10/2021;09:00:00;0;62,8874;5,044
2/10/2021;09:15:00;0;62,8967;5,139
2/10/2021;09:30:00;0;62,9181;5,228
2/10/2021;09:45:00;0;62,9274;5,312
2/10/2021;10:00:00;0;62,9448;5,461
2/10/2021;10:15:00;0;62,9405;5,602
2/10/2021;10:30:00;0;62,9322;5,724
2/10/2021;10:45:00;0;62,9264;5,839
2/10/2021;11:00:00;0;62,9155;5,966
2/10/2021;11:15:00;0;62,9120;6,098
2/10/2021;11:30:00;0;62,8845;6,239
2/10/2021;11:45:00;0;62,8691;6,415
2/10/2021;12:00:00;0;62,8674;6,777
2/10/2021;12:15:00;0;62,8565;6,863
2/10/2021;12:30:00;0;62,8374;6,962
2/10/2021;12:45:00;0;62,8186;7,080
2/10/2021;13:00:00;0;62,8132;7,211
