Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
9/29/2022,08:54:43 am,0,57.4191,4.054
9/29/2022,09:09:43 am,0,57.4241,4.078
9/29/2022,09:24:43 am,0,57.4171,4.097
9/29/2022,09:39:43 am,0,57.4040,4.115
9/29/2022,09:54:43 am,0,57.3947,4.146
9/29/2022,10:09:43 am,0,57.3923,4.220
9/29/2022,10:24:43 am,0,57.3821,4.297
9/29/2022,10:39:43 am,0,57.3756,4.352
9/29/2022,10:54:43 am,0,57.3545,4.407
9/29/2022,11:09:43 am,0,57.3566,4.465
9/29/2022,11:24:43 am,0,57.3353,4.507
9/29/2022,11:39:43 am,0,57.3109,4.582
9/29/2022,11:54:43 am,0,57.2878,4.667
9/29/2022,12:09:43 pm,0,57.2629,4.700
9/29/2022,12:24:43 pm,0,57.2429,4.738
9/29/2022,12:39:43 pm,0,57.2377,4.752
9/29/2022,12:54:43 pm,0,57.2093,4.793
9/29/2022,01:09:43 pm,0,57.2009,4.840
9/29/2022,01:24:43 pm,0,57.1731,4.890
9/29/2022,01:39:43 pm,0,57.1563,4.939
9/29/2022,01:54:43 pm,0,57.1271,4.967
9/29/2022,02:09:43 pm,0,57.1246,4.997
9/29/2022,02:24:43 pm,0,57.1289,5.013
9/29/2022,02:39:43 pm,0,57.8405,5.014
9/29/2022,02:54:43 pm,0,57.7065,5.023
9/29/2022,03:09:43 pm,0,57.5779,5.037
9/29/2022,03:24:43 pm,0,57.4657,5.055
9/29/2022,03:39:43 pm,0,57.3947,5.071
9/29/2022,03:54:43 pm,0,57.3203,5.085
9/29/2022,04:09:43 pm,0,57.2532,5.098
9/29/2022,04:24:43 pm,0,57.1829,5.103
9/29/2022,04:39:43 pm,0,57.1586,5.103
9/29/2022,04:54:43 pm,0,57.1314,5.101
9/29/2022,05:09:43 pm,0,57.1027,5.095
9/29/2022,05:24:43 pm,0,57.0852,5.087
9/29/2022,05:39:43 pm,0,57.0643,5.075
9/29/2022,05:54:43 pm,0,57.0436,5.060
9/29/2022,06:09:43 pm,0,57.0296,5.019
9/29/2022,06:24:43 pm,0,57.0047,4.994
9/29/2022,06:39:43 pm,0,56.9927,4.967
9/29/2022,06:54:43 pm,0,56.9817,4.896
9/29/2022,07:09:43 pm,0,56.9652,4.799
9/29/2022,07:24:43 pm,0,56.9574,4.721
9/29/2022,07:39:43 pm,0,56.9464,4.645
9/29/2022,07:54:43 pm,0,56.9427,4.584
9/29/2022,08:09:43 pm,0,56.9369,4.521
9/29/2022,08:24:43 pm,0,56.9425,4.468
9/29/2022,08:39:43 pm,0,56.9400,4.488
9/29/2022,08:54:43 pm,0,56.9459,4.508
9/29/2022,09:09:43 pm,0,56.9418,4.506
9/29/2022,09:24:43 pm,0,56.9443,4.474
9/29/2022,09:39:43 pm,0,56.9352,4.426
9/29/2022,09:54:43 pm,0,56.9349,4.425
9/29/2022,10:09:43 pm,0,56.9284,4.422
9/29/2022,10:24:43 pm,0,56.9143,4.393
9/29/2022,10:39:43 pm,0,56.8984,4.336
9/29/2022,10:54:43 pm,0,56.8822,4.267
9/29/2022,11:09:43 pm,0,56.8690,4.201
9/29/2022,11:24:43 pm,0,56.8560,4.144
9/29/2022,11:39:43 pm,0,56.8252,4.081
9/29/2022,11:54:43 pm,0,56.8013,4.016
9/30/2022,12:09:43 am,0,56.7750,3.958
9/30/2022,12:24:43 am,0,56.7501,3.907
9/30/2022,12:39:43 am,0,56.7324,3.890
9/30/2022,12:54:43 am,0,56.7156,3.901
9/30/2022,01:09:43 am,0,56.6923,3.926
9/30/2022,01:24:43 am,0,56.6719,3.952
9/30/2022,01:39:43 am,0,56.6589,3.971
9/30/2022,01:54:43 am,0,56.6478,3.979
9/30/2022,02:09:43 am,0,56.6227,3.976
9/30/2022,02:24:43 am,0,56.6094,3.969
9/30/2022,02:39:43 am,0,56.5886,3.944
9/30/2022,02:54:43 am,0,56.5677,3.916
9/30/2022,03:09:43 am,0,56.5637,3.885
9/30/2022,03:24:43 am,0,56.5632,3.864
9/30/2022,03:39:43 am,0,56.5643,3.854
9/30/2022,03:54:43 am,0,56.5442,3.827
9/30/2022,04:09:43 am,0,56.5739,3.783
9/30/2022,04:24:43 am,0,56.5546,3.761
9/30/2022,04:39:43 am,0,58.9817,3.760
9/30/2022,04:54:43 am,0,61.2893,3.738
9/30/2022,05:09:43 am,0,61.2806,3.713
9/30/2022,05:24:43 am,0,61.2887,3.665
9/30/2022,05:39:43 am,0,61.3041,3.624
9/30/2022,05:54:43 am,0,61.3129,3.587
9/30/2022,06:09:43 am,0,61.3111,3.555
9/30/2022,06:24:43 am,0,61.3105,3.524
9/30/2022,06:39:43 am,0,61.3126,3.495
9/30/2022,06:54:43 am,0,61.3205,3.479
9/30/2022,07:09:43 am,0,61.3351,3.494
9/30/2022,07:24:43 am,0,61.3389,3.533
9/30/2022,07:39:43 am,0,61.3580,3.579
9/30/2022,07:54:43 am,0,61.3762,3.633
9/30/2022,08:09:43 am,0,61.3906,3.689
9/30/2022,08:24:43 am,0,61.4060,3.757
9/30/2022,08:39:43 am,0,61.4285,3.839
9/30/2022,08:54:43 am,0,61.4400,3.931
9/30/2022,09:09:43 am,0,61.4486,4.011
9/30/2022,09:24:43 am,0,61.4505,4.116
9/30/2022,09:39:43 am,0,61.4389,4.221
9/30/2022,09:54:43 am,0,61.4454,4.359
9/30/2022,10:09:43 am,0,61.4442,4.498
9/30/2022,10:24:43 am,0,61.4437,4.648
9/30/2022,10:39:43 am,0,61.4442,4.781
9/30/2022,10:54:43 am,0,61.4302,4.925
9/30/2022,11:09:43 am,0,61.4289,5.074
9/30/2022,11:24:43 am,0,61.4052,5.180
9/30/2022,11:39:43 am,0,61.3973,5.355
9/30/2022,11:54:43 am,0,61.4170,5.921
9/30/2022,12:09:43 pm,0,61.4267,6.950
9/30/2022,12:24:43 pm,0,61.4355,6.995
9/30/2022,12:39:43 pm,0,61.3984,6.680
9/30/2022,12:54:43 pm,0,61.3761,6.469
9/30/2022,01:09:43 pm,0,61.3520,6.322
9/30/2022,01:24:43 pm,0,61.3263,6.209
9/30/2022,01:39:43 pm,0,61.3274,6.132
9/30/2022,01:54:43 pm,0,61.3225,6.082
9/30/2022,02:09:43 pm,0,61.2992,6.050
9/30/2022,02:24:43 pm,0,61.3052,6.026
9/30/2022,02:39:43 pm,0,61.3136,5.986
9/30/2022,02:54:43 pm,0,61.3077,5.942
9/30/2022,03:09:43 pm,0,61.2899,5.899
9/30/2022,03:24:43 pm,0,61.2652,5.868
9/30/2022,03:39:43 pm,0,61.2678,5.846
9/30/2022,03:54:43 pm,0,61.2684,5.814
9/30/2022,04:09:43 pm,0,61.2922,5.789
9/30/2022,04:24:43 pm,0,61.2872,5.761
9/30/2022,04:39:43 pm,0,61.2839,5.731
9/30/2022,04:54:43 pm,0,61.2957,5.695
9/30/2022,05:09:43 pm,0,61.2931,5.658
9/30/2022,05:24:43 pm,0,61.3224,5.620
9/30/2022,05:39:43 pm,0,61.3314,5.577
9/30/2022,05:54:43 pm,0,61.3282,5.531
9/30/2022,06:09:43 pm,0,61.3341,5.478
9/30/2022,06:24:43 pm,0,61.3390,5.427
9/30/2022,06:39:43 pm,0,61.3566,5.383
9/30/2022,06:54:43 pm,0,61.3584,5.347
9/30/2022,07:09:43 pm,0,61.3741,5.312
9/30/2022,07:24:43 pm,0,61.3925,5.278
9/30/2022,07:39:43 pm,0,61.3983,5.227
9/30/2022,07:54:43 pm,0,61.4053,5.107
9/30/2022,08:09:43 pm,0,61.4057,4.900
9/30/2022,08:24:43 pm,0,61.4138,4.761
9/30/2022,08:39:43 pm,0,61.4240,4.675
9/30/2022,08:54:43 pm,0,61.4306,4.606
9/30/2022,09:09:43 pm,0,61.4387,4.520
9/30/2022,09:24:43 pm,0,61.4443,4.452
9/30/2022,09:39:43 pm,0,61.4527,4.408
9/30/2022,09:54:43 pm,0,61.4516,4.399
9/30/2022,10:09:43 pm,0,61.4524,4.383
9/30/2022,10:24:43 pm,0,61.4559,4.360
9/30/2022,10:39:43 pm,0,61.4523,4.335
9/30/2022,10:54:43 pm,0,61.4457,4.317
9/30/2022,11:09:43 pm,0,61.4299,4.296
9/30/2022,11:24:43 pm,0,61.4290,4.272
9/30/2022,11:39:43 pm,0,61.4372,4.252
9/30/2022,11:54:43 pm,0,61.4329,4.235
10/1/2022,12:09:43 am,0,61.4159,4.223
10/1/2022,12:24:43 am,0,61.3961,4.208
10/1/2022,12:39:43 am,0,61.3898,4.193
10/1/2022,12:54:43 am,0,61.3791,4.167
10/1/2022,01:09:43 am,0,61.3588,4.140
10/1/2022,01:24:43 am,0,61.3532,4.114
10/1/2022,01:39:43 am,0,61.3460,4.096
10/1/2022,01:54:43 am,0,61.3345,4.083
10/1/2022,02:09:43 am,0,61.3307,4.070
10/1/2022,02:24:43 am,0,61.3098,4.054
10/1/2022,02:39:43 am,0,61.3069,4.034
10/1/2022,02:54:43 am,0,61.2952,4.011
10/1/2022,03:09:43 am,0,61.2923,3.987
10/1/2022,03:24:43 am,0,61.2919,3.964
10/1/2022,03:39:43 am,0,61.2873,3.944
10/1/2022,03:54:43 am,0,61.2882,3.929
10/1/2022,04:09:43 am,0,61.3069,3.916
10/1/2022,04:24:43 am,0,61.3181,3.905
10/1/2022,04:39:43 am,0,61.3332,3.894
10/1/2022,04:54:43 am,0,61.3384,3.881
10/1/2022,05:09:43 am,0,61.3487,3.863
10/1/2022,05:24:43 am,0,61.3555,3.852
10/1/2022,05:39:43 am,0,61.3665,3.841
10/1/2022,05:54:43 am,0,61.3777,3.829
10/1/2022,06:09:43 am,0,61.3806,3.815
10/1/2022,06:24:43 am,0,61.3880,3.806
10/1/2022,06:39:43 am,0,61.4026,3.801
10/1/2022,06:54:43 am,0,61.4282,3.797
10/1/2022,07:09:43 am,0,61.4347,3.794
10/1/2022,07:24:43 am,0,61.4554,3.792
10/1/2022,07:39:43 am,0,61.4784,3.789
10/1/2022,07:54:43 am,0,61.4902,3.790
10/1/2022,08:09:43 am,0,61.4973,3.798
10/1/2022,08:24:43 am,0,61.4962,3.813
10/1/2022,08:39:43 am,0,61.5107,3.835
10/1/2022,08:54:43 am,0,61.5183,3.866
10/1/2022,09:09:43 am,0,61.5432,3.895
10/1/2022,09:24:43 am,0,61.5399,3.930
10/1/2022,09:39:43 am,0,61.5472,3.967
10/1/2022,09:54:43 am,0,61.5581,3.998
10/1/2022,10:09:43 am,0,61.5484,4.025
10/1/2022,10:24:43 am,0,61.5540,4.041
10/1/2022,10:39:43 am,0,61.5464,4.054
10/1/2022,10:54:43 am,0,61.5484,4.060
10/1/2022,11:09:43 am,0,61.5477,4.070
10/1/2022,11:24:43 am,0,61.5208,4.107
10/1/2022,11:39:43 am,0,61.5094,4.163
10/1/2022,11:54:43 am,0,61.5141,4.204
10/1/2022,12:09:43 pm,0,61.5162,4.232
10/1/2022,12:24:43 pm,0,61.5045,4.240
10/1/2022,12:39:43 pm,0,61.4720,4.243
10/1/2022,12:54:43 pm,0,61.4670,4.245
10/1/2022,01:09:43 pm,0,61.4640,4.250
10/1/2022,01:24:43 pm,0,61.4508,4.267
10/1/2022,01:39:43 pm,0,61.4318,4.284
10/1/2022,01:54:43 pm,0,61.4375,4.301
10/1/2022,02:09:43 pm,0,61.4075,4.304
10/1/2022,02:24:43 pm,0,61.3954,4.323
10/1/2022,02:39:43 pm,0,61.3999,4.343
10/1/2022,02:54:43 pm,0,61.3807,4.340
10/1/2022,03:09:43 pm,0,61.3920,4.345
10/1/2022,03:24:43 pm,0,61.3940,4.354
10/1/2022,03:39:43 pm,0,61.3795,4.352
10/1/2022,03:54:43 pm,0,61.3744,4.354
10/1/2022,04:09:43 pm,0,61.3729,4.364
10/1/2022,04:24:43 pm,0,61.3796,4.364
10/1/2022,04:39:43 pm,0,61.3810,4.350
10/1/2022,04:54:43 pm,0,61.3781,4.327
10/1/2022,05:09:43 pm,0,61.3635,4.305
10/1/2022,05:24:43 pm,0,61.3816,4.283
10/1/2022,05:39:43 pm,0,61.3931,4.257
10/1/2022,05:54:43 pm,0,61.3912,4.225
10/1/2022,06:09:43 pm,0,61.4103,4.194
10/1/2022,06:24:43 pm,0,61.4114,4.170
10/1/2022,06:39:43 pm,0,61.4075,4.146
10/1/2022,06:54:43 pm,0,61.4180,4.126
10/1/2022,07:09:43 pm,0,61.4327,4.104
10/1/2022,07:24:43 pm,0,61.4366,4.083
10/1/2022,07:39:43 pm,0,61.4530,4.062
10/1/2022,07:54:43 pm,0,61.4517,4.041
10/1/2022,08:09:43 pm,0,61.4789,4.021
10/1/2022,08:24:43 pm,0,61.4772,3.995
10/1/2022,08:39:43 pm,0,61.4945,3.969
10/1/2022,08:54:43 pm,0,61.4947,3.937
10/1/2022,09:09:43 pm,0,61.4854,3.906
10/1/2022,09:24:43 pm,0,61.4903,3.871
10/1/2022,09:39:43 pm,0,61.4890,3.843
10/1/2022,09:54:43 pm,0,61.5065,3.821
10/1/2022,10:09:43 pm,0,61.4908,3.794
10/1/2022,10:24:43 pm,0,61.4873,3.775
10/1/2022,10:39:43 pm,0,61.5023,3.757
10/1/2022,10:54:43 pm,0,61.5079,3.739
10/1/2022,11:09:43 pm,0,61.4750,3.715
10/1/2022,11:24:43 pm,0,61.4739,3.693
10/1/2022,11:39:43 pm,0,61.4578,3.673
10/1/2022,11:54:43 pm,0,61.4642,3.650
10/2/2022,12:09:43 am,0,61.4554,3.625
10/2/2022,12:24:43 am,0,61.4459,3.599
10/2/2022,12:39:43 am,0,61.4283,3.571
10/2/2022,12:54:43 am,0,61.4322,3.542
10/2/2022,01:09:43 am,0,61.4084,3.512
10/2/2022,01:24:43 am,0,61.4024,3.485
10/2/2022,01:39:43 am,0,61.3883,3.457
10/2/2022,01:54:43 am,0,61.4036,3.430
10/2/2022,02:09:43 am,0,61.3702,3.405
10/2/2022,02:24:43 am,0,61.3776,3.382
10/2/2022,02:39:43 am,0,61.3844,3.358
10/2/2022,02:54:43 am,0,61.3775,3.331
10/2/2022,03:09:43 am,0,61.3777,3.303
10/2/2022,03:24:43 am,0,61.3695,3.278
10/2/2022,03:39:43 am,0,61.3647,3.252
10/2/2022,03:54:43 am,0,61.3641,3.227
10/2/2022,04:09:43 am,0,61.3789,3.198
10/2/2022,04:24:43 am,0,61.3831,3.172
10/2/2022,04:39:43 am,0,61.3821,3.148
10/2/2022,04:54:43 am,0,61.3995,3.128
10/2/2022,05:09:43 am,0,61.4124,3.107
10/2/2022,05:24:43 am,0,61.4153,3.087
10/2/2022,05:39:43 am,0,61.4352,3.064
10/2/2022,05:54:43 am,0,61.4417,3.033
10/2/2022,06:09:43 am,0,61.4578,3.004
10/2/2022,06:24:43 am,0,61.4676,2.977
10/2/2022,06:39:43 am,0,61.4796,2.960
10/2/2022,06:54:43 am,0,61.5012,2.952
10/2/2022,07:09:43 am,0,61.5089,2.950
10/2/2022,07:24:43 am,0,61.5320,2.950
10/2/2022,07:39:43 am,0,61.5549,2.952
10/2/2022,07:54:43 am,0,61.5635,2.957
10/2/2022,08:09:43 am,0,61.5710,2.971
10/2/2022,08:24:43 am,0,61.5849,2.985
10/2/2022,08:39:43 am,0,61.5980,2.992
10/2/2022,08:54:43 am,0,61.6119,2.999
10/2/2022,09:09:43 am,0,61.6153,3.003
10/2/2022,09:24:43 am,0,61.6223,3.007
10/2/2022,09:39:43 am,0,61.6236,3.031
10/2/2022,09:54:43 am,0,61.6125,3.066
10/2/2022,10:09:43 am,0,61.6157,3.100
10/2/2022,10:24:43 am,0,61.6226,3.128
10/2/2022,10:39:43 am,0,61.6130,3.149
10/2/2022,10:54:43 am,0,61.6178,3.164
10/2/2022,11:09:43 am,0,61.6077,3.178
10/2/2022,11:24:43 am,0,61.5937,3.235
10/2/2022,11:39:43 am,0,61.5885,3.350
10/2/2022,11:54:43 am,0,61.5923,3.401
10/2/2022,12:09:43 pm,0,61.5818,3.416
10/2/2022,12:24:43 pm,0,61.5646,3.446
10/2/2022,12:39:43 pm,0,61.5560,3.498
10/2/2022,12:54:43 pm,0,61.5361,3.572
10/2/2022,01:09:43 pm,0,61.5538,3.642
10/2/2022,01:24:43 pm,0,61.5223,3.683
10/2/2022,01:39:43 pm,0,61.5102,3.700
10/2/2022,01:54:43 pm,0,61.5020,3.708
10/2/2022,02:09:43 pm,0,61.4999,3.710
10/2/2022,02:24:43 pm,0,61.4849,3.718
10/2/2022,02:39:43 pm,0,61.4787,3.722
10/2/2022,02:54:43 pm,0,61.4598,3.723
10/2/2022,03:09:43 pm,0,61.4501,3.729
10/2/2022,03:24:43 pm,0,61.4318,3.740
10/2/2022,03:39:43 pm,0,61.4413,3.749
10/2/2022,03:54:43 pm,0,61.4304,3.756
10/2/2022,04:09:43 pm,0,61.4353,3.762
10/2/2022,04:24:43 pm,0,61.4415,3.774
10/2/2022,04:39:43 pm,0,61.4409,3.780
10/2/2022,04:54:43 pm,0,61.4343,3.782
10/2/2022,05:09:43 pm,0,61.4330,3.782
10/2/2022,05:24:43 pm,0,61.4358,3.782
10/2/2022,05:39:43 pm,0,61.4443,3.770
10/2/2022,05:54:43 pm,0,61.4535,3.751
10/2/2022,06:09:43 pm,0,61.4661,3.725
10/2/2022,06:24:43 pm,0,61.4766,3.705
10/2/2022,06:39:43 pm,0,61.4893,3.691
10/2/2022,06:54:43 pm,0,61.5069,3.678
10/2/2022,07:09:43 pm,0,61.5172,3.663
10/2/2022,07:24:43 pm,0,61.5312,3.649
10/2/2022,07:39:43 pm,0,61.5313,3.635
10/2/2022,07:54:43 pm,0,61.5343,3.622
10/2/2022,08:09:43 pm,0,61.5460,3.608
10/2/2022,08:24:43 pm,0,61.5552,3.593
10/2/2022,08:39:43 pm,0,61.5591,3.580
10/2/2022,08:54:43 pm,0,61.5679,3.562
10/2/2022,09:09:43 pm,0,61.5973,3.547
10/2/2022,09:24:43 pm,0,61.5958,3.532
10/2/2022,09:39:43 pm,0,61.6074,3.520
10/2/2022,09:54:43 pm,0,61.6154,3.506
10/2/2022,10:09:43 pm,0,61.6064,3.494
10/2/2022,10:24:43 pm,0,61.6039,3.481
10/2/2022,10:39:43 pm,0,61.6047,3.470
10/2/2022,10:54:43 pm,0,61.5925,3.457
10/2/2022,11:09:43 pm,0,61.5838,3.445
10/2/2022,11:24:43 pm,0,61.5748,3.432
10/2/2022,11:39:43 pm,0,61.5728,3.421
10/2/2022,11:54:43 pm,0,61.5631,3.410
10/3/2022,12:09:43 am,0,61.5559,3.397
10/3/2022,12:24:43 am,0,61.5394,3.384
10/3/2022,12:39:43 am,0,61.5260,3.372
10/3/2022,12:54:43 am,0,61.5119,3.360
10/3/2022,01:09:43 am,0,61.4900,3.348
10/3/2022,01:24:43 am,0,61.4690,3.335
10/3/2022,01:39:43 am,0,61.4549,3.323
10/3/2022,01:54:43 am,0,61.4491,3.313
10/3/2022,02:09:43 am,0,61.4328,3.301
10/3/2022,02:24:43 am,0,61.4240,3.291
10/3/2022,02:39:43 am,0,61.4182,3.283
10/3/2022,02:54:43 am,0,61.4038,3.273
10/3/2022,03:09:43 am,0,61.3901,3.265
10/3/2022,03:24:43 am,0,61.3868,3.257
10/3/2022,03:39:43 am,0,61.3860,3.248
10/3/2022,03:54:43 am,0,61.3900,3.237
10/3/2022,04:09:43 am,0,61.4029,3.228
10/3/2022,04:24:43 am,0,61.4167,3.220
10/3/2022,04:39:43 am,0,61.4349,3.212
10/3/2022,04:54:43 am,0,61.4485,3.207
10/3/2022,05:09:43 am,0,61.4584,3.205
10/3/2022,05:24:43 am,0,61.4688,3.202
10/3/2022,05:39:43 am,0,61.4676,3.198
10/3/2022,05:54:43 am,0,61.4794,3.195
10/3/2022,06:09:43 am,0,61.4795,3.191
10/3/2022,06:24:43 am,0,61.4864,3.185
10/3/2022,06:39:43 am,0,61.4937,3.184
10/3/2022,06:54:43 am,0,61.4979,3.188
10/3/2022,07:09:43 am,0,61.5117,3.192
10/3/2022,07:24:43 am,0,61.5338,3.192
10/3/2022,07:39:43 am,0,61.5513,3.196
10/3/2022,07:54:43 am,0,61.5562,3.202
10/3/2022,08:09:43 am,0,61.5718,3.200
10/3/2022,08:24:43 am,0,61.5843,3.198
10/3/2022,08:39:43 am,0,61.5975,3.200
10/3/2022,08:54:43 am,0,61.5996,3.213
10/3/2022,09:09:43 am,0,61.5966,3.232
10/3/2022,09:24:43 am,0,61.6052,3.248
10/3/2022,09:39:43 am,0,61.6121,3.272
10/3/2022,09:54:43 am,0,61.6063,3.310
10/3/2022,10:09:43 am,0,61.5987,3.345
10/3/2022,10:24:43 am,0,61.6037,3.365
10/3/2022,10:39:43 am,0,61.6022,3.380
10/3/2022,10:54:43 am,0,61.5952,3.392
10/3/2022,11:09:43 am,0,61.5833,3.417
10/3/2022,11:24:43 am,0,61.5762,3.438
10/3/2022,11:39:43 am,0,61.5708,3.470
10/3/2022,11:54:43 am,0,61.5560,3.487
10/3/2022,12:09:43 pm,0,61.5552,3.542
10/3/2022,12:24:43 pm,0,61.5457,3.550
10/3/2022,12:39:43 pm,0,61.5381,3.551
10/3/2022,12:54:43 pm,0,61.5223,3.585
10/3/2022,01:09:43 pm,0,61.4976,3.648
10/3/2022,01:24:43 pm,0,61.4775,3.716
10/3/2022,01:39:43 pm,0,61.4617,3.784
10/3/2022,01:54:43 pm,0,61.4436,3.830
10/3/2022,02:09:43 pm,0,61.4360,3.860
10/3/2022,02:24:43 pm,0,61.4282,3.889
10/3/2022,02:39:43 pm,0,61.4206,3.901
10/3/2022,02:54:43 pm,0,61.3975,3.926
10/3/2022,03:09:43 pm,0,61.3841,3.966
10/3/2022,03:24:43 pm,0,61.3700,4.007
10/3/2022,03:39:43 pm,0,61.3791,4.035
10/3/2022,03:54:43 pm,0,61.3847,4.048
10/3/2022,04:09:43 pm,0,61.3833,4.065
10/3/2022,04:24:43 pm,0,61.3833,4.078
10/3/2022,04:39:43 pm,0,61.3678,4.074
10/3/2022,04:54:43 pm,0,61.3760,4.065
10/3/2022,05:09:43 pm,0,61.3833,4.068
10/3/2022,05:24:43 pm,0,61.3869,4.071
10/3/2022,05:39:43 pm,0,61.3881,4.067
10/3/2022,05:54:43 pm,0,61.3801,4.058
10/3/2022,06:09:43 pm,0,61.3924,4.046
10/3/2022,06:24:43 pm,0,61.3953,4.034
10/3/2022,06:39:43 pm,0,61.4171,4.020
10/3/2022,06:54:43 pm,0,61.4263,4.010
10/3/2022,07:09:43 pm,0,61.4344,3.997
10/3/2022,07:24:43 pm,0,61.4487,3.987
10/3/2022,07:39:43 pm,0,61.4652,3.975
10/3/2022,07:54:43 pm,0,61.4569,3.959
10/3/2022,08:09:43 pm,0,61.4623,3.941
10/3/2022,08:24:43 pm,0,61.4860,3.925
10/3/2022,08:39:43 pm,0,61.5037,3.913
10/3/2022,08:54:43 pm,0,61.5083,3.899
10/3/2022,09:09:43 pm,0,61.5182,3.886
10/3/2022,09:24:43 pm,0,61.5171,3.873
10/3/2022,09:39:43 pm,0,61.5376,3.862
10/3/2022,09:54:43 pm,0,61.5267,3.848
10/3/2022,10:09:43 pm,0,61.5368,3.831
10/3/2022,10:24:43 pm,0,61.5392,3.815
10/3/2022,10:39:43 pm,0,61.5248,3.790
10/3/2022,10:54:43 pm,0,61.5177,3.758
10/3/2022,11:09:43 pm,0,61.5130,3.735
10/3/2022,11:24:43 pm,0,61.5054,3.711
10/3/2022,11:39:43 pm,0,61.4843,3.687
10/3/2022,11:54:43 pm,0,61.4730,3.656
10/4/2022,12:09:43 am,0,61.4499,3.625
10/4/2022,12:24:43 am,0,61.4458,3.597
10/4/2022,12:39:43 am,0,61.4287,3.568
10/4/2022,12:54:43 am,0,61.4079,3.537
10/4/2022,01:09:43 am,0,61.3905,3.513
10/4/2022,01:24:43 am,0,61.3839,3.496
10/4/2022,01:39:43 am,0,61.3716,3.482
10/4/2022,01:54:43 am,0,61.3579,3.454
10/4/2022,02:09:43 am,0,61.3435,3.425
10/4/2022,02:24:43 am,0,61.3334,3.408
10/4/2022,02:39:43 am,0,61.3284,3.397
10/4/2022,02:54:43 am,0,61.3164,3.395
10/4/2022,03:09:43 am,0,61.3215,3.394
10/4/2022,03:24:43 am,0,61.3173,3.392
10/4/2022,03:39:43 am,0,61.3197,3.387
10/4/2022,03:54:43 am,0,61.3262,3.380
10/4/2022,04:09:43 am,0,61.3356,3.371
10/4/2022,04:24:43 am,0,61.3340,3.363
10/4/2022,04:39:43 am,0,61.3338,3.356
10/4/2022,04:54:43 am,0,61.3443,3.350
10/4/2022,05:09:43 am,0,61.3500,3.344
10/4/2022,05:24:43 am,0,61.3640,3.336
10/4/2022,05:39:43 am,0,61.3726,3.327
10/4/2022,05:54:43 am,0,61.3800,3.317
10/4/2022,06:09:43 am,0,61.3861,3.308
10/4/2022,06:24:43 am,0,61.3934,3.302
10/4/2022,06:39:43 am,0,61.4130,3.297
10/4/2022,06:54:43 am,0,61.4222,3.293
10/4/2022,07:09:43 am,0,61.4289,3.290
10/4/2022,07:24:43 am,0,61.4557,3.291
10/4/2022,07:39:43 am,0,61.4650,3.294
10/4/2022,07:54:43 am,0,61.4760,3.295
10/4/2022,08:09:43 am,0,61.4769,3.295
10/4/2022,08:24:43 am,0,61.4901,3.301
10/4/2022,08:39:43 am,0,61.5028,3.308
10/4/2022,08:54:43 am,0,61.5024,3.316
10/4/2022,09:09:43 am,0,61.5256,3.323
10/4/2022,09:24:43 am,0,61.5302,3.336
10/4/2022,09:39:43 am,0,61.5291,3.355
10/4/2022,09:54:43 am,0,61.5338,3.416
10/4/2022,10:09:43 am,0,61.5359,3.465
10/4/2022,10:24:43 am,0,61.5365,3.490
10/4/2022,10:39:43 am,0,61.5493,3.526
10/4/2022,10:54:43 am,0,61.5632,3.557
10/4/2022,11:09:43 am,0,61.5519,3.575
10/4/2022,11:24:43 am,0,61.5386,3.601
10/4/2022,11:39:43 am,0,61.5255,3.655
10/4/2022,11:54:43 am,0,61.5064,3.701
10/4/2022,12:09:43 pm,0,61.4975,3.754
10/4/2022,12:24:43 pm,0,61.4714,3.812
10/4/2022,12:39:43 pm,0,61.4652,3.940
10/4/2022,12:54:43 pm,0,61.4498,4.036
10/4/2022,01:09:43 pm,0,61.4480,4.119
10/4/2022,01:24:43 pm,0,61.4322,4.158
10/4/2022,01:39:43 pm,0,61.4167,4.192
10/4/2022,01:54:43 pm,0,61.4069,4.230
10/4/2022,02:09:43 pm,0,61.3914,4.265
10/4/2022,02:24:43 pm,0,61.3884,4.308
10/4/2022,02:39:43 pm,0,61.3618,4.346
10/4/2022,02:54:43 pm,0,61.3371,4.385
10/4/2022,03:09:43 pm,0,61.3086,4.429
10/4/2022,03:24:43 pm,0,61.3174,4.479
10/4/2022,03:39:43 pm,0,61.3150,4.516
10/4/2022,03:54:43 pm,0,61.3120,4.536
10/4/2022,04:09:43 pm,0,61.3066,4.570
10/4/2022,04:24:43 pm,0,61.3186,4.590
10/4/2022,04:39:43 pm,0,61.3074,4.587
10/4/2022,04:54:43 pm,0,61.3253,4.582
10/4/2022,05:09:43 pm,0,61.3411,4.573
10/4/2022,05:24:43 pm,0,61.3359,4.561
10/4/2022,05:39:43 pm,0,61.3349,4.543
10/4/2022,05:54:43 pm,0,61.3513,4.519
10/4/2022,06:09:43 pm,0,61.3664,4.504
10/4/2022,06:24:43 pm,0,61.3769,4.495
10/4/2022,06:39:43 pm,0,61.3947,4.482
10/4/2022,06:54:43 pm,0,61.4041,4.473
10/4/2022,07:09:43 pm,0,61.4166,4.448
10/4/2022,07:24:43 pm,0,61.4233,4.410
