Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
5/25/2022,11:45:00 pm,0,62.5744,5.898
5/26/2022,12:00:00 am,0,62.5624,5.871
5/26/2022,12:15:00 am,0,62.5515,5.856
5/26/2022,12:30:00 am,0,62.5433,5.849
5/26/2022,12:45:00 am,0,62.5393,5.819
5/26/2022,01:00:00 am,0,62.5199,5.791
5/26/2022,01:15:00 am,0,62.5232,5.782
5/26/2022,01:30:00 am,0,62.5049,5.745
5/26/2022,01:45:00 am,0,62.4951,5.764
5/26/2022,02:00:00 am,0,62.4826,5.785
5/26/2022,02:15:00 am,0,62.4812,5.797
5/26/2022,02:30:00 am,0,62.4672,5.785
5/26/2022,02:45:00 am,0,62.4678,5.753
5/26/2022,03:00:00 am,0,62.4580,5.717
5/26/2022,03:15:00 am,0,62.4646,5.703
5/26/2022,03:30:00 am,0,62.4513,5.682
5/26/2022,03:45:00 am,0,62.4561,5.675
5/26/2022,04:00:00 am,0,62.4580,5.679
5/26/2022,04:15:00 am,0,62.4584,5.690
5/26/2022,04:30:00 am,0,62.4693,5.694
5/26/2022,04:45:00 am,0,62.4802,5.698
5/26/2022,05:00:00 am,0,62.4879,5.675
5/26/2022,05:15:00 am,0,62.4867,5.685
5/26/2022,05:30:00 am,0,62.4868,5.690
5/26/2022,05:45:00 am,0,62.4937,5.698
5/26/2022,06:00:00 am,0,62.5039,5.728
5/26/2022,06:15:00 am,0,62.5147,5.749
5/26/2022,06:30:00 am,0,62.5281,5.745
5/26/2022,06:45:00 am,0,62.5402,5.751
5/26/2022,07:00:00 am,0,62.5542,5.740
5/26/2022,07:15:00 am,0,62.5628,5.747
5/26/2022,07:30:00 am,0,62.5768,5.752
5/26/2022,07:45:00 am,0,62.5850,5.768
5/26/2022,08:00:00 am,0,62.5881,5.772
5/26/2022,08:15:00 am,0,62.6136,5.830
5/26/2022,08:30:00 am,0,62.6088,5.830
5/26/2022,08:45:00 am,0,62.6073,5.831
5/26/2022,09:00:00 am,0,62.6104,5.859
5/26/2022,09:15:00 am,0,62.6274,5.877
5/26/2022,09:30:00 am,0,62.6277,5.911
5/26/2022,09:45:00 am,0,62.6328,5.908
5/26/2022,10:00:00 am,0,62.6366,5.947
5/26/2022,10:15:00 am,0,62.6280,6.017
5/26/2022,10:30:00 am,0,62.6552,6.124
5/26/2022,10:45:00 am,0,62.6551,6.192
5/26/2022,11:00:00 am,0,62.6745,6.356
5/26/2022,11:15:00 am,0,62.6835,6.399
5/26/2022,11:30:00 am,0,62.6974,6.609
5/26/2022,11:45:00 am,0,62.7120,6.841
5/26/2022,12:00:00 pm,0,62.7049,6.840
5/26/2022,12:15:00 pm,0,62.7030,6.901
5/26/2022,12:30:00 pm,0,62.7031,6.854
5/26/2022,12:45:00 pm,0,62.7139,7.179
5/26/2022,01:00:00 pm,0,62.7268,7.673
5/26/2022,01:15:00 pm,0,62.6818,7.536
5/26/2022,01:30:00 pm,0,62.6563,7.410
5/26/2022,01:45:00 pm,0,62.6218,7.191
5/26/2022,02:00:00 pm,0,62.6247,7.297
5/26/2022,02:15:00 pm,0,62.6169,7.445
5/26/2022,02:30:00 pm,0,62.6117,7.361
5/26/2022,02:45:00 pm,0,62.5728,7.072
5/26/2022,03:00:00 pm,0,62.5409,6.839
5/26/2022,03:15:00 pm,0,62.5265,6.759
5/26/2022,03:30:00 pm,0,62.5354,6.842
5/26/2022,03:45:00 pm,0,62.5219,6.735
5/26/2022,04:00:00 pm,0,62.5022,6.549
5/26/2022,04:15:00 pm,0,62.4961,6.476
5/26/2022,04:30:00 pm,0,62.4768,6.269
5/26/2022,04:45:00 pm,0,62.4769,6.147
5/26/2022,05:00:00 pm,0,62.4770,6.129
5/26/2022,05:15:00 pm,0,62.4837,6.083
5/26/2022,05:30:00 pm,0,62.4883,6.069
5/26/2022,05:45:00 pm,0,62.4905,6.039
5/26/2022,06:00:00 pm,0,62.4991,6.016
5/26/2022,06:15:00 pm,0,62.5052,5.992
5/26/2022,06:30:00 pm,0,62.5141,5.991
5/26/2022,06:45:00 pm,0,62.5227,5.988
5/26/2022,07:00:00 pm,0,62.5303,6.003
5/26/2022,07:15:00 pm,0,62.5391,5.988
5/26/2022,07:30:00 pm,0,62.5601,5.971
5/26/2022,07:45:00 pm,0,62.5628,5.960
5/26/2022,08:00:00 pm,0,62.5751,5.947
5/26/2022,08:15:00 pm,0,62.5808,5.921
5/26/2022,08:30:00 pm,0,62.5813,5.873
5/26/2022,08:45:00 pm,0,62.5943,5.894
5/26/2022,09:00:00 pm,0,62.5913,5.866
5/26/2022,09:15:00 pm,0,62.5941,5.863
5/26/2022,09:30:00 pm,0,62.5965,5.857
5/26/2022,09:45:00 pm,0,62.5929,5.821
5/26/2022,10:00:00 pm,0,62.5949,5.821
5/26/2022,10:15:00 pm,0,62.5902,5.839
5/26/2022,10:30:00 pm,0,62.6036,5.843
5/26/2022,10:45:00 pm,0,62.6215,5.877
5/26/2022,11:00:00 pm,0,62.6324,5.881
5/26/2022,11:15:00 pm,0,62.6431,5.892
5/26/2022,11:30:00 pm,0,62.6351,5.898
5/26/2022,11:45:00 pm,0,62.6329,5.888
5/27/2022,12:00:00 am,0,62.6263,5.882
5/27/2022,12:15:00 am,0,62.6121,5.848
5/27/2022,12:30:00 am,0,62.5949,5.818
5/27/2022,12:45:00 am,0,62.5866,5.815
5/27/2022,01:00:00 am,0,62.5811,5.825
5/27/2022,01:15:00 am,0,62.5602,5.803
5/27/2022,01:30:00 am,0,62.5575,5.756
5/27/2022,01:45:00 am,0,62.5431,5.744
5/27/2022,02:00:00 am,0,62.5429,5.753
5/27/2022,02:15:00 am,0,62.5462,5.748
5/27/2022,02:30:00 am,0,62.5391,5.772
5/27/2022,02:45:00 am,0,62.5337,5.771
5/27/2022,03:00:00 am,0,62.5276,5.761
5/27/2022,03:15:00 am,0,62.5177,5.760
5/27/2022,03:30:00 am,0,62.5049,5.750
5/27/2022,03:45:00 am,0,62.4952,5.727
5/27/2022,04:00:00 am,0,62.4843,5.696
5/27/2022,04:15:00 am,0,62.4719,5.681
5/27/2022,04:30:00 am,0,62.4689,5.655
5/27/2022,04:45:00 am,0,62.4655,5.654
5/27/2022,05:00:00 am,0,62.4689,5.640
5/27/2022,05:15:00 am,0,62.4747,5.639
5/27/2022,05:30:00 am,0,62.4885,5.622
5/27/2022,05:45:00 am,0,62.5073,5.631
5/27/2022,06:00:00 am,0,62.5260,5.635
5/27/2022,06:15:00 am,0,62.5373,5.644
5/27/2022,06:30:00 am,0,62.5413,5.645
5/27/2022,06:45:00 am,0,62.5565,5.659
5/27/2022,07:00:00 am,0,62.5675,5.660
5/27/2022,07:15:00 am,0,62.5750,5.648
5/27/2022,07:30:00 am,0,62.5935,5.660
5/27/2022,07:45:00 am,0,62.6067,5.663
5/27/2022,08:00:00 am,0,62.6074,5.656
5/27/2022,08:15:00 am,0,62.6213,5.683
5/27/2022,08:30:00 am,0,62.6298,5.708
5/27/2022,08:45:00 am,0,62.6447,5.714
5/27/2022,09:00:00 am,0,62.6506,5.721
5/27/2022,09:15:00 am,0,62.6495,5.738
5/27/2022,09:30:00 am,0,62.6501,5.784
5/27/2022,09:45:00 am,0,62.6473,5.833
5/27/2022,10:00:00 am,0,62.6517,5.854
5/27/2022,10:15:00 am,0,62.6515,5.867
5/27/2022,10:30:00 am,0,62.6451,5.865
5/27/2022,10:45:00 am,0,62.6533,5.900
5/27/2022,11:00:00 am,0,62.6461,5.949
5/27/2022,11:15:00 am,0,62.6461,5.995
5/27/2022,11:30:00 am,0,62.6478,6.026
5/27/2022,11:45:00 am,0,62.6373,6.014
5/27/2022,12:00:00 pm,0,62.6313,6.008
5/27/2022,12:15:00 pm,0,62.6342,6.146
5/27/2022,12:30:00 pm,0,62.6370,6.243
5/27/2022,12:45:00 pm,0,62.6329,6.295
5/27/2022,01:00:00 pm,0,62.6140,6.314
5/27/2022,01:15:00 pm,0,62.6018,6.278
5/27/2022,01:30:00 pm,0,62.6091,6.354
5/27/2022,01:45:00 pm,0,62.5960,6.372
5/27/2022,02:00:00 pm,0,62.5831,6.367
5/27/2022,02:15:00 pm,0,62.5612,6.300
5/27/2022,02:30:00 pm,0,62.5528,6.215
5/27/2022,02:45:00 pm,0,62.5426,6.238
5/27/2022,03:00:00 pm,0,62.5272,6.185
5/27/2022,03:15:00 pm,0,62.5152,6.178
5/27/2022,03:30:00 pm,0,62.5216,6.216
5/27/2022,03:45:00 pm,0,62.5266,6.269
5/27/2022,04:00:00 pm,0,62.5239,6.356
5/27/2022,04:15:00 pm,0,62.5212,6.371
5/27/2022,04:30:00 pm,0,62.5119,6.292
5/27/2022,04:45:00 pm,0,62.5120,6.250
5/27/2022,05:00:00 pm,0,62.5084,6.132
5/27/2022,05:15:00 pm,0,62.5048,6.074
5/27/2022,05:30:00 pm,0,62.5044,6.057
5/27/2022,05:45:00 pm,0,62.5069,5.999
5/27/2022,06:00:00 pm,0,62.5057,5.949
5/27/2022,06:15:00 pm,0,62.5051,5.867
5/27/2022,06:30:00 pm,0,62.5065,5.770
5/27/2022,06:45:00 pm,0,62.5111,5.601
5/27/2022,07:00:00 pm,0,62.5010,5.362
5/27/2022,07:15:00 pm,0,62.5061,5.289
5/27/2022,07:30:00 pm,0,62.5019,5.246
5/27/2022,07:45:00 pm,0,62.5064,5.186
5/27/2022,08:00:00 pm,0,62.5200,5.160
5/27/2022,08:15:00 pm,0,62.5257,5.135
5/27/2022,08:30:00 pm,0,62.5371,5.104
5/27/2022,08:45:00 pm,0,62.5357,5.084
5/27/2022,09:00:00 pm,0,62.5505,5.128
5/27/2022,09:15:00 pm,0,62.5557,5.110
5/27/2022,09:30:00 pm,0,62.5536,5.077
5/27/2022,09:45:00 pm,0,62.5585,5.159
5/27/2022,10:00:00 pm,0,62.5611,5.161
5/27/2022,10:15:00 pm,0,62.5659,5.155
5/27/2022,10:30:00 pm,0,62.5697,5.165
5/27/2022,10:45:00 pm,0,62.5752,5.249
5/27/2022,11:00:00 pm,0,62.5664,5.269
5/27/2022,11:15:00 pm,0,62.5845,5.283
5/27/2022,11:30:00 pm,0,62.5693,5.265
5/27/2022,11:45:00 pm,0,62.5618,5.253
5/28/2022,12:00:00 am,0,62.5434,5.208
5/28/2022,12:15:00 am,0,62.5296,5.206
5/28/2022,12:30:00 am,0,62.5231,5.211
5/28/2022,12:45:00 am,0,62.5094,5.215
5/28/2022,01:00:00 am,0,62.5005,5.212
5/28/2022,01:15:00 am,0,62.4786,5.193
5/28/2022,01:30:00 am,0,62.4641,5.172
5/28/2022,01:45:00 am,0,62.4502,5.156
5/28/2022,02:00:00 am,0,62.4351,5.126
5/28/2022,02:15:00 am,0,62.4211,5.109
5/28/2022,02:30:00 am,0,62.4159,5.085
5/28/2022,02:45:00 am,0,62.4012,5.097
5/28/2022,03:00:00 am,0,62.4033,5.114
5/28/2022,03:15:00 am,0,62.3945,5.096
5/28/2022,03:30:00 am,0,62.3905,5.103
5/28/2022,03:45:00 am,0,62.3949,5.124
5/28/2022,04:00:00 am,0,62.4084,5.147
5/28/2022,04:15:00 am,0,62.4118,5.138
5/28/2022,04:30:00 am,0,62.4097,5.130
5/28/2022,04:45:00 am,0,62.4110,5.111
5/28/2022,05:00:00 am,0,62.4094,5.084
5/28/2022,05:15:00 am,0,62.4065,5.036
5/28/2022,05:30:00 am,0,62.4047,5.027
5/28/2022,05:45:00 am,0,62.4063,5.004
5/28/2022,06:00:00 am,0,62.4077,4.998
5/28/2022,06:15:00 am,0,62.4091,4.990
5/28/2022,06:30:00 am,0,62.4111,4.983
5/28/2022,06:45:00 am,0,62.4329,5.043
5/28/2022,07:00:00 am,0,62.4452,5.113
5/28/2022,07:15:00 am,0,62.4602,5.097
5/28/2022,07:30:00 am,0,62.4612,5.029
5/28/2022,07:45:00 am,0,62.4826,5.037
5/28/2022,08:00:00 am,0,62.4995,5.077
5/28/2022,08:15:00 am,0,62.5114,5.102
5/28/2022,08:30:00 am,0,62.5349,5.310
5/28/2022,08:45:00 am,0,62.5620,5.604
5/28/2022,09:00:00 am,0,62.5847,5.810
5/28/2022,09:15:00 am,0,62.5964,5.913
5/28/2022,09:30:00 am,0,62.6170,6.156
5/28/2022,09:45:00 am,0,62.6171,6.262
5/28/2022,10:00:00 am,0,62.6266,6.398
5/28/2022,10:15:00 am,0,62.6152,6.391
5/28/2022,10:30:00 am,0,62.6202,6.565
5/28/2022,10:45:00 am,0,62.5996,6.325
5/28/2022,11:00:00 am,0,62.5919,6.283
5/28/2022,11:15:00 am,0,62.6103,6.551
5/28/2022,11:30:00 am,0,62.6193,6.824
5/28/2022,11:45:00 am,0,62.6190,6.905
5/28/2022,12:00:00 pm,0,62.6157,7.124
5/28/2022,12:15:00 pm,0,62.5926,6.849
5/28/2022,12:30:00 pm,0,62.5589,6.533
5/28/2022,12:45:00 pm,0,62.5414,6.432
5/28/2022,01:00:00 pm,0,62.5498,6.614
5/28/2022,01:15:00 pm,0,62.5627,6.840
5/28/2022,01:30:00 pm,0,62.5660,7.104
5/28/2022,01:45:00 pm,0,62.5508,7.071
5/28/2022,02:00:00 pm,0,62.5368,7.108
5/28/2022,02:15:00 pm,0,62.5176,7.129
5/28/2022,02:30:00 pm,0,62.4961,6.910
5/28/2022,02:45:00 pm,0,62.4686,6.655
5/28/2022,03:00:00 pm,0,62.4435,6.442
5/28/2022,03:15:00 pm,0,62.4251,6.260
5/28/2022,03:30:00 pm,0,62.4229,6.097
5/28/2022,03:45:00 pm,0,62.4076,6.088
5/28/2022,04:00:00 pm,0,62.4157,6.226
5/28/2022,04:15:00 pm,0,62.4058,6.081
5/28/2022,04:30:00 pm,0,62.3928,5.990
5/28/2022,04:45:00 pm,0,62.3823,5.906
5/28/2022,05:00:00 pm,0,62.3850,5.805
5/28/2022,05:15:00 pm,0,62.3962,5.714
5/28/2022,05:30:00 pm,0,62.3865,5.676
5/28/2022,05:45:00 pm,0,62.4014,5.690
5/28/2022,06:00:00 pm,0,62.3995,5.626
5/28/2022,06:15:00 pm,0,62.4016,5.575
5/28/2022,06:30:00 pm,0,62.4107,5.572
5/28/2022,06:45:00 pm,0,62.4139,5.546
5/28/2022,07:00:00 pm,0,62.4280,5.560
5/28/2022,07:15:00 pm,0,62.4297,5.527
5/28/2022,07:30:00 pm,0,62.4275,5.512
5/28/2022,07:45:00 pm,0,62.4231,5.392
5/28/2022,08:00:00 pm,0,62.4136,5.321
5/28/2022,08:15:00 pm,0,62.4303,5.296
5/28/2022,08:30:00 pm,0,62.4428,5.260
5/28/2022,08:45:00 pm,0,62.4573,5.285
5/28/2022,09:00:00 pm,0,62.4677,5.273
5/28/2022,09:15:00 pm,0,62.4858,5.354
5/28/2022,09:30:00 pm,0,62.4975,5.405
5/28/2022,09:45:00 pm,0,62.5034,5.429
5/28/2022,10:00:00 pm,0,62.5017,5.399
5/28/2022,10:15:00 pm,0,62.5048,5.401
5/28/2022,10:30:00 pm,0,62.4951,5.385
5/28/2022,10:45:00 pm,0,62.5003,5.392
5/28/2022,11:00:00 pm,0,62.5049,5.379
5/28/2022,11:15:00 pm,0,62.5078,5.380
5/28/2022,11:30:00 pm,0,62.4903,5.357
5/28/2022,11:45:00 pm,0,62.4817,5.338
5/29/2022,12:00:00 am,0,62.4746,5.350
5/29/2022,12:15:00 am,0,62.4566,5.322
5/29/2022,12:30:00 am,0,62.4494,5.322
5/29/2022,12:45:00 am,0,62.4457,5.317
5/29/2022,01:00:00 am,0,62.4307,5.290
5/29/2022,01:15:00 am,0,62.4128,5.287
5/29/2022,01:30:00 am,0,62.4013,5.213
5/29/2022,01:45:00 am,0,62.4029,5.220
5/29/2022,02:00:00 am,0,62.3935,5.250
5/29/2022,02:15:00 am,0,62.3818,5.196
5/29/2022,02:30:00 am,0,62.3752,5.258
5/29/2022,02:45:00 am,0,62.3686,5.280
5/29/2022,03:00:00 am,0,62.3674,5.284
5/29/2022,03:15:00 am,0,62.3652,5.264
5/29/2022,03:30:00 am,0,62.3635,5.271
5/29/2022,03:45:00 am,0,62.3524,5.262
5/29/2022,04:00:00 am,0,62.3493,5.277
5/29/2022,04:15:00 am,0,62.3452,5.274
5/29/2022,04:30:00 am,0,62.3348,5.220
5/29/2022,04:45:00 am,0,62.3431,5.258
5/29/2022,05:00:00 am,0,62.3518,5.273
5/29/2022,05:15:00 am,0,62.3621,5.308
5/29/2022,05:30:00 am,0,62.3612,5.261
5/29/2022,05:45:00 am,0,62.3657,5.245
5/29/2022,06:00:00 am,0,62.3652,5.252
5/29/2022,06:15:00 am,0,62.3692,5.252
5/29/2022,06:30:00 am,0,62.3694,5.206
5/29/2022,06:45:00 am,0,62.3730,5.211
5/29/2022,07:00:00 am,0,62.3872,5.185
5/29/2022,07:15:00 am,0,62.3937,5.261
5/29/2022,07:30:00 am,0,62.4101,5.311
5/29/2022,07:45:00 am,0,62.4308,5.336
5/29/2022,08:00:00 am,0,62.4458,5.333
5/29/2022,08:15:00 am,0,62.4620,5.381
5/29/2022,08:30:00 am,0,62.4699,5.534
5/29/2022,08:45:00 am,0,62.4887,5.541
5/29/2022,09:00:00 am,0,62.4938,5.487
5/29/2022,09:15:00 am,0,62.4956,5.488
5/29/2022,09:30:00 am,0,62.5148,5.557
5/29/2022,09:45:00 am,0,62.5240,5.729
5/29/2022,10:00:00 am,0,62.5379,5.818
5/29/2022,10:15:00 am,0,62.5437,5.909
5/29/2022,10:30:00 am,0,62.5428,5.972
5/29/2022,10:45:00 am,0,62.5411,6.010
5/29/2022,11:00:00 am,0,62.5432,6.006
5/29/2022,11:15:00 am,0,62.5543,6.073
5/29/2022,11:30:00 am,0,62.5526,6.157
5/29/2022,11:45:00 am,0,62.5637,6.387
5/29/2022,12:00:00 pm,0,62.5561,6.471
5/29/2022,12:15:00 pm,0,62.5473,6.299
5/29/2022,12:30:00 pm,0,62.5353,6.316
5/29/2022,12:45:00 pm,0,62.5408,6.515
5/29/2022,01:00:00 pm,0,62.5368,6.711
5/29/2022,01:15:00 pm,0,62.5582,7.236
5/29/2022,01:30:00 pm,0,62.5495,7.248
5/29/2022,01:45:00 pm,0,62.5565,7.680
5/29/2022,02:00:00 pm,0,62.5657,7.959
5/29/2022,02:15:00 pm,0,62.5432,7.733
5/29/2022,02:30:00 pm,0,62.5330,7.798
5/29/2022,02:45:00 pm,0,62.5301,8.025
5/29/2022,03:00:00 pm,0,62.5212,7.985
5/29/2022,03:15:00 pm,0,62.4873,7.695
5/29/2022,03:30:00 pm,0,62.4912,7.834
5/29/2022,03:45:00 pm,0,62.4682,7.627
5/29/2022,04:00:00 pm,0,62.4670,7.586
5/29/2022,04:15:00 pm,0,62.4530,7.469
5/29/2022,04:30:00 pm,0,62.4512,7.498
5/29/2022,04:45:00 pm,0,62.4141,7.129
5/29/2022,05:00:00 pm,0,62.3989,6.951
5/29/2022,05:15:00 pm,0,62.4002,6.932
5/29/2022,05:30:00 pm,0,62.3791,6.753
5/29/2022,05:45:00 pm,0,62.3645,6.563
5/29/2022,06:00:00 pm,0,62.3515,6.284
5/29/2022,06:15:00 pm,0,62.3448,6.084
5/29/2022,06:30:00 pm,0,62.3544,6.027
5/29/2022,06:45:00 pm,0,62.3721,5.920
5/29/2022,07:00:00 pm,0,62.3792,5.816
5/29/2022,07:15:00 pm,0,62.3783,5.757
5/29/2022,07:30:00 pm,0,62.3888,5.655
5/29/2022,07:45:00 pm,0,62.3924,5.483
5/29/2022,08:00:00 pm,0,62.4018,5.382
5/29/2022,08:15:00 pm,0,62.4139,5.315
5/29/2022,08:30:00 pm,0,62.4079,5.196
5/29/2022,08:45:00 pm,0,62.4114,5.110
5/29/2022,09:00:00 pm,0,62.4253,5.089
5/29/2022,09:15:00 pm,0,62.4204,5.049
5/29/2022,09:30:00 pm,0,62.4345,5.046
5/29/2022,09:45:00 pm,0,62.4476,5.047
5/29/2022,10:00:00 pm,0,62.4414,5.043
5/29/2022,10:15:00 pm,0,62.4377,5.020
5/29/2022,10:30:00 pm,0,62.4348,5.025
5/29/2022,10:45:00 pm,0,62.4299,5.007
5/29/2022,11:00:00 pm,0,62.4306,4.962
5/29/2022,11:15:00 pm,0,62.4244,4.929
5/29/2022,11:30:00 pm,0,62.4257,4.924
5/29/2022,11:45:00 pm,0,62.4184,4.907
5/30/2022,12:00:00 am,0,62.4177,4.944
5/30/2022,12:15:00 am,0,62.4198,5.017
5/30/2022,12:30:00 am,0,62.4207,5.074
5/30/2022,12:45:00 am,0,62.4158,5.093
5/30/2022,01:00:00 am,0,62.4006,5.116
5/30/2022,01:15:00 am,0,62.3996,5.143
5/30/2022,01:30:00 am,0,62.3952,5.153
5/30/2022,01:45:00 am,0,62.4038,5.150
5/30/2022,02:00:00 am,0,62.4040,5.141
5/30/2022,02:15:00 am,0,62.3948,5.169
5/30/2022,02:30:00 am,0,62.3802,5.163
5/30/2022,02:45:00 am,0,62.3683,5.133
5/30/2022,03:00:00 am,0,62.3621,5.128
5/30/2022,03:15:00 am,0,62.3568,5.098
5/30/2022,03:30:00 am,0,62.3565,5.133
5/30/2022,03:45:00 am,0,62.3694,5.189
5/30/2022,04:00:00 am,0,62.3794,5.199
5/30/2022,04:15:00 am,0,62.3715,5.166
5/30/2022,04:30:00 am,0,62.3699,5.186
5/30/2022,04:45:00 am,0,62.3675,5.146
5/30/2022,05:00:00 am,0,62.3614,5.137
5/30/2022,05:15:00 am,0,62.3562,5.107
5/30/2022,05:30:00 am,0,62.3560,5.133
5/30/2022,05:45:00 am,0,62.3623,5.146
5/30/2022,06:00:00 am,0,62.3684,5.146
5/30/2022,06:15:00 am,0,62.3733,5.144
5/30/2022,06:30:00 am,0,62.3756,5.159
5/30/2022,06:45:00 am,0,62.3801,5.197
5/30/2022,07:00:00 am,0,62.3939,5.270
5/30/2022,07:15:00 am,0,62.4059,5.299
5/30/2022,07:30:00 am,0,62.4293,5.419
5/30/2022,07:45:00 am,0,62.4370,5.432
5/30/2022,08:00:00 am,0,62.4447,5.434
5/30/2022,08:15:00 am,0,62.4658,5.496
5/30/2022,08:30:00 am,0,62.4841,5.587
5/30/2022,08:45:00 am,0,62.5049,5.609
5/30/2022,09:00:00 am,0,62.5104,5.724
5/30/2022,09:15:00 am,0,62.5219,5.854
5/30/2022,09:30:00 am,0,62.5374,5.960
5/30/2022,09:45:00 am,0,62.5464,5.990
5/30/2022,10:00:00 am,0,62.5551,6.039
5/30/2022,10:15:00 am,0,62.5549,6.065
5/30/2022,10:30:00 am,0,62.5584,6.063
5/30/2022,10:45:00 am,0,62.5618,6.042
5/30/2022,11:00:00 am,0,62.5608,6.002
5/30/2022,11:15:00 am,0,62.5442,5.925
5/30/2022,11:30:00 am,0,62.5346,5.862
5/30/2022,11:45:00 am,0,62.5238,5.865
5/30/2022,12:00:00 pm,0,62.5358,6.024
5/30/2022,12:15:00 pm,0,62.5434,6.177
5/30/2022,12:30:00 pm,0,62.5369,6.106
5/30/2022,12:45:00 pm,0,62.5338,6.268
5/30/2022,01:00:00 pm,0,62.5117,6.101
5/30/2022,01:15:00 pm,0,62.5125,6.091
5/30/2022,01:30:00 pm,0,62.5027,6.042
5/30/2022,01:45:00 pm,0,62.5029,6.081
5/30/2022,02:00:00 pm,0,62.4999,6.305
5/30/2022,02:15:00 pm,0,62.5046,6.565
5/30/2022,02:30:00 pm,0,62.4967,6.579
5/30/2022,02:45:00 pm,0,62.4841,6.559
5/30/2022,03:00:00 pm,0,62.4685,6.426
5/30/2022,03:15:00 pm,0,62.4474,6.316
5/30/2022,03:30:00 pm,0,62.4489,6.360
5/30/2022,03:45:00 pm,0,62.4315,6.198
5/30/2022,04:00:00 pm,0,62.4184,6.068
5/30/2022,04:15:00 pm,0,62.4189,5.989
5/30/2022,04:30:00 pm,0,62.4117,5.852
5/30/2022,04:45:00 pm,0,62.4168,5.831
5/30/2022,05:00:00 pm,0,62.4204,5.862
5/30/2022,05:15:00 pm,0,62.4121,5.758
5/30/2022,05:30:00 pm,0,62.4114,5.735
5/30/2022,05:45:00 pm,0,62.4118,5.704
5/30/2022,06:00:00 pm,0,62.4108,5.641
5/30/2022,06:15:00 pm,0,62.4118,5.622
5/30/2022,06:30:00 pm,0,62.4121,5.602
5/30/2022,06:45:00 pm,0,62.4190,5.589
5/30/2022,07:00:00 pm,0,62.4100,5.561
5/30/2022,07:15:00 pm,0,62.4163,5.523
5/30/2022,07:30:00 pm,0,62.4129,5.470
5/30/2022,07:45:00 pm,0,62.4108,5.343
5/30/2022,08:00:00 pm,0,62.4174,5.267
5/30/2022,08:15:00 pm,0,62.4300,5.258
5/30/2022,08:30:00 pm,0,62.4456,5.309
5/30/2022,08:45:00 pm,0,62.4474,5.353
5/30/2022,09:00:00 pm,0,62.4596,5.360
5/30/2022,09:15:00 pm,0,62.4625,5.356
5/30/2022,09:30:00 pm,0,62.4717,5.363
5/30/2022,09:45:00 pm,0,62.4780,5.362
5/30/2022,10:00:00 pm,0,62.4794,5.359
5/30/2022,10:15:00 pm,0,62.4831,5.348
5/30/2022,10:30:00 pm,0,62.4855,5.328
5/30/2022,10:45:00 pm,0,62.4879,5.297
5/30/2022,11:00:00 pm,0,62.4927,5.302
5/30/2022,11:15:00 pm,0,62.4963,5.251
5/30/2022,11:30:00 pm,0,62.4995,5.234
5/30/2022,11:45:00 pm,0,62.4969,5.210
5/31/2022,12:00:00 am,0,62.4773,5.103
5/31/2022,12:15:00 am,0,62.4612,4.988
5/31/2022,12:30:00 am,0,62.4474,4.926
5/31/2022,12:45:00 am,0,62.4347,4.876
5/31/2022,01:00:00 am,0,62.4194,4.836
5/31/2022,01:15:00 am,0,62.4060,4.825
5/31/2022,01:30:00 am,0,62.4078,4.811
5/31/2022,01:45:00 am,0,62.4118,4.852
5/31/2022,02:00:00 am,0,62.4137,5.005
5/31/2022,02:15:00 am,0,62.4175,5.097
5/31/2022,02:30:00 am,0,62.3930,5.109
5/31/2022,02:45:00 am,0,62.3862,5.094
5/31/2022,03:00:00 am,0,62.3861,5.063
5/31/2022,03:15:00 am,0,62.3814,5.061
5/31/2022,03:30:00 am,0,62.3806,5.054
5/31/2022,03:45:00 am,0,62.3826,5.071
5/31/2022,04:00:00 am,0,62.3765,5.052
5/31/2022,04:15:00 am,0,62.3783,5.040
5/31/2022,04:30:00 am,0,62.3805,5.036
5/31/2022,04:45:00 am,0,62.3729,4.993
5/31/2022,05:00:00 am,0,62.3811,4.984
5/31/2022,05:15:00 am,0,62.3886,5.016
5/31/2022,05:30:00 am,0,62.3921,5.030
5/31/2022,05:45:00 am,0,62.3944,4.986
5/31/2022,06:00:00 am,0,62.3972,4.937
5/31/2022,06:15:00 am,0,62.3958,4.944
5/31/2022,06:30:00 am,0,62.4213,4.993
5/31/2022,06:45:00 am,0,62.4370,5.055
5/31/2022,07:00:00 am,0,62.4443,5.133
5/31/2022,07:15:00 am,0,62.4601,5.238
5/31/2022,07:30:00 am,0,62.4811,5.386
5/31/2022,07:45:00 am,0,62.4997,5.483
5/31/2022,08:00:00 am,0,62.5134,5.685
5/31/2022,08:15:00 am,0,62.5377,5.788
5/31/2022,08:30:00 am,0,62.5771,6.031
5/31/2022,08:45:00 am,0,62.5924,6.135
5/31/2022,09:00:00 am,0,62.6268,6.462
5/31/2022,09:15:00 am,0,62.6382,6.491
5/31/2022,09:30:00 am,0,62.6593,6.589
5/31/2022,09:45:00 am,0,62.6649,6.612
5/31/2022,10:00:00 am,0,62.6572,6.528
5/31/2022,10:15:00 am,0,62.6689,6.693
5/31/2022,10:30:00 am,0,62.6987,7.280
5/31/2022,10:45:00 am,0,62.7277,7.790
