Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
9/24/2022,05:15:00 pm,0,63.7726,7.704
9/24/2022,05:30:00 pm,0,63.7868,7.733
9/24/2022,05:45:00 pm,0,63.7924,7.747
9/24/2022,06:00:00 pm,0,63.7949,7.750
9/24/2022,06:15:00 pm,0,63.8021,7.738
9/24/2022,06:30:00 pm,0,63.8012,7.721
9/24/2022,06:45:00 pm,0,63.8082,7.687
9/24/2022,07:00:00 pm,0,63.8066,7.643
9/24/2022,07:15:00 pm,0,63.8072,7.588
9/24/2022,07:30:00 pm,0,63.8102,7.529
9/24/2022,07:45:00 pm,0,63.8175,7.466
9/24/2022,08:00:00 pm,0,63.8206,7.409
9/24/2022,08:15:00 pm,0,63.8250,7.361
9/24/2022,08:30:00 pm,0,63.8363,7.316
9/24/2022,08:45:00 pm,0,63.8339,7.269
9/24/2022,09:00:00 pm,0,63.8362,7.224
9/24/2022,09:15:00 pm,0,63.8409,7.174
9/24/2022,09:30:00 pm,0,63.8355,7.134
9/24/2022,09:45:00 pm,0,63.8341,7.101
9/24/2022,10:00:00 pm,0,63.8317,7.069
9/24/2022,10:15:00 pm,0,63.8243,7.046
9/24/2022,10:30:00 pm,0,63.8212,7.028
9/24/2022,10:45:00 pm,0,63.8103,7.009
9/24/2022,11:00:00 pm,0,63.7987,6.987
9/24/2022,11:15:00 pm,0,63.7871,6.963
9/24/2022,11:30:00 pm,0,63.7843,6.938
9/24/2022,11:45:00 pm,0,63.7703,6.908
9/25/2022,12:00:00 am,0,63.7536,6.868
9/25/2022,12:15:00 am,0,63.7385,6.830
9/25/2022,12:30:00 am,0,63.7311,6.804
9/25/2022,12:45:00 am,0,63.7110,6.762
9/25/2022,01:00:00 am,0,63.7011,6.712
9/25/2022,01:15:00 am,0,63.6949,6.654
9/25/2022,01:30:00 am,0,63.6915,6.615
9/25/2022,01:45:00 am,0,63.6820,6.580
9/25/2022,02:00:00 am,0,63.6688,6.588
9/25/2022,02:15:00 am,0,63.6557,6.591
9/25/2022,02:30:00 am,0,63.6520,6.573
9/25/2022,02:45:00 am,0,63.6491,6.533
9/25/2022,03:00:00 am,0,63.6474,6.507
9/25/2022,03:15:00 am,0,63.6405,6.514
9/25/2022,03:30:00 am,0,63.6379,6.517
9/25/2022,03:45:00 am,0,63.6399,6.508
9/25/2022,04:00:00 am,0,63.6277,6.489
9/25/2022,04:15:00 am,0,63.6255,6.484
9/25/2022,04:30:00 am,0,63.6311,6.476
9/25/2022,04:45:00 am,0,63.6269,6.471
9/25/2022,05:00:00 am,0,63.6228,6.464
9/25/2022,05:15:00 am,0,63.6335,6.458
9/25/2022,05:30:00 am,0,63.6469,6.447
9/25/2022,05:45:00 am,0,63.6546,6.440
9/25/2022,06:00:00 am,0,63.6579,6.433
9/25/2022,06:15:00 am,0,63.6679,6.423
9/25/2022,06:30:00 am,0,63.6772,6.417
9/25/2022,06:45:00 am,0,63.6985,6.414
9/25/2022,07:00:00 am,0,63.7124,6.404
9/25/2022,07:15:00 am,0,63.7205,6.399
9/25/2022,07:30:00 am,0,63.7342,6.398
9/25/2022,07:45:00 am,0,63.7396,6.399
9/25/2022,08:00:00 am,0,63.7522,6.391
9/25/2022,08:15:00 am,0,63.7653,6.393
9/25/2022,08:30:00 am,0,63.7793,6.395
9/25/2022,08:45:00 am,0,63.7835,6.412
9/25/2022,09:00:00 am,0,63.7913,6.431
9/25/2022,09:15:00 am,0,63.8085,6.445
9/25/2022,09:30:00 am,0,63.8229,6.458
9/25/2022,09:45:00 am,0,63.8225,6.476
9/25/2022,10:00:00 am,0,63.8241,6.497
9/25/2022,10:15:00 am,0,63.8394,6.519
9/25/2022,10:30:00 am,0,63.8419,6.538
9/25/2022,10:45:00 am,0,63.8416,6.561
9/25/2022,11:00:00 am,0,63.8392,6.584
9/25/2022,11:15:00 am,0,63.8315,6.605
9/25/2022,11:30:00 am,0,63.8203,6.628
9/25/2022,11:45:00 am,0,63.8166,6.651
9/25/2022,12:00:00 pm,0,63.8124,6.675
9/25/2022,12:15:00 pm,0,63.8002,6.704
9/25/2022,12:30:00 pm,0,63.7897,6.736
9/25/2022,12:45:00 pm,0,63.7654,6.771
9/25/2022,01:00:00 pm,0,63.7584,6.816
9/25/2022,01:15:00 pm,0,63.7510,6.873
9/25/2022,01:30:00 pm,0,63.7352,6.944
9/25/2022,01:45:00 pm,0,63.7259,7.036
9/25/2022,02:00:00 pm,0,63.7146,7.141
9/25/2022,02:15:00 pm,0,63.7152,7.257
9/25/2022,02:30:00 pm,0,63.7104,7.384
9/25/2022,02:45:00 pm,0,63.6896,7.511
9/25/2022,03:00:00 pm,0,63.6765,7.635
9/25/2022,03:15:00 pm,0,63.6636,7.751
9/25/2022,03:30:00 pm,0,63.6829,7.851
9/25/2022,03:45:00 pm,0,63.6943,7.940
9/25/2022,04:00:00 pm,0,63.7122,8.020
9/25/2022,04:15:00 pm,0,63.7211,8.087
9/25/2022,04:30:00 pm,0,63.7159,8.156
9/25/2022,04:45:00 pm,0,63.7120,8.205
9/25/2022,05:00:00 pm,0,63.7131,8.238
9/25/2022,05:15:00 pm,0,63.7219,8.256
9/25/2022,05:30:00 pm,0,63.7245,8.259
9/25/2022,05:45:00 pm,0,63.7335,8.250
9/25/2022,06:00:00 pm,0,63.7429,8.229
9/25/2022,06:15:00 pm,0,63.7506,8.195
9/25/2022,06:30:00 pm,0,63.7503,8.149
9/25/2022,06:45:00 pm,0,63.7514,8.091
9/25/2022,07:00:00 pm,0,63.7674,8.028
9/25/2022,07:15:00 pm,0,63.7609,7.966
9/25/2022,07:30:00 pm,0,63.7708,7.902
9/25/2022,07:45:00 pm,0,63.7779,7.841
9/25/2022,08:00:00 pm,0,63.7829,7.782
9/25/2022,08:15:00 pm,0,63.7907,7.726
9/25/2022,08:30:00 pm,0,63.8001,7.671
9/25/2022,08:45:00 pm,0,63.8008,7.614
9/25/2022,09:00:00 pm,0,63.7981,7.560
9/25/2022,09:15:00 pm,0,63.8089,7.517
9/25/2022,09:30:00 pm,0,63.8155,7.468
9/25/2022,09:45:00 pm,0,63.8116,7.424
9/25/2022,10:00:00 pm,0,63.8181,7.378
9/25/2022,10:15:00 pm,0,63.8300,7.333
9/25/2022,10:30:00 pm,0,63.8204,7.292
9/25/2022,10:45:00 pm,0,63.8234,7.251
9/25/2022,11:00:00 pm,0,63.8263,7.213
9/25/2022,11:15:00 pm,0,63.8108,7.177
9/25/2022,11:30:00 pm,0,63.8018,7.141
9/25/2022,11:45:00 pm,0,63.8028,7.105
9/26/2022,12:00:00 am,0,63.7903,7.074
9/26/2022,12:15:00 am,0,63.7736,7.059
9/26/2022,12:30:00 am,0,63.7494,7.041
9/26/2022,12:45:00 am,0,63.7361,7.020
9/26/2022,01:00:00 am,0,63.7296,7.003
9/26/2022,01:15:00 am,0,63.7153,6.976
9/26/2022,01:30:00 am,0,63.7058,6.949
9/26/2022,01:45:00 am,0,63.6873,6.933
9/26/2022,02:00:00 am,0,63.6758,6.858
9/26/2022,02:15:00 am,0,63.6578,6.813
9/26/2022,02:30:00 am,0,63.6455,6.793
9/26/2022,02:45:00 am,0,63.6369,6.769
9/26/2022,03:00:00 am,0,63.6267,6.749
9/26/2022,03:15:00 am,0,63.6238,6.725
9/26/2022,03:30:00 am,0,63.6200,6.700
9/26/2022,03:45:00 am,0,63.6265,6.679
9/26/2022,04:00:00 am,0,63.6247,6.660
9/26/2022,04:15:00 am,0,63.6277,6.636
9/26/2022,04:30:00 am,0,63.6239,6.614
9/26/2022,04:45:00 am,0,63.6300,6.607
9/26/2022,05:00:00 am,0,63.6383,6.596
9/26/2022,05:15:00 am,0,63.6423,6.530
9/26/2022,05:30:00 am,0,63.6537,6.499
9/26/2022,05:45:00 am,0,63.6705,6.533
9/26/2022,06:00:00 am,0,63.6887,6.538
9/26/2022,06:15:00 am,0,63.6972,6.516
9/26/2022,06:30:00 am,0,63.7145,6.497
9/26/2022,06:45:00 am,0,63.7269,6.470
9/26/2022,07:00:00 am,0,63.7368,6.465
9/26/2022,07:15:00 am,0,63.7588,6.446
9/26/2022,07:30:00 am,0,63.7672,6.450
9/26/2022,07:45:00 am,0,63.7789,6.439
9/26/2022,08:00:00 am,0,63.7920,6.436
9/26/2022,08:15:00 am,0,63.8041,6.441
9/26/2022,08:30:00 am,0,63.8216,6.443
9/26/2022,08:45:00 am,0,63.8368,6.445
9/26/2022,09:00:00 am,0,63.8416,6.455
9/26/2022,09:15:00 am,0,63.8482,6.468
9/26/2022,09:30:00 am,0,63.8579,6.486
9/26/2022,09:45:00 am,0,63.8762,6.508
9/26/2022,10:00:00 am,0,63.8796,6.527
9/26/2022,10:15:00 am,0,63.8783,6.550
9/26/2022,10:30:00 am,0,63.8741,6.575
9/26/2022,10:45:00 am,0,63.8656,6.600
9/26/2022,11:00:00 am,0,63.8590,6.632
9/26/2022,11:15:00 am,0,63.8425,6.665
9/26/2022,11:30:00 am,0,63.8422,6.697
9/26/2022,11:45:00 am,0,63.8395,6.735
9/26/2022,12:00:00 pm,0,63.8273,6.774
9/26/2022,12:15:00 pm,0,63.8140,6.823
9/26/2022,12:30:00 pm,0,63.8170,6.886
9/26/2022,12:45:00 pm,0,63.8130,6.961
9/26/2022,01:00:00 pm,0,63.8048,7.051
9/26/2022,01:15:00 pm,0,63.7990,7.156
9/26/2022,01:30:00 pm,0,63.7749,7.269
9/26/2022,01:45:00 pm,0,63.7758,7.382
9/26/2022,02:00:00 pm,0,63.7883,7.494
9/26/2022,02:15:00 pm,0,63.8009,7.600
9/26/2022,02:30:00 pm,0,63.7868,7.700
9/26/2022,02:45:00 pm,0,63.7811,7.794
9/26/2022,03:00:00 pm,0,63.7742,7.887
9/26/2022,03:15:00 pm,0,63.7816,7.975
9/26/2022,03:30:00 pm,0,63.7797,8.047
9/26/2022,03:45:00 pm,0,63.7756,8.106
9/26/2022,04:00:00 pm,0,63.7698,8.158
9/26/2022,04:15:00 pm,0,63.7694,8.197
9/26/2022,04:30:00 pm,0,63.7502,8.224
9/26/2022,04:45:00 pm,0,63.7506,8.241
9/26/2022,05:00:00 pm,0,63.7539,8.248
9/26/2022,05:15:00 pm,0,63.7565,8.244
9/26/2022,05:30:00 pm,0,63.7685,8.227
9/26/2022,05:45:00 pm,0,63.7732,8.195
9/26/2022,06:00:00 pm,0,63.7745,8.141
9/26/2022,06:15:00 pm,0,63.7836,8.073
9/26/2022,06:30:00 pm,0,63.7854,7.990
9/26/2022,06:45:00 pm,0,63.7942,7.913
9/26/2022,07:00:00 pm,0,63.7940,7.833
9/26/2022,07:15:00 pm,0,63.7900,7.750
9/26/2022,07:30:00 pm,0,63.7923,7.673
9/26/2022,07:45:00 pm,0,63.8028,7.591
9/26/2022,08:00:00 pm,0,63.8184,7.521
9/26/2022,08:15:00 pm,0,63.8205,7.455
9/26/2022,08:30:00 pm,0,63.8315,7.387
9/26/2022,08:45:00 pm,0,63.8418,7.323
9/26/2022,09:00:00 pm,0,63.8387,7.260
9/26/2022,09:15:00 pm,0,63.8502,7.209
9/26/2022,09:30:00 pm,0,63.8588,7.161
9/26/2022,09:45:00 pm,0,63.8418,7.118
9/26/2022,10:00:00 pm,0,63.8505,7.089
9/26/2022,10:15:00 pm,0,63.8547,7.061
9/26/2022,10:30:00 pm,0,63.8644,7.031
9/26/2022,10:45:00 pm,0,63.8561,6.989
9/26/2022,11:00:00 pm,0,63.8506,6.936
9/26/2022,11:15:00 pm,0,63.8426,6.909
9/26/2022,11:30:00 pm,0,63.8240,6.839
9/26/2022,11:45:00 pm,0,63.8105,6.784
9/27/2022,12:00:00 am,0,63.7833,6.763
9/27/2022,12:15:00 am,0,63.7752,6.750
9/27/2022,12:30:00 am,0,63.7542,6.697
9/27/2022,12:45:00 am,0,63.7470,6.662
9/27/2022,01:00:00 am,0,63.7347,6.623
9/27/2022,01:15:00 am,0,63.7270,6.603
9/27/2022,01:30:00 am,0,63.7104,6.560
9/27/2022,01:45:00 am,0,63.6949,6.552
9/27/2022,02:00:00 am,0,63.6865,6.500
9/27/2022,02:15:00 am,0,63.6636,6.479
9/27/2022,02:30:00 am,0,63.6604,6.459
9/27/2022,02:45:00 am,0,63.6581,6.411
9/27/2022,03:00:00 am,0,63.6592,6.414
9/27/2022,03:15:00 am,0,63.6553,6.385
9/27/2022,03:30:00 am,0,63.6496,6.404
9/27/2022,03:45:00 am,0,63.6589,6.437
9/27/2022,04:00:00 am,0,63.6473,6.409
9/27/2022,04:15:00 am,0,63.6536,6.405
9/27/2022,04:30:00 am,0,63.6639,6.389
9/27/2022,04:45:00 am,0,63.6582,6.357
9/27/2022,05:00:00 am,0,63.6697,6.317
9/27/2022,05:15:00 am,0,63.6846,6.326
9/27/2022,05:30:00 am,0,63.6982,6.297
9/27/2022,05:45:00 am,0,63.7015,6.296
9/27/2022,06:00:00 am,0,63.7079,6.273
9/27/2022,06:15:00 am,0,63.7062,6.256
9/27/2022,06:30:00 am,0,63.7244,6.226
9/27/2022,06:45:00 am,0,63.7423,6.214
9/27/2022,07:00:00 am,0,63.7604,6.188
9/27/2022,07:15:00 am,0,63.7747,6.180
9/27/2022,07:30:00 am,0,63.7851,6.159
9/27/2022,07:45:00 am,0,63.8073,6.150
9/27/2022,08:00:00 am,0,63.8255,6.150
9/27/2022,08:15:00 am,0,63.8370,6.143
9/27/2022,08:30:00 am,0,63.8439,6.149
9/27/2022,08:45:00 am,0,63.8556,6.157
9/27/2022,09:00:00 am,0,63.8574,6.169
9/27/2022,09:15:00 am,0,63.8723,6.187
9/27/2022,09:30:00 am,0,63.8700,6.201
9/27/2022,09:45:00 am,0,63.8878,6.223
9/27/2022,10:00:00 am,0,63.8800,6.253
9/27/2022,10:15:00 am,0,63.8897,6.291
9/27/2022,10:30:00 am,0,63.8944,6.330
9/27/2022,10:45:00 am,0,63.8939,6.367
9/27/2022,11:00:00 am,0,63.8987,6.411
9/27/2022,11:15:00 am,0,63.8837,6.458
9/27/2022,11:30:00 am,0,63.8813,6.503
9/27/2022,11:45:00 am,0,63.8679,6.551
9/27/2022,12:00:00 pm,0,63.8728,6.600
9/27/2022,12:15:00 pm,0,63.8812,6.657
9/27/2022,12:30:00 pm,0,63.8984,6.719
9/27/2022,12:45:00 pm,0,63.8797,6.797
9/27/2022,01:00:00 pm,0,63.8609,6.886
9/27/2022,01:15:00 pm,0,63.8676,6.990
9/27/2022,01:30:00 pm,0,63.8479,7.101
9/27/2022,01:45:00 pm,0,63.8422,7.210
9/27/2022,02:00:00 pm,0,63.8584,7.315
9/27/2022,02:15:00 pm,0,63.8501,7.417
9/27/2022,02:30:00 pm,0,63.8439,7.512
9/27/2022,02:45:00 pm,0,63.8455,7.599
9/27/2022,03:00:00 pm,0,63.8304,7.681
9/27/2022,03:15:00 pm,0,63.8212,7.756
9/27/2022,03:30:00 pm,0,63.8221,7.824
9/27/2022,03:45:00 pm,0,63.8444,7.886
9/27/2022,04:00:00 pm,0,63.8363,7.944
9/27/2022,04:15:00 pm,0,63.8267,7.994
9/27/2022,04:30:00 pm,0,63.8200,8.038
9/27/2022,04:45:00 pm,0,63.8123,8.074
9/27/2022,05:00:00 pm,0,63.7858,8.104
9/27/2022,05:15:00 pm,0,63.8014,8.127
9/27/2022,05:30:00 pm,0,63.8028,8.139
9/27/2022,05:45:00 pm,0,63.8085,8.142
9/27/2022,06:00:00 pm,0,63.8374,8.126
9/27/2022,06:15:00 pm,0,63.8393,8.090
9/27/2022,06:30:00 pm,0,63.8346,8.033
9/27/2022,06:45:00 pm,0,63.8527,7.954
9/27/2022,07:00:00 pm,0,63.8513,7.878
9/27/2022,07:15:00 pm,0,63.8611,7.790
9/27/2022,07:30:00 pm,0,63.8678,7.719
9/27/2022,07:45:00 pm,0,63.8583,7.648
9/27/2022,08:00:00 pm,0,63.8609,7.579
9/27/2022,08:15:00 pm,0,63.8565,7.510
9/27/2022,08:30:00 pm,0,63.8502,7.436
9/27/2022,08:45:00 pm,0,63.8325,7.368
9/27/2022,09:00:00 pm,0,63.8412,7.299
9/27/2022,09:15:00 pm,0,63.8525,7.243
9/27/2022,09:30:00 pm,0,63.8631,7.191
9/27/2022,09:45:00 pm,0,63.8731,7.143
9/27/2022,10:00:00 pm,0,63.8827,7.101
9/27/2022,10:15:00 pm,0,63.8874,7.061
9/27/2022,10:30:00 pm,0,63.8893,7.030
9/27/2022,10:45:00 pm,0,63.8740,6.986
9/27/2022,11:00:00 pm,0,63.8742,6.966
9/27/2022,11:15:00 pm,0,63.8626,6.919
9/27/2022,11:30:00 pm,0,63.8520,6.853
9/27/2022,11:45:00 pm,0,63.8344,6.765
9/28/2022,12:00:00 am,0,63.8070,6.739
9/28/2022,12:15:00 am,0,63.7978,6.700
9/28/2022,12:30:00 am,0,63.7919,6.653
9/28/2022,12:45:00 am,0,63.7715,6.631
9/28/2022,01:00:00 am,0,63.7511,6.618
9/28/2022,01:15:00 am,0,63.7436,6.596
9/28/2022,01:30:00 am,0,63.7226,6.612
9/28/2022,01:45:00 am,0,63.6997,6.578
9/28/2022,02:00:00 am,0,63.6979,6.568
9/28/2022,02:15:00 am,0,63.6938,6.539
9/28/2022,02:30:00 am,0,63.6856,6.521
9/28/2022,02:45:00 am,0,63.6800,6.499
9/28/2022,03:00:00 am,0,63.6775,6.481
9/28/2022,03:15:00 am,0,63.6834,6.478
9/28/2022,03:30:00 am,0,63.6881,6.464
9/28/2022,03:45:00 am,0,63.6743,6.443
9/28/2022,04:00:00 am,0,63.6708,6.430
9/28/2022,04:15:00 am,0,63.6654,6.410
9/28/2022,04:30:00 am,0,63.6530,6.396
9/28/2022,04:45:00 am,0,63.6575,6.385
9/28/2022,05:00:00 am,0,63.6499,6.368
9/28/2022,05:15:00 am,0,63.6554,6.352
9/28/2022,05:30:00 am,0,63.6598,6.334
9/28/2022,05:45:00 am,0,63.6700,6.324
9/28/2022,06:00:00 am,0,63.6821,6.312
9/28/2022,06:15:00 am,0,63.6864,6.295
9/28/2022,06:30:00 am,0,63.7011,6.284
9/28/2022,06:45:00 am,0,63.7130,6.276
9/28/2022,07:00:00 am,0,63.7192,6.266
9/28/2022,07:15:00 am,0,63.7445,6.260
9/28/2022,07:30:00 am,0,63.7603,6.253
9/28/2022,07:45:00 am,0,63.7722,6.250
9/28/2022,08:00:00 am,0,63.7830,6.248
9/28/2022,08:15:00 am,0,63.7965,6.246
9/28/2022,08:30:00 am,0,63.8128,6.242
9/28/2022,08:45:00 am,0,63.8115,6.248
9/28/2022,09:00:00 am,0,63.8193,6.253
9/28/2022,09:15:00 am,0,63.8288,6.261
9/28/2022,09:30:00 am,0,63.8434,6.272
9/28/2022,09:45:00 am,0,63.8513,6.284
9/28/2022,10:00:00 am,0,63.8554,6.298
9/28/2022,10:15:00 am,0,63.8551,6.319
9/28/2022,10:30:00 am,0,63.8570,6.339
9/28/2022,10:45:00 am,0,63.8534,6.359
9/28/2022,11:00:00 am,0,63.8589,6.379
9/28/2022,11:15:00 am,0,63.8636,6.404
9/28/2022,11:30:00 am,0,63.8619,6.432
9/28/2022,11:45:00 am,0,63.8463,6.458
9/28/2022,12:00:00 pm,0,63.8377,6.488
9/28/2022,12:15:00 pm,0,63.8489,6.515
9/28/2022,12:30:00 pm,0,63.8463,6.547
9/28/2022,12:45:00 pm,0,63.8331,6.578
9/28/2022,01:00:00 pm,0,63.8317,6.606
9/28/2022,01:15:00 pm,0,63.8336,6.637
9/28/2022,01:30:00 pm,0,63.8176,6.667
9/28/2022,01:45:00 pm,0,63.8104,6.697
9/28/2022,02:00:00 pm,0,63.8005,6.732
9/28/2022,02:15:00 pm,0,63.7873,6.770
9/28/2022,02:30:00 pm,0,63.7617,6.808
9/28/2022,02:45:00 pm,0,63.7676,6.849
9/28/2022,03:00:00 pm,0,63.7540,6.898
9/28/2022,03:15:00 pm,0,63.7586,6.951
9/28/2022,03:30:00 pm,0,63.7595,7.005
9/28/2022,03:45:00 pm,0,63.7564,7.061
9/28/2022,04:00:00 pm,0,63.7454,7.118
9/28/2022,04:15:00 pm,0,63.7591,7.172
9/28/2022,04:30:00 pm,0,63.7626,7.218
9/28/2022,04:45:00 pm,0,63.7620,7.258
9/28/2022,05:00:00 pm,0,63.7557,7.287
9/28/2022,05:15:00 pm,0,63.7600,7.309
9/28/2022,05:30:00 pm,0,63.7611,7.319
9/28/2022,05:45:00 pm,0,63.7820,7.317
9/28/2022,06:00:00 pm,0,63.7932,7.290
9/28/2022,06:15:00 pm,0,63.7865,7.227
9/28/2022,06:30:00 pm,0,63.7925,7.148
9/28/2022,06:45:00 pm,0,63.8180,7.080
9/28/2022,07:00:00 pm,0,63.8207,7.022
9/28/2022,07:15:00 pm,0,63.8302,6.972
9/28/2022,07:30:00 pm,0,63.8272,6.924
9/28/2022,07:45:00 pm,0,63.8310,6.903
9/28/2022,08:00:00 pm,0,63.8446,6.883
9/28/2022,08:15:00 pm,0,63.8480,6.852
9/28/2022,08:30:00 pm,0,63.8454,6.850
9/28/2022,08:45:00 pm,0,63.8694,6.835
9/28/2022,09:00:00 pm,0,63.8713,6.814
9/28/2022,09:15:00 pm,0,63.8471,6.772
9/28/2022,09:30:00 pm,0,63.8530,6.710
9/28/2022,09:45:00 pm,0,63.8550,6.669
9/28/2022,10:00:00 pm,0,63.8363,6.645
9/28/2022,10:15:00 pm,0,63.8252,6.617
9/28/2022,10:30:00 pm,0,63.8216,6.602
9/28/2022,10:45:00 pm,0,63.8408,6.603
9/28/2022,11:00:00 pm,0,63.8757,6.568
9/28/2022,11:15:00 pm,0,63.8794,6.556
9/28/2022,11:30:00 pm,0,63.8828,6.551
9/28/2022,11:45:00 pm,0,63.8579,6.509
9/29/2022,12:00:00 am,0,63.8374,6.514
9/29/2022,12:15:00 am,0,63.8164,6.495
9/29/2022,12:30:00 am,0,63.7928,6.478
9/29/2022,12:45:00 am,0,63.7979,6.458
9/29/2022,01:00:00 am,0,63.7786,6.446
9/29/2022,01:15:00 am,0,63.7578,6.420
9/29/2022,01:30:00 am,0,63.7539,6.410
9/29/2022,01:45:00 am,0,63.7445,6.381
9/29/2022,02:00:00 am,0,63.7447,6.373
9/29/2022,02:15:00 am,0,63.7426,6.372
9/29/2022,02:30:00 am,0,63.7292,6.366
9/29/2022,02:45:00 am,0,63.7187,6.356
9/29/2022,03:00:00 am,0,63.7088,6.346
9/29/2022,03:15:00 am,0,63.7070,6.341
9/29/2022,03:30:00 am,0,63.7071,6.334
9/29/2022,03:45:00 am,0,63.7095,6.319
9/29/2022,04:00:00 am,0,63.7037,6.305
9/29/2022,04:15:00 am,0,63.6895,6.290
9/29/2022,04:30:00 am,0,63.6767,6.264
9/29/2022,04:45:00 am,0,63.6764,6.282
9/29/2022,05:00:00 am,0,63.6825,6.222
9/29/2022,05:15:00 am,0,63.6920,6.253
9/29/2022,05:30:00 am,0,63.6969,6.225
9/29/2022,05:45:00 am,0,63.6977,6.220
9/29/2022,06:00:00 am,0,63.7052,6.206
9/29/2022,06:15:00 am,0,63.7098,6.189
9/29/2022,06:30:00 am,0,63.7180,6.172
9/29/2022,06:45:00 am,0,63.7250,6.163
9/29/2022,07:00:00 am,0,63.7360,6.144
9/29/2022,07:15:00 am,0,63.7597,6.182
9/29/2022,07:30:00 am,0,63.7690,6.167
9/29/2022,07:45:00 am,0,63.7701,6.183
9/29/2022,08:00:00 am,0,63.7822,6.179
9/29/2022,08:15:00 am,0,63.7987,6.183
9/29/2022,08:30:00 am,0,63.8040,6.186
9/29/2022,08:45:00 am,0,63.8203,6.206
9/29/2022,09:00:00 am,0,63.8281,6.202
9/29/2022,09:15:00 am,0,63.8364,6.230
9/29/2022,09:30:00 am,0,63.8477,6.235
9/29/2022,09:45:00 am,0,63.8457,6.250
9/29/2022,10:00:00 am,0,63.8454,6.266
9/29/2022,10:15:00 am,0,63.8487,6.287
9/29/2022,10:30:00 am,0,63.8424,6.314
9/29/2022,10:45:00 am,0,63.8415,6.349
9/29/2022,11:00:00 am,0,63.8377,6.369
9/29/2022,11:15:00 am,0,63.8365,6.423
9/29/2022,11:30:00 am,0,63.8291,6.457
9/29/2022,11:45:00 am,0,63.8201,6.495
9/29/2022,12:00:00 pm,0,63.8195,6.541
9/29/2022,12:15:00 pm,0,63.8001,6.586
9/29/2022,12:30:00 pm,0,63.7953,6.637
9/29/2022,12:45:00 pm,0,63.7884,6.697
9/29/2022,01:00:00 pm,0,63.7810,6.765
9/29/2022,01:15:00 pm,0,63.7716,6.837
9/29/2022,01:30:00 pm,0,63.7577,6.914
9/29/2022,01:45:00 pm,0,63.7560,6.990
9/29/2022,02:00:00 pm,0,63.7460,7.068
9/29/2022,02:15:00 pm,0,63.7430,7.147
9/29/2022,02:30:00 pm,0,63.7374,7.222
9/29/2022,02:45:00 pm,0,63.7260,7.293
9/29/2022,03:00:00 pm,0,63.7090,7.360
9/29/2022,03:15:00 pm,0,63.6917,7.422
9/29/2022,03:30:00 pm,0,63.6901,7.478
9/29/2022,03:45:00 pm,0,63.6899,7.525
9/29/2022,04:00:00 pm,0,63.6737,7.567
9/29/2022,04:15:00 pm,0,63.6648,7.601
9/29/2022,04:30:00 pm,0,63.6644,7.631
9/29/2022,04:45:00 pm,0,63.6730,7.652
9/29/2022,05:00:00 pm,0,63.6780,7.671
9/29/2022,05:15:00 pm,0,63.6835,7.683
9/29/2022,05:30:00 pm,0,63.6950,7.692
9/29/2022,05:45:00 pm,0,63.6920,7.691
9/29/2022,06:00:00 pm,0,63.6985,7.678
9/29/2022,06:15:00 pm,0,63.6934,7.660
9/29/2022,06:30:00 pm,0,63.6943,7.629
9/29/2022,06:45:00 pm,0,63.6892,7.585
9/29/2022,07:00:00 pm,0,63.6930,7.514
9/29/2022,07:15:00 pm,0,63.6964,7.409
9/29/2022,07:30:00 pm,0,63.6998,7.303
9/29/2022,07:45:00 pm,0,63.7004,7.214
9/29/2022,08:00:00 pm,0,63.7026,7.134
9/29/2022,08:15:00 pm,0,63.7201,7.071
9/29/2022,08:30:00 pm,0,63.7231,7.011
9/29/2022,08:45:00 pm,0,63.7292,6.974
9/29/2022,09:00:00 pm,0,63.7365,6.941
9/29/2022,09:15:00 pm,0,63.7448,6.881
9/29/2022,09:30:00 pm,0,63.7691,6.892
9/29/2022,09:45:00 pm,0,63.7686,6.870
9/29/2022,10:00:00 pm,0,63.7748,6.850
9/29/2022,10:15:00 pm,0,63.7770,6.828
9/29/2022,10:30:00 pm,0,63.7669,6.791
9/29/2022,10:45:00 pm,0,63.7714,6.731
9/29/2022,11:00:00 pm,0,63.7720,6.636
9/29/2022,11:15:00 pm,0,63.7641,6.579
9/29/2022,11:30:00 pm,0,63.7575,6.551
9/29/2022,11:45:00 pm,0,63.7490,6.532
9/30/2022,12:00:00 am,0,63.7327,6.501
9/30/2022,12:15:00 am,0,63.7255,6.472
9/30/2022,12:30:00 am,0,63.7149,6.466
9/30/2022,12:45:00 am,0,63.6958,6.405
9/30/2022,01:00:00 am,0,63.6764,6.378
9/30/2022,01:15:00 am,0,63.6574,6.398
9/30/2022,01:30:00 am,0,63.6553,6.377
9/30/2022,01:45:00 am,0,63.6437,6.377
9/30/2022,02:00:00 am,0,63.6411,6.368
9/30/2022,02:15:00 am,0,63.6290,6.353
9/30/2022,02:30:00 am,0,63.6290,6.364
9/30/2022,02:45:00 am,0,63.6229,6.308
9/30/2022,03:00:00 am,0,63.6097,6.279
9/30/2022,03:15:00 am,0,63.6039,6.257
9/30/2022,03:30:00 am,0,63.6026,6.252
9/30/2022,03:45:00 am,0,63.5994,6.253
9/30/2022,04:00:00 am,0,63.6024,6.260
