Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02587
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/11/2022,1:39:08 PM,321
7/11/2022,1:39:09 PM,321
7/11/2022,1:39:10 PM,321
7/11/2022,1:39:11 PM,316
7/11/2022,1:39:12 PM,316
7/11/2022,1:39:13 PM,316
7/11/2022,1:39:14 PM,311
7/11/2022,1:39:15 PM,311
7/11/2022,1:39:16 PM,306
7/11/2022,1:39:17 PM,306
7/11/2022,1:39:18 PM,301
7/11/2022,1:39:19 PM,301
7/11/2022,1:39:20 PM,296
7/11/2022,1:39:21 PM,291
7/11/2022,1:39:22 PM,296
7/11/2022,1:39:23 PM,291
7/11/2022,1:39:24 PM,291
7/11/2022,1:39:25 PM,286
7/11/2022,1:39:26 PM,286
7/11/2022,1:39:27 PM,286
7/11/2022,1:39:28 PM,286
7/11/2022,1:39:29 PM,286
7/11/2022,1:39:30 PM,291
7/11/2022,1:39:31 PM,291
7/11/2022,1:39:32 PM,291
7/11/2022,1:39:33 PM,291
7/11/2022,1:39:34 PM,291
7/11/2022,1:39:35 PM,291
7/11/2022,1:39:36 PM,291
7/11/2022,1:39:37 PM,296
7/11/2022,1:39:38 PM,296
7/11/2022,1:39:39 PM,296
7/11/2022,1:39:40 PM,301
7/11/2022,1:39:41 PM,301
7/11/2022,1:39:42 PM,301
7/11/2022,1:39:43 PM,301
7/11/2022,1:39:44 PM,301
7/11/2022,1:39:45 PM,301
7/11/2022,1:39:46 PM,301
7/11/2022,1:39:47 PM,301
7/11/2022,1:39:48 PM,301
7/11/2022,1:39:49 PM,301
7/11/2022,1:39:50 PM,301
7/11/2022,1:39:51 PM,301
7/11/2022,1:39:52 PM,301
7/11/2022,1:39:53 PM,301
7/11/2022,1:39:54 PM,301
7/11/2022,1:39:55 PM,301
7/11/2022,1:39:56 PM,301
7/11/2022,1:39:57 PM,306
7/11/2022,1:39:58 PM,301
7/11/2022,1:39:59 PM,306
7/11/2022,1:40:00 PM,306
7/11/2022,1:40:01 PM,306
7/11/2022,1:40:02 PM,311
7/11/2022,1:40:03 PM,311
