Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/20/2022,1:45:59 PM,10090.9
6/20/2022,1:46:00 PM,10090.9
6/20/2022,1:46:01 PM,10090.4
6/20/2022,1:46:02 PM,10090.4
6/20/2022,1:46:03 PM,10090.9
6/20/2022,1:46:04 PM,10090.9
6/20/2022,1:46:05 PM,10090.9
6/20/2022,1:46:06 PM,10091.4
6/20/2022,1:46:07 PM,10091.4
6/20/2022,1:46:08 PM,10090.9
6/20/2022,1:46:09 PM,10090.9
6/20/2022,1:46:10 PM,10090.9
6/20/2022,1:46:11 PM,10090.4
6/20/2022,1:46:12 PM,10090.4
6/20/2022,1:46:13 PM,10090.9
6/20/2022,1:46:14 PM,10090.9
6/20/2022,1:46:15 PM,10091.4
6/20/2022,1:46:16 PM,10091.9
6/20/2022,1:46:17 PM,10091.4
6/20/2022,1:46:18 PM,10090.9
6/20/2022,1:46:19 PM,10090.9
6/20/2022,1:46:20 PM,10090.4
6/20/2022,1:46:21 PM,10089.9
6/20/2022,1:46:22 PM,10090.9
6/20/2022,1:46:23 PM,10090.9
6/20/2022,1:46:24 PM,10090.9
6/20/2022,1:46:25 PM,10091.4
6/20/2022,1:46:26 PM,10091.4
6/20/2022,1:46:27 PM,10090.9
6/20/2022,1:46:28 PM,10090.9
6/20/2022,1:46:29 PM,10090.9
6/20/2022,1:46:30 PM,10090.4
6/20/2022,1:46:31 PM,10090.4
6/20/2022,1:46:32 PM,10090.9
6/20/2022,1:46:33 PM,10090.9
6/20/2022,1:46:34 PM,10091.4
6/20/2022,1:46:35 PM,10091.9
6/20/2022,1:46:36 PM,10091.4
6/20/2022,1:46:37 PM,10090.9
6/20/2022,1:46:38 PM,10090.9
6/20/2022,1:46:39 PM,10090.4
6/20/2022,1:46:40 PM,10090.4
6/20/2022,1:46:41 PM,10090.4
6/20/2022,1:46:42 PM,10090.9
6/20/2022,1:46:43 PM,10090.9
6/20/2022,1:46:44 PM,10091.4
6/20/2022,1:46:45 PM,10091.4
6/20/2022,1:46:46 PM,10090.9
6/20/2022,1:46:47 PM,10090.9
6/20/2022,1:46:48 PM,10090.9
6/20/2022,1:46:49 PM,10090.4
6/20/2022,1:46:50 PM,10090.4
6/20/2022,1:46:51 PM,10090.9
6/20/2022,1:46:52 PM,10090.9
6/20/2022,1:46:53 PM,10091.4
6/20/2022,1:46:54 PM,10091.9
6/20/2022,1:46:55 PM,10091.4
6/20/2022,1:46:56 PM,10090.9
6/20/2022,1:46:57 PM,10090.9
6/20/2022,1:46:58 PM,10090.4
6/20/2022,1:46:59 PM,10090.4
6/20/2022,1:47:00 PM,10090.4
6/20/2022,1:47:01 PM,10090.9
6/20/2022,1:47:02 PM,10090.9
6/20/2022,1:47:03 PM,10091.4
6/20/2022,1:47:04 PM,10091.4
6/20/2022,1:47:05 PM,10090.9
6/20/2022,1:47:06 PM,10090.9
6/20/2022,1:47:07 PM,10090.9
6/20/2022,1:47:08 PM,10090.4
6/20/2022,1:47:09 PM,10090.4
6/20/2022,1:47:10 PM,10090.9
6/20/2022,1:47:11 PM,10090.9
6/20/2022,1:47:12 PM,10090.9
6/20/2022,1:47:13 PM,10091.4
6/20/2022,1:47:14 PM,10091.4
6/20/2022,1:47:15 PM,10090.9
6/20/2022,1:47:16 PM,10090.9
6/20/2022,1:47:17 PM,10090.4
6/20/2022,1:47:18 PM,10090.4
6/20/2022,1:47:19 PM,10090.9
6/20/2022,1:47:20 PM,10090.9
6/20/2022,1:47:21 PM,10090.9
6/20/2022,1:47:22 PM,10091.4
6/20/2022,1:47:23 PM,10091.4
6/20/2022,1:47:24 PM,10090.9
6/20/2022,1:47:25 PM,10090.9
6/20/2022,1:47:26 PM,10090.9
6/20/2022,1:47:27 PM,10090.4
6/20/2022,1:47:28 PM,10090.4
6/20/2022,1:47:29 PM,10090.9
6/20/2022,1:47:30 PM,10090.9
6/20/2022,1:47:31 PM,10091.4
6/20/2022,1:47:32 PM,10091.9
6/20/2022,1:47:33 PM,10091.4
6/20/2022,1:47:34 PM,10090.9
6/20/2022,1:47:35 PM,10090.9
6/20/2022,1:47:36 PM,10090.4
6/20/2022,1:47:37 PM,10090.4
6/20/2022,1:47:38 PM,10090.9
6/20/2022,1:47:39 PM,10090.9
6/20/2022,1:47:40 PM,10090.9
6/20/2022,1:47:41 PM,10091.4
6/20/2022,1:47:42 PM,10091.9
6/20/2022,1:47:43 PM,10090.9
6/20/2022,1:47:44 PM,10090.9
6/20/2022,1:47:45 PM,10090.9
6/20/2022,1:47:46 PM,10090.4
6/20/2022,1:47:47 PM,10090.4
6/20/2022,1:47:48 PM,10090.9
6/20/2022,1:47:49 PM,10090.9
6/20/2022,1:47:50 PM,10090.9
6/20/2022,1:47:51 PM,10091.4
