Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37300
Device ID:,,Station_02
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/3/2022,10:21:59 PM,1317.9
6/3/2022,10:22:00 PM,1317.4
6/3/2022,10:22:01 PM,1316.9
6/3/2022,10:22:02 PM,1319.9
6/3/2022,10:22:03 PM,1320.4
6/3/2022,10:22:04 PM,1320.4
6/3/2022,10:22:05 PM,1320.4
6/3/2022,10:22:06 PM,1320.9
6/3/2022,10:22:07 PM,1321.4
6/3/2022,10:22:08 PM,1320.9
6/3/2022,10:22:09 PM,1320.4
