Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,S02591
Device ID:,,MultiChannel
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/3/2022,8:05:05 PM,384.3
6/3/2022,8:05:06 PM,384.8
6/3/2022,8:05:07 PM,385.3
6/3/2022,8:05:08 PM,385.3
6/3/2022,8:05:09 PM,384.8
6/3/2022,8:05:10 PM,384.8
6/3/2022,8:05:11 PM,384.8
6/3/2022,8:05:12 PM,384.3
6/3/2022,8:05:13 PM,383.8
6/3/2022,8:05:14 PM,383.8
6/3/2022,8:05:15 PM,384.3
6/3/2022,8:05:16 PM,384.3
6/3/2022,8:05:17 PM,384.8
6/3/2022,8:05:18 PM,384.8
6/3/2022,8:05:19 PM,385.3
6/3/2022,8:05:20 PM,385.3
6/3/2022,8:05:21 PM,384.8
6/3/2022,8:05:22 PM,384.8
6/3/2022,8:05:23 PM,384.8
6/3/2022,8:05:24 PM,384.3
6/3/2022,8:05:25 PM,383.8
6/3/2022,8:05:26 PM,383.8
6/3/2022,8:05:27 PM,384.3
6/3/2022,8:05:28 PM,384.3
6/3/2022,8:05:29 PM,384.8
6/3/2022,8:05:30 PM,384.8
6/3/2022,8:05:31 PM,385.3
6/3/2022,8:05:32 PM,385.3
6/3/2022,8:05:33 PM,384.8
6/3/2022,8:05:34 PM,384.8
6/3/2022,8:05:35 PM,384.8
6/3/2022,8:05:36 PM,384.3
6/3/2022,8:05:37 PM,383.8
6/3/2022,8:05:38 PM,383.8
6/3/2022,8:05:39 PM,384.3
6/3/2022,8:05:40 PM,384.3
6/3/2022,8:05:41 PM,384.3
6/3/2022,8:05:42 PM,384.8
6/3/2022,8:05:43 PM,385.3
6/3/2022,8:05:44 PM,385.3
6/3/2022,8:05:45 PM,384.8
6/3/2022,8:05:46 PM,384.8
6/3/2022,8:05:47 PM,384.8
6/3/2022,8:05:48 PM,384.3
6/3/2022,8:05:49 PM,383.8
6/3/2022,8:05:50 PM,383.8
6/3/2022,8:05:51 PM,384.3
6/3/2022,8:05:52 PM,384.3
6/3/2022,8:05:53 PM,384.8
6/3/2022,8:05:54 PM,384.8
6/3/2022,8:05:55 PM,385.3
6/3/2022,8:05:56 PM,385.3
6/3/2022,8:05:57 PM,384.8
6/3/2022,8:05:58 PM,384.8
6/3/2022,8:05:59 PM,384.8
6/3/2022,8:06:00 PM,382.3
6/3/2022,8:06:01 PM,381.3
6/3/2022,8:06:02 PM,381.3
6/3/2022,8:06:03 PM,381.8
6/3/2022,8:06:04 PM,381.8
6/3/2022,8:06:05 PM,381.8
6/3/2022,8:06:06 PM,382.3
6/3/2022,8:06:07 PM,382.8
6/3/2022,8:06:08 PM,382.8
6/3/2022,8:06:09 PM,382.3
6/3/2022,8:06:10 PM,381.8
6/3/2022,8:06:11 PM,382.3
6/3/2022,8:06:12 PM,381.8
6/3/2022,8:06:13 PM,381.3
6/3/2022,8:06:14 PM,381.3
6/3/2022,8:06:15 PM,381.8
6/3/2022,8:06:16 PM,381.8
6/3/2022,8:06:17 PM,381.8
6/3/2022,8:06:18 PM,382.3
6/3/2022,8:06:19 PM,382.8
6/3/2022,8:06:20 PM,382.8
6/3/2022,8:06:21 PM,382.3
6/3/2022,8:06:22 PM,382.3
6/3/2022,8:06:23 PM,382.3
6/3/2022,8:06:24 PM,381.8
6/3/2022,8:06:25 PM,381.3
6/3/2022,8:06:26 PM,381.3
6/3/2022,8:06:27 PM,381.8
6/3/2022,8:06:28 PM,381.8
6/3/2022,8:06:29 PM,382.3
6/3/2022,8:06:30 PM,382.3
6/3/2022,8:06:31 PM,382.8
6/3/2022,8:06:32 PM,382.8
6/3/2022,8:06:33 PM,382.3
6/3/2022,8:06:34 PM,382.3
6/3/2022,8:06:35 PM,381.8
6/3/2022,8:06:36 PM,381.8
6/3/2022,8:06:37 PM,381.3
6/3/2022,8:06:38 PM,381.3
6/3/2022,8:06:39 PM,381.8
6/3/2022,8:06:40 PM,381.8
6/3/2022,8:06:41 PM,382.3
6/3/2022,8:06:42 PM,382.8
6/3/2022,8:06:43 PM,382.8
6/3/2022,8:06:44 PM,382.3
6/3/2022,8:06:45 PM,382.3
6/3/2022,8:06:46 PM,382.3
