Serial_number:
2020433
Project ID:

Location:

Well02
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well02,TEMPERATURE
11/8/2022,06:45:00 pm,0,63.6827,7.194
11/8/2022,07:00:00 pm,0,63.6863,7.184
11/8/2022,07:15:00 pm,0,63.6774,7.174
11/8/2022,07:30:00 pm,0,63.6889,7.163
11/8/2022,07:45:00 pm,0,63.7026,7.142
11/8/2022,08:00:00 pm,0,63.7111,7.126
11/8/2022,08:15:00 pm,0,63.7333,7.109
11/8/2022,08:30:00 pm,0,63.7463,7.095
11/8/2022,08:45:00 pm,0,63.7523,7.081
11/8/2022,09:00:00 pm,0,63.7664,7.068
11/8/2022,09:15:00 pm,0,63.7720,7.055
11/8/2022,09:30:00 pm,0,63.7768,7.044
11/8/2022,09:45:00 pm,0,63.7814,7.026
11/8/2022,10:00:00 pm,0,63.7789,7.005
11/8/2022,10:15:00 pm,0,63.7762,6.990
11/8/2022,10:30:00 pm,0,63.7800,6.975
11/8/2022,10:45:00 pm,0,63.7593,6.963
11/8/2022,11:00:00 pm,0,63.7496,6.948
11/8/2022,11:15:00 pm,0,63.7362,6.934
11/8/2022,11:30:00 pm,0,63.7488,6.919
11/8/2022,11:45:00 pm,0,63.7412,6.900
11/9/2022,12:00:00 am,0,63.7293,6.889
11/9/2022,12:15:00 am,0,63.7067,6.878
11/9/2022,12:30:00 am,0,63.6797,6.862
11/9/2022,12:45:00 am,0,63.6691,6.846
11/9/2022,01:00:00 am,0,63.6449,6.828
11/9/2022,01:15:00 am,0,63.6202,6.811
11/9/2022,01:30:00 am,0,63.5978,6.792
11/9/2022,01:45:00 am,0,63.5917,6.772
11/9/2022,02:00:00 am,0,63.5810,6.749
11/9/2022,02:15:00 am,0,63.5602,6.728
11/9/2022,02:30:00 am,0,63.5600,6.718
11/9/2022,02:45:00 am,0,63.5583,6.698
11/9/2022,03:00:00 am,0,63.5560,6.683
11/9/2022,03:15:00 am,0,63.5505,6.673
11/9/2022,03:30:00 am,0,63.5602,6.665
11/9/2022,03:45:00 am,0,63.5678,6.653
11/9/2022,04:00:00 am,0,63.5662,6.647
11/9/2022,04:15:00 am,0,63.5583,6.632
11/9/2022,04:30:00 am,0,63.5538,6.619
11/9/2022,04:45:00 am,0,63.5738,6.605
11/9/2022,05:00:00 am,0,63.5869,6.598
11/9/2022,05:15:00 am,0,63.5946,6.597
11/9/2022,05:30:00 am,0,63.5938,6.584
11/9/2022,05:45:00 am,0,63.6025,6.574
11/9/2022,06:00:00 am,0,63.6113,6.560
11/9/2022,06:15:00 am,0,63.6064,6.519
11/9/2022,06:30:00 am,0,63.6130,6.520
11/9/2022,06:45:00 am,0,63.6189,6.510
11/9/2022,07:00:00 am,0,63.6317,6.501
11/9/2022,07:15:00 am,0,63.6448,6.517
11/9/2022,07:30:00 am,0,63.6547,6.534
11/9/2022,07:45:00 am,0,63.6691,6.550
11/9/2022,08:00:00 am,0,63.6832,6.558
11/9/2022,08:15:00 am,0,63.7019,6.569
11/9/2022,08:30:00 am,0,63.7130,6.602
11/9/2022,08:45:00 am,0,63.7184,6.634
11/9/2022,09:00:00 am,0,63.7183,6.666
11/9/2022,09:15:00 am,0,63.7393,6.698
11/9/2022,09:30:00 am,0,63.7313,6.728
11/9/2022,09:45:00 am,0,63.7283,6.757
11/9/2022,10:00:00 am,0,63.7277,6.788
11/9/2022,10:15:00 am,0,63.7379,6.817
11/9/2022,10:30:00 am,0,63.7412,6.843
11/9/2022,10:45:00 am,0,63.7397,6.871
11/9/2022,11:00:00 am,0,63.7326,6.896
11/9/2022,11:15:00 am,0,63.7343,6.918
11/9/2022,11:30:00 am,0,63.7231,6.942
11/9/2022,11:45:00 am,0,63.6990,6.969
11/9/2022,12:00:00 pm,0,63.6913,6.999
11/9/2022,12:15:00 pm,0,63.6864,7.035
11/9/2022,12:30:00 pm,0,63.6853,7.074
11/9/2022,12:45:00 pm,0,63.6757,7.122
11/9/2022,01:00:00 pm,0,63.6674,7.172
11/9/2022,01:15:00 pm,0,63.6530,7.220
11/9/2022,01:30:00 pm,0,63.6438,7.262
11/9/2022,01:45:00 pm,0,63.6162,7.295
11/9/2022,02:00:00 pm,0,63.5961,7.322
11/9/2022,02:15:00 pm,0,63.5816,7.340
11/9/2022,02:30:00 pm,0,63.5657,7.350
11/9/2022,02:45:00 pm,0,63.5532,7.358
11/9/2022,03:00:00 pm,0,63.5333,7.368
11/9/2022,03:15:00 pm,0,63.5249,7.376
11/9/2022,03:30:00 pm,0,63.5232,7.389
11/9/2022,03:45:00 pm,0,63.5082,7.403
11/9/2022,04:00:00 pm,0,63.4931,7.419
11/9/2022,04:15:00 pm,0,63.4962,7.436
11/9/2022,04:30:00 pm,0,63.4953,7.455
11/9/2022,04:45:00 pm,0,63.4941,7.471
11/9/2022,05:00:00 pm,0,63.4948,7.482
11/9/2022,05:15:00 pm,0,63.5162,7.486
11/9/2022,05:30:00 pm,0,63.5284,7.485
11/9/2022,05:45:00 pm,0,63.5467,7.468
11/9/2022,06:00:00 pm,0,63.5431,7.440
11/9/2022,06:15:00 pm,0,63.5532,7.399
11/9/2022,06:30:00 pm,0,63.5607,7.352
11/9/2022,06:45:00 pm,0,63.5797,7.303
11/9/2022,07:00:00 pm,0,63.5851,7.263
11/9/2022,07:15:00 pm,0,63.5899,7.220
11/9/2022,07:30:00 pm,0,63.5987,7.188
11/9/2022,07:45:00 pm,0,63.6194,7.163
11/9/2022,08:00:00 pm,0,63.6211,7.136
11/9/2022,08:15:00 pm,0,63.6385,7.132
11/9/2022,08:30:00 pm,0,63.6456,7.105
11/9/2022,08:45:00 pm,0,63.6549,7.083
11/9/2022,09:00:00 pm,0,63.6599,7.062
11/9/2022,09:15:00 pm,0,63.6707,7.037
11/9/2022,09:30:00 pm,0,63.6852,7.015
11/9/2022,09:45:00 pm,0,63.6854,6.990
11/9/2022,10:00:00 pm,0,63.6859,6.966
11/9/2022,10:15:00 pm,0,63.6878,6.918
11/9/2022,10:30:00 pm,0,63.6888,6.892
11/9/2022,10:45:00 pm,0,63.6795,6.863
11/9/2022,11:00:00 pm,0,63.6909,6.842
11/9/2022,11:15:00 pm,0,63.6832,6.847
11/9/2022,11:30:00 pm,0,63.6728,6.824
11/9/2022,11:45:00 pm,0,63.6563,6.810
11/10/2022,12:00:00 am,0,63.6504,6.817
11/10/2022,12:15:00 am,0,63.6279,6.813
11/10/2022,12:30:00 am,0,63.6123,6.804
11/10/2022,12:45:00 am,0,63.6020,6.791
11/10/2022,01:00:00 am,0,63.5949,6.778
11/10/2022,01:15:00 am,0,63.5748,6.766
11/10/2022,01:30:00 am,0,63.5643,6.754
11/10/2022,01:45:00 am,0,63.5604,6.746
11/10/2022,02:00:00 am,0,63.5518,6.736
11/10/2022,02:15:00 am,0,63.5433,6.724
11/10/2022,02:30:00 am,0,63.5301,6.712
11/10/2022,02:45:00 am,0,63.5254,6.704
11/10/2022,03:00:00 am,0,63.5192,6.694
11/10/2022,03:15:00 am,0,63.5085,6.661
11/10/2022,03:30:00 am,0,63.5034,6.670
11/10/2022,03:45:00 am,0,63.5077,6.664
11/10/2022,04:00:00 am,0,63.5053,6.658
11/10/2022,04:15:00 am,0,63.5118,6.648
11/10/2022,04:30:00 am,0,63.5243,6.640
11/10/2022,04:45:00 am,0,63.5380,6.632
11/10/2022,05:00:00 am,0,63.5435,6.617
11/10/2022,05:15:00 am,0,63.5534,6.605
11/10/2022,05:30:00 am,0,63.5583,6.592
11/10/2022,05:45:00 am,0,63.5570,6.582
11/10/2022,06:00:00 am,0,63.5677,6.570
11/10/2022,06:15:00 am,0,63.5777,6.562
11/10/2022,06:30:00 am,0,63.5860,6.554
11/10/2022,06:45:00 am,0,63.5916,6.549
11/10/2022,07:00:00 am,0,63.6010,6.542
11/10/2022,07:15:00 am,0,63.6084,6.538
11/10/2022,07:30:00 am,0,63.6249,6.538
11/10/2022,07:45:00 am,0,63.6395,6.541
11/10/2022,08:00:00 am,0,63.6478,6.548
11/10/2022,08:15:00 am,0,63.6603,6.552
11/10/2022,08:30:00 am,0,63.6651,6.559
11/10/2022,08:45:00 am,0,63.6765,6.569
11/10/2022,09:00:00 am,0,63.6820,6.580
11/10/2022,09:15:00 am,0,63.6908,6.590
11/10/2022,09:30:00 am,0,63.6853,6.598
11/10/2022,09:45:00 am,0,63.6852,6.613
11/10/2022,10:00:00 am,0,63.6886,6.629
11/10/2022,10:15:00 am,0,63.6886,6.652
11/10/2022,10:30:00 am,0,63.6897,6.674
11/10/2022,10:45:00 am,0,63.6871,6.701
11/10/2022,11:00:00 am,0,63.6795,6.724
11/10/2022,11:15:00 am,0,63.6829,6.746
11/10/2022,11:30:00 am,0,63.6773,6.769
11/10/2022,11:45:00 am,0,63.6647,6.789
11/10/2022,12:00:00 pm,0,63.6491,6.806
11/10/2022,12:15:00 pm,0,63.6459,6.819
11/10/2022,12:30:00 pm,0,63.6341,6.831
11/10/2022,12:45:00 pm,0,63.6189,6.840
11/10/2022,01:00:00 pm,0,63.6042,6.848
11/10/2022,01:15:00 pm,0,63.5900,6.858
11/10/2022,01:30:00 pm,0,63.5811,6.868
11/10/2022,01:45:00 pm,0,63.5738,6.883
11/10/2022,02:00:00 pm,0,63.5619,6.899
11/10/2022,02:15:00 pm,0,63.5392,6.917
11/10/2022,02:30:00 pm,0,63.5120,6.933
11/10/2022,02:45:00 pm,0,63.5079,6.951
11/10/2022,03:00:00 pm,0,63.4984,6.970
11/10/2022,03:15:00 pm,0,63.4828,6.989
11/10/2022,03:30:00 pm,0,63.4819,7.007
11/10/2022,03:45:00 pm,0,63.4658,7.027
11/10/2022,04:00:00 pm,0,63.4763,7.044
11/10/2022,04:15:00 pm,0,63.4757,7.055
11/10/2022,04:30:00 pm,0,63.4837,7.067
11/10/2022,04:45:00 pm,0,63.4868,7.071
11/10/2022,05:00:00 pm,0,63.4908,7.065
11/10/2022,05:15:00 pm,0,63.4960,7.047
11/10/2022,05:30:00 pm,0,63.5080,7.021
11/10/2022,05:45:00 pm,0,63.5199,7.000
11/10/2022,06:00:00 pm,0,63.5333,6.973
11/10/2022,06:15:00 pm,0,63.5356,6.958
11/10/2022,06:30:00 pm,0,63.5501,6.947
11/10/2022,06:45:00 pm,0,63.5493,6.921
11/10/2022,07:00:00 pm,0,63.5605,6.899
11/10/2022,07:15:00 pm,0,63.5651,6.882
11/10/2022,07:30:00 pm,0,63.5702,6.866
11/10/2022,07:45:00 pm,0,63.5753,6.857
11/10/2022,08:00:00 pm,0,63.5875,6.847
11/10/2022,08:15:00 pm,0,63.6056,6.830
11/10/2022,08:30:00 pm,0,63.6170,6.819
11/10/2022,08:45:00 pm,0,63.6244,6.803
11/10/2022,09:00:00 pm,0,63.6338,6.796
11/10/2022,09:15:00 pm,0,63.6354,6.785
11/10/2022,09:30:00 pm,0,63.6402,6.776
11/10/2022,09:45:00 pm,0,63.6485,6.765
11/10/2022,10:00:00 pm,0,63.6558,6.756
11/10/2022,10:15:00 pm,0,63.6520,6.745
11/10/2022,10:30:00 pm,0,63.6519,6.735
11/10/2022,10:45:00 pm,0,63.6444,6.727
11/10/2022,11:00:00 pm,0,63.6344,6.720
11/10/2022,11:15:00 pm,0,63.6312,6.709
11/10/2022,11:30:00 pm,0,63.6375,6.685
11/10/2022,11:45:00 pm,0,63.6301,6.667
11/11/2022,12:00:00 am,0,63.6190,6.658
11/11/2022,12:15:00 am,0,63.6160,6.650
11/11/2022,12:30:00 am,0,63.6020,6.640
11/11/2022,12:45:00 am,0,63.5873,6.630
11/11/2022,01:00:00 am,0,63.5710,6.622
11/11/2022,01:15:00 am,0,63.5567,6.615
11/11/2022,01:30:00 am,0,63.5448,6.604
11/11/2022,01:45:00 am,0,63.5382,6.597
11/11/2022,02:00:00 am,0,63.5292,6.587
11/11/2022,02:15:00 am,0,63.5203,6.578
11/11/2022,02:30:00 am,0,63.5184,6.571
11/11/2022,02:45:00 am,0,63.5155,6.563
11/11/2022,03:00:00 am,0,63.5074,6.559
11/11/2022,03:15:00 am,0,63.4908,6.556
11/11/2022,03:30:00 am,0,63.4895,6.550
11/11/2022,03:45:00 am,0,63.4947,6.548
11/11/2022,04:00:00 am,0,63.4938,6.543
11/11/2022,04:15:00 am,0,63.4921,6.537
11/11/2022,04:30:00 am,0,63.4994,6.531
11/11/2022,04:45:00 am,0,63.4921,6.523
11/11/2022,05:00:00 am,0,63.5023,6.519
11/11/2022,05:15:00 am,0,63.5160,6.513
11/11/2022,05:30:00 am,0,63.5293,6.507
11/11/2022,05:45:00 am,0,63.5358,6.502
11/11/2022,06:00:00 am,0,63.5426,6.499
11/11/2022,06:15:00 am,0,63.5522,6.494
11/11/2022,06:30:00 am,0,63.5654,6.489
11/11/2022,06:45:00 am,0,63.5761,6.487
11/11/2022,07:00:00 am,0,63.5866,6.484
11/11/2022,07:15:00 am,0,63.5918,6.484
11/11/2022,07:30:00 am,0,63.5991,6.486
11/11/2022,07:45:00 am,0,63.6179,6.489
11/11/2022,08:00:00 am,0,63.6353,6.495
11/11/2022,08:15:00 am,0,63.6431,6.503
11/11/2022,08:30:00 am,0,63.6534,6.513
11/11/2022,08:45:00 am,0,63.6597,6.514
11/11/2022,09:00:00 am,0,63.6656,6.533
11/11/2022,09:15:00 am,0,63.6650,6.554
11/11/2022,09:30:00 am,0,63.6749,6.575
11/11/2022,09:45:00 am,0,63.6746,6.599
11/11/2022,10:00:00 am,0,63.6747,6.622
11/11/2022,10:15:00 am,0,63.6698,6.647
11/11/2022,10:30:00 am,0,63.6724,6.675
11/11/2022,10:45:00 am,0,63.6700,6.700
11/11/2022,11:00:00 am,0,63.6625,6.727
11/11/2022,11:15:00 am,0,63.6606,6.750
11/11/2022,11:30:00 am,0,63.6545,6.774
11/11/2022,11:45:00 am,0,63.6429,6.795
11/11/2022,12:00:00 pm,0,63.6297,6.819
11/11/2022,12:15:00 pm,0,63.6171,6.843
11/11/2022,12:30:00 pm,0,63.6089,6.870
11/11/2022,12:45:00 pm,0,63.6033,6.898
11/11/2022,01:00:00 pm,0,63.6011,6.926
11/11/2022,01:15:00 pm,0,63.5941,6.961
11/11/2022,01:30:00 pm,0,63.5906,6.995
11/11/2022,01:45:00 pm,0,63.5896,7.020
11/11/2022,02:00:00 pm,0,63.5874,7.042
11/11/2022,02:15:00 pm,0,63.5654,7.063
11/11/2022,02:30:00 pm,0,63.5303,7.087
11/11/2022,02:45:00 pm,0,63.5100,7.113
11/11/2022,03:00:00 pm,0,63.4805,7.142
11/11/2022,03:15:00 pm,0,63.4787,7.176
11/11/2022,03:30:00 pm,0,63.4951,7.217
11/11/2022,03:45:00 pm,0,63.4994,7.262
11/11/2022,04:00:00 pm,0,63.5042,7.324
11/11/2022,04:15:00 pm,0,63.5064,7.382
11/11/2022,04:30:00 pm,0,63.5092,7.430
11/11/2022,04:45:00 pm,0,63.5202,7.465
11/11/2022,05:00:00 pm,0,63.5318,7.488
11/11/2022,05:15:00 pm,0,63.5425,7.501
11/11/2022,05:30:00 pm,0,63.5434,7.504
11/11/2022,05:45:00 pm,0,63.5485,7.498
11/11/2022,06:00:00 pm,0,63.5483,7.483
11/11/2022,06:15:00 pm,0,63.5566,7.457
11/11/2022,06:30:00 pm,0,63.5561,7.413
11/11/2022,06:45:00 pm,0,63.5718,7.361
11/11/2022,07:00:00 pm,0,63.5780,7.312
11/11/2022,07:15:00 pm,0,63.5909,7.262
11/11/2022,07:30:00 pm,0,63.5966,7.210
11/11/2022,07:45:00 pm,0,63.5890,7.159
11/11/2022,08:00:00 pm,0,63.6027,7.119
11/11/2022,08:15:00 pm,0,63.6125,7.097
11/11/2022,08:30:00 pm,0,63.6175,7.071
11/11/2022,08:45:00 pm,0,63.6304,7.043
11/11/2022,09:00:00 pm,0,63.6424,7.015
11/11/2022,09:15:00 pm,0,63.6615,7.011
11/11/2022,09:30:00 pm,0,63.6649,6.988
11/11/2022,09:45:00 pm,0,63.6709,6.991
11/11/2022,10:00:00 pm,0,63.6820,6.973
11/11/2022,10:15:00 pm,0,63.6911,6.958
11/11/2022,10:30:00 pm,0,63.6968,6.944
11/11/2022,10:45:00 pm,0,63.6851,6.933
11/11/2022,11:00:00 pm,0,63.6837,6.919
11/11/2022,11:15:00 pm,0,63.6830,6.906
11/11/2022,11:30:00 pm,0,63.6617,6.897
11/11/2022,11:45:00 pm,0,63.6530,6.885
11/12/2022,12:00:00 am,0,63.6479,6.874
11/12/2022,12:15:00 am,0,63.6304,6.861
11/12/2022,12:30:00 am,0,63.6135,6.845
11/12/2022,12:45:00 am,0,63.5994,6.831
11/12/2022,01:00:00 am,0,63.5722,6.822
11/12/2022,01:15:00 am,0,63.5508,6.812
11/12/2022,01:30:00 am,0,63.5292,6.790
11/12/2022,01:45:00 am,0,63.5198,6.774
11/12/2022,02:00:00 am,0,63.5100,6.756
11/12/2022,02:15:00 am,0,63.5091,6.740
11/12/2022,02:30:00 am,0,63.5012,6.727
11/12/2022,02:45:00 am,0,63.5029,6.719
11/12/2022,03:00:00 am,0,63.4952,6.714
11/12/2022,03:15:00 am,0,63.4912,6.707
11/12/2022,03:30:00 am,0,63.4953,6.700
11/12/2022,03:45:00 am,0,63.4886,6.689
11/12/2022,04:00:00 am,0,63.4880,6.683
11/12/2022,04:15:00 am,0,63.4834,6.678
11/12/2022,04:30:00 am,0,63.4876,6.674
11/12/2022,04:45:00 am,0,63.4935,6.665
11/12/2022,05:00:00 am,0,63.4952,6.631
11/12/2022,05:15:00 am,0,63.5036,6.632
11/12/2022,05:30:00 am,0,63.5173,6.627
11/12/2022,05:45:00 am,0,63.5227,6.621
11/12/2022,06:00:00 am,0,63.5241,6.617
11/12/2022,06:15:00 am,0,63.5247,6.611
11/12/2022,06:30:00 am,0,63.5283,6.607
11/12/2022,06:45:00 am,0,63.5325,6.601
11/12/2022,07:00:00 am,0,63.5451,6.587
11/12/2022,07:15:00 am,0,63.5663,6.580
11/12/2022,07:30:00 am,0,63.5775,6.584
11/12/2022,07:45:00 am,0,63.5886,6.586
11/12/2022,08:00:00 am,0,63.6074,6.587
11/12/2022,08:15:00 am,0,63.6175,6.594
11/12/2022,08:30:00 am,0,63.6244,6.603
11/12/2022,08:45:00 am,0,63.6400,6.613
11/12/2022,09:00:00 am,0,63.6467,6.624
11/12/2022,09:15:00 am,0,63.6534,6.639
11/12/2022,09:30:00 am,0,63.6627,6.654
11/12/2022,09:45:00 am,0,63.6661,6.670
11/12/2022,10:00:00 am,0,63.6616,6.687
11/12/2022,10:15:00 am,0,63.6628,6.709
11/12/2022,10:30:00 am,0,63.6498,6.734
11/12/2022,10:45:00 am,0,63.6444,6.767
11/12/2022,11:00:00 am,0,63.6534,6.809
11/12/2022,11:15:00 am,0,63.6507,6.858
11/12/2022,11:30:00 am,0,63.6546,6.911
11/12/2022,11:45:00 am,0,63.6471,6.970
11/12/2022,12:00:00 pm,0,63.6393,7.037
11/12/2022,12:15:00 pm,0,63.6371,7.107
11/12/2022,12:30:00 pm,0,63.6453,7.160
11/12/2022,12:45:00 pm,0,63.6431,7.206
11/12/2022,01:00:00 pm,0,63.6308,7.239
11/12/2022,01:15:00 pm,0,63.6223,7.262
11/12/2022,01:30:00 pm,0,63.6172,7.271
11/12/2022,01:45:00 pm,0,63.6173,7.271
11/12/2022,02:00:00 pm,0,63.6360,7.259
11/12/2022,02:15:00 pm,0,63.6393,7.246
11/12/2022,02:30:00 pm,0,63.6540,7.226
11/12/2022,02:45:00 pm,0,63.6565,7.199
11/12/2022,03:00:00 pm,0,63.6583,7.172
11/12/2022,03:15:00 pm,0,63.6426,7.148
11/12/2022,03:30:00 pm,0,63.6388,7.126
11/12/2022,03:45:00 pm,0,63.6366,7.102
11/12/2022,04:00:00 pm,0,63.6231,7.081
11/12/2022,04:15:00 pm,0,63.6119,7.063
11/12/2022,04:30:00 pm,0,63.6136,7.052
11/12/2022,04:45:00 pm,0,63.6071,7.045
11/12/2022,05:00:00 pm,0,63.6064,7.038
11/12/2022,05:15:00 pm,0,63.6088,7.030
11/12/2022,05:30:00 pm,0,63.6085,7.024
11/12/2022,05:45:00 pm,0,63.6154,7.014
11/12/2022,06:00:00 pm,0,63.6166,6.999
11/12/2022,06:15:00 pm,0,63.6188,6.991
11/12/2022,06:30:00 pm,0,63.6285,6.984
11/12/2022,06:45:00 pm,0,63.6340,6.968
11/12/2022,07:00:00 pm,0,63.6456,6.958
11/12/2022,07:15:00 pm,0,63.6558,6.946
11/12/2022,07:30:00 pm,0,63.6764,6.935
11/12/2022,07:45:00 pm,0,63.6850,6.920
11/12/2022,08:00:00 pm,0,63.6852,6.907
11/12/2022,08:15:00 pm,0,63.6884,6.891
11/12/2022,08:30:00 pm,0,63.6823,6.883
11/12/2022,08:45:00 pm,0,63.6910,6.873
11/12/2022,09:00:00 pm,0,63.7001,6.858
11/12/2022,09:15:00 pm,0,63.7122,6.839
11/12/2022,09:30:00 pm,0,63.7020,6.829
11/12/2022,09:45:00 pm,0,63.7079,6.807
11/12/2022,10:00:00 pm,0,63.7108,6.787
11/12/2022,10:15:00 pm,0,63.7054,6.766
11/12/2022,10:30:00 pm,0,63.7023,6.744
11/12/2022,10:45:00 pm,0,63.6958,6.721
11/12/2022,11:00:00 pm,0,63.6918,6.698
11/12/2022,11:15:00 pm,0,63.6846,6.676
11/12/2022,11:30:00 pm,0,63.6798,6.653
11/12/2022,11:45:00 pm,0,63.6609,6.632
11/13/2022,12:00:00 am,0,63.6455,6.611
11/13/2022,12:15:00 am,0,63.6449,6.597
11/13/2022,12:30:00 am,0,63.6332,6.567
11/13/2022,12:45:00 am,0,63.6155,6.528
11/13/2022,01:00:00 am,0,63.6017,6.497
11/13/2022,01:15:00 am,0,63.5907,6.488
11/13/2022,01:30:00 am,0,63.5733,6.415
11/13/2022,01:45:00 am,0,63.5623,6.433
11/13/2022,02:00:00 am,0,63.5573,6.411
11/13/2022,02:15:00 am,0,63.5473,6.408
11/13/2022,02:30:00 am,0,63.5304,6.402
11/13/2022,02:45:00 am,0,63.5113,6.397
11/13/2022,03:00:00 am,0,63.5031,6.382
11/13/2022,03:15:00 am,0,63.4907,6.365
11/13/2022,03:30:00 am,0,63.4926,6.354
11/13/2022,03:45:00 am,0,63.4873,6.344
11/13/2022,04:00:00 am,0,63.4860,6.328
11/13/2022,04:15:00 am,0,63.4841,6.310
11/13/2022,04:30:00 am,0,63.4885,6.297
11/13/2022,04:45:00 am,0,63.4887,6.280
11/13/2022,05:00:00 am,0,63.5131,6.265
11/13/2022,05:15:00 am,0,63.5203,6.256
11/13/2022,05:30:00 am,0,63.5270,6.242
11/13/2022,05:45:00 am,0,63.5288,6.229
11/13/2022,06:00:00 am,0,63.5412,6.216
11/13/2022,06:15:00 am,0,63.5463,6.203
11/13/2022,06:30:00 am,0,63.5589,6.194
11/13/2022,06:45:00 am,0,63.5686,6.189
11/13/2022,07:00:00 am,0,63.5706,6.177
11/13/2022,07:15:00 am,0,63.5869,6.170
11/13/2022,07:30:00 am,0,63.5960,6.167
11/13/2022,07:45:00 am,0,63.6132,6.171
11/13/2022,08:00:00 am,0,63.6214,6.176
11/13/2022,08:15:00 am,0,63.6347,6.185
11/13/2022,08:30:00 am,0,63.6406,6.189
11/13/2022,08:45:00 am,0,63.6513,6.222
11/13/2022,09:00:00 am,0,63.6541,6.256
11/13/2022,09:15:00 am,0,63.6565,6.286
11/13/2022,09:30:00 am,0,63.6627,6.314
11/13/2022,09:45:00 am,0,63.6593,6.347
11/13/2022,10:00:00 am,0,63.6560,6.381
11/13/2022,10:15:00 am,0,63.6586,6.419
11/13/2022,10:30:00 am,0,63.6593,6.455
11/13/2022,10:45:00 am,0,63.6490,6.488
11/13/2022,11:00:00 am,0,63.6491,6.520
11/13/2022,11:15:00 am,0,63.6459,6.551
11/13/2022,11:30:00 am,0,63.6324,6.580
11/13/2022,11:45:00 am,0,63.6253,6.607
11/13/2022,12:00:00 pm,0,63.5992,6.638
11/13/2022,12:15:00 pm,0,63.5853,6.666
11/13/2022,12:30:00 pm,0,63.5819,6.696
11/13/2022,12:45:00 pm,0,63.5639,6.725
11/13/2022,01:00:00 pm,0,63.5540,6.757
11/13/2022,01:15:00 pm,0,63.5309,6.788
11/13/2022,01:30:00 pm,0,63.5277,6.820
11/13/2022,01:45:00 pm,0,63.5181,6.848
11/13/2022,02:00:00 pm,0,63.5078,6.870
11/13/2022,02:15:00 pm,0,63.4891,6.886
11/13/2022,02:30:00 pm,0,63.4700,6.901
11/13/2022,02:45:00 pm,0,63.4762,6.910
11/13/2022,03:00:00 pm,0,63.4694,6.914
11/13/2022,03:15:00 pm,0,63.4650,6.919
11/13/2022,03:30:00 pm,0,63.4543,6.921
11/13/2022,03:45:00 pm,0,63.4516,6.919
11/13/2022,04:00:00 pm,0,63.4547,6.917
11/13/2022,04:15:00 pm,0,63.4600,6.910
11/13/2022,04:30:00 pm,0,63.4510,6.902
11/13/2022,04:45:00 pm,0,63.4457,6.894
11/13/2022,05:00:00 pm,0,63.4446,6.887
11/13/2022,05:15:00 pm,0,63.4688,6.881
11/13/2022,05:30:00 pm,0,63.4623,6.876
11/13/2022,05:45:00 pm,0,63.4611,6.871
11/13/2022,06:00:00 pm,0,63.4674,6.864
11/13/2022,06:15:00 pm,0,63.4824,6.847
11/13/2022,06:30:00 pm,0,63.5039,6.833
11/13/2022,06:45:00 pm,0,63.5056,6.823
11/13/2022,07:00:00 pm,0,63.5227,6.814
11/13/2022,07:15:00 pm,0,63.5384,6.807
11/13/2022,07:30:00 pm,0,63.5546,6.797
11/13/2022,07:45:00 pm,0,63.5741,6.787
11/13/2022,08:00:00 pm,0,63.5770,6.777
11/13/2022,08:15:00 pm,0,63.5825,6.772
11/13/2022,08:30:00 pm,0,63.5618,6.769
11/13/2022,08:45:00 pm,0,63.5753,6.758
11/13/2022,09:00:00 pm,0,63.5830,6.734
11/13/2022,09:15:00 pm,0,63.5976,6.712
11/13/2022,09:30:00 pm,0,63.5984,6.706
11/13/2022,09:45:00 pm,0,63.6136,6.678
11/13/2022,10:00:00 pm,0,63.6025,6.662
11/13/2022,10:15:00 pm,0,63.6025,6.647
11/13/2022,10:30:00 pm,0,63.5952,6.636
11/13/2022,10:45:00 pm,0,63.5929,6.622
11/13/2022,11:00:00 pm,0,63.5895,6.617
11/13/2022,11:15:00 pm,0,63.5972,6.602
11/13/2022,11:30:00 pm,0,63.5984,6.594
11/13/2022,11:45:00 pm,0,63.5928,6.584
11/14/2022,12:00:00 am,0,63.5786,6.577
11/14/2022,12:15:00 am,0,63.5805,6.569
11/14/2022,12:30:00 am,0,63.5706,6.557
11/14/2022,12:45:00 am,0,63.5656,6.545
11/14/2022,01:00:00 am,0,63.5509,6.534
11/14/2022,01:15:00 am,0,63.5309,6.537
11/14/2022,01:30:00 am,0,63.5129,6.533
11/14/2022,01:45:00 am,0,63.4981,6.519
11/14/2022,02:00:00 am,0,63.4845,6.524
11/14/2022,02:15:00 am,0,63.4775,6.515
11/14/2022,02:30:00 am,0,63.4770,6.505
11/14/2022,02:45:00 am,0,63.4743,6.498
11/14/2022,03:00:00 am,0,63.4587,6.491
11/14/2022,03:15:00 am,0,63.4474,6.489
11/14/2022,03:30:00 am,0,63.4536,6.485
11/14/2022,03:45:00 am,0,63.4649,6.480
11/14/2022,04:00:00 am,0,63.4636,6.476
11/14/2022,04:15:00 am,0,63.4625,6.469
11/14/2022,04:30:00 am,0,63.4700,6.464
11/14/2022,04:45:00 am,0,63.4674,6.462
11/14/2022,05:00:00 am,0,63.4770,6.459
11/14/2022,05:15:00 am,0,63.4874,6.455
11/14/2022,05:30:00 am,0,63.5187,6.449
11/14/2022,05:45:00 am,0,63.5382,6.444
