Serial_number:
2020430
Project ID:

Location:
Well_01
Well_01
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,Well_01,TEMPERATURE
3/20/2022,08:15:00 pm,0,65.4270,7.812
3/20/2022,08:30:00 pm,0,65.4392,7.816
3/20/2022,08:45:00 pm,0,65.4533,7.820
3/20/2022,09:00:00 pm,0,65.4588,7.824
3/20/2022,09:15:00 pm,0,65.4735,7.828
3/20/2022,09:30:00 pm,0,65.4743,7.832
3/20/2022,09:45:00 pm,0,65.4857,7.835
3/20/2022,10:00:00 pm,0,65.4976,7.838
3/20/2022,10:15:00 pm,0,65.5031,7.842
3/20/2022,10:30:00 pm,0,65.5086,7.846
3/20/2022,10:45:00 pm,0,65.5129,7.850
3/20/2022,11:00:00 pm,0,65.5136,7.854
3/20/2022,11:15:00 pm,0,65.5061,7.857
3/20/2022,11:30:00 pm,0,65.4974,7.860
3/20/2022,11:45:00 pm,0,65.4875,7.866
3/21/2022,12:00:00 am,0,65.4781,7.869
3/21/2022,12:15:00 am,0,65.4700,7.871
3/21/2022,12:30:00 am,0,65.4565,7.875
3/21/2022,12:45:00 am,0,65.4416,7.879
3/21/2022,01:00:00 am,0,65.4342,7.883
3/21/2022,01:15:00 am,0,65.4288,7.886
3/21/2022,01:30:00 am,0,65.4248,7.890
3/21/2022,01:45:00 am,0,65.4159,7.893
3/21/2022,02:00:00 am,0,65.4047,7.897
3/21/2022,02:15:00 am,0,65.3892,7.899
3/21/2022,02:30:00 am,0,65.3813,7.903
3/21/2022,02:45:00 am,0,65.3662,7.906
3/21/2022,03:00:00 am,0,65.3550,7.910
3/21/2022,03:15:00 am,0,65.3513,7.912
3/21/2022,03:30:00 am,0,65.3426,7.916
3/21/2022,03:45:00 am,0,65.3341,7.917
3/21/2022,04:00:00 am,0,65.3323,7.918
3/21/2022,04:15:00 am,0,65.3340,7.919
3/21/2022,04:30:00 am,0,65.3298,7.918
3/21/2022,04:45:00 am,0,65.3283,7.913
3/21/2022,05:00:00 am,0,65.3232,7.900
3/21/2022,05:15:00 am,0,65.3199,7.877
3/21/2022,05:30:00 am,0,65.3251,7.864
3/21/2022,05:45:00 am,0,65.3253,7.847
3/21/2022,06:00:00 am,0,65.3404,7.834
3/21/2022,06:15:00 am,0,65.3485,7.828
3/21/2022,06:30:00 am,0,65.3577,7.820
3/21/2022,06:45:00 am,0,65.3667,7.813
3/21/2022,07:00:00 am,0,65.3822,7.805
3/21/2022,07:15:00 am,0,65.3933,7.798
3/21/2022,07:30:00 am,0,65.4056,7.794
3/21/2022,07:45:00 am,0,65.4077,7.789
3/21/2022,08:00:00 am,0,65.4168,7.784
3/21/2022,08:15:00 am,0,65.4298,7.781
3/21/2022,08:30:00 am,0,65.4360,7.780
3/21/2022,08:45:00 am,0,65.4501,7.780
3/21/2022,09:00:00 am,0,65.4660,7.781
3/21/2022,09:15:00 am,0,65.4761,7.781
3/21/2022,09:30:00 am,0,65.4832,7.782
3/21/2022,09:45:00 am,0,65.4934,7.782
3/21/2022,10:00:00 am,0,65.4948,7.784
3/21/2022,10:15:00 am,0,65.4958,7.788
3/21/2022,10:30:00 am,0,65.4919,7.793
3/21/2022,10:45:00 am,0,65.4916,7.799
3/21/2022,11:00:00 am,0,65.4877,7.808
3/21/2022,11:15:00 am,0,65.4858,7.816
3/21/2022,11:30:00 am,0,65.4764,7.823
3/21/2022,11:45:00 am,0,65.4706,7.831
3/21/2022,12:00:00 pm,0,65.4648,7.837
3/21/2022,12:15:00 pm,0,65.4526,7.844
3/21/2022,12:30:00 pm,0,65.4428,7.851
3/21/2022,12:45:00 pm,0,65.4321,7.858
3/21/2022,01:00:00 pm,0,65.4183,7.863
3/21/2022,01:15:00 pm,0,65.4004,7.868
3/21/2022,01:30:00 pm,0,65.3822,7.874
3/21/2022,01:45:00 pm,0,65.3612,7.878
3/21/2022,02:00:00 pm,0,65.3410,7.883
3/21/2022,02:15:00 pm,0,65.3191,7.887
3/21/2022,02:30:00 pm,0,65.2991,7.891
3/21/2022,02:45:00 pm,0,65.2871,7.894
3/21/2022,03:00:00 pm,0,65.2786,7.897
3/21/2022,03:15:00 pm,0,65.2646,7.900
3/21/2022,03:30:00 pm,0,65.2520,7.903
3/21/2022,03:45:00 pm,0,65.2455,7.906
3/21/2022,04:00:00 pm,0,65.2466,7.908
3/21/2022,04:15:00 pm,0,65.2433,7.909
3/21/2022,04:30:00 pm,0,65.2378,7.912
3/21/2022,04:45:00 pm,0,65.2308,7.914
3/21/2022,05:00:00 pm,0,65.2255,7.916
3/21/2022,05:15:00 pm,0,65.2246,7.918
3/21/2022,05:30:00 pm,0,65.2240,7.920
3/21/2022,05:45:00 pm,0,65.2247,7.922
3/21/2022,06:00:00 pm,0,65.2403,7.924
3/21/2022,06:15:00 pm,0,65.2508,7.927
3/21/2022,06:30:00 pm,0,65.2607,7.929
3/21/2022,06:45:00 pm,0,65.2660,7.932
3/21/2022,07:00:00 pm,0,65.2814,7.933
3/21/2022,07:15:00 pm,0,65.3013,7.936
3/21/2022,07:30:00 pm,0,65.3065,7.939
3/21/2022,07:45:00 pm,0,65.3161,7.941
3/21/2022,08:00:00 pm,0,65.3298,7.944
3/21/2022,08:15:00 pm,0,65.3409,7.947
3/21/2022,08:30:00 pm,0,65.3559,7.950
3/21/2022,08:45:00 pm,0,65.3727,7.953
3/21/2022,09:00:00 pm,0,65.3851,7.957
3/21/2022,09:15:00 pm,0,65.3994,7.960
3/21/2022,09:30:00 pm,0,65.4118,7.964
3/21/2022,09:45:00 pm,0,65.4184,7.968
3/21/2022,10:00:00 pm,0,65.4336,7.972
3/21/2022,10:15:00 pm,0,65.4396,7.976
3/21/2022,10:30:00 pm,0,65.4469,7.980
3/21/2022,10:45:00 pm,0,65.4508,7.984
3/21/2022,11:00:00 pm,0,65.4580,7.989
3/21/2022,11:15:00 pm,0,65.4599,7.994
3/21/2022,11:30:00 pm,0,65.4554,7.998
3/21/2022,11:45:00 pm,0,65.4483,8.002
3/22/2022,12:00:00 am,0,65.4455,8.008
3/22/2022,12:15:00 am,0,65.4336,8.012
3/22/2022,12:30:00 am,0,65.4258,8.016
3/22/2022,12:45:00 am,0,65.4080,8.021
3/22/2022,01:00:00 am,0,65.4003,8.026
3/22/2022,01:15:00 am,0,65.3835,8.031
3/22/2022,01:30:00 am,0,65.3692,8.035
3/22/2022,01:45:00 am,0,65.3530,8.040
3/22/2022,02:00:00 am,0,65.3318,8.045
3/22/2022,02:15:00 am,0,65.3144,8.050
3/22/2022,02:30:00 am,0,65.3031,8.055
3/22/2022,02:45:00 am,0,65.2911,8.058
3/22/2022,03:00:00 am,0,65.2774,8.063
3/22/2022,03:15:00 am,0,65.2753,8.067
3/22/2022,03:30:00 am,0,65.2805,8.072
3/22/2022,03:45:00 am,0,65.2853,8.076
3/22/2022,04:00:00 am,0,65.2902,8.079
3/22/2022,04:15:00 am,0,65.2908,8.083
3/22/2022,04:30:00 am,0,65.2901,8.086
3/22/2022,04:45:00 am,0,65.2872,8.088
3/22/2022,05:00:00 am,0,65.2898,8.092
3/22/2022,05:15:00 am,0,65.2962,8.093
3/22/2022,05:30:00 am,0,65.3040,8.094
3/22/2022,05:45:00 am,0,65.3054,8.095
3/22/2022,06:00:00 am,0,65.3120,8.094
3/22/2022,06:15:00 am,0,65.3178,8.091
3/22/2022,06:30:00 am,0,65.3279,8.087
3/22/2022,06:45:00 am,0,65.3447,8.078
3/22/2022,07:00:00 am,0,65.3489,8.064
3/22/2022,07:15:00 am,0,65.3613,8.049
3/22/2022,07:30:00 am,0,65.3734,8.036
3/22/2022,07:45:00 am,0,65.3883,8.025
3/22/2022,08:00:00 am,0,65.4045,8.012
3/22/2022,08:15:00 am,0,65.4145,8.003
3/22/2022,08:30:00 am,0,65.4223,7.997
3/22/2022,08:45:00 am,0,65.4309,7.985
3/22/2022,09:00:00 am,0,65.4461,7.981
3/22/2022,09:15:00 am,0,65.4598,7.977
3/22/2022,09:30:00 am,0,65.4605,7.971
3/22/2022,09:45:00 am,0,65.4627,7.968
3/22/2022,10:00:00 am,0,65.4681,7.965
3/22/2022,10:15:00 am,0,65.4679,7.962
3/22/2022,10:30:00 am,0,65.4620,7.960
3/22/2022,10:45:00 am,0,65.4637,7.960
3/22/2022,11:00:00 am,0,65.4610,7.963
3/22/2022,11:15:00 am,0,65.4546,7.968
3/22/2022,11:30:00 am,0,65.4503,7.973
3/22/2022,11:45:00 am,0,65.4485,7.979
3/22/2022,12:00:00 pm,0,65.4330,7.986
3/22/2022,12:15:00 pm,0,65.4233,7.992
3/22/2022,12:30:00 pm,0,65.4104,8.000
3/22/2022,12:45:00 pm,0,65.3966,8.008
3/22/2022,01:00:00 pm,0,65.3818,8.015
3/22/2022,01:15:00 pm,0,65.3707,8.023
3/22/2022,01:30:00 pm,0,65.3509,8.030
3/22/2022,01:45:00 pm,0,65.3324,8.036
3/22/2022,02:00:00 pm,0,65.3153,8.041
3/22/2022,02:15:00 pm,0,65.3007,8.045
3/22/2022,02:30:00 pm,0,65.2765,8.050
3/22/2022,02:45:00 pm,0,65.2614,8.054
3/22/2022,03:00:00 pm,0,65.2526,8.057
3/22/2022,03:15:00 pm,0,65.2401,8.060
3/22/2022,03:30:00 pm,0,65.2317,8.062
3/22/2022,03:45:00 pm,0,65.2367,8.065
3/22/2022,04:00:00 pm,0,65.2315,8.068
3/22/2022,04:15:00 pm,0,65.2274,8.069
3/22/2022,04:30:00 pm,0,65.2173,8.071
3/22/2022,04:45:00 pm,0,65.2147,8.072
3/22/2022,05:00:00 pm,0,65.2165,8.074
3/22/2022,05:15:00 pm,0,65.2145,8.076
3/22/2022,05:30:00 pm,0,65.2142,8.078
3/22/2022,05:45:00 pm,0,65.2241,8.079
3/22/2022,06:00:00 pm,0,65.2306,8.081
3/22/2022,06:15:00 pm,0,65.2276,8.083
3/22/2022,06:30:00 pm,0,65.2389,8.085
3/22/2022,06:45:00 pm,0,65.2406,8.087
3/22/2022,07:00:00 pm,0,65.2528,8.088
3/22/2022,07:15:00 pm,0,65.2661,8.090
3/22/2022,07:30:00 pm,0,65.2782,8.092
3/22/2022,07:45:00 pm,0,65.2882,8.095
3/22/2022,08:00:00 pm,0,65.2961,8.098
3/22/2022,08:15:00 pm,0,65.3161,8.100
3/22/2022,08:30:00 pm,0,65.3250,8.103
3/22/2022,08:45:00 pm,0,65.3398,8.106
3/22/2022,09:00:00 pm,0,65.3564,8.110
3/22/2022,09:15:00 pm,0,65.3746,8.112
3/22/2022,09:30:00 pm,0,65.3995,8.116
3/22/2022,09:45:00 pm,0,65.4087,8.119
3/22/2022,10:00:00 pm,0,65.4216,8.123
3/22/2022,10:15:00 pm,0,65.4327,8.127
3/22/2022,10:30:00 pm,0,65.4342,8.131
3/22/2022,10:45:00 pm,0,65.4469,8.135
3/22/2022,11:00:00 pm,0,65.4474,8.139
3/22/2022,11:15:00 pm,0,65.4433,8.144
3/22/2022,11:30:00 pm,0,65.4357,8.148
3/22/2022,11:45:00 pm,0,65.4260,8.152
3/23/2022,12:00:00 am,0,65.4092,8.157
3/23/2022,12:15:00 am,0,65.4008,8.161
3/23/2022,12:30:00 am,0,65.3824,8.165
3/23/2022,12:45:00 am,0,65.3708,8.170
3/23/2022,01:00:00 am,0,65.3634,8.174
3/23/2022,01:15:00 am,0,65.3590,8.178
3/23/2022,01:30:00 am,0,65.3518,8.183
3/23/2022,01:45:00 am,0,65.3346,8.187
3/23/2022,02:00:00 am,0,65.3220,8.191
3/23/2022,02:15:00 am,0,65.3188,8.195
3/23/2022,02:30:00 am,0,65.3074,8.199
3/23/2022,02:45:00 am,0,65.2963,8.203
3/23/2022,03:00:00 am,0,65.2831,8.206
3/23/2022,03:15:00 am,0,65.2712,8.209
3/23/2022,03:30:00 am,0,65.2654,8.212
3/23/2022,03:45:00 am,0,65.2682,8.215
3/23/2022,04:00:00 am,0,65.2587,8.218
3/23/2022,04:15:00 am,0,65.2703,8.220
3/23/2022,04:30:00 am,0,65.2755,8.221
3/23/2022,04:45:00 am,0,65.2855,8.221
3/23/2022,05:00:00 am,0,65.2884,8.221
3/23/2022,05:15:00 am,0,65.2947,8.218
3/23/2022,05:30:00 am,0,65.2998,8.213
3/23/2022,05:45:00 am,0,65.3107,8.205
3/23/2022,06:00:00 am,0,65.3218,8.195
3/23/2022,06:15:00 am,0,65.3311,8.183
3/23/2022,06:30:00 am,0,65.3350,8.170
3/23/2022,06:45:00 am,0,65.3447,8.157
3/23/2022,07:00:00 am,0,65.3520,8.143
3/23/2022,07:15:00 am,0,65.3663,8.129
3/23/2022,07:30:00 am,0,65.3777,8.113
3/23/2022,07:45:00 am,0,65.3881,8.106
3/23/2022,08:00:00 am,0,65.3940,8.094
3/23/2022,08:15:00 am,0,65.4044,8.084
3/23/2022,08:30:00 am,0,65.4128,8.076
3/23/2022,08:45:00 am,0,65.4207,8.070
3/23/2022,09:00:00 am,0,65.4346,8.065
3/23/2022,09:15:00 am,0,65.4425,8.060
3/23/2022,09:30:00 am,0,65.4494,8.055
3/23/2022,09:45:00 am,0,65.4557,8.053
3/23/2022,10:00:00 am,0,65.4600,8.049
3/23/2022,10:15:00 am,0,65.4598,8.047
3/23/2022,10:30:00 am,0,65.4602,8.049
3/23/2022,10:45:00 am,0,65.4605,8.050
3/23/2022,11:00:00 am,0,65.4569,8.053
3/23/2022,11:15:00 am,0,65.4573,8.057
3/23/2022,11:30:00 am,0,65.4517,8.064
3/23/2022,11:45:00 am,0,65.4521,8.069
3/23/2022,12:00:00 pm,0,65.4423,8.077
3/23/2022,12:15:00 pm,0,65.4245,8.086
3/23/2022,12:30:00 pm,0,65.4157,8.094
3/23/2022,12:45:00 pm,0,65.4052,8.102
3/23/2022,01:00:00 pm,0,65.3932,8.109
3/23/2022,01:15:00 pm,0,65.3699,8.117
3/23/2022,01:30:00 pm,0,65.3561,8.124
3/23/2022,01:45:00 pm,0,65.3274,8.130
3/23/2022,02:00:00 pm,0,65.3052,8.136
3/23/2022,02:15:00 pm,0,65.2875,8.141
3/23/2022,02:30:00 pm,0,65.2723,8.146
3/23/2022,02:45:00 pm,0,65.2532,8.151
3/23/2022,03:00:00 pm,0,65.2406,8.154
3/23/2022,03:15:00 pm,0,65.2347,8.157
3/23/2022,03:30:00 pm,0,65.2220,8.160
3/23/2022,03:45:00 pm,0,65.2067,8.163
3/23/2022,04:00:00 pm,0,65.1979,8.165
3/23/2022,04:15:00 pm,0,65.1974,8.167
3/23/2022,04:30:00 pm,0,65.1999,8.168
3/23/2022,04:45:00 pm,0,65.2083,8.171
3/23/2022,05:00:00 pm,0,65.2091,8.173
3/23/2022,05:15:00 pm,0,65.2129,8.174
3/23/2022,05:30:00 pm,0,65.2117,8.176
3/23/2022,05:45:00 pm,0,65.2069,8.178
3/23/2022,06:00:00 pm,0,65.2143,8.179
3/23/2022,06:15:00 pm,0,65.2207,8.181
3/23/2022,06:30:00 pm,0,65.2318,8.183
3/23/2022,06:45:00 pm,0,65.2389,8.185
3/23/2022,07:00:00 pm,0,65.2593,8.186
3/23/2022,07:15:00 pm,0,65.2782,8.189
3/23/2022,07:30:00 pm,0,65.2825,8.191
3/23/2022,07:45:00 pm,0,65.3004,8.193
3/23/2022,08:00:00 pm,0,65.3090,8.195
3/23/2022,08:15:00 pm,0,65.3218,8.197
3/23/2022,08:30:00 pm,0,65.3328,8.200
3/23/2022,08:45:00 pm,0,65.3396,8.203
3/23/2022,09:00:00 pm,0,65.3522,8.206
3/23/2022,09:15:00 pm,0,65.3666,8.209
3/23/2022,09:30:00 pm,0,65.3800,8.211
3/23/2022,09:45:00 pm,0,65.3842,8.214
3/23/2022,10:00:00 pm,0,65.3995,8.217
3/23/2022,10:15:00 pm,0,65.4057,8.221
3/23/2022,10:30:00 pm,0,65.4091,8.224
3/23/2022,10:45:00 pm,0,65.4040,8.228
3/23/2022,11:00:00 pm,0,65.4055,8.232
3/23/2022,11:15:00 pm,0,65.4033,8.235
3/23/2022,11:30:00 pm,0,65.3983,8.239
3/23/2022,11:45:00 pm,0,65.3852,8.243
3/24/2022,12:00:00 am,0,65.3748,8.247
3/24/2022,12:15:00 am,0,65.3569,8.251
3/24/2022,12:30:00 am,0,65.3409,8.254
3/24/2022,12:45:00 am,0,65.3335,8.259
3/24/2022,01:00:00 am,0,65.3326,8.262
3/24/2022,01:15:00 am,0,65.3271,8.267
3/24/2022,01:30:00 am,0,65.3220,8.271
3/24/2022,01:45:00 am,0,65.3065,8.275
3/24/2022,02:00:00 am,0,65.3010,8.279
3/24/2022,02:15:00 am,0,65.2908,8.283
3/24/2022,02:30:00 am,0,65.2816,8.287
3/24/2022,02:45:00 am,0,65.2662,8.290
3/24/2022,03:00:00 am,0,65.2537,8.294
3/24/2022,03:15:00 am,0,65.2585,8.298
3/24/2022,03:30:00 am,0,65.2558,8.301
3/24/2022,03:45:00 am,0,65.2534,8.304
3/24/2022,04:00:00 am,0,65.2494,8.307
3/24/2022,04:15:00 am,0,65.2534,8.310
3/24/2022,04:30:00 am,0,65.2563,8.312
3/24/2022,04:45:00 am,0,65.2603,8.314
3/24/2022,05:00:00 am,0,65.2642,8.315
3/24/2022,05:15:00 am,0,65.2678,8.316
3/24/2022,05:30:00 am,0,65.2714,8.316
3/24/2022,05:45:00 am,0,65.2777,8.314
3/24/2022,06:00:00 am,0,65.2853,8.313
3/24/2022,06:15:00 am,0,65.2968,8.309
3/24/2022,06:30:00 am,0,65.3104,8.302
3/24/2022,06:45:00 am,0,65.3270,8.290
3/24/2022,07:00:00 am,0,65.3369,8.281
3/24/2022,07:15:00 am,0,65.3477,8.272
3/24/2022,07:30:00 am,0,65.3593,8.257
3/24/2022,07:45:00 am,0,65.3760,8.246
3/24/2022,08:00:00 am,0,65.3933,8.236
3/24/2022,08:15:00 am,0,65.4109,8.231
3/24/2022,08:30:00 am,0,65.4204,8.224
3/24/2022,08:45:00 am,0,65.4314,8.215
3/24/2022,09:00:00 am,0,65.4358,8.208
3/24/2022,09:15:00 am,0,65.4428,8.202
3/24/2022,09:30:00 am,0,65.4461,8.197
3/24/2022,09:45:00 am,0,65.4550,8.195
3/24/2022,10:00:00 am,0,65.4577,8.192
3/24/2022,10:15:00 am,0,65.4501,8.189
3/24/2022,10:30:00 am,0,65.4481,8.185
3/24/2022,10:45:00 am,0,65.4403,8.184
3/24/2022,11:00:00 am,0,65.4343,8.184
3/24/2022,11:15:00 am,0,65.4356,8.188
3/24/2022,11:30:00 am,0,65.4269,8.191
3/24/2022,11:45:00 am,0,65.4243,8.194
3/24/2022,12:00:00 pm,0,65.4242,8.200
3/24/2022,12:15:00 pm,0,65.4157,8.206
3/24/2022,12:30:00 pm,0,65.4067,8.212
3/24/2022,12:45:00 pm,0,65.3994,8.219
3/24/2022,01:00:00 pm,0,65.3880,8.226
3/24/2022,01:15:00 pm,0,65.3709,8.232
3/24/2022,01:30:00 pm,0,65.3627,8.237
3/24/2022,01:45:00 pm,0,65.3471,8.242
3/24/2022,02:00:00 pm,0,65.3343,8.248
3/24/2022,02:15:00 pm,0,65.3236,8.252
3/24/2022,02:30:00 pm,0,65.3165,8.255
3/24/2022,02:45:00 pm,0,65.3022,8.259
3/24/2022,03:00:00 pm,0,65.2944,8.262
3/24/2022,03:15:00 pm,0,65.2874,8.265
3/24/2022,03:30:00 pm,0,65.2847,8.267
3/24/2022,03:45:00 pm,0,65.2738,8.268
3/24/2022,04:00:00 pm,0,65.2768,8.270
3/24/2022,04:15:00 pm,0,65.2677,8.272
3/24/2022,04:30:00 pm,0,65.2652,8.273
3/24/2022,04:45:00 pm,0,65.2603,8.274
3/24/2022,05:00:00 pm,0,65.2607,8.275
3/24/2022,05:15:00 pm,0,65.2659,8.276
3/24/2022,05:30:00 pm,0,65.2693,8.278
3/24/2022,05:45:00 pm,0,65.2804,8.278
3/24/2022,06:00:00 pm,0,65.2939,8.279
3/24/2022,06:15:00 pm,0,65.3022,8.281
3/24/2022,06:30:00 pm,0,65.3028,8.281
3/24/2022,06:45:00 pm,0,65.3080,8.282
3/24/2022,07:00:00 pm,0,65.3252,8.283
3/24/2022,07:15:00 pm,0,65.3456,8.284
3/24/2022,07:30:00 pm,0,65.3587,8.285
3/24/2022,07:45:00 pm,0,65.3770,8.286
3/24/2022,08:00:00 pm,0,65.3858,8.287
3/24/2022,08:15:00 pm,0,65.3967,8.289
3/24/2022,08:30:00 pm,0,65.4022,8.290
3/24/2022,08:45:00 pm,0,65.4094,8.292
3/24/2022,09:00:00 pm,0,65.4198,8.293
3/24/2022,09:15:00 pm,0,65.4329,8.294
3/24/2022,09:30:00 pm,0,65.4562,8.296
3/24/2022,09:45:00 pm,0,65.4602,8.297
3/24/2022,10:00:00 pm,0,65.4694,8.299
3/24/2022,10:15:00 pm,0,65.4638,8.300
3/24/2022,10:30:00 pm,0,65.4710,8.302
3/24/2022,10:45:00 pm,0,65.4811,8.304
3/24/2022,11:00:00 pm,0,65.4813,8.306
3/24/2022,11:15:00 pm,0,65.4764,8.306
3/24/2022,11:30:00 pm,0,65.4811,8.306
3/24/2022,11:45:00 pm,0,65.4716,8.306
3/25/2022,12:00:00 am,0,65.4707,8.301
3/25/2022,12:15:00 am,0,65.4612,8.288
3/25/2022,12:30:00 am,0,65.4502,8.272
3/25/2022,12:45:00 am,0,65.4406,8.258
3/25/2022,01:00:00 am,0,65.4278,8.242
3/25/2022,01:15:00 am,0,65.4138,8.226
3/25/2022,01:30:00 am,0,65.4029,8.213
3/25/2022,01:45:00 am,0,65.3837,8.200
3/25/2022,02:00:00 am,0,65.3700,8.187
3/25/2022,02:15:00 am,0,65.3661,8.176
3/25/2022,02:30:00 am,0,65.3570,8.165
3/25/2022,02:45:00 am,0,65.3487,8.157
3/25/2022,03:00:00 am,0,65.3367,8.147
3/25/2022,03:15:00 am,0,65.3241,8.134
3/25/2022,03:30:00 am,0,65.3164,8.120
3/25/2022,03:45:00 am,0,65.3116,8.113
3/25/2022,04:00:00 am,0,65.3014,8.105
3/25/2022,04:15:00 am,0,65.3050,8.096
3/25/2022,04:30:00 am,0,65.3077,8.086
3/25/2022,04:45:00 am,0,65.3053,8.078
3/25/2022,05:00:00 am,0,65.3149,8.068
3/25/2022,05:15:00 am,0,65.3243,8.063
3/25/2022,05:30:00 am,0,65.3283,8.055
3/25/2022,05:45:00 am,0,65.3265,8.051
3/25/2022,06:00:00 am,0,65.3363,8.044
3/25/2022,06:15:00 am,0,65.3467,8.037
3/25/2022,06:30:00 am,0,65.3548,8.032
3/25/2022,06:45:00 am,0,65.3667,8.027
3/25/2022,07:00:00 am,0,65.3731,8.021
3/25/2022,07:15:00 am,0,65.3807,8.014
3/25/2022,07:30:00 am,0,65.3893,8.008
3/25/2022,07:45:00 am,0,65.3980,8.001
3/25/2022,08:00:00 am,0,65.4102,7.995
3/25/2022,08:15:00 am,0,65.4213,7.988
3/25/2022,08:30:00 am,0,65.4323,7.984
3/25/2022,08:45:00 am,0,65.4413,7.979
3/25/2022,09:00:00 am,0,65.4543,7.976
3/25/2022,09:15:00 am,0,65.4685,7.973
3/25/2022,09:30:00 am,0,65.4803,7.970
3/25/2022,09:45:00 am,0,65.4883,7.970
3/25/2022,10:00:00 am,0,65.4979,7.968
3/25/2022,10:15:00 am,0,65.5028,7.969
3/25/2022,10:30:00 am,0,65.5029,7.969
3/25/2022,10:45:00 am,0,65.4944,7.973
3/25/2022,11:00:00 am,0,65.4908,7.978
3/25/2022,11:15:00 am,0,65.4864,7.983
3/25/2022,11:30:00 am,0,65.4823,7.984
3/25/2022,11:45:00 am,0,65.4808,7.988
3/25/2022,12:00:00 pm,0,65.4788,7.993
3/25/2022,12:15:00 pm,0,65.4772,7.998
3/25/2022,12:30:00 pm,0,65.4721,8.005
3/25/2022,12:45:00 pm,0,65.4528,8.013
3/25/2022,01:00:00 pm,0,65.4390,8.021
3/25/2022,01:15:00 pm,0,65.4257,8.030
3/25/2022,01:30:00 pm,0,65.4147,8.037
3/25/2022,01:45:00 pm,0,65.3932,8.044
3/25/2022,02:00:00 pm,0,65.3780,8.051
3/25/2022,02:15:00 pm,0,65.3631,8.057
3/25/2022,02:30:00 pm,0,65.3492,8.064
3/25/2022,02:45:00 pm,0,65.3431,8.070
3/25/2022,03:00:00 pm,0,65.3228,8.075
3/25/2022,03:15:00 pm,0,65.3054,8.080
3/25/2022,03:30:00 pm,0,65.3001,8.086
3/25/2022,03:45:00 pm,0,65.2837,8.090
3/25/2022,04:00:00 pm,0,65.2833,8.096
3/25/2022,04:15:00 pm,0,65.2746,8.099
3/25/2022,04:30:00 pm,0,65.2816,8.103
3/25/2022,04:45:00 pm,0,65.2917,8.108
3/25/2022,05:00:00 pm,0,65.2816,8.111
3/25/2022,05:15:00 pm,0,65.2944,8.115
3/25/2022,05:30:00 pm,0,65.3004,8.119
3/25/2022,05:45:00 pm,0,65.3074,8.122
3/25/2022,06:00:00 pm,0,65.3209,8.125
3/25/2022,06:15:00 pm,0,65.3273,8.128
3/25/2022,06:30:00 pm,0,65.3243,8.131
3/25/2022,06:45:00 pm,0,65.3211,8.133
3/25/2022,07:00:00 pm,0,65.3348,8.137
3/25/2022,07:15:00 pm,0,65.3478,8.140
3/25/2022,07:30:00 pm,0,65.3633,8.143
3/25/2022,07:45:00 pm,0,65.3688,8.146
3/25/2022,08:00:00 pm,0,65.3713,8.149
3/25/2022,08:15:00 pm,0,65.3811,8.151
3/25/2022,08:30:00 pm,0,65.3940,8.154
3/25/2022,08:45:00 pm,0,65.4109,8.156
3/25/2022,09:00:00 pm,0,65.4216,8.159
3/25/2022,09:15:00 pm,0,65.4269,8.162
3/25/2022,09:30:00 pm,0,65.4329,8.165
3/25/2022,09:45:00 pm,0,65.4441,8.167
3/25/2022,10:00:00 pm,0,65.4666,8.170
3/25/2022,10:15:00 pm,0,65.4762,8.172
3/25/2022,10:30:00 pm,0,65.4828,8.175
3/25/2022,10:45:00 pm,0,65.4783,8.178
3/25/2022,11:00:00 pm,0,65.4864,8.180
3/25/2022,11:15:00 pm,0,65.4816,8.183
3/25/2022,11:30:00 pm,0,65.4837,8.186
3/25/2022,11:45:00 pm,0,65.4678,8.189
3/26/2022,12:00:00 am,0,65.4687,8.191
3/26/2022,12:15:00 am,0,65.4589,8.194
3/26/2022,12:30:00 am,0,65.4470,8.198
3/26/2022,12:45:00 am,0,65.4296,8.199
3/26/2022,01:00:00 am,0,65.4122,8.203
3/26/2022,01:15:00 am,0,65.3945,8.206
3/26/2022,01:30:00 am,0,65.3810,8.208
3/26/2022,01:45:00 am,0,65.3828,8.211
3/26/2022,02:00:00 am,0,65.3733,8.214
3/26/2022,02:15:00 am,0,65.3693,8.217
3/26/2022,02:30:00 am,0,65.3567,8.218
3/26/2022,02:45:00 am,0,65.3502,8.220
3/26/2022,03:00:00 am,0,65.3455,8.221
3/26/2022,03:15:00 am,0,65.3366,8.221
3/26/2022,03:30:00 am,0,65.3249,8.217
3/26/2022,03:45:00 am,0,65.3146,8.208
3/26/2022,04:00:00 am,0,65.3102,8.197
3/26/2022,04:15:00 am,0,65.3098,8.186
3/26/2022,04:30:00 am,0,65.3116,8.177
3/26/2022,04:45:00 am,0,65.3108,8.168
3/26/2022,05:00:00 am,0,65.3182,8.160
3/26/2022,05:15:00 am,0,65.3190,8.150
3/26/2022,05:30:00 am,0,65.3225,8.139
3/26/2022,05:45:00 am,0,65.3284,8.128
3/26/2022,06:00:00 am,0,65.3372,8.122
3/26/2022,06:15:00 am,0,65.3473,8.118
3/26/2022,06:30:00 am,0,65.3577,8.112
3/26/2022,06:45:00 am,0,65.3690,8.108
3/26/2022,07:00:00 am,0,65.3819,8.102
3/26/2022,07:15:00 am,0,65.3907,8.091
