Serial_number:
2020435
Project ID:

Location:
BelowLake_Downstream
BelowLake_Downstream
UNIT: kPa
Offset: 0.000000 kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BelowLake_Downstream,TEMPERATURE
4/29/2022,05:45:00 pm,0,62.9320,6.973
4/29/2022,06:00:00 pm,0,62.9273,6.902
4/29/2022,06:15:00 pm,0,62.9397,6.810
4/29/2022,06:30:00 pm,0,62.9511,6.705
4/29/2022,06:45:00 pm,0,62.9593,6.602
4/29/2022,07:00:00 pm,0,62.9662,6.506
4/29/2022,07:15:00 pm,0,62.9712,6.424
4/29/2022,07:30:00 pm,0,62.9867,6.345
4/29/2022,07:45:00 pm,0,62.9955,6.275
4/29/2022,08:00:00 pm,0,63.0038,6.205
4/29/2022,08:15:00 pm,0,63.0140,6.131
4/29/2022,08:30:00 pm,0,63.0292,6.072
4/29/2022,08:45:00 pm,0,63.0341,6.000
4/29/2022,09:00:00 pm,0,63.0480,5.920
4/29/2022,09:15:00 pm,0,63.0565,5.848
4/29/2022,09:30:00 pm,0,63.0613,5.765
4/29/2022,09:45:00 pm,0,63.0744,5.685
4/29/2022,10:00:00 pm,0,63.0916,5.624
4/29/2022,10:15:00 pm,0,63.1031,5.570
4/29/2022,10:30:00 pm,0,63.1009,5.528
4/29/2022,10:45:00 pm,0,63.1015,5.487
4/29/2022,11:00:00 pm,0,63.0981,5.442
4/29/2022,11:15:00 pm,0,63.0913,5.409
4/29/2022,11:30:00 pm,0,63.0806,5.387
4/29/2022,11:45:00 pm,0,63.0575,5.363
4/30/2022,12:00:00 am,0,63.0517,5.340
4/30/2022,12:15:00 am,0,63.0347,5.322
4/30/2022,12:30:00 am,0,63.0257,5.304
4/30/2022,12:45:00 am,0,63.0105,5.286
4/30/2022,01:00:00 am,0,62.9966,5.265
4/30/2022,01:15:00 am,0,62.9832,5.245
4/30/2022,01:30:00 am,0,62.9706,5.225
4/30/2022,01:45:00 am,0,62.9511,5.211
4/30/2022,02:00:00 am,0,62.9309,5.194
4/30/2022,02:15:00 am,0,62.9217,5.178
4/30/2022,02:30:00 am,0,62.9079,5.166
4/30/2022,02:45:00 am,0,62.8918,5.156
4/30/2022,03:00:00 am,0,62.8778,5.145
4/30/2022,03:15:00 am,0,62.8714,5.135
4/30/2022,03:30:00 am,0,62.8692,5.119
4/30/2022,03:45:00 am,0,62.8637,5.102
4/30/2022,04:00:00 am,0,62.8671,5.089
4/30/2022,04:15:00 am,0,62.8672,5.063
4/30/2022,04:30:00 am,0,62.8627,5.048
4/30/2022,04:45:00 am,0,62.8695,5.033
4/30/2022,05:00:00 am,0,62.8666,5.016
4/30/2022,05:15:00 am,0,62.8799,5.003
4/30/2022,05:30:00 am,0,62.8800,4.988
4/30/2022,05:45:00 am,0,62.8889,4.971
4/30/2022,06:00:00 am,0,62.8921,4.956
4/30/2022,06:15:00 am,0,62.9001,4.940
4/30/2022,06:30:00 am,0,62.9115,4.928
4/30/2022,06:45:00 am,0,62.9159,4.919
4/30/2022,07:00:00 am,0,62.9284,4.918
4/30/2022,07:15:00 am,0,62.9466,4.922
4/30/2022,07:30:00 am,0,62.9706,4.930
4/30/2022,07:45:00 am,0,62.9848,4.942
4/30/2022,08:00:00 am,0,62.9977,4.958
4/30/2022,08:15:00 am,0,63.0160,4.980
4/30/2022,08:30:00 am,0,63.0423,5.010
4/30/2022,08:45:00 am,0,63.0540,5.042
4/30/2022,09:00:00 am,0,63.0823,5.083
4/30/2022,09:15:00 am,0,63.0962,5.135
4/30/2022,09:30:00 am,0,63.1066,5.196
4/30/2022,09:45:00 am,0,63.1154,5.250
4/30/2022,10:00:00 am,0,63.1238,5.291
4/30/2022,10:15:00 am,0,63.1109,5.335
4/30/2022,10:30:00 am,0,63.1111,5.402
4/30/2022,10:45:00 am,0,63.1109,5.465
4/30/2022,11:00:00 am,0,63.1108,5.523
4/30/2022,11:15:00 am,0,63.1057,5.605
4/30/2022,11:30:00 am,0,63.0999,5.714
4/30/2022,11:45:00 am,0,63.1085,5.838
4/30/2022,12:00:00 pm,0,63.1016,5.976
4/30/2022,12:15:00 pm,0,63.0979,6.122
4/30/2022,12:30:00 pm,0,63.1005,6.242
4/30/2022,12:45:00 pm,0,63.1002,6.366
4/30/2022,01:00:00 pm,0,63.0974,6.478
4/30/2022,01:15:00 pm,0,63.0746,6.532
4/30/2022,01:30:00 pm,0,63.0635,6.560
4/30/2022,01:45:00 pm,0,63.0490,6.594
4/30/2022,02:00:00 pm,0,63.0474,6.650
4/30/2022,02:15:00 pm,0,63.0474,6.728
4/30/2022,02:30:00 pm,0,63.0505,6.835
4/30/2022,02:45:00 pm,0,63.0499,6.992
4/30/2022,03:00:00 pm,0,63.0388,7.131
4/30/2022,03:15:00 pm,0,63.0390,7.235
4/30/2022,03:30:00 pm,0,63.0360,7.306
4/30/2022,03:45:00 pm,0,63.0289,7.347
4/30/2022,04:00:00 pm,0,63.0259,7.368
4/30/2022,04:15:00 pm,0,63.0219,7.348
4/30/2022,04:30:00 pm,0,63.0113,7.300
4/30/2022,04:45:00 pm,0,63.0047,7.284
4/30/2022,05:00:00 pm,0,63.0041,7.256
4/30/2022,05:15:00 pm,0,62.9975,7.209
4/30/2022,05:30:00 pm,0,63.0044,7.141
4/30/2022,05:45:00 pm,0,63.0015,7.056
4/30/2022,06:00:00 pm,0,63.0042,6.951
4/30/2022,06:15:00 pm,0,63.0017,6.831
4/30/2022,06:30:00 pm,0,62.9990,6.712
4/30/2022,06:45:00 pm,0,62.9956,6.595
4/30/2022,07:00:00 pm,0,63.0019,6.493
4/30/2022,07:15:00 pm,0,63.0071,6.402
4/30/2022,07:30:00 pm,0,63.0056,6.309
4/30/2022,07:45:00 pm,0,63.0012,6.218
4/30/2022,08:00:00 pm,0,63.0057,6.107
4/30/2022,08:15:00 pm,0,63.0180,6.000
4/30/2022,08:30:00 pm,0,63.0216,5.905
4/30/2022,08:45:00 pm,0,63.0304,5.814
4/30/2022,09:00:00 pm,0,63.0412,5.737
4/30/2022,09:15:00 pm,0,63.0517,5.664
4/30/2022,09:30:00 pm,0,63.0612,5.595
4/30/2022,09:45:00 pm,0,63.0605,5.520
4/30/2022,10:00:00 pm,0,63.0547,5.445
4/30/2022,10:15:00 pm,0,63.0551,5.384
4/30/2022,10:30:00 pm,0,63.0556,5.334
4/30/2022,10:45:00 pm,0,63.0479,5.281
4/30/2022,11:00:00 pm,0,63.0441,5.228
4/30/2022,11:15:00 pm,0,63.0464,5.173
4/30/2022,11:30:00 pm,0,63.0408,5.131
4/30/2022,11:45:00 pm,0,63.0388,5.096
5/1/2022,12:00:00 am,0,63.0295,5.062
5/1/2022,12:15:00 am,0,63.0166,5.026
5/1/2022,12:30:00 am,0,63.0087,4.992
5/1/2022,12:45:00 am,0,62.9853,4.964
5/1/2022,01:00:00 am,0,62.9796,4.933
5/1/2022,01:15:00 am,0,62.9620,4.899
5/1/2022,01:30:00 am,0,62.9374,4.872
5/1/2022,01:45:00 am,0,62.9303,4.855
5/1/2022,02:00:00 am,0,62.9079,4.837
5/1/2022,02:15:00 am,0,62.8869,4.817
5/1/2022,02:30:00 am,0,62.8825,4.800
5/1/2022,02:45:00 am,0,62.8747,4.778
5/1/2022,03:00:00 am,0,62.8595,4.753
5/1/2022,03:15:00 am,0,62.8525,4.727
5/1/2022,03:30:00 am,0,62.8546,4.696
5/1/2022,03:45:00 am,0,62.8442,4.676
5/1/2022,04:00:00 am,0,62.8473,4.662
5/1/2022,04:15:00 am,0,62.8397,4.636
5/1/2022,04:30:00 am,0,62.8393,4.615
5/1/2022,04:45:00 am,0,62.8449,4.610
5/1/2022,05:00:00 am,0,62.8594,4.602
5/1/2022,05:15:00 am,0,62.8722,4.588
5/1/2022,05:30:00 am,0,62.8746,4.566
5/1/2022,05:45:00 am,0,62.8858,4.547
5/1/2022,06:00:00 am,0,62.8938,4.534
5/1/2022,06:15:00 am,0,62.9056,4.521
5/1/2022,06:30:00 am,0,62.9118,4.513
5/1/2022,06:45:00 am,0,62.9175,4.510
5/1/2022,07:00:00 am,0,62.9259,4.505
5/1/2022,07:15:00 am,0,62.9486,4.503
5/1/2022,07:30:00 am,0,62.9561,4.503
5/1/2022,07:45:00 am,0,62.9744,4.508
5/1/2022,08:00:00 am,0,62.9914,4.527
5/1/2022,08:15:00 am,0,63.0101,4.564
5/1/2022,08:30:00 am,0,63.0156,4.609
5/1/2022,08:45:00 am,0,63.0354,4.644
5/1/2022,09:00:00 am,0,63.0391,4.684
5/1/2022,09:15:00 am,0,63.0424,4.745
5/1/2022,09:30:00 am,0,63.0472,4.815
5/1/2022,09:45:00 am,0,63.0516,4.890
5/1/2022,10:00:00 am,0,63.0545,4.972
5/1/2022,10:15:00 am,0,63.0685,5.076
5/1/2022,10:30:00 am,0,63.0694,5.177
5/1/2022,10:45:00 am,0,63.0674,5.268
5/1/2022,11:00:00 am,0,63.0677,5.360
5/1/2022,11:15:00 am,0,63.0696,5.453
5/1/2022,11:30:00 am,0,63.0684,5.550
5/1/2022,11:45:00 am,0,63.0649,5.652
5/1/2022,12:00:00 pm,0,63.0450,5.744
5/1/2022,12:15:00 pm,0,63.0436,5.843
5/1/2022,12:30:00 pm,0,63.0370,5.942
5/1/2022,12:45:00 pm,0,63.0446,6.054
5/1/2022,01:00:00 pm,0,63.0378,6.180
5/1/2022,01:15:00 pm,0,63.0276,6.320
5/1/2022,01:30:00 pm,0,63.0259,6.491
5/1/2022,01:45:00 pm,0,63.0203,6.652
5/1/2022,02:00:00 pm,0,63.0012,6.803
5/1/2022,02:15:00 pm,0,62.9925,6.958
5/1/2022,02:30:00 pm,0,62.9888,7.097
5/1/2022,02:45:00 pm,0,62.9937,7.225
5/1/2022,03:00:00 pm,0,62.9866,7.334
5/1/2022,03:15:00 pm,0,62.9784,7.438
5/1/2022,03:30:00 pm,0,62.9786,7.526
5/1/2022,03:45:00 pm,0,62.9640,7.592
5/1/2022,04:00:00 pm,0,62.9698,7.642
5/1/2022,04:15:00 pm,0,62.9628,7.685
5/1/2022,04:30:00 pm,0,62.9486,7.717
5/1/2022,04:45:00 pm,0,62.9404,7.733
5/1/2022,05:00:00 pm,0,62.9281,7.738
5/1/2022,05:15:00 pm,0,62.9338,7.750
5/1/2022,05:30:00 pm,0,62.9355,7.759
5/1/2022,05:45:00 pm,0,62.9479,7.749
5/1/2022,06:00:00 pm,0,62.9463,7.722
5/1/2022,06:15:00 pm,0,62.9498,7.677
5/1/2022,06:30:00 pm,0,62.9551,7.620
5/1/2022,06:45:00 pm,0,62.9496,7.543
5/1/2022,07:00:00 pm,0,62.9507,7.452
5/1/2022,07:15:00 pm,0,62.9493,7.344
5/1/2022,07:30:00 pm,0,62.9536,7.220
5/1/2022,07:45:00 pm,0,62.9522,7.103
5/1/2022,08:00:00 pm,0,62.9585,6.998
5/1/2022,08:15:00 pm,0,62.9554,6.894
5/1/2022,08:30:00 pm,0,62.9682,6.791
5/1/2022,08:45:00 pm,0,62.9751,6.679
5/1/2022,09:00:00 pm,0,62.9796,6.576
5/1/2022,09:15:00 pm,0,62.9876,6.490
5/1/2022,09:30:00 pm,0,62.9930,6.413
5/1/2022,09:45:00 pm,0,63.0064,6.337
5/1/2022,10:00:00 pm,0,63.0176,6.264
5/1/2022,10:15:00 pm,0,63.0142,6.200
5/1/2022,10:30:00 pm,0,63.0156,6.153
5/1/2022,10:45:00 pm,0,63.0214,6.118
5/1/2022,11:00:00 pm,0,63.0205,6.084
5/1/2022,11:15:00 pm,0,63.0186,6.047
5/1/2022,11:30:00 pm,0,63.0107,6.004
5/1/2022,11:45:00 pm,0,62.9941,5.957
5/2/2022,12:00:00 am,0,62.9877,5.903
5/2/2022,12:15:00 am,0,62.9994,5.840
5/2/2022,12:30:00 am,0,63.0008,5.779
5/2/2022,12:45:00 am,0,63.0001,5.725
5/2/2022,01:00:00 am,0,62.9809,5.672
5/2/2022,01:15:00 am,0,62.9590,5.620
5/2/2022,01:30:00 am,0,62.9398,5.572
5/2/2022,01:45:00 am,0,62.9297,5.526
5/2/2022,02:00:00 am,0,62.9133,5.481
5/2/2022,02:15:00 am,0,62.8993,5.438
5/2/2022,02:30:00 am,0,62.8964,5.387
5/2/2022,02:45:00 am,0,62.8805,5.324
5/2/2022,03:00:00 am,0,62.8710,5.247
5/2/2022,03:15:00 am,0,62.8692,5.185
5/2/2022,03:30:00 am,0,62.8650,5.134
5/2/2022,03:45:00 am,0,62.8607,5.090
5/2/2022,04:00:00 am,0,62.8581,5.057
5/2/2022,04:15:00 am,0,62.8522,5.028
5/2/2022,04:30:00 am,0,62.8535,5.002
5/2/2022,04:45:00 am,0,62.8656,4.976
5/2/2022,05:00:00 am,0,62.8652,4.954
5/2/2022,05:15:00 am,0,62.8673,4.929
5/2/2022,05:30:00 am,0,62.8674,4.908
5/2/2022,05:45:00 am,0,62.8771,4.884
5/2/2022,06:00:00 am,0,62.8849,4.849
5/2/2022,06:15:00 am,0,62.8976,4.821
5/2/2022,06:30:00 am,0,62.9065,4.791
5/2/2022,06:45:00 am,0,62.9206,4.762
5/2/2022,07:00:00 am,0,62.9447,4.737
5/2/2022,07:15:00 am,0,62.9603,4.722
5/2/2022,07:30:00 am,0,62.9846,4.719
5/2/2022,07:45:00 am,0,63.0042,4.723
5/2/2022,08:00:00 am,0,63.0257,4.738
5/2/2022,08:15:00 am,0,63.0376,4.765
5/2/2022,08:30:00 am,0,63.0327,4.800
5/2/2022,08:45:00 am,0,63.0406,4.837
5/2/2022,09:00:00 am,0,63.0433,4.883
5/2/2022,09:15:00 am,0,63.0486,4.939
5/2/2022,09:30:00 am,0,63.0514,5.005
5/2/2022,09:45:00 am,0,63.0630,5.070
5/2/2022,10:00:00 am,0,63.0653,5.137
5/2/2022,10:15:00 am,0,63.0667,5.197
5/2/2022,10:30:00 am,0,63.0747,5.260
5/2/2022,10:45:00 am,0,63.0862,5.327
5/2/2022,11:00:00 am,0,63.0950,5.400
5/2/2022,11:15:00 am,0,63.0998,5.472
5/2/2022,11:30:00 am,0,63.0959,5.548
5/2/2022,11:45:00 am,0,63.0871,5.627
5/2/2022,12:00:00 pm,0,63.0697,5.713
5/2/2022,12:15:00 pm,0,63.0521,5.807
5/2/2022,12:30:00 pm,0,63.0441,5.908
5/2/2022,12:45:00 pm,0,63.0402,6.016
5/2/2022,01:00:00 pm,0,63.0318,6.131
5/2/2022,01:15:00 pm,0,63.0182,6.258
5/2/2022,01:30:00 pm,0,63.0156,6.376
5/2/2022,01:45:00 pm,0,63.0009,6.484
5/2/2022,02:00:00 pm,0,62.9931,6.589
5/2/2022,02:15:00 pm,0,62.9735,6.693
5/2/2022,02:30:00 pm,0,62.9661,6.807
5/2/2022,02:45:00 pm,0,62.9596,6.915
5/2/2022,03:00:00 pm,0,62.9480,7.017
5/2/2022,03:15:00 pm,0,62.9401,7.114
5/2/2022,03:30:00 pm,0,62.9266,7.201
5/2/2022,03:45:00 pm,0,62.9126,7.272
5/2/2022,04:00:00 pm,0,62.9056,7.333
5/2/2022,04:15:00 pm,0,62.9094,7.386
5/2/2022,04:30:00 pm,0,62.8961,7.432
5/2/2022,04:45:00 pm,0,62.9009,7.474
5/2/2022,05:00:00 pm,0,62.8880,7.511
5/2/2022,05:15:00 pm,0,62.8925,7.546
5/2/2022,05:30:00 pm,0,62.8948,7.572
5/2/2022,05:45:00 pm,0,62.9036,7.594
5/2/2022,06:00:00 pm,0,62.9177,7.605
5/2/2022,06:15:00 pm,0,62.9237,7.615
5/2/2022,06:30:00 pm,0,62.9300,7.617
5/2/2022,06:45:00 pm,0,62.9314,7.607
5/2/2022,07:00:00 pm,0,62.9351,7.587
5/2/2022,07:15:00 pm,0,62.9398,7.560
5/2/2022,07:30:00 pm,0,62.9411,7.528
5/2/2022,07:45:00 pm,0,62.9422,7.488
5/2/2022,08:00:00 pm,0,62.9404,7.435
5/2/2022,08:15:00 pm,0,62.9480,7.376
5/2/2022,08:30:00 pm,0,62.9479,7.314
5/2/2022,08:45:00 pm,0,62.9487,7.245
5/2/2022,09:00:00 pm,0,62.9549,7.178
5/2/2022,09:15:00 pm,0,62.9673,7.110
5/2/2022,09:30:00 pm,0,62.9699,7.041
5/2/2022,09:45:00 pm,0,62.9642,6.976
5/2/2022,10:00:00 pm,0,62.9683,6.905
5/2/2022,10:15:00 pm,0,62.9643,6.837
5/2/2022,10:30:00 pm,0,62.9674,6.767
5/2/2022,10:45:00 pm,0,62.9618,6.700
5/2/2022,11:00:00 pm,0,62.9631,6.635
5/2/2022,11:15:00 pm,0,62.9636,6.574
5/2/2022,11:30:00 pm,0,62.9473,6.518
5/2/2022,11:45:00 pm,0,62.9474,6.463
5/3/2022,12:00:00 am,0,62.9459,6.416
5/3/2022,12:15:00 am,0,62.9334,6.372
5/3/2022,12:30:00 am,0,62.9359,6.328
5/3/2022,12:45:00 am,0,62.9184,6.283
5/3/2022,01:00:00 am,0,62.9062,6.230
5/3/2022,01:15:00 am,0,62.8974,6.174
5/3/2022,01:30:00 am,0,62.8879,6.115
5/3/2022,01:45:00 am,0,62.8813,6.053
5/3/2022,02:00:00 am,0,62.8672,5.994
5/3/2022,02:15:00 am,0,62.8589,5.926
5/3/2022,02:30:00 am,0,62.8478,5.861
5/3/2022,02:45:00 am,0,62.8417,5.800
5/3/2022,03:00:00 am,0,62.8370,5.747
5/3/2022,03:15:00 am,0,62.8261,5.700
5/3/2022,03:30:00 am,0,62.8176,5.655
5/3/2022,03:45:00 am,0,62.8190,5.614
5/3/2022,04:00:00 am,0,62.8264,5.584
5/3/2022,04:15:00 am,0,62.8260,5.565
5/3/2022,04:30:00 am,0,62.8263,5.541
5/3/2022,04:45:00 am,0,62.8321,5.508
5/3/2022,05:00:00 am,0,62.8268,5.472
5/3/2022,05:15:00 am,0,62.8305,5.427
5/3/2022,05:30:00 am,0,62.8354,5.370
5/3/2022,05:45:00 am,0,62.8319,5.309
5/3/2022,06:00:00 am,0,62.8243,5.254
5/3/2022,06:15:00 am,0,62.8233,5.201
5/3/2022,06:30:00 am,0,62.8256,5.148
5/3/2022,06:45:00 am,0,62.8300,5.099
5/3/2022,07:00:00 am,0,62.8379,5.058
5/3/2022,07:15:00 am,0,62.8529,5.034
5/3/2022,07:30:00 am,0,62.8739,5.017
5/3/2022,07:45:00 am,0,62.8907,5.016
5/3/2022,08:00:00 am,0,62.9074,5.036
5/3/2022,08:15:00 am,0,62.9300,5.068
5/3/2022,08:30:00 am,0,62.9420,5.110
5/3/2022,08:45:00 am,0,62.9566,5.160
5/3/2022,09:00:00 am,0,62.9666,5.218
5/3/2022,09:15:00 am,0,62.9775,5.281
5/3/2022,09:30:00 am,0,62.9907,5.345
5/3/2022,09:45:00 am,0,63.0000,5.415
5/3/2022,10:00:00 am,0,63.0058,5.492
5/3/2022,10:15:00 am,0,63.0087,5.581
5/3/2022,10:30:00 am,0,63.0166,5.682
5/3/2022,10:45:00 am,0,63.0216,5.799
5/3/2022,11:00:00 am,0,63.0335,5.933
5/3/2022,11:15:00 am,0,63.0355,6.082
5/3/2022,11:30:00 am,0,63.0357,6.240
5/3/2022,11:45:00 am,0,63.0445,6.399
5/3/2022,12:00:00 pm,0,63.0377,6.555
5/3/2022,12:15:00 pm,0,63.0343,6.708
5/3/2022,12:30:00 pm,0,63.0351,6.856
5/3/2022,12:45:00 pm,0,63.0288,6.997
5/3/2022,01:00:00 pm,0,63.0255,7.128
5/3/2022,01:15:00 pm,0,63.0025,7.254
5/3/2022,01:30:00 pm,0,62.9902,7.374
5/3/2022,01:45:00 pm,0,62.9769,7.483
5/3/2022,02:00:00 pm,0,62.9667,7.585
5/3/2022,02:15:00 pm,0,62.9571,7.689
5/3/2022,02:30:00 pm,0,62.9459,7.790
5/3/2022,02:45:00 pm,0,62.9261,7.887
5/3/2022,03:00:00 pm,0,62.9129,7.981
5/3/2022,03:15:00 pm,0,62.8980,8.072
5/3/2022,03:30:00 pm,0,62.8882,8.155
5/3/2022,03:45:00 pm,0,62.8926,8.237
5/3/2022,04:00:00 pm,0,62.8923,8.312
5/3/2022,04:15:00 pm,0,62.8965,8.374
5/3/2022,04:30:00 pm,0,62.8968,8.426
5/3/2022,04:45:00 pm,0,62.8949,8.473
5/3/2022,05:00:00 pm,0,62.8897,8.509
5/3/2022,05:15:00 pm,0,62.8946,8.536
5/3/2022,05:30:00 pm,0,62.8909,8.552
5/3/2022,05:45:00 pm,0,62.8810,8.560
5/3/2022,06:00:00 pm,0,62.8775,8.556
5/3/2022,06:15:00 pm,0,62.8788,8.542
5/3/2022,06:30:00 pm,0,62.8747,8.517
5/3/2022,06:45:00 pm,0,62.8805,8.477
5/3/2022,07:00:00 pm,0,62.8826,8.419
5/3/2022,07:15:00 pm,0,62.8823,8.345
5/3/2022,07:30:00 pm,0,62.8737,8.258
5/3/2022,07:45:00 pm,0,62.8718,8.169
5/3/2022,08:00:00 pm,0,62.8677,8.070
5/3/2022,08:15:00 pm,0,62.8679,7.970
5/3/2022,08:30:00 pm,0,62.8820,7.880
5/3/2022,08:45:00 pm,0,62.8888,7.797
5/3/2022,09:00:00 pm,0,62.8868,7.712
5/3/2022,09:15:00 pm,0,62.9008,7.627
5/3/2022,09:30:00 pm,0,62.9065,7.546
5/3/2022,09:45:00 pm,0,62.9058,7.472
5/3/2022,10:00:00 pm,0,62.9142,7.402
5/3/2022,10:15:00 pm,0,62.9091,7.338
5/3/2022,10:30:00 pm,0,62.9044,7.269
5/3/2022,10:45:00 pm,0,62.9038,7.197
5/3/2022,11:00:00 pm,0,62.9014,7.132
5/3/2022,11:15:00 pm,0,62.8904,7.069
5/3/2022,11:30:00 pm,0,62.8861,7.012
5/3/2022,11:45:00 pm,0,62.8900,6.962
5/4/2022,12:00:00 am,0,62.8863,6.916
5/4/2022,12:15:00 am,0,62.8760,6.869
5/4/2022,12:30:00 am,0,62.8700,6.828
5/4/2022,12:45:00 am,0,62.8606,6.785
5/4/2022,01:00:00 am,0,62.8545,6.733
5/4/2022,01:15:00 am,0,62.8499,6.673
5/4/2022,01:30:00 am,0,62.8311,6.612
5/4/2022,01:45:00 am,0,62.8179,6.554
5/4/2022,02:00:00 am,0,62.8052,6.505
5/4/2022,02:15:00 am,0,62.7933,6.458
5/4/2022,02:30:00 am,0,62.7764,6.419
5/4/2022,02:45:00 am,0,62.7590,6.384
5/4/2022,03:00:00 am,0,62.7512,6.350
5/4/2022,03:15:00 am,0,62.7407,6.321
5/4/2022,03:30:00 am,0,62.7313,6.281
5/4/2022,03:45:00 am,0,62.7191,6.242
5/4/2022,04:00:00 am,0,62.7141,6.209
5/4/2022,04:15:00 am,0,62.7101,6.175
5/4/2022,04:30:00 am,0,62.7005,6.145
5/4/2022,04:45:00 am,0,62.6976,6.106
5/4/2022,05:00:00 am,0,62.6999,6.066
5/4/2022,05:15:00 am,0,62.7033,6.021
5/4/2022,05:30:00 am,0,62.7077,5.973
5/4/2022,05:45:00 am,0,62.7150,5.932
5/4/2022,06:00:00 am,0,62.7306,5.901
5/4/2022,06:15:00 am,0,62.7383,5.887
5/4/2022,06:30:00 am,0,62.7288,5.896
5/4/2022,06:45:00 am,0,62.7370,5.891
5/4/2022,07:00:00 am,0,62.7451,5.877
5/4/2022,07:15:00 am,0,62.7514,5.869
5/4/2022,07:30:00 am,0,62.7651,5.866
5/4/2022,07:45:00 am,0,62.7808,5.865
5/4/2022,08:00:00 am,0,62.8006,5.868
5/4/2022,08:15:00 am,0,62.8169,5.877
5/4/2022,08:30:00 am,0,62.8166,5.884
5/4/2022,08:45:00 am,0,62.8267,5.890
5/4/2022,09:00:00 am,0,62.8279,5.892
5/4/2022,09:15:00 am,0,62.8364,5.900
5/4/2022,09:30:00 am,0,62.8361,5.913
5/4/2022,09:45:00 am,0,62.8366,5.927
5/4/2022,10:00:00 am,0,62.8407,5.943
5/4/2022,10:15:00 am,0,62.8435,5.962
5/4/2022,10:30:00 am,0,62.8504,5.985
5/4/2022,10:45:00 am,0,62.8484,6.010
5/4/2022,11:00:00 am,0,62.8410,6.038
5/4/2022,11:15:00 am,0,62.8327,6.065
5/4/2022,11:30:00 am,0,62.8266,6.093
5/4/2022,11:45:00 am,0,62.8242,6.119
5/4/2022,12:00:00 pm,0,62.8387,6.145
5/4/2022,12:15:00 pm,0,62.8401,6.169
5/4/2022,12:30:00 pm,0,62.8271,6.195
5/4/2022,12:45:00 pm,0,62.8126,6.224
5/4/2022,01:00:00 pm,0,62.8042,6.252
5/4/2022,01:15:00 pm,0,62.8080,6.282
5/4/2022,01:30:00 pm,0,62.7986,6.314
5/4/2022,01:45:00 pm,0,62.8121,6.346
5/4/2022,02:00:00 pm,0,62.8106,6.383
5/4/2022,02:15:00 pm,0,62.8053,6.423
5/4/2022,02:30:00 pm,0,62.8047,6.470
5/4/2022,02:45:00 pm,0,62.8025,6.516
5/4/2022,03:00:00 pm,0,62.8102,6.568
5/4/2022,03:15:00 pm,0,62.8279,6.626
5/4/2022,03:30:00 pm,0,62.8268,6.681
5/4/2022,03:45:00 pm,0,62.8173,6.733
5/4/2022,04:00:00 pm,0,62.7969,6.777
5/4/2022,04:15:00 pm,0,62.8071,6.811
5/4/2022,04:30:00 pm,0,62.8286,6.841
5/4/2022,04:45:00 pm,0,62.8287,6.858
5/4/2022,05:00:00 pm,0,62.8339,6.873
5/4/2022,05:15:00 pm,0,62.8435,6.882
5/4/2022,05:30:00 pm,0,62.8537,6.884
5/4/2022,05:45:00 pm,0,62.8682,6.875
5/4/2022,06:00:00 pm,0,62.8697,6.855
5/4/2022,06:15:00 pm,0,62.8800,6.820
5/4/2022,06:30:00 pm,0,62.8767,6.776
5/4/2022,06:45:00 pm,0,62.8830,6.725
5/4/2022,07:00:00 pm,0,62.8890,6.672
5/4/2022,07:15:00 pm,0,62.8866,6.618
5/4/2022,07:30:00 pm,0,62.8884,6.567
5/4/2022,07:45:00 pm,0,62.8970,6.519
5/4/2022,08:00:00 pm,0,62.9004,6.472
5/4/2022,08:15:00 pm,0,62.9051,6.427
5/4/2022,08:30:00 pm,0,62.9084,6.380
5/4/2022,08:45:00 pm,0,62.9235,6.325
5/4/2022,09:00:00 pm,0,62.9371,6.275
5/4/2022,09:15:00 pm,0,62.9453,6.227
5/4/2022,09:30:00 pm,0,62.9391,6.183
5/4/2022,09:45:00 pm,0,62.9390,6.143
5/4/2022,10:00:00 pm,0,62.9350,6.105
5/4/2022,10:15:00 pm,0,62.9356,6.066
5/4/2022,10:30:00 pm,0,62.9426,6.031
5/4/2022,10:45:00 pm,0,62.9588,5.998
5/4/2022,11:00:00 pm,0,62.9598,5.969
5/4/2022,11:15:00 pm,0,62.9538,5.943
5/4/2022,11:30:00 pm,0,62.9411,5.916
5/4/2022,11:45:00 pm,0,62.9278,5.894
5/5/2022,12:00:00 am,0,62.9257,5.877
5/5/2022,12:15:00 am,0,62.9328,5.857
5/5/2022,12:30:00 am,0,62.9362,5.833
5/5/2022,12:45:00 am,0,62.9308,5.811
5/5/2022,01:00:00 am,0,62.9233,5.792
5/5/2022,01:15:00 am,0,62.9050,5.775
5/5/2022,01:30:00 am,0,62.8921,5.759
5/5/2022,01:45:00 am,0,62.8728,5.746
5/5/2022,02:00:00 am,0,62.8489,5.734
5/5/2022,02:15:00 am,0,62.8398,5.721
5/5/2022,02:30:00 am,0,62.8245,5.709
5/5/2022,02:45:00 am,0,62.8117,5.702
5/5/2022,03:00:00 am,0,62.8080,5.695
5/5/2022,03:15:00 am,0,62.8136,5.687
5/5/2022,03:30:00 am,0,62.8019,5.677
5/5/2022,03:45:00 am,0,62.7834,5.669
5/5/2022,04:00:00 am,0,62.7805,5.660
5/5/2022,04:15:00 am,0,62.7869,5.647
