Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R98459
Device ID:,,Box 1 newV
,,
,,Channel 1
Date,Time,Voltage (ppm)
7/21/2022,11:09:55 AM,3767.8
7/21/2022,11:09:56 AM,3767.3
7/21/2022,11:09:57 AM,3767.3
7/21/2022,11:09:58 AM,3766.8
7/21/2022,11:09:59 AM,3766.8
7/21/2022,11:10:00 AM,3766.3
7/21/2022,11:10:01 AM,3766.8
7/21/2022,11:10:02 AM,3766.8
7/21/2022,11:10:03 AM,3769.3
7/21/2022,11:10:04 AM,3769.8
7/21/2022,11:10:05 AM,3770.3
7/21/2022,11:10:06 AM,3769.8
7/21/2022,11:10:07 AM,3772.3
7/21/2022,11:10:08 AM,3771.8
7/21/2022,11:10:09 AM,3773.8
7/21/2022,11:10:10 AM,3773.8
7/21/2022,11:10:11 AM,3776.8
7/21/2022,11:10:12 AM,3777.3
7/21/2022,11:10:13 AM,3777.3
7/21/2022,11:10:14 AM,3777.8
7/21/2022,11:10:15 AM,3777.8
7/21/2022,11:10:16 AM,3777.3
7/21/2022,11:10:17 AM,3777.3
7/21/2022,11:10:18 AM,3776.8
7/21/2022,11:10:19 AM,3776.3
7/21/2022,11:10:20 AM,3776.8
7/21/2022,11:10:21 AM,3776.8
7/21/2022,11:10:22 AM,3777.3
7/21/2022,11:10:23 AM,3777.3
7/21/2022,11:10:24 AM,3777.8
7/21/2022,11:10:25 AM,3777.3
7/21/2022,11:10:26 AM,3777.3
7/21/2022,11:10:27 AM,3777.3
7/21/2022,11:10:28 AM,3776.8
7/21/2022,11:10:29 AM,3776.3
7/21/2022,11:10:30 AM,3776.8
7/21/2022,11:10:31 AM,3777.3
7/21/2022,11:10:32 AM,3777.3
7/21/2022,11:10:33 AM,3777.8
7/21/2022,11:10:34 AM,3777.8
7/21/2022,11:10:35 AM,3777.3
7/21/2022,11:10:36 AM,3777.3
7/21/2022,11:10:37 AM,3776.8
7/21/2022,11:10:38 AM,3775.8
7/21/2022,11:10:39 AM,3774.3
7/21/2022,11:10:40 AM,3774.3
7/21/2022,11:10:41 AM,3774.8
7/21/2022,11:10:42 AM,3774.8
7/21/2022,11:10:43 AM,3775.3
7/21/2022,11:10:44 AM,3774.8
7/21/2022,11:10:45 AM,3774.8
7/21/2022,11:10:46 AM,3774.8
7/21/2022,11:10:47 AM,3774.3
7/21/2022,11:10:48 AM,3773.8
7/21/2022,11:10:49 AM,3774.3
7/21/2022,11:10:50 AM,3774.8
7/21/2022,11:10:51 AM,3774.8
7/21/2022,11:10:52 AM,3774.8
7/21/2022,11:10:53 AM,3775.3
7/21/2022,11:10:54 AM,3774.8
7/21/2022,11:10:55 AM,3774.8
7/21/2022,11:10:56 AM,3774.3
7/21/2022,11:10:57 AM,3773.8
7/21/2022,11:10:58 AM,3773.8
7/21/2022,11:10:59 AM,3774.3
7/21/2022,11:11:00 AM,3772.3
7/21/2022,11:11:01 AM,3772.3
7/21/2022,11:11:02 AM,3772.8
7/21/2022,11:11:03 AM,3772.8
7/21/2022,11:11:04 AM,3772.3
7/21/2022,11:11:05 AM,3772.3
7/21/2022,11:11:06 AM,3771.8
7/21/2022,11:11:07 AM,3771.3
7/21/2022,11:11:08 AM,3771.8
7/21/2022,11:11:09 AM,3772.3
7/21/2022,11:11:10 AM,3774.8
7/21/2022,11:11:11 AM,3774.8
7/21/2022,11:11:12 AM,3775.3
7/21/2022,11:11:13 AM,3774.8
7/21/2022,11:11:14 AM,3774.8
7/21/2022,11:11:15 AM,3774.3
7/21/2022,11:11:16 AM,3773.8
7/21/2022,11:11:17 AM,3773.8
7/21/2022,11:11:18 AM,3774.3
7/21/2022,11:11:19 AM,3774.8
7/21/2022,11:11:20 AM,3774.8
