Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,R37297
Device ID:,,K600 oldV
,,
,,Channel 1
Date,Time,Voltage (ppm)
6/29/2022,10:27:32 AM,301
6/29/2022,10:27:33 AM,306
6/29/2022,10:27:34 AM,311
6/29/2022,10:27:35 AM,311
6/29/2022,10:27:36 AM,311
6/29/2022,10:27:37 AM,311
6/29/2022,10:27:38 AM,311
6/29/2022,10:27:39 AM,311
6/29/2022,10:27:40 AM,311
6/29/2022,10:27:41 AM,316
6/29/2022,10:27:42 AM,316
6/29/2022,10:27:43 AM,321
6/29/2022,10:27:44 AM,321
6/29/2022,10:27:45 AM,321
6/29/2022,10:27:46 AM,321
6/29/2022,10:27:47 AM,321
6/29/2022,10:27:48 AM,321
6/29/2022,10:27:49 AM,321
6/29/2022,10:27:50 AM,321
6/29/2022,10:27:51 AM,321
6/29/2022,10:27:52 AM,321
6/29/2022,10:27:53 AM,321
6/29/2022,10:27:54 AM,321
6/29/2022,10:27:55 AM,321
6/29/2022,10:27:56 AM,321
6/29/2022,10:27:57 AM,321
6/29/2022,10:27:58 AM,326
6/29/2022,10:27:59 AM,331
6/29/2022,10:28:00 AM,336
6/29/2022,10:28:01 AM,341
6/29/2022,10:28:02 AM,346
6/29/2022,10:28:03 AM,351
6/29/2022,10:28:04 AM,356
6/29/2022,10:28:05 AM,356
6/29/2022,10:28:06 AM,366
6/29/2022,10:28:07 AM,366
6/29/2022,10:28:08 AM,371
6/29/2022,10:28:09 AM,371
6/29/2022,10:28:10 AM,376
6/29/2022,10:28:11 AM,376
6/29/2022,10:28:12 AM,381
6/29/2022,10:28:13 AM,381
6/29/2022,10:28:14 AM,381
6/29/2022,10:28:15 AM,381
6/29/2022,10:28:16 AM,381
6/29/2022,10:28:17 AM,386
6/29/2022,10:28:18 AM,396
6/29/2022,10:28:19 AM,396
6/29/2022,10:28:20 AM,401
6/29/2022,10:28:21 AM,401
6/29/2022,10:28:22 AM,411
6/29/2022,10:28:23 AM,416
6/29/2022,10:28:24 AM,421
6/29/2022,10:28:25 AM,421
6/29/2022,10:28:26 AM,431
6/29/2022,10:28:27 AM,436
6/29/2022,10:28:28 AM,441
6/29/2022,10:28:29 AM,446
6/29/2022,10:28:30 AM,446
6/29/2022,10:28:31 AM,451
6/29/2022,10:28:32 AM,456
6/29/2022,10:28:33 AM,461
6/29/2022,10:28:34 AM,461
6/29/2022,10:28:35 AM,466
6/29/2022,10:28:36 AM,466
6/29/2022,10:28:37 AM,471
6/29/2022,10:28:38 AM,471
6/29/2022,10:28:39 AM,476
6/29/2022,10:28:40 AM,476
6/29/2022,10:28:41 AM,476
6/29/2022,10:28:42 AM,481
6/29/2022,10:28:43 AM,481
6/29/2022,10:28:44 AM,481
6/29/2022,10:28:45 AM,481
6/29/2022,10:28:46 AM,481
6/29/2022,10:28:47 AM,481
6/29/2022,10:28:48 AM,481
6/29/2022,10:28:49 AM,486
6/29/2022,10:28:50 AM,486
6/29/2022,10:28:51 AM,486
6/29/2022,10:28:52 AM,486
6/29/2022,10:28:53 AM,486
6/29/2022,10:28:54 AM,486
6/29/2022,10:28:55 AM,486
6/29/2022,10:28:56 AM,486
6/29/2022,10:28:57 AM,486
6/29/2022,10:28:58 AM,486
6/29/2022,10:28:59 AM,491
6/29/2022,10:29:00 AM,491
6/29/2022,10:29:01 AM,491
6/29/2022,10:29:02 AM,496
6/29/2022,10:29:03 AM,501
6/29/2022,10:29:04 AM,501
6/29/2022,10:29:05 AM,501
6/29/2022,10:29:06 AM,506
6/29/2022,10:29:07 AM,511
6/29/2022,10:29:08 AM,511
6/29/2022,10:29:09 AM,511
6/29/2022,10:29:10 AM,511
6/29/2022,10:29:11 AM,516
6/29/2022,10:29:12 AM,521
6/29/2022,10:29:13 AM,521
6/29/2022,10:29:14 AM,526
6/29/2022,10:29:15 AM,526
6/29/2022,10:29:16 AM,526
6/29/2022,10:29:17 AM,531
6/29/2022,10:29:18 AM,531
6/29/2022,10:29:19 AM,536
6/29/2022,10:29:20 AM,541
6/29/2022,10:29:21 AM,541
6/29/2022,10:29:22 AM,541
6/29/2022,10:29:23 AM,546
6/29/2022,10:29:24 AM,551
6/29/2022,10:29:25 AM,551
6/29/2022,10:29:26 AM,556
6/29/2022,10:29:27 AM,556
6/29/2022,10:29:28 AM,561
6/29/2022,10:29:29 AM,566
6/29/2022,10:29:30 AM,566
6/29/2022,10:29:31 AM,571
6/29/2022,10:29:32 AM,576
6/29/2022,10:29:33 AM,581
6/29/2022,10:29:34 AM,581
6/29/2022,10:29:35 AM,586
6/29/2022,10:29:36 AM,591
6/29/2022,10:29:37 AM,596
6/29/2022,10:29:38 AM,601
6/29/2022,10:29:39 AM,601
6/29/2022,10:29:40 AM,606
6/29/2022,10:29:41 AM,611
6/29/2022,10:29:42 AM,616
6/29/2022,10:29:43 AM,616
6/29/2022,10:29:44 AM,621
6/29/2022,10:29:45 AM,626
6/29/2022,10:29:46 AM,626
6/29/2022,10:29:47 AM,626
6/29/2022,10:29:48 AM,631
6/29/2022,10:29:49 AM,631
6/29/2022,10:29:50 AM,636
6/29/2022,10:29:51 AM,631
6/29/2022,10:29:52 AM,636
6/29/2022,10:29:53 AM,636
6/29/2022,10:29:54 AM,641
6/29/2022,10:29:55 AM,641
6/29/2022,10:29:56 AM,646
6/29/2022,10:29:57 AM,646
6/29/2022,10:29:58 AM,646
6/29/2022,10:29:59 AM,646
6/29/2022,10:30:00 AM,651
6/29/2022,10:30:01 AM,656
6/29/2022,10:30:02 AM,656
6/29/2022,10:30:03 AM,656
6/29/2022,10:30:04 AM,661
6/29/2022,10:30:05 AM,661
6/29/2022,10:30:06 AM,666
6/29/2022,10:30:07 AM,666
6/29/2022,10:30:08 AM,666
6/29/2022,10:30:09 AM,671
6/29/2022,10:30:10 AM,671
6/29/2022,10:30:11 AM,671
6/29/2022,10:30:12 AM,671
6/29/2022,10:30:13 AM,676
6/29/2022,10:30:14 AM,676
6/29/2022,10:30:15 AM,676
6/29/2022,10:30:16 AM,676
6/29/2022,10:30:17 AM,676
6/29/2022,10:30:18 AM,676
6/29/2022,10:30:19 AM,676
6/29/2022,10:30:20 AM,676
6/29/2022,10:30:21 AM,676
6/29/2022,10:30:22 AM,676
6/29/2022,10:30:23 AM,676
6/29/2022,10:30:24 AM,676
6/29/2022,10:30:25 AM,676
6/29/2022,10:30:26 AM,676
6/29/2022,10:30:27 AM,681
6/29/2022,10:30:28 AM,681
6/29/2022,10:30:29 AM,686
6/29/2022,10:30:30 AM,686
6/29/2022,10:30:31 AM,691
6/29/2022,10:30:32 AM,696
6/29/2022,10:30:33 AM,696
6/29/2022,10:30:34 AM,701
6/29/2022,10:30:35 AM,706
6/29/2022,10:30:36 AM,711
6/29/2022,10:30:37 AM,711
6/29/2022,10:30:38 AM,716
6/29/2022,10:30:39 AM,722
6/29/2022,10:30:40 AM,722
6/29/2022,10:30:41 AM,727
6/29/2022,10:30:42 AM,727
6/29/2022,10:30:43 AM,727
6/29/2022,10:30:44 AM,732
6/29/2022,10:30:45 AM,732
6/29/2022,10:30:46 AM,732
6/29/2022,10:30:47 AM,732
6/29/2022,10:30:48 AM,732
6/29/2022,10:30:49 AM,732
6/29/2022,10:30:50 AM,732
6/29/2022,10:30:51 AM,732
6/29/2022,10:30:52 AM,732
6/29/2022,10:30:53 AM,732
6/29/2022,10:30:54 AM,732
6/29/2022,10:30:55 AM,732
6/29/2022,10:30:56 AM,732
6/29/2022,10:30:57 AM,732
6/29/2022,10:30:58 AM,732
6/29/2022,10:30:59 AM,732
6/29/2022,10:31:00 AM,732
6/29/2022,10:31:01 AM,732
6/29/2022,10:31:02 AM,732
6/29/2022,10:31:03 AM,737
6/29/2022,10:31:04 AM,737
6/29/2022,10:31:05 AM,737
6/29/2022,10:31:06 AM,737
6/29/2022,10:31:07 AM,737
6/29/2022,10:31:08 AM,737
6/29/2022,10:31:09 AM,737
6/29/2022,10:31:10 AM,742
6/29/2022,10:31:11 AM,742
6/29/2022,10:31:12 AM,742
6/29/2022,10:31:13 AM,742
6/29/2022,10:31:14 AM,747
6/29/2022,10:31:15 AM,747
6/29/2022,10:31:16 AM,752
6/29/2022,10:31:17 AM,752
6/29/2022,10:31:18 AM,752
6/29/2022,10:31:19 AM,752
6/29/2022,10:31:20 AM,752
6/29/2022,10:31:21 AM,757
6/29/2022,10:31:22 AM,757
6/29/2022,10:31:23 AM,757
6/29/2022,10:31:24 AM,757
6/29/2022,10:31:25 AM,762
6/29/2022,10:31:26 AM,762
6/29/2022,10:31:27 AM,762
6/29/2022,10:31:28 AM,762
6/29/2022,10:31:29 AM,762
6/29/2022,10:31:30 AM,762
6/29/2022,10:31:31 AM,762
6/29/2022,10:31:32 AM,762
6/29/2022,10:31:33 AM,762
6/29/2022,10:31:34 AM,762
6/29/2022,10:31:35 AM,762
6/29/2022,10:31:36 AM,767
6/29/2022,10:31:37 AM,767
6/29/2022,10:31:38 AM,767
6/29/2022,10:31:39 AM,772
6/29/2022,10:31:40 AM,772
6/29/2022,10:31:41 AM,767
6/29/2022,10:31:42 AM,777
6/29/2022,10:31:43 AM,777
6/29/2022,10:31:44 AM,777
6/29/2022,10:31:45 AM,772
6/29/2022,10:31:46 AM,772
6/29/2022,10:31:47 AM,777
6/29/2022,10:31:48 AM,777
6/29/2022,10:31:49 AM,777
6/29/2022,10:31:50 AM,772
6/29/2022,10:31:51 AM,777
6/29/2022,10:31:52 AM,777
6/29/2022,10:31:53 AM,777
6/29/2022,10:31:54 AM,782
6/29/2022,10:31:55 AM,777
6/29/2022,10:31:56 AM,777
6/29/2022,10:31:57 AM,777
6/29/2022,10:31:58 AM,782
6/29/2022,10:31:59 AM,782
6/29/2022,10:32:00 AM,787
6/29/2022,10:32:01 AM,787
6/29/2022,10:32:02 AM,787
6/29/2022,10:32:03 AM,787
6/29/2022,10:32:04 AM,792
6/29/2022,10:32:05 AM,792
6/29/2022,10:32:06 AM,792
6/29/2022,10:32:07 AM,797
6/29/2022,10:32:08 AM,797
6/29/2022,10:32:09 AM,797
6/29/2022,10:32:10 AM,797
6/29/2022,10:32:11 AM,797
6/29/2022,10:32:12 AM,797
6/29/2022,10:32:13 AM,797
6/29/2022,10:32:14 AM,797
6/29/2022,10:32:15 AM,797
6/29/2022,10:32:16 AM,797
6/29/2022,10:32:17 AM,797
6/29/2022,10:32:18 AM,802
6/29/2022,10:32:19 AM,802
6/29/2022,10:32:20 AM,802
6/29/2022,10:32:21 AM,802
6/29/2022,10:32:22 AM,802
6/29/2022,10:32:23 AM,807
6/29/2022,10:32:24 AM,812
6/29/2022,10:32:25 AM,812
6/29/2022,10:32:26 AM,812
6/29/2022,10:32:27 AM,817
6/29/2022,10:32:28 AM,817
6/29/2022,10:32:29 AM,817
6/29/2022,10:32:30 AM,817
6/29/2022,10:32:31 AM,822
6/29/2022,10:32:32 AM,822
6/29/2022,10:32:33 AM,822
6/29/2022,10:32:34 AM,827
6/29/2022,10:32:35 AM,827
6/29/2022,10:32:36 AM,832
6/29/2022,10:32:37 AM,832
6/29/2022,10:32:38 AM,837
6/29/2022,10:32:39 AM,837
6/29/2022,10:32:40 AM,837
6/29/2022,10:32:41 AM,842
6/29/2022,10:32:42 AM,842
6/29/2022,10:32:43 AM,842
6/29/2022,10:32:44 AM,847
6/29/2022,10:32:45 AM,847
6/29/2022,10:32:46 AM,852
6/29/2022,10:32:47 AM,852
6/29/2022,10:32:48 AM,852
6/29/2022,10:32:49 AM,852
6/29/2022,10:32:50 AM,857
6/29/2022,10:32:51 AM,857
6/29/2022,10:32:52 AM,862
6/29/2022,10:32:53 AM,862
6/29/2022,10:32:54 AM,862
6/29/2022,10:32:55 AM,867
6/29/2022,10:32:56 AM,867
6/29/2022,10:32:57 AM,867
6/29/2022,10:32:58 AM,20
6/29/2022,10:32:59 AM,15
6/29/2022,10:33:00 AM,20
6/29/2022,10:33:01 AM,20
6/29/2022,10:33:02 AM,20
6/29/2022,10:33:03 AM,20
6/29/2022,10:33:04 AM,20
6/29/2022,10:33:05 AM,20
6/29/2022,10:33:06 AM,20
6/29/2022,10:33:07 AM,20
6/29/2022,10:33:08 AM,15
6/29/2022,10:33:09 AM,20
6/29/2022,10:33:10 AM,20
6/29/2022,10:33:11 AM,20
6/29/2022,10:33:12 AM,20
6/29/2022,10:33:13 AM,20
6/29/2022,10:33:14 AM,20
6/29/2022,10:33:15 AM,20
6/29/2022,10:33:16 AM,20
6/29/2022,10:33:17 AM,15
6/29/2022,10:33:18 AM,15
6/29/2022,10:33:19 AM,20
6/29/2022,10:33:20 AM,20
6/29/2022,10:33:21 AM,20
6/29/2022,10:33:22 AM,20
6/29/2022,10:33:23 AM,20
6/29/2022,10:33:24 AM,20
6/29/2022,10:33:25 AM,20
6/29/2022,10:33:26 AM,817
6/29/2022,10:33:27 AM,50
6/29/2022,10:33:28 AM,15
6/29/2022,10:33:29 AM,60
6/29/2022,10:33:30 AM,20
6/29/2022,10:33:31 AM,20
6/29/2022,10:33:32 AM,20
6/29/2022,10:33:33 AM,20
6/29/2022,10:33:34 AM,20
6/29/2022,10:33:35 AM,20
6/29/2022,10:33:36 AM,20
6/29/2022,10:33:37 AM,20
6/29/2022,10:33:38 AM,20
6/29/2022,10:33:39 AM,15
6/29/2022,10:33:40 AM,110
6/29/2022,10:33:41 AM,185
6/29/2022,10:33:42 AM,326
6/29/2022,10:33:43 AM,321
6/29/2022,10:33:44 AM,321
6/29/2022,10:33:45 AM,321
6/29/2022,10:33:46 AM,321
6/29/2022,10:33:47 AM,321
6/29/2022,10:33:48 AM,321
6/29/2022,10:33:49 AM,321
6/29/2022,10:33:50 AM,321
6/29/2022,10:33:51 AM,321
6/29/2022,10:33:52 AM,321
6/29/2022,10:33:53 AM,321
6/29/2022,10:33:54 AM,321
6/29/2022,10:33:55 AM,321
6/29/2022,10:33:56 AM,321
6/29/2022,10:33:57 AM,321
6/29/2022,10:33:58 AM,321
6/29/2022,10:33:59 AM,952
6/29/2022,10:34:00 AM,952
6/29/2022,10:34:01 AM,952
6/29/2022,10:34:02 AM,952
6/29/2022,10:34:03 AM,952
6/29/2022,10:34:04 AM,952
6/29/2022,10:34:05 AM,952
6/29/2022,10:34:06 AM,952
6/29/2022,10:34:07 AM,952
6/29/2022,10:34:08 AM,952
6/29/2022,10:34:09 AM,952
6/29/2022,10:34:10 AM,952
6/29/2022,10:34:11 AM,952
6/29/2022,10:34:12 AM,952
6/29/2022,10:34:13 AM,957
6/29/2022,10:34:14 AM,957
6/29/2022,10:34:15 AM,957
6/29/2022,10:34:16 AM,957
6/29/2022,10:34:17 AM,962
6/29/2022,10:34:18 AM,962
6/29/2022,10:34:19 AM,962
6/29/2022,10:34:20 AM,962
6/29/2022,10:34:21 AM,962
6/29/2022,10:34:22 AM,962
6/29/2022,10:34:23 AM,962
6/29/2022,10:34:24 AM,962
6/29/2022,10:34:25 AM,962
6/29/2022,10:34:26 AM,962
6/29/2022,10:34:27 AM,962
6/29/2022,10:34:28 AM,962
6/29/2022,10:34:29 AM,962
6/29/2022,10:34:30 AM,962
6/29/2022,10:34:31 AM,967
6/29/2022,10:34:32 AM,967
6/29/2022,10:34:33 AM,967
6/29/2022,10:34:34 AM,972
6/29/2022,10:34:35 AM,972
6/29/2022,10:34:36 AM,972
6/29/2022,10:34:37 AM,972
6/29/2022,10:34:38 AM,977
6/29/2022,10:34:39 AM,977
6/29/2022,10:34:40 AM,977
6/29/2022,10:34:41 AM,982
6/29/2022,10:34:42 AM,982
6/29/2022,10:34:43 AM,987
6/29/2022,10:34:44 AM,987
6/29/2022,10:34:45 AM,987
6/29/2022,10:34:46 AM,992
6/29/2022,10:34:47 AM,992
6/29/2022,10:34:48 AM,997
6/29/2022,10:34:49 AM,997
6/29/2022,10:34:50 AM,997
6/29/2022,10:34:51 AM,997
6/29/2022,10:34:52 AM,997
6/29/2022,10:34:53 AM,1002
6/29/2022,10:34:54 AM,1002
6/29/2022,10:34:55 AM,1002
6/29/2022,10:34:56 AM,1002
6/29/2022,10:34:57 AM,1007
6/29/2022,10:34:58 AM,1007
6/29/2022,10:34:59 AM,1002
6/29/2022,10:35:00 AM,1007
6/29/2022,10:35:01 AM,1007
6/29/2022,10:35:02 AM,1012
6/29/2022,10:35:03 AM,1012
6/29/2022,10:35:04 AM,1012
6/29/2022,10:35:05 AM,1012
6/29/2022,10:35:06 AM,1012
6/29/2022,10:35:07 AM,1017
6/29/2022,10:35:08 AM,1017
6/29/2022,10:35:09 AM,1017
6/29/2022,10:35:10 AM,1017
6/29/2022,10:35:11 AM,1022
6/29/2022,10:35:12 AM,1017
6/29/2022,10:35:13 AM,1017
6/29/2022,10:35:14 AM,1022
6/29/2022,10:35:15 AM,1022
6/29/2022,10:35:16 AM,1017
6/29/2022,10:35:17 AM,1017
6/29/2022,10:35:18 AM,1017
6/29/2022,10:35:19 AM,1022
6/29/2022,10:35:20 AM,1022
6/29/2022,10:35:21 AM,1027
6/29/2022,10:35:22 AM,1027
6/29/2022,10:35:23 AM,1027
6/29/2022,10:35:24 AM,1032
6/29/2022,10:35:25 AM,1037
6/29/2022,10:35:26 AM,1037
6/29/2022,10:35:27 AM,1037
6/29/2022,10:35:28 AM,1042
6/29/2022,10:35:29 AM,1042
6/29/2022,10:35:30 AM,1042
6/29/2022,10:35:31 AM,1047
6/29/2022,10:35:32 AM,1052
6/29/2022,10:35:33 AM,1052
6/29/2022,10:35:34 AM,1057
6/29/2022,10:35:35 AM,1062
6/29/2022,10:35:36 AM,1067
6/29/2022,10:35:37 AM,1067
6/29/2022,10:35:38 AM,1072
6/29/2022,10:35:39 AM,1077
6/29/2022,10:35:40 AM,1077
6/29/2022,10:35:41 AM,1087
6/29/2022,10:35:42 AM,1087
6/29/2022,10:35:43 AM,1087
6/29/2022,10:35:44 AM,1092
6/29/2022,10:35:45 AM,1097
6/29/2022,10:35:46 AM,1102
6/29/2022,10:35:47 AM,1102
6/29/2022,10:35:48 AM,1097
6/29/2022,10:35:49 AM,1092
6/29/2022,10:35:50 AM,1097
6/29/2022,10:35:51 AM,1097
6/29/2022,10:35:52 AM,1087
6/29/2022,10:35:53 AM,1087
6/29/2022,10:35:54 AM,1082
6/29/2022,10:35:55 AM,1082
6/29/2022,10:35:56 AM,1082
6/29/2022,10:35:57 AM,1077
6/29/2022,10:35:58 AM,1077
6/29/2022,10:35:59 AM,1072
6/29/2022,10:36:00 AM,1072
6/29/2022,10:36:01 AM,1067
6/29/2022,10:36:02 AM,1062
6/29/2022,10:36:03 AM,1062
6/29/2022,10:36:04 AM,1057
6/29/2022,10:36:05 AM,1057
6/29/2022,10:36:06 AM,1057
6/29/2022,10:36:07 AM,1057
6/29/2022,10:36:08 AM,1052
6/29/2022,10:36:09 AM,1052
6/29/2022,10:36:10 AM,1047
6/29/2022,10:36:11 AM,1047
6/29/2022,10:36:12 AM,1042
6/29/2022,10:36:13 AM,1042
6/29/2022,10:36:14 AM,1037
6/29/2022,10:36:15 AM,1037
6/29/2022,10:36:16 AM,1037
6/29/2022,10:36:17 AM,1032
6/29/2022,10:36:18 AM,1027
6/29/2022,10:36:19 AM,1027
6/29/2022,10:36:20 AM,1027
6/29/2022,10:36:21 AM,1022
6/29/2022,10:36:22 AM,1022
6/29/2022,10:36:23 AM,1022
6/29/2022,10:36:24 AM,1022
6/29/2022,10:36:25 AM,1022
6/29/2022,10:36:26 AM,1017
6/29/2022,10:36:27 AM,1012
6/29/2022,10:36:28 AM,1012
6/29/2022,10:36:29 AM,1007
6/29/2022,10:36:30 AM,1002
6/29/2022,10:36:31 AM,1002
6/29/2022,10:36:32 AM,997
6/29/2022,10:36:33 AM,992
6/29/2022,10:36:34 AM,992
6/29/2022,10:36:35 AM,987
6/29/2022,10:36:36 AM,982
6/29/2022,10:36:37 AM,982
6/29/2022,10:36:38 AM,977
6/29/2022,10:36:39 AM,977
6/29/2022,10:36:40 AM,982
6/29/2022,10:36:41 AM,977
6/29/2022,10:36:42 AM,977
6/29/2022,10:36:43 AM,982
6/29/2022,10:36:44 AM,982
6/29/2022,10:36:45 AM,987
6/29/2022,10:36:46 AM,987
6/29/2022,10:36:47 AM,992
6/29/2022,10:36:48 AM,997
6/29/2022,10:36:49 AM,1007
6/29/2022,10:36:50 AM,1007
6/29/2022,10:36:51 AM,1012
6/29/2022,10:36:52 AM,1012
6/29/2022,10:36:53 AM,1012
6/29/2022,10:36:54 AM,1012
6/29/2022,10:36:55 AM,1012
6/29/2022,10:36:56 AM,1012
6/29/2022,10:36:57 AM,1012
6/29/2022,10:36:58 AM,1012
6/29/2022,10:36:59 AM,1012
6/29/2022,10:37:00 AM,1012
6/29/2022,10:37:01 AM,1012
6/29/2022,10:37:02 AM,1012
6/29/2022,10:37:03 AM,1007
6/29/2022,10:37:04 AM,1007
6/29/2022,10:37:05 AM,1002
6/29/2022,10:37:06 AM,1002
6/29/2022,10:37:07 AM,1002
6/29/2022,10:37:08 AM,1002
6/29/2022,10:37:09 AM,1002
6/29/2022,10:37:10 AM,997
6/29/2022,10:37:11 AM,997
6/29/2022,10:37:12 AM,997
6/29/2022,10:37:13 AM,997
6/29/2022,10:37:14 AM,997
6/29/2022,10:37:15 AM,997
6/29/2022,10:37:16 AM,992
6/29/2022,10:37:17 AM,992
6/29/2022,10:37:18 AM,987
6/29/2022,10:37:19 AM,987
6/29/2022,10:37:20 AM,987
6/29/2022,10:37:21 AM,987
6/29/2022,10:37:22 AM,987
6/29/2022,10:37:23 AM,982
6/29/2022,10:37:24 AM,982
6/29/2022,10:37:25 AM,977
6/29/2022,10:37:26 AM,972
6/29/2022,10:37:27 AM,972
6/29/2022,10:37:28 AM,967
6/29/2022,10:37:29 AM,967
6/29/2022,10:37:30 AM,967
6/29/2022,10:37:31 AM,967
6/29/2022,10:37:32 AM,972
6/29/2022,10:37:33 AM,972
6/29/2022,10:37:34 AM,977
6/29/2022,10:37:35 AM,977
6/29/2022,10:37:36 AM,977
6/29/2022,10:37:37 AM,982
6/29/2022,10:37:38 AM,987
6/29/2022,10:37:39 AM,987
6/29/2022,10:37:40 AM,992
6/29/2022,10:37:41 AM,992
6/29/2022,10:37:42 AM,997
6/29/2022,10:37:43 AM,997
6/29/2022,10:37:44 AM,997
6/29/2022,10:37:45 AM,997
6/29/2022,10:37:46 AM,992
6/29/2022,10:37:47 AM,987
6/29/2022,10:37:48 AM,987
6/29/2022,10:37:49 AM,982
6/29/2022,10:37:50 AM,977
6/29/2022,10:37:51 AM,977
6/29/2022,10:37:52 AM,972
6/29/2022,10:37:53 AM,972
6/29/2022,10:37:54 AM,972
6/29/2022,10:37:55 AM,972
6/29/2022,10:37:56 AM,972
6/29/2022,10:37:57 AM,972
6/29/2022,10:37:58 AM,972
6/29/2022,10:37:59 AM,972
6/29/2022,10:38:00 AM,972
6/29/2022,10:38:01 AM,977
6/29/2022,10:38:02 AM,977
6/29/2022,10:38:03 AM,977
6/29/2022,10:38:04 AM,982
6/29/2022,10:38:05 AM,982
6/29/2022,10:38:06 AM,982
6/29/2022,10:38:07 AM,987
6/29/2022,10:38:08 AM,987
6/29/2022,10:38:09 AM,987
6/29/2022,10:38:10 AM,987
6/29/2022,10:38:11 AM,987
6/29/2022,10:38:12 AM,987
6/29/2022,10:38:13 AM,987
6/29/2022,10:38:14 AM,987
6/29/2022,10:38:15 AM,987
6/29/2022,10:38:16 AM,987
6/29/2022,10:38:17 AM,987
6/29/2022,10:38:18 AM,987
6/29/2022,10:38:19 AM,987
6/29/2022,10:38:20 AM,987
6/29/2022,10:38:21 AM,987
6/29/2022,10:38:22 AM,992
6/29/2022,10:38:23 AM,987
6/29/2022,10:38:24 AM,987
6/29/2022,10:38:25 AM,987
6/29/2022,10:38:26 AM,987
6/29/2022,10:38:27 AM,992
6/29/2022,10:38:28 AM,987
6/29/2022,10:38:29 AM,987
6/29/2022,10:38:30 AM,987
6/29/2022,10:38:31 AM,982
6/29/2022,10:38:32 AM,982
6/29/2022,10:38:33 AM,977
6/29/2022,10:38:34 AM,977
6/29/2022,10:38:35 AM,977
6/29/2022,10:38:36 AM,977
6/29/2022,10:38:37 AM,977
6/29/2022,10:38:38 AM,977
6/29/2022,10:38:39 AM,972
6/29/2022,10:38:40 AM,972
6/29/2022,10:38:41 AM,972
6/29/2022,10:38:42 AM,972
6/29/2022,10:38:43 AM,977
6/29/2022,10:38:44 AM,977
6/29/2022,10:38:45 AM,977
6/29/2022,10:38:46 AM,982
6/29/2022,10:38:47 AM,982
6/29/2022,10:38:48 AM,982
6/29/2022,10:38:49 AM,977
6/29/2022,10:38:50 AM,977
6/29/2022,10:38:51 AM,972
6/29/2022,10:38:52 AM,967
6/29/2022,10:38:53 AM,967
6/29/2022,10:38:54 AM,967
6/29/2022,10:38:55 AM,962
6/29/2022,10:38:56 AM,962
6/29/2022,10:38:57 AM,957
6/29/2022,10:38:58 AM,952
6/29/2022,10:38:59 AM,947
6/29/2022,10:39:00 AM,937
6/29/2022,10:39:01 AM,932
6/29/2022,10:39:02 AM,927
6/29/2022,10:39:03 AM,917
6/29/2022,10:39:04 AM,912
6/29/2022,10:39:05 AM,907
6/29/2022,10:39:06 AM,902
6/29/2022,10:39:07 AM,897
6/29/2022,10:39:08 AM,892
6/29/2022,10:39:09 AM,887
6/29/2022,10:39:10 AM,882
6/29/2022,10:39:11 AM,877
6/29/2022,10:39:12 AM,877
6/29/2022,10:39:13 AM,872
6/29/2022,10:39:14 AM,862
6/29/2022,10:39:15 AM,862
6/29/2022,10:39:16 AM,852
6/29/2022,10:39:17 AM,852
6/29/2022,10:39:18 AM,847
6/29/2022,10:39:19 AM,847
6/29/2022,10:39:20 AM,847
6/29/2022,10:39:21 AM,842
6/29/2022,10:39:22 AM,837
6/29/2022,10:39:23 AM,837
6/29/2022,10:39:24 AM,837
6/29/2022,10:39:25 AM,832
6/29/2022,10:39:26 AM,832
6/29/2022,10:39:27 AM,832
6/29/2022,10:39:28 AM,837
6/29/2022,10:39:29 AM,842
6/29/2022,10:39:30 AM,852
6/29/2022,10:39:31 AM,862
6/29/2022,10:39:32 AM,867
6/29/2022,10:39:33 AM,877
6/29/2022,10:39:34 AM,882
6/29/2022,10:39:35 AM,887
6/29/2022,10:39:36 AM,892
6/29/2022,10:39:37 AM,897
6/29/2022,10:39:38 AM,902
6/29/2022,10:39:39 AM,912
6/29/2022,10:39:40 AM,912
6/29/2022,10:39:41 AM,922
6/29/2022,10:39:42 AM,927
6/29/2022,10:39:43 AM,927
6/29/2022,10:39:44 AM,932
6/29/2022,10:39:45 AM,937
6/29/2022,10:39:46 AM,937
6/29/2022,10:39:47 AM,942
6/29/2022,10:39:48 AM,947
6/29/2022,10:39:49 AM,947
6/29/2022,10:39:50 AM,952
6/29/2022,10:39:51 AM,952
6/29/2022,10:39:52 AM,957
6/29/2022,10:39:53 AM,962
6/29/2022,10:39:54 AM,962
6/29/2022,10:39:55 AM,962
6/29/2022,10:39:56 AM,967
6/29/2022,10:39:57 AM,967
6/29/2022,10:39:58 AM,967
6/29/2022,10:39:59 AM,967
6/29/2022,10:40:00 AM,972
6/29/2022,10:40:01 AM,972
6/29/2022,10:40:02 AM,972
6/29/2022,10:40:03 AM,972
6/29/2022,10:40:04 AM,972
6/29/2022,10:40:05 AM,972
6/29/2022,10:40:06 AM,972
6/29/2022,10:40:07 AM,972
6/29/2022,10:40:08 AM,972
6/29/2022,10:40:09 AM,972
6/29/2022,10:40:10 AM,972
6/29/2022,10:40:11 AM,977
6/29/2022,10:40:12 AM,977
6/29/2022,10:40:13 AM,977
6/29/2022,10:40:14 AM,977
6/29/2022,10:40:15 AM,982
6/29/2022,10:40:16 AM,982
6/29/2022,10:40:17 AM,987
