Device Name:,,OM-CP-VOLT101A
Device Description:,,Voltage Data Logger
Serial Number:,,Q98069
Device ID:,,Stn01
,,
,,Channel 1
Date,Time,Voltaje (ppm)
11/26/2022,9:53:55 PM,11329
11/26/2022,10:08:55 PM,11379
11/26/2022,10:23:55 PM,11404
11/26/2022,10:38:55 PM,11414
11/26/2022,10:53:55 PM,11439
11/26/2022,11:08:55 PM,11509
11/26/2022,11:23:55 PM,11424
11/26/2022,11:38:55 PM,11494
11/26/2022,11:53:55 PM,11539
11/27/2022,12:08:55 AM,11514
11/27/2022,12:23:55 AM,11554
11/27/2022,12:38:55 AM,11569
11/27/2022,12:53:55 AM,11599
11/27/2022,1:08:55 AM,11624
11/27/2022,1:23:55 AM,11604
11/27/2022,1:38:55 AM,11569
11/27/2022,1:53:55 AM,11589
11/27/2022,2:08:55 AM,11569
11/27/2022,2:23:55 AM,11529
11/27/2022,2:38:55 AM,11599
11/27/2022,2:53:55 AM,11564
11/27/2022,3:08:55 AM,11619
11/27/2022,3:23:55 AM,11534
11/27/2022,3:38:55 AM,11609
11/27/2022,3:53:55 AM,11594
11/27/2022,4:08:55 AM,11574
11/27/2022,4:23:55 AM,11544
11/27/2022,4:38:55 AM,11574
11/27/2022,4:53:55 AM,11529
11/27/2022,5:08:55 AM,11559
11/27/2022,5:23:55 AM,11564
11/27/2022,5:38:55 AM,11539
11/27/2022,5:53:55 AM,11559
11/27/2022,6:08:55 AM,11539
11/27/2022,6:23:55 AM,11584
11/27/2022,6:38:55 AM,11609
11/27/2022,6:53:55 AM,11569
11/27/2022,7:08:55 AM,11544
11/27/2022,7:23:55 AM,11544
11/27/2022,7:38:55 AM,11569
11/27/2022,7:53:55 AM,11584
11/27/2022,8:08:55 AM,11499
11/27/2022,8:23:55 AM,11389
11/27/2022,8:38:55 AM,11424
11/27/2022,8:53:55 AM,11404
11/27/2022,9:08:55 AM,11474
11/27/2022,9:23:55 AM,11484
11/27/2022,9:38:55 AM,11439
11/27/2022,9:53:55 AM,11534
11/27/2022,10:08:55 AM,11579
11/27/2022,10:23:55 AM,11494
11/27/2022,10:38:55 AM,11509
11/27/2022,10:53:55 AM,11419
11/27/2022,11:08:55 AM,11314
11/27/2022,11:23:55 AM,11354
11/27/2022,11:38:55 AM,11519
11/27/2022,11:53:55 AM,11534
11/27/2022,12:08:55 PM,11499
11/27/2022,12:23:55 PM,11509
11/27/2022,12:38:55 PM,11524
11/27/2022,12:53:55 PM,11519
11/27/2022,1:08:55 PM,11489
11/27/2022,1:23:55 PM,11499
11/27/2022,1:38:55 PM,11529
11/27/2022,1:53:55 PM,11509
11/27/2022,2:08:55 PM,11684
11/27/2022,2:23:55 PM,11705
11/27/2022,2:38:55 PM,11770
11/27/2022,2:53:55 PM,11740
11/27/2022,3:08:55 PM,11238
11/27/2022,3:23:55 PM,10948
11/27/2022,3:38:55 PM,10582
11/27/2022,3:53:55 PM,10361
11/27/2022,4:08:55 PM,10151
11/27/2022,4:23:55 PM,9930
11/27/2022,4:38:55 PM,9910
11/27/2022,4:53:55 PM,9885
11/27/2022,5:08:55 PM,9925
11/27/2022,5:23:55 PM,9870
11/27/2022,5:38:55 PM,9850
11/27/2022,5:53:55 PM,9785
11/27/2022,6:08:55 PM,9679
11/27/2022,6:23:55 PM,9419
11/27/2022,6:38:55 PM,8953
11/27/2022,6:53:55 PM,8747
11/27/2022,7:08:55 PM,8602
11/27/2022,7:23:55 PM,8416
11/27/2022,7:38:55 PM,8261
11/27/2022,7:53:55 PM,8131
11/27/2022,8:08:55 PM,7950
11/27/2022,8:23:55 PM,7564
11/27/2022,8:38:55 PM,7293
11/27/2022,8:53:55 PM,7023
11/27/2022,9:08:55 PM,6922
11/27/2022,9:23:55 PM,6877
11/27/2022,9:38:55 PM,6832
11/27/2022,9:53:55 PM,6782
11/27/2022,10:08:55 PM,6747
11/27/2022,10:23:55 PM,6667
11/27/2022,10:38:55 PM,6622
11/27/2022,10:53:55 PM,6592
11/27/2022,11:08:55 PM,6516
11/27/2022,11:23:55 PM,6501
11/27/2022,11:38:55 PM,6506
11/27/2022,11:53:55 PM,6491
11/28/2022,12:08:55 AM,6441
11/28/2022,12:23:55 AM,6456
11/28/2022,12:38:55 AM,6481
11/28/2022,12:53:55 AM,6421
11/28/2022,1:08:55 AM,6421
11/28/2022,1:23:55 AM,6396
11/28/2022,1:38:55 AM,6371
11/28/2022,1:53:55 AM,6321
11/28/2022,2:08:55 AM,6286
11/28/2022,2:23:55 AM,6226
11/28/2022,2:38:55 AM,6251
11/28/2022,2:53:55 AM,6241
11/28/2022,3:08:55 AM,6226
11/28/2022,3:23:55 AM,6241
11/28/2022,3:38:55 AM,6171
11/28/2022,3:53:55 AM,6201
11/28/2022,4:08:55 AM,6120
11/28/2022,4:23:55 AM,6090
11/28/2022,4:38:55 AM,6015
11/28/2022,4:53:55 AM,6005
11/28/2022,5:08:55 AM,5960
11/28/2022,5:23:55 AM,5975
11/28/2022,5:38:55 AM,5905
11/28/2022,5:53:55 AM,5900
11/28/2022,6:08:55 AM,5875
11/28/2022,6:23:55 AM,5820
11/28/2022,6:38:55 AM,5840
11/28/2022,6:53:55 AM,5810
11/28/2022,7:08:55 AM,5830
11/28/2022,7:23:55 AM,5775
11/28/2022,7:38:55 AM,5835
11/28/2022,7:53:55 AM,5815
11/28/2022,8:08:55 AM,5825
11/28/2022,8:23:55 AM,5805
11/28/2022,8:38:55 AM,5770
11/28/2022,8:53:55 AM,5775
11/28/2022,9:08:55 AM,5815
11/28/2022,9:23:55 AM,5860
11/28/2022,9:38:55 AM,5775
11/28/2022,9:53:55 AM,5694
11/28/2022,10:08:55 AM,5684
11/28/2022,10:23:55 AM,5634
11/28/2022,10:38:55 AM,5629
11/28/2022,10:53:55 AM,5654
11/28/2022,11:08:55 AM,5604
11/28/2022,11:23:55 AM,5574
11/28/2022,11:38:55 AM,5579
11/28/2022,11:53:55 AM,5559
11/28/2022,12:08:55 PM,5474
11/28/2022,12:23:55 PM,5384
11/28/2022,12:38:55 PM,5333
11/28/2022,12:53:55 PM,5303
11/28/2022,1:08:55 PM,5303
11/28/2022,1:23:55 PM,5303
11/28/2022,1:38:55 PM,5268
11/28/2022,1:53:55 PM,5238
11/28/2022,2:08:55 PM,5258
11/28/2022,2:23:55 PM,5253
11/28/2022,2:38:55 PM,5298
11/28/2022,2:53:55 PM,5253
11/28/2022,3:08:55 PM,5278
11/28/2022,3:23:55 PM,5273
11/28/2022,3:38:55 PM,5308
11/28/2022,3:53:55 PM,5288
11/28/2022,4:08:55 PM,5278
11/28/2022,4:23:55 PM,5313
11/28/2022,4:38:55 PM,5288
11/28/2022,4:53:55 PM,5303
11/28/2022,5:08:55 PM,5298
11/28/2022,5:23:55 PM,5243
11/28/2022,5:38:55 PM,5243
11/28/2022,5:53:55 PM,5253
11/28/2022,6:08:55 PM,5273
11/28/2022,6:23:55 PM,5288
11/28/2022,6:38:55 PM,5323
11/28/2022,6:53:55 PM,5313
11/28/2022,7:08:55 PM,5293
11/28/2022,7:23:55 PM,5283
11/28/2022,7:38:55 PM,5218
11/28/2022,7:53:55 PM,5248
11/28/2022,8:08:55 PM,5243
11/28/2022,8:23:55 PM,5303
11/28/2022,8:38:55 PM,5303
11/28/2022,8:53:55 PM,5273
11/28/2022,9:08:55 PM,5288
11/28/2022,9:23:55 PM,5298
11/28/2022,9:38:55 PM,5303
11/28/2022,9:53:55 PM,5283
11/28/2022,10:08:55 PM,5293
11/28/2022,10:23:55 PM,5293
11/28/2022,10:38:55 PM,5263
11/28/2022,10:53:55 PM,5293
11/28/2022,11:08:55 PM,5248
11/28/2022,11:23:55 PM,5263
11/28/2022,11:38:55 PM,5258
11/28/2022,11:53:55 PM,5253
11/29/2022,12:08:55 AM,5268
11/29/2022,12:23:55 AM,5288
11/29/2022,12:38:55 AM,5278
11/29/2022,12:53:55 AM,5283
11/29/2022,1:08:55 AM,5243
11/29/2022,1:23:55 AM,5278
11/29/2022,1:38:55 AM,5273
11/29/2022,1:53:55 AM,5273
11/29/2022,2:08:55 AM,5288
11/29/2022,2:23:55 AM,5333
11/29/2022,2:38:55 AM,5323
11/29/2022,2:53:55 AM,5354
11/29/2022,3:08:55 AM,5384
11/29/2022,3:23:55 AM,5379
11/29/2022,3:38:55 AM,5399
11/29/2022,3:53:55 AM,5379
11/29/2022,4:08:55 AM,5384
11/29/2022,4:23:55 AM,5379
11/29/2022,4:38:55 AM,5374
11/29/2022,4:53:55 AM,5364
11/29/2022,5:08:55 AM,5374
11/29/2022,5:23:55 AM,5364
11/29/2022,5:38:55 AM,5318
11/29/2022,5:53:55 AM,5328
11/29/2022,6:08:55 AM,5384
11/29/2022,6:23:55 AM,5318
11/29/2022,6:38:55 AM,5298
11/29/2022,6:53:55 AM,5268
11/29/2022,7:08:55 AM,5218
11/29/2022,7:23:55 AM,5228
11/29/2022,7:38:55 AM,5273
11/29/2022,7:53:55 AM,5293
11/29/2022,8:08:55 AM,5303
11/29/2022,8:23:55 AM,5298
11/29/2022,8:38:55 AM,5404
11/29/2022,8:53:55 AM,5389
11/29/2022,9:08:55 AM,5414
11/29/2022,9:23:55 AM,5444
11/29/2022,9:38:55 AM,5469
11/29/2022,9:53:55 AM,5419
11/29/2022,10:08:55 AM,5449
11/29/2022,10:23:55 AM,5399
11/29/2022,10:38:55 AM,5389
11/29/2022,10:53:55 AM,5379
11/29/2022,11:08:55 AM,5389
11/29/2022,11:23:55 AM,5484
11/29/2022,11:38:55 AM,5454
11/29/2022,11:53:55 AM,5554
11/29/2022,12:08:55 PM,5574
11/29/2022,12:23:55 PM,5514
11/29/2022,12:38:55 PM,5664
11/29/2022,12:53:55 PM,5634
11/29/2022,1:08:55 PM,5599
11/29/2022,1:23:55 PM,5614
11/29/2022,1:38:55 PM,5634
11/29/2022,1:53:55 PM,5689
