Nombre Dispositivo:,,OM-CP-VOLT101A
12/8/2022 18:22,18:22:55,2128
12/8/2022 18:37,18:37:55,2138
12/8/2022 18:52,18:52:55,2128
12/8/2022 19:07,19:07:55,2108
12/8/2022 19:22,19:22:55,2118
12/8/2022 19:37,19:37:55,2103
12/8/2022 19:52,19:52:55,2103
12/8/2022 20:07,20:07:55,2093
12/8/2022 20:22,20:22:55,2113
12/8/2022 20:37,20:37:55,2088
12/8/2022 20:52,20:52:55,2083
12/8/2022 21:07,21:07:55,2078
12/8/2022 21:22,21:22:55,2083
12/8/2022 21:37,21:37:55,2078
12/8/2022 21:52,21:52:55,2083
12/8/2022 22:07,22:07:55,2093
12/8/2022 22:22,22:22:55,2088
12/8/2022 22:37,22:37:55,2058
12/8/2022 22:52,22:52:55,2048
12/8/2022 23:07,23:07:55,2078
12/8/2022 23:22,23:22:55,2088
12/8/2022 23:37,23:37:55,2088
12/8/2022 23:52,23:52:55,2078
12/9/2022 0:07,0:07:55,2098
12/9/2022 0:22,0:22:55,2098
12/9/2022 0:37,0:37:55,2083
12/9/2022 0:52,0:52:55,2108
12/9/2022 1:07,1:07:55,2098
12/9/2022 1:22,1:22:55,2088
12/9/2022 1:37,1:37:55,2088
12/9/2022 1:52,1:52:55,2083
12/9/2022 2:07,2:07:55,2083
12/9/2022 2:22,2:22:55,2103
12/9/2022 2:37,2:37:55,2093
12/9/2022 2:52,2:52:55,2098
12/9/2022 3:07,3:07:55,2098
12/9/2022 3:22,3:22:55,2063
12/9/2022 3:37,3:37:55,2078
12/9/2022 3:52,3:52:55,2073
12/9/2022 4:07,4:07:55,2093
12/9/2022 4:22,4:22:55,2073
12/9/2022 4:37,4:37:55,2088
12/9/2022 4:52,4:52:55,2088
12/9/2022 5:07,5:07:55,2083
12/9/2022 5:22,5:22:55,2108
12/9/2022 5:37,5:37:55,2083
12/9/2022 5:52,5:52:55,2108
12/9/2022 6:07,6:07:55,2073
12/9/2022 6:22,6:22:55,2108
12/9/2022 6:37,6:37:55,2083
12/9/2022 6:52,6:52:55,2083
12/9/2022 7:07,7:07:55,2108
12/9/2022 7:22,7:22:55,2073
12/9/2022 7:37,7:37:55,2063
12/9/2022 7:52,7:52:55,2038
12/9/2022 8:07,8:07:55,2058
12/9/2022 8:22,8:22:55,2058
12/9/2022 8:37,8:37:55,2033
12/9/2022 8:52,8:52:55,2013
12/9/2022 9:07,9:07:55,2053
12/9/2022 9:22,9:22:55,2013
12/9/2022 9:37,9:37:55,2033
12/9/2022 9:52,9:52:55,2033
12/9/2022 10:07,10:07:55,2033
12/9/2022 10:22,10:22:55,2043
12/9/2022 10:37,10:37:55,2033
12/9/2022 10:52,10:52:55,2058
12/9/2022 11:07,11:07:55,2033
12/9/2022 11:22,11:22:55,2033
12/9/2022 11:37,11:37:55,2008
12/9/2022 11:52,11:52:55,1998
12/9/2022 12:07,12:07:55,2028
12/9/2022 12:22,12:22:55,2018
12/9/2022 12:37,12:37:55,2008
12/9/2022 12:52,12:52:55,2013
12/9/2022 13:07,13:07:55,2033
12/9/2022 13:22,13:22:55,2013
12/9/2022 13:37,13:37:55,2043
12/9/2022 13:52,13:52:55,2023
12/9/2022 14:07,14:07:55,2038
12/9/2022 14:22,14:22:55,2063
12/9/2022 14:37,14:37:55,2078
12/9/2022 14:52,14:52:55,2058
12/9/2022 15:07,15:07:55,2088
12/9/2022 15:22,15:22:55,2068
12/9/2022 15:37,15:37:55,2088
12/9/2022 15:52,15:52:55,2048
12/9/2022 16:07,16:07:55,2068
12/9/2022 16:22,16:22:55,2078
12/9/2022 16:37,16:37:55,2063
12/9/2022 16:52,16:52:55,2083
12/9/2022 17:07,17:07:55,2108
12/9/2022 17:22,17:22:55,2103
12/9/2022 17:37,17:37:55,2128
12/9/2022 17:52,17:52:55,2113
12/9/2022 18:07,18:07:55,2118
12/9/2022 18:22,18:22:55,2133
12/9/2022 18:37,18:37:55,2133
12/9/2022 18:52,18:52:55,2153
12/9/2022 19:07,19:07:55,2133
12/9/2022 19:22,19:22:55,2133
12/9/2022 19:37,19:37:55,2148
12/9/2022 19:52,19:52:55,2158
12/9/2022 20:07,20:07:55,2133
12/9/2022 20:22,20:22:55,2148
12/9/2022 20:37,20:37:55,2148
12/9/2022 20:52,20:52:55,2138
12/9/2022 21:07,21:07:55,2128
12/9/2022 21:22,21:22:55,2143
12/9/2022 21:37,21:37:55,2128
12/9/2022 21:52,21:52:55,2133
12/9/2022 22:07,22:07:55,2138
12/9/2022 22:22,22:22:55,2108
12/9/2022 22:37,22:37:55,2143
12/9/2022 22:52,22:52:55,2143
12/9/2022 23:07,23:07:55,2123
12/9/2022 23:22,23:22:55,2113
12/9/2022 23:37,23:37:55,2143
12/9/2022 23:52,23:52:55,2133
12/10/2022 0:07,0:07:55,2118
12/10/2022 0:22,0:22:55,2143
12/10/2022 0:37,0:37:55,2108
12/10/2022 0:52,0:52:55,2138
12/10/2022 1:07,1:07:55,2143
12/10/2022 1:22,1:22:55,2128
12/10/2022 1:37,1:37:55,2133
12/10/2022 1:52,1:52:55,2128
12/10/2022 2:07,2:07:55,2133
12/10/2022 2:22,2:22:55,2123
12/10/2022 2:37,2:37:55,2138
12/10/2022 2:52,2:52:55,2153
12/10/2022 3:07,3:07:55,2103
12/10/2022 3:22,3:22:55,2128
12/10/2022 3:37,3:37:55,2128
12/10/2022 3:52,3:52:55,2113
12/10/2022 4:07,4:07:55,2138
12/10/2022 4:22,4:22:55,2123
12/10/2022 4:37,4:37:55,2133
12/10/2022 4:52,4:52:55,2118
12/10/2022 5:07,5:07:55,2118
12/10/2022 5:22,5:22:55,2143
12/10/2022 5:37,5:37:55,2138
12/10/2022 5:52,5:52:55,2148
12/10/2022 6:07,6:07:55,2133
12/10/2022 6:22,6:22:55,2143
12/10/2022 6:37,6:37:55,2153
12/10/2022 6:52,6:52:55,2133
12/10/2022 7:07,7:07:55,2143
12/10/2022 7:22,7:22:55,2143
12/10/2022 7:37,7:37:55,2153
12/10/2022 7:52,7:52:55,2148
12/10/2022 8:07,8:07:55,2133
12/10/2022 8:22,8:22:55,2143
12/10/2022 8:37,8:37:55,2123
12/10/2022 8:52,8:52:55,2113
12/10/2022 9:07,9:07:55,2113
12/10/2022 9:22,9:22:55,2098
12/10/2022 9:37,9:37:55,2113
12/10/2022 9:52,9:52:55,2133
12/10/2022 10:07,10:07:55,2123
12/10/2022 10:22,10:22:55,2108
12/10/2022 10:37,10:37:55,2068
12/10/2022 10:52,10:52:55,2078
12/10/2022 11:07,11:07:55,2073
12/10/2022 11:22,11:22:55,2058
12/10/2022 11:37,11:37:55,2083
12/10/2022 11:52,11:52:55,2068
12/10/2022 12:07,12:07:55,2073
12/10/2022 12:22,12:22:55,2068
12/10/2022 12:37,12:37:55,2058
12/10/2022 12:52,12:52:55,2073
12/10/2022 13:07,13:07:55,2058
12/10/2022 13:22,13:22:55,2063
12/10/2022 13:37,13:37:55,2063
12/10/2022 13:52,13:52:55,2078
12/10/2022 14:07,14:07:55,2068
12/10/2022 14:22,14:22:55,2098
12/10/2022 14:37,14:37:55,2113
12/10/2022 14:52,14:52:55,2083
12/10/2022 15:07,15:07:55,2108
12/10/2022 15:22,15:22:55,2098
12/10/2022 15:37,15:37:55,2138
12/10/2022 15:52,15:52:55,2108
12/10/2022 16:07,16:07:55,2133
12/10/2022 16:22,16:22:55,2103
12/10/2022 16:37,16:37:55,2093
12/10/2022 16:52,16:52:55,2093
12/10/2022 17:07,17:07:55,2108
12/10/2022 17:22,17:22:55,2128
12/10/2022 17:37,17:37:55,2108
12/10/2022 17:52,17:52:55,2143
12/10/2022 18:07,18:07:55,2118
12/10/2022 18:22,18:22:55,2133
12/10/2022 18:37,18:37:55,2128
12/10/2022 18:52,18:52:55,2128
12/10/2022 19:07,19:07:55,2123
12/10/2022 19:22,19:22:55,2143
12/10/2022 19:37,19:37:55,2118
12/10/2022 19:52,19:52:55,2118
12/10/2022 20:07,20:07:55,2143
12/10/2022 20:22,20:22:55,2128
12/10/2022 20:37,20:37:55,2153
12/10/2022 20:52,20:52:55,2133
12/10/2022 21:07,21:07:55,2123
12/10/2022 21:22,21:22:55,2118
12/10/2022 21:37,21:37:55,2118
12/10/2022 21:52,21:52:55,2103
12/10/2022 22:07,22:07:55,2103
12/10/2022 22:22,22:22:55,2098
12/10/2022 22:37,22:37:55,2103
12/10/2022 22:52,22:52:55,2113
12/10/2022 23:07,23:07:55,2108
12/10/2022 23:22,23:22:55,2133
12/10/2022 23:37,23:37:55,2118
12/10/2022 23:52,23:52:55,2113
12/11/2022 0:07,0:07:55,2118
12/11/2022 0:22,0:22:55,2108
12/11/2022 0:37,0:37:55,2118
12/11/2022 0:52,0:52:55,2123
12/11/2022 1:07,1:07:55,2108
12/11/2022 1:22,1:22:55,2118
12/11/2022 1:37,1:37:55,2143
12/11/2022 1:52,1:52:55,2123
12/11/2022 2:07,2:07:55,2123
12/11/2022 2:22,2:22:55,2098
12/11/2022 2:37,2:37:55,2103
12/11/2022 2:52,2:52:55,2118
12/11/2022 3:07,3:07:55,2123
12/11/2022 3:22,3:22:55,2113
12/11/2022 3:37,3:37:55,2133
12/11/2022 3:52,3:52:55,2128
12/11/2022 4:07,4:07:55,2093
12/11/2022 4:22,4:22:55,2133
12/11/2022 4:37,4:37:55,2123
12/11/2022 4:52,4:52:55,2133
12/11/2022 5:07,5:07:55,2133
12/11/2022 5:22,5:22:55,2133
12/11/2022 5:37,5:37:55,2098
12/11/2022 5:52,5:52:55,2128
12/11/2022 6:07,6:07:55,2123
12/11/2022 6:22,6:22:55,2113
12/11/2022 6:37,6:37:55,2158
12/11/2022 6:52,6:52:55,2128
12/11/2022 7:07,7:07:55,2098
12/11/2022 7:22,7:22:55,2143
12/11/2022 7:37,7:37:55,2133
12/11/2022 7:52,7:52:55,2118
12/11/2022 8:07,8:07:55,2108
12/11/2022 8:22,8:22:55,2098
12/11/2022 8:37,8:37:55,2108
12/11/2022 8:52,8:52:55,2103
12/11/2022 9:07,9:07:55,2073
12/11/2022 9:22,9:22:55,2088
12/11/2022 9:37,9:37:55,2083
12/11/2022 9:52,9:52:55,2088
12/11/2022 10:07,10:07:55,2058
12/11/2022 10:22,10:22:55,2063
12/11/2022 10:37,10:37:55,2048
12/11/2022 10:52,10:52:55,2063
12/11/2022 11:07,11:07:55,2053
12/11/2022 11:22,11:22:55,2048
12/11/2022 11:37,11:37:55,2043
12/11/2022 11:52,11:52:55,2068
12/11/2022 12:07,12:07:55,2078
12/11/2022 12:22,12:22:55,2038
12/11/2022 12:37,12:37:55,2068
12/11/2022 12:52,12:52:55,2058
12/11/2022 13:07,13:07:55,2073
12/11/2022 13:22,13:22:55,2058
12/11/2022 13:37,13:37:55,2053
12/11/2022 13:52,13:52:55,2073
12/11/2022 14:07,14:07:55,2043
12/11/2022 14:22,14:22:55,2038
12/11/2022 14:37,14:37:55,2013
12/11/2022 14:52,14:52:55,2038
12/11/2022 15:07,15:07:55,2043
12/11/2022 15:22,15:22:55,2068
12/11/2022 15:37,15:37:55,2078
12/11/2022 15:52,15:52:55,2093
12/11/2022 16:07,16:07:55,2088
12/11/2022 16:22,16:22:55,2108
12/11/2022 16:37,16:37:55,2108
12/11/2022 16:52,16:52:55,2083
12/11/2022 17:07,17:07:55,2123
12/11/2022 17:22,17:22:55,2118
12/11/2022 17:37,17:37:55,2118
12/11/2022 17:52,17:52:55,2128
12/11/2022 18:07,18:07:55,2133
12/11/2022 18:22,18:22:55,2148
12/11/2022 18:37,18:37:55,2138
12/11/2022 18:52,18:52:55,2138
12/11/2022 19:07,19:07:55,2113
12/11/2022 19:22,19:22:55,2118
12/11/2022 19:37,19:37:55,2143
12/11/2022 19:52,19:52:55,2138
12/11/2022 20:07,20:07:55,2143
12/11/2022 20:22,20:22:55,2138
12/11/2022 20:37,20:37:55,2123
12/11/2022 20:52,20:52:55,2143
12/11/2022 21:07,21:07:55,2133
12/11/2022 21:22,21:22:55,2158
12/11/2022 21:37,21:37:55,2133
12/11/2022 21:52,21:52:55,2133
12/11/2022 22:07,22:07:55,2158
12/11/2022 22:22,22:22:55,2153
12/11/2022 22:37,22:37:55,2143
12/11/2022 22:52,22:52:55,2153
12/11/2022 23:07,23:07:55,2158
12/11/2022 23:22,23:22:55,2168
12/11/2022 23:37,23:37:55,2123
12/11/2022 23:52,23:52:55,2153
12/12/2022 0:07,0:07:55,2148
12/12/2022 0:22,0:22:55,2108
12/12/2022 0:37,0:37:55,2148
12/12/2022 0:52,0:52:55,2158
12/12/2022 1:07,1:07:55,2168
12/12/2022 1:22,1:22:55,2163
12/12/2022 1:37,1:37:55,2163
12/12/2022 1:52,1:52:55,2168
12/12/2022 2:07,2:07:55,2163
12/12/2022 2:22,2:22:55,2153
12/12/2022 2:37,2:37:55,2158
12/12/2022 2:52,2:52:55,2153
12/12/2022 3:07,3:07:55,2173
12/12/2022 3:22,3:22:55,2158
12/12/2022 3:37,3:37:55,2168
12/12/2022 3:52,3:52:55,2173
12/12/2022 4:07,4:07:55,2163
12/12/2022 4:22,4:22:55,2163
12/12/2022 4:37,4:37:55,2158
12/12/2022 4:52,4:52:55,2133
12/12/2022 5:07,5:07:55,2168
12/12/2022 5:22,5:22:55,2153
12/12/2022 5:37,5:37:55,2153
12/12/2022 5:52,5:52:55,2173
12/12/2022 6:07,6:07:55,2173
12/12/2022 6:22,6:22:55,2168
12/12/2022 6:37,6:37:55,2158
12/12/2022 6:52,6:52:55,2158
12/12/2022 7:07,7:07:55,2153
12/12/2022 7:22,7:22:55,2133
12/12/2022 7:37,7:37:55,2148
12/12/2022 7:52,7:52:55,2138
12/12/2022 8:07,8:07:55,2138
12/12/2022 8:22,8:22:55,2123
12/12/2022 8:37,8:37:55,2118
12/12/2022 8:52,8:52:55,2113
12/12/2022 9:07,9:07:55,2108
12/12/2022 9:22,9:22:55,2108
12/12/2022 9:37,9:37:55,2113
12/12/2022 9:52,9:52:55,2083
12/12/2022 10:07,10:07:55,2103
12/12/2022 10:22,10:22:55,2113
12/12/2022 10:37,10:37:55,2118
12/12/2022 10:52,10:52:55,2113
12/12/2022 11:07,11:07:55,2118
12/12/2022 11:22,11:22:55,2138
12/12/2022 11:37,11:37:55,2143
12/12/2022 11:52,11:52:55,2128
12/12/2022 12:07,12:07:55,2148
12/12/2022 12:22,12:22:55,2113
12/12/2022 12:37,12:37:55,2108
12/12/2022 12:52,12:52:55,2078
12/12/2022 13:07,13:07:55,2108
12/12/2022 13:22,13:22:55,2098
12/12/2022 13:37,13:37:55,2153
12/12/2022 13:52,13:52:55,2143
12/12/2022 14:07,14:07:55,2148
12/12/2022 14:22,14:22:55,2168
12/12/2022 14:37,14:37:55,2223
12/12/2022 14:52,14:52:55,2233
12/12/2022 15:07,15:07:55,2233
12/12/2022 15:22,15:22:55,2248
12/12/2022 15:37,15:37:55,2243
12/12/2022 15:52,15:52:55,2258
12/12/2022 16:07,16:07:55,2243
12/12/2022 16:22,16:22:55,2233
12/12/2022 16:37,16:37:55,2218
12/12/2022 16:52,16:52:55,2228
12/12/2022 17:07,17:07:55,2228
12/12/2022 17:22,17:22:55,2203
12/12/2022 17:37,17:37:55,2193
12/12/2022 17:52,17:52:55,2193
12/12/2022 18:07,18:07:55,2203
12/12/2022 18:22,18:22:55,2213
12/12/2022 18:37,18:37:55,2188
12/12/2022 18:52,18:52:55,2213
12/12/2022 19:07,19:07:55,2203
12/12/2022 19:22,19:22:55,2218
12/12/2022 19:37,19:37:55,2193
12/12/2022 19:52,19:52:55,2198
12/12/2022 20:07,20:07:55,2178
12/12/2022 20:22,20:22:55,2168
12/12/2022 20:37,20:37:55,2198
12/12/2022 20:52,20:52:55,2183
12/12/2022 21:07,21:07:55,2178
12/12/2022 21:22,21:22:55,2178
12/12/2022 21:37,21:37:55,2188
12/12/2022 21:52,21:52:55,2183
12/12/2022 22:07,22:07:55,2193
12/12/2022 22:22,22:22:55,2183
12/12/2022 22:37,22:37:55,2163
12/12/2022 22:52,22:52:55,2173
12/12/2022 23:07,23:07:55,2173
12/12/2022 23:22,23:22:55,2173
12/12/2022 23:37,23:37:55,2188
12/12/2022 23:52,23:52:55,2148
12/13/2022 0:07,0:07:55,2168
12/13/2022 0:22,0:22:55,2173
12/13/2022 0:37,0:37:55,2163
12/13/2022 0:52,0:52:55,2173
12/13/2022 1:07,1:07:55,2168
12/13/2022 1:22,1:22:55,2188
12/13/2022 1:37,1:37:55,2163
12/13/2022 1:52,1:52:55,2153
12/13/2022 2:07,2:07:55,2158
12/13/2022 2:22,2:22:55,2168
12/13/2022 2:37,2:37:55,2188
12/13/2022 2:52,2:52:55,2163
12/13/2022 3:07,3:07:55,2158
12/13/2022 3:22,3:22:55,2198
12/13/2022 3:37,3:37:55,2163
12/13/2022 3:52,3:52:55,2168
12/13/2022 4:07,4:07:55,2193
12/13/2022 4:22,4:22:55,2153
12/13/2022 4:37,4:37:55,2178
12/13/2022 4:52,4:52:55,2168
12/13/2022 5:07,5:07:55,2168
12/13/2022 5:22,5:22:55,2173
12/13/2022 5:37,5:37:55,2148
12/13/2022 5:52,5:52:55,2158
12/13/2022 6:07,6:07:55,2168
12/13/2022 6:22,6:22:55,2143
12/13/2022 6:37,6:37:55,2173
12/13/2022 6:52,6:52:55,2153
12/13/2022 7:07,7:07:55,2163
12/13/2022 7:22,7:22:55,2163
12/13/2022 7:37,7:37:55,2163
12/13/2022 7:52,7:52:55,2153
12/13/2022 8:07,8:07:55,2153
12/13/2022 8:22,8:22:55,2138
12/13/2022 8:37,8:37:55,2133
12/13/2022 8:52,8:52:55,2153
12/13/2022 9:07,9:07:55,2143
12/13/2022 9:22,9:22:55,2138
12/13/2022 9:37,9:37:55,2128
12/13/2022 9:52,9:52:55,2118
12/13/2022 10:07,10:07:55,2148
12/13/2022 10:22,10:22:55,2118
12/13/2022 10:37,10:37:55,2118
12/13/2022 10:52,10:52:55,2153
12/13/2022 11:07,11:07:55,2128
12/13/2022 11:22,11:22:55,2118
12/13/2022 11:37,11:37:55,2143
12/13/2022 11:52,11:52:55,2123
12/13/2022 12:07,12:07:55,2128
12/13/2022 12:22,12:22:55,2138
12/13/2022 12:37,12:37:55,2098
12/13/2022 12:52,12:52:55,2093
12/13/2022 13:07,13:07:55,2103
12/13/2022 13:22,13:22:55,2088
12/13/2022 13:37,13:37:55,2073
12/13/2022 13:52,13:52:55,2103
12/13/2022 14:07,14:07:55,2118
12/13/2022 14:22,14:22:55,2163
12/13/2022 14:37,14:37:55,2148
12/13/2022 14:52,14:52:55,2158
12/13/2022 15:07,15:07:55,2193
12/13/2022 15:22,15:22:55,2208
12/13/2022 15:37,15:37:55,2223
12/13/2022 15:52,15:52:55,2208
12/13/2022 16:07,16:07:55,2208
12/13/2022 16:22,16:22:55,2203
12/13/2022 16:37,16:37:55,2203
12/13/2022 16:52,16:52:55,2178
12/13/2022 17:07,17:07:55,2178
12/13/2022 17:22,17:22:55,2183
12/13/2022 17:37,17:37:55,2188
12/13/2022 17:52,17:52:55,2203
12/13/2022 18:07,18:07:55,2183
12/13/2022 18:22,18:22:55,2188
12/13/2022 18:37,18:37:55,2203
12/13/2022 18:52,18:52:55,2193
12/13/2022 19:07,19:07:55,2183
12/13/2022 19:22,19:22:55,2203
12/13/2022 19:37,19:37:55,2218
12/13/2022 19:52,19:52:55,2208
12/13/2022 20:07,20:07:55,2193
12/13/2022 20:22,20:22:55,2208
12/13/2022 20:37,20:37:55,2193
12/13/2022 20:52,20:52:55,2198
12/13/2022 21:07,21:07:55,2203
12/13/2022 21:22,21:22:55,2208
12/13/2022 21:37,21:37:55,2213
12/13/2022 21:52,21:52:55,2193
12/13/2022 22:07,22:07:55,2198
12/13/2022 22:22,22:22:55,2198
12/13/2022 22:37,22:37:55,2193
12/13/2022 22:52,22:52:55,2178
12/13/2022 23:07,23:07:55,2188
12/13/2022 23:22,23:22:55,2183
12/13/2022 23:37,23:37:55,2203
12/13/2022 23:52,23:52:55,2208
12/14/2022 0:07,0:07:55,2193
12/14/2022 0:22,0:22:55,2198
12/14/2022 0:37,0:37:55,2203
12/14/2022 0:52,0:52:55,2173
12/14/2022 1:07,1:07:55,2203
12/14/2022 1:22,1:22:55,2173
12/14/2022 1:37,1:37:55,2168
12/14/2022 1:52,1:52:55,2133
12/14/2022 2:07,2:07:55,2133
12/14/2022 2:22,2:22:55,2118
12/14/2022 2:37,2:37:55,2098
12/14/2022 2:52,2:52:55,2073
12/14/2022 3:07,3:07:55,2058
12/14/2022 3:22,3:22:55,2048
12/14/2022 3:37,3:37:55,1998
12/14/2022 3:52,3:52:55,1963
12/14/2022 4:07,4:07:55,1888
12/14/2022 4:22,4:22:55,1868
12/14/2022 4:37,4:37:55,1843
12/14/2022 4:52,4:52:55,1818
12/14/2022 5:07,5:07:55,1778
12/14/2022 5:22,5:22:55,1753
12/14/2022 5:37,5:37:55,1738
12/14/2022 5:52,5:52:55,1743
12/14/2022 6:07,6:07:55,1733
12/14/2022 6:22,6:22:55,1723
12/14/2022 6:37,6:37:55,1718
12/14/2022 6:52,6:52:55,1733
12/14/2022 7:07,7:07:55,1713
12/14/2022 7:22,7:22:55,1708
12/14/2022 7:37,7:37:55,1678
12/14/2022 7:52,7:52:55,1703
12/14/2022 8:07,8:07:55,1668
12/14/2022 8:22,8:22:55,1612
12/14/2022 8:37,8:37:55,1567
12/14/2022 8:52,8:52:55,1512
12/14/2022 9:07,9:07:55,1477
12/14/2022 9:22,9:22:55,1402
12/14/2022 9:37,9:37:55,1352
12/14/2022 9:52,9:52:55,1327
12/14/2022 10:07,10:07:55,1322
12/14/2022 10:22,10:22:55,1312
12/14/2022 10:37,10:37:55,1282
12/14/2022 10:52,10:52:55,1217
12/14/2022 11:07,11:07:55,1162
12/14/2022 11:22,11:22:55,1087
12/14/2022 11:37,11:37:55,1032
12/14/2022 11:52,11:52:55,1022
12/14/2022 12:07,12:07:55,1037
12/14/2022 12:22,12:22:55,1017
12/14/2022 12:37,12:37:55,1002
12/14/2022 12:52,12:52:55,971
12/14/2022 13:07,13:07:55,976
12/14/2022 13:22,13:22:55,961
12/14/2022 13:37,13:37:55,951
12/14/2022 13:52,13:52:55,956
12/14/2022 14:07,14:07:55,961
12/14/2022 14:22,14:22:55,936
12/14/2022 14:37,14:37:55,931
12/14/2022 14:52,14:52:55,906
12/14/2022 15:07,15:07:55,896
12/14/2022 15:22,15:22:55,896
12/14/2022 15:37,15:37:55,876
12/14/2022 15:52,15:52:55,886
12/14/2022 16:07,16:07:55,876
12/14/2022 16:22,16:22:55,896
12/14/2022 16:37,16:37:55,896
12/14/2022 16:52,16:52:55,886
12/14/2022 17:07,17:07:55,886
12/14/2022 17:22,17:22:55,876
12/14/2022 17:37,17:37:55,871
12/14/2022 17:52,17:52:55,851
12/14/2022 18:07,18:07:55,836
12/14/2022 18:22,18:22:55,816
12/14/2022 18:37,18:37:55,816
12/14/2022 18:52,18:52:55,786
12/14/2022 19:07,19:07:55,786
12/14/2022 19:22,19:22:55,781
12/14/2022 19:37,19:37:55,786
12/14/2022 19:52,19:52:55,781
12/14/2022 20:07,20:07:55,781
12/14/2022 20:22,20:22:55,771
12/14/2022 20:37,20:37:55,761
12/14/2022 20:52,20:52:55,776
12/14/2022 21:07,21:07:55,761
12/14/2022 21:22,21:22:55,781
12/14/2022 21:37,21:37:55,786
12/14/2022 21:52,21:52:55,776
12/14/2022 22:07,22:07:55,786
12/14/2022 22:22,22:22:55,786
12/14/2022 22:37,22:37:55,811
12/14/2022 22:52,22:52:55,801
12/14/2022 23:07,23:07:55,811
12/14/2022 23:22,23:22:55,801
12/14/2022 23:37,23:37:55,821
12/14/2022 23:52,23:52:55,826
12/15/2022 0:07,0:07:55,826
12/15/2022 0:22,0:22:55,851
12/15/2022 0:37,0:37:55,856
12/15/2022 0:52,0:52:55,861
12/15/2022 1:07,1:07:55,861
12/15/2022 1:22,1:22:55,876
12/15/2022 1:37,1:37:55,871
12/15/2022 1:52,1:52:55,886
12/15/2022 2:07,2:07:55,901
12/15/2022 2:22,2:22:55,896
12/15/2022 2:37,2:37:55,911
12/15/2022 2:52,2:52:55,911
12/15/2022 3:07,3:07:55,911
12/15/2022 3:22,3:22:55,936
12/15/2022 3:37,3:37:55,921
12/15/2022 3:52,3:52:55,926
12/15/2022 4:07,4:07:55,926
12/15/2022 4:22,4:22:55,936
12/15/2022 4:37,4:37:55,936
12/15/2022 4:52,4:52:55,961
12/15/2022 5:07,5:07:55,951
12/15/2022 5:22,5:22:55,956
12/15/2022 5:37,5:37:55,961
12/15/2022 5:52,5:52:55,981
12/15/2022 6:07,6:07:55,961
12/15/2022 6:22,6:22:55,961
12/15/2022 6:37,6:37:55,961
12/15/2022 6:52,6:52:55,961
12/15/2022 7:07,7:07:55,946
12/15/2022 7:22,7:22:55,951
12/15/2022 7:37,7:37:55,946
12/15/2022 7:52,7:52:55,946
12/15/2022 8:07,8:07:55,936
12/15/2022 8:22,8:22:55,926
12/15/2022 8:37,8:37:55,916
12/15/2022 8:52,8:52:55,911
12/15/2022 9:07,9:07:55,926
12/15/2022 9:22,9:22:55,911
12/15/2022 9:37,9:37:55,921
12/15/2022 9:52,9:52:55,896
12/15/2022 10:07,10:07:55,896
12/15/2022 10:22,10:22:55,886
12/15/2022 10:37,10:37:55,876
12/15/2022 10:52,10:52:55,886
12/15/2022 11:07,11:07:55,876
12/15/2022 11:22,11:22:55,876
12/15/2022 11:37,11:37:55,871
12/15/2022 11:52,11:52:55,871
12/15/2022 12:07,12:07:55,871
12/15/2022 12:22,12:22:55,881
12/15/2022 12:37,12:37:55,871
12/15/2022 12:52,12:52:55,866
12/15/2022 13:07,13:07:55,846
12/15/2022 13:22,13:22:55,876
12/15/2022 13:37,13:37:55,851
12/15/2022 13:52,13:52:55,856
12/15/2022 14:07,14:07:55,866
12/15/2022 14:22,14:22:55,851
12/15/2022 14:37,14:37:55,876
12/15/2022 14:52,14:52:55,891
12/15/2022 15:07,15:07:55,871
12/15/2022 15:22,15:22:55,881
12/15/2022 15:37,15:37:55,871
12/15/2022 15:52,15:52:55,856
12/15/2022 16:07,16:07:55,871
12/15/2022 16:22,16:22:55,881
12/15/2022 16:37,16:37:55,881
12/15/2022 16:52,16:52:55,901
12/15/2022 17:07,17:07:55,896
12/15/2022 17:22,17:22:55,911
12/15/2022 17:37,17:37:55,906
12/15/2022 17:52,17:52:55,901
12/15/2022 18:07,18:07:55,906
12/15/2022 18:22,18:22:55,901
12/15/2022 18:37,18:37:55,906
12/15/2022 18:52,18:52:55,911
12/15/2022 19:07,19:07:55,911
12/15/2022 19:22,19:22:55,936
12/15/2022 19:37,19:37:55,911
12/15/2022 19:52,19:52:55,921
12/15/2022 20:07,20:07:55,921
12/15/2022 20:22,20:22:55,931
12/15/2022 20:37,20:37:55,941
12/15/2022 20:52,20:52:55,936
12/15/2022 21:07,21:07:55,936
12/15/2022 21:22,21:22:55,936
12/15/2022 21:37,21:37:55,946
12/15/2022 21:52,21:52:55,936
12/15/2022 22:07,22:07:55,946
12/15/2022 22:22,22:22:55,941
12/15/2022 22:37,22:37:55,936
12/15/2022 22:52,22:52:55,946
12/15/2022 23:07,23:07:55,941
12/15/2022 23:22,23:22:55,931
12/15/2022 23:37,23:37:55,946
12/15/2022 23:52,23:52:55,931
12/16/2022 0:07,0:07:55,946
12/16/2022 0:22,0:22:55,936
12/16/2022 0:37,0:37:55,946
12/16/2022 0:52,0:52:55,946
12/16/2022 1:07,1:07:55,926
12/16/2022 1:22,1:22:55,941
12/16/2022 1:37,1:37:55,956
12/16/2022 1:52,1:52:55,951
12/16/2022 2:07,2:07:55,946
12/16/2022 2:22,2:22:55,956
12/16/2022 2:37,2:37:55,966
