Nombre Dispositivo:,,OM-CP-VOLT101A
Descripción del dispositivo:,,Registrador de Voltaje
Número de Serie:,,R21333
ID Dispositivo:,,Stn2
,,
,,Canal 1
Fecha ,Tiempo,Voltaje (ppm)
1/31/2023 16:56,16:56:23,52.7
1/31/2023 17:11,17:11:23,54.2
1/31/2023 17:26,17:26:23,55.7
1/31/2023 17:41,17:41:23,57.2
1/31/2023 17:56,17:56:23,57.2
1/31/2023 18:11,18:11:23,58.7
1/31/2023 18:26,18:26:23,58.7
1/31/2023 18:41,18:41:23,58.7
1/31/2023 18:56,18:56:23,58.7
1/31/2023 19:11,19:11:23,57.2
1/31/2023 19:26,19:26:23,57.2
1/31/2023 19:41,19:41:23,57.2
1/31/2023 19:56,19:56:23,55.7
1/31/2023 20:11,20:11:23,54.2
1/31/2023 20:26,20:26:23,52.7
1/31/2023 20:41,20:41:23,51.2
1/31/2023 20:56,20:56:23,49.7
1/31/2023 21:11,21:11:23,49.7
1/31/2023 21:26,21:26:23,48.2
1/31/2023 21:41,21:41:23,48.2
1/31/2023 21:56,21:56:23,48.2
1/31/2023 22:11,22:11:23,46.7
1/31/2023 22:26,22:26:23,46.7
1/31/2023 22:41,22:41:23,48.2
1/31/2023 22:56,22:56:23,48.2
1/31/2023 23:11,23:11:23,48.2
1/31/2023 23:26,23:26:23,46.7
1/31/2023 23:41,23:41:23,46.7
1/31/2023 23:56,23:56:23,46.7
2/1/2023 0:11,0:11:23,46.7
2/1/2023 0:26,0:26:23,46.7
2/1/2023 0:41,0:41:23,46.7
2/1/2023 0:56,0:56:23,46.7
2/1/2023 1:11,1:11:23,46.7
2/1/2023 1:26,1:26:23,46.7
2/1/2023 1:41,1:41:23,45.1
2/1/2023 1:56,1:56:23,43.6
2/1/2023 2:11,2:11:23,43.6
2/1/2023 2:26,2:26:23,43.6
2/1/2023 2:41,2:41:23,43.6
2/1/2023 2:56,2:56:23,42.1
2/1/2023 3:11,3:11:23,42.1
2/1/2023 3:26,3:26:23,42.1
2/1/2023 3:41,3:41:23,42.1
2/1/2023 3:56,3:56:23,42.1
2/1/2023 4:11,4:11:23,43.6
2/1/2023 4:26,4:26:23,43.6
2/1/2023 4:41,4:41:23,42.1
2/1/2023 4:56,4:56:23,40.6
2/1/2023 5:11,5:11:23,40.6
2/1/2023 5:26,5:26:23,40.6
2/1/2023 5:41,5:41:23,40.6
2/1/2023 5:56,5:56:23,42.1
2/1/2023 6:11,6:11:23,42.1
2/1/2023 6:26,6:26:23,43.6
2/1/2023 6:41,6:41:23,42.1
2/1/2023 6:56,6:56:23,42.1
2/1/2023 7:11,7:11:23,40.6
2/1/2023 7:26,7:26:23,40.6
2/1/2023 7:41,7:41:23,45.1
2/1/2023 7:56,7:56:23,45.1
2/1/2023 8:11,8:11:23,46.7
2/1/2023 8:26,8:26:23,49.7
2/1/2023 8:41,8:41:23,51.2
2/1/2023 8:56,8:56:23,51.2
2/1/2023 9:11,9:11:23,52.7
2/1/2023 9:26,9:26:23,54.2
2/1/2023 9:41,9:41:23,55.7
2/1/2023 9:56,9:56:23,58.7
2/1/2023 10:11,10:11:23,58.7
2/1/2023 10:26,10:26:23,61.7
2/1/2023 10:41,10:41:23,61.7
2/1/2023 10:56,10:56:23,61.7
2/1/2023 11:11,11:11:23,58.7
2/1/2023 11:26,11:26:23,63.2
2/1/2023 11:41,11:41:23,70.7
2/1/2023 11:56,11:56:23,66.2
2/1/2023 12:11,12:11:23,66.2
2/1/2023 12:26,12:26:23,63.2
2/1/2023 12:41,12:41:23,63.2
2/1/2023 12:56,12:56:23,57.2
2/1/2023 13:11,13:11:23,55.7
2/1/2023 13:26,13:26:23,55.7
2/1/2023 13:41,13:41:23,52.7
2/1/2023 13:56,13:56:23,49.7
2/1/2023 14:11,14:11:23,52.7
2/1/2023 14:26,14:26:23,52.7
2/1/2023 14:41,14:41:23,52.7
2/1/2023 14:56,14:56:23,54.2
2/1/2023 15:11,15:11:23,52.7
2/1/2023 15:26,15:26:23,55.7
2/1/2023 15:41,15:41:23,57.2
2/1/2023 15:56,15:56:23,55.7
2/1/2023 16:11,16:11:23,57.2
2/1/2023 16:26,16:26:23,51.2
2/1/2023 16:41,16:41:23,49.7
2/1/2023 16:56,16:56:23,45.1
2/1/2023 17:11,17:11:23,43.6
2/1/2023 17:26,17:26:23,40.6
2/1/2023 17:41,17:41:23,40.6
2/1/2023 17:56,17:56:23,40.6
2/1/2023 18:11,18:11:23,39.1
2/1/2023 18:26,18:26:23,39.1
2/1/2023 18:41,18:41:23,39.1
2/1/2023 18:56,18:56:23,39.1
2/1/2023 19:11,19:11:23,37.6
2/1/2023 19:26,19:26:23,36.1
2/1/2023 19:41,19:41:23,36.1
2/1/2023 19:56,19:56:23,36.1
2/1/2023 20:11,20:11:23,37.6
2/1/2023 20:26,20:26:23,36.1
2/1/2023 20:41,20:41:23,36.1
2/1/2023 20:56,20:56:23,31.6
2/1/2023 21:11,21:11:23,25.6
2/1/2023 21:26,21:26:23,19.6
2/1/2023 21:41,21:41:23,21.1
2/1/2023 21:56,21:56:23,19.6
2/1/2023 22:11,22:11:23,19.6
2/1/2023 22:26,22:26:23,30.1
2/1/2023 22:41,22:41:23,36.1
2/1/2023 22:56,22:56:23,37.6
2/1/2023 23:11,23:11:23,39.1
2/1/2023 23:26,23:26:23,39.1
2/1/2023 23:41,23:41:23,39.1
2/1/2023 23:56,23:56:23,40.6
2/2/2023 0:11,0:11:23,37.6
2/2/2023 0:26,0:26:23,37.6
2/2/2023 0:41,0:41:23,37.6
2/2/2023 0:56,0:56:23,37.6
2/2/2023 1:11,1:11:23,36.1
2/2/2023 1:26,1:26:23,37.6
2/2/2023 1:41,1:41:23,37.6
2/2/2023 1:56,1:56:23,39.1
2/2/2023 2:11,2:11:23,39.1
2/2/2023 2:26,2:26:23,39.1
2/2/2023 2:41,2:41:23,39.1
2/2/2023 2:56,2:56:23,39.1
2/2/2023 3:11,3:11:23,36.1
2/2/2023 3:26,3:26:23,33.1
2/2/2023 3:41,3:41:23,34.6
2/2/2023 3:56,3:56:23,37.6
2/2/2023 4:11,4:11:23,36.1
2/2/2023 4:26,4:26:23,34.6
2/2/2023 4:41,4:41:23,36.1
2/2/2023 4:56,4:56:23,37.6
2/2/2023 5:11,5:11:23,34.6
2/2/2023 5:26,5:26:23,33.1
2/2/2023 5:41,5:41:23,33.1
2/2/2023 5:56,5:56:23,33.1
2/2/2023 6:11,6:11:23,33.1
2/2/2023 6:26,6:26:23,33.1
2/2/2023 6:41,6:41:23,34.6
2/2/2023 6:56,6:56:23,34.6
2/2/2023 7:11,7:11:23,34.6
2/2/2023 7:26,7:26:23,36.1
2/2/2023 7:41,7:41:23,34.6
2/2/2023 7:56,7:56:23,36.1
2/2/2023 8:11,8:11:23,42.1
2/2/2023 8:26,8:26:23,45.1
2/2/2023 8:41,8:41:23,46.7
2/2/2023 8:56,8:56:23,49.7
2/2/2023 9:11,9:11:23,51.2
2/2/2023 9:26,9:26:23,52.7
2/2/2023 9:41,9:41:23,57.2
2/2/2023 9:56,9:56:23,55.7
2/2/2023 10:11,10:11:23,57.2
2/2/2023 10:26,10:26:23,55.7
2/2/2023 10:41,10:41:23,63.2
2/2/2023 10:56,10:56:23,63.2
2/2/2023 11:11,11:11:23,66.2
2/2/2023 11:26,11:26:23,73.7
2/2/2023 11:41,11:41:23,66.2
2/2/2023 11:56,11:56:23,69.2
2/2/2023 12:11,12:11:23,73.7
2/2/2023 12:26,12:26:23,82.8
2/2/2023 12:41,12:41:23,76.7
2/2/2023 12:56,12:56:23,61.7
2/2/2023 13:11,13:11:23,60.2
2/2/2023 13:26,13:26:23,67.7
2/2/2023 13:41,13:41:23,64.7
2/2/2023 13:56,13:56:23,58.7
2/2/2023 14:11,14:11:23,57.2
2/2/2023 14:26,14:26:23,61.7
2/2/2023 14:41,14:41:23,58.7
2/2/2023 14:56,14:56:23,57.2
2/2/2023 15:11,15:11:23,57.2
2/2/2023 15:26,15:26:23,55.7
2/2/2023 15:41,15:41:23,51.2
2/2/2023 15:56,15:56:23,52.7
2/2/2023 16:11,16:11:23,55.7
2/2/2023 16:26,16:26:23,54.2
2/2/2023 16:41,16:41:23,49.7
2/2/2023 16:56,16:56:23,46.7
2/2/2023 17:11,17:11:23,45.1
2/2/2023 17:26,17:26:23,40.6
2/2/2023 17:41,17:41:23,40.6
2/2/2023 17:56,17:56:23,36.1
2/2/2023 18:11,18:11:23,33.1
2/2/2023 18:26,18:26:23,27.1
2/2/2023 18:41,18:41:23,25.6
2/2/2023 18:56,18:56:23,27.1
2/2/2023 19:11,19:11:23,28.6
2/2/2023 19:26,19:26:23,30.1
2/2/2023 19:41,19:41:23,30.1
2/2/2023 19:56,19:56:23,30.1
2/2/2023 20:11,20:11:23,31.6
2/2/2023 20:26,20:26:23,30.1
2/2/2023 20:41,20:41:23,30.1
2/2/2023 20:56,20:56:23,28.6
2/2/2023 21:11,21:11:23,30.1
2/2/2023 21:26,21:26:23,30.1
2/2/2023 21:41,21:41:23,30.1
2/2/2023 21:56,21:56:23,30.1
2/2/2023 22:11,22:11:23,30.1
2/2/2023 22:26,22:26:23,30.1
2/2/2023 22:41,22:41:23,30.1
2/2/2023 22:56,22:56:23,30.1
2/2/2023 23:11,23:11:23,30.1
2/2/2023 23:26,23:26:23,30.1
2/2/2023 23:41,23:41:23,33.1
2/2/2023 23:56,23:56:23,33.1
2/3/2023 0:11,0:11:23,33.1
2/3/2023 0:26,0:26:23,31.6
2/3/2023 0:41,0:41:23,31.6
2/3/2023 0:56,0:56:23,33.1
2/3/2023 1:11,1:11:23,30.1
2/3/2023 1:26,1:26:23,30.1
2/3/2023 1:41,1:41:23,30.1
2/3/2023 1:56,1:56:23,30.1
2/3/2023 2:11,2:11:23,30.1
2/3/2023 2:26,2:26:23,30.1
2/3/2023 2:41,2:41:23,30.1
2/3/2023 2:56,2:56:23,31.6
2/3/2023 3:11,3:11:23,31.6
2/3/2023 3:26,3:26:23,33.1
2/3/2023 3:41,3:41:23,31.6
2/3/2023 3:56,3:56:23,31.6
2/3/2023 4:11,4:11:23,33.1
2/3/2023 4:26,4:26:23,31.6
2/3/2023 4:41,4:41:23,31.6
2/3/2023 4:56,4:56:23,31.6
2/3/2023 5:11,5:11:23,31.6
2/3/2023 5:26,5:26:23,31.6
2/3/2023 5:41,5:41:23,33.1
2/3/2023 5:56,5:56:23,31.6
2/3/2023 6:11,6:11:23,28.6
2/3/2023 6:26,6:26:23,28.6
2/3/2023 6:41,6:41:23,27.1
2/3/2023 6:56,6:56:23,28.6
2/3/2023 7:11,7:11:23,30.1
2/3/2023 7:26,7:26:23,33.1
2/3/2023 7:41,7:41:23,37.6
2/3/2023 7:56,7:56:23,42.1
2/3/2023 8:11,8:11:23,45.1
2/3/2023 8:26,8:26:23,49.7
2/3/2023 8:41,8:41:23,55.7
2/3/2023 8:56,8:56:23,58.7
2/3/2023 9:11,9:11:23,61.7
2/3/2023 9:26,9:26:23,64.7
2/3/2023 9:41,9:41:23,69.2
2/3/2023 9:56,9:56:23,69.2
2/3/2023 10:11,10:11:23,72.2
2/3/2023 10:26,10:26:23,73.7
2/3/2023 10:41,10:41:23,75.2
2/3/2023 10:56,10:56:23,78.3
2/3/2023 11:11,11:11:23,79.8
2/3/2023 11:26,11:26:23,81.3
2/3/2023 11:41,11:41:23,88.8
2/3/2023 11:56,11:56:23,102.3
2/3/2023 12:11,12:11:23,96.3
2/3/2023 12:26,12:26:23,97.8
2/3/2023 12:41,12:41:23,97.8
2/3/2023 12:56,12:56:23,91.8
2/3/2023 13:11,13:11:23,82.8
2/3/2023 13:26,13:26:23,81.3
2/3/2023 13:41,13:41:23,79.8
2/3/2023 13:56,13:56:23,76.7
2/3/2023 14:11,14:11:23,75.2
2/3/2023 14:26,14:26:23,67.7
2/3/2023 14:41,14:41:23,66.2
2/3/2023 14:56,14:56:23,60.2
2/3/2023 15:11,15:11:23,55.7
2/3/2023 15:26,15:26:23,54.2
2/3/2023 15:41,15:41:23,60.2
2/3/2023 15:56,15:56:23,52.7
2/3/2023 16:11,16:11:23,43.6
2/3/2023 16:26,16:26:23,36.1
2/3/2023 16:41,16:41:23,33.1
2/3/2023 16:56,16:56:23,30.1
2/3/2023 17:11,17:11:23,31.6
2/3/2023 17:26,17:26:23,28.6
2/3/2023 17:41,17:41:23,25.6
2/3/2023 17:56,17:56:23,22.6
2/3/2023 18:11,18:11:23,22.6
2/3/2023 18:26,18:26:23,19.6
2/3/2023 18:41,18:41:23,19.6
2/3/2023 18:56,18:56:23,19.6
2/3/2023 19:11,19:11:23,21.1
2/3/2023 19:26,19:26:23,22.6
2/3/2023 19:41,19:41:23,22.6
2/3/2023 19:56,19:56:23,22.6
2/3/2023 20:11,20:11:23,24.1
2/3/2023 20:26,20:26:23,25.6
2/3/2023 20:41,20:41:23,24.1
2/3/2023 20:56,20:56:23,25.6
2/3/2023 21:11,21:11:23,25.6
2/3/2023 21:26,21:26:23,22.6
2/3/2023 21:41,21:41:23,18.1
2/3/2023 21:56,21:56:23,18.1
2/3/2023 22:11,22:11:23,15
2/3/2023 22:26,22:26:23,16.6
2/3/2023 22:41,22:41:23,13.5
2/3/2023 22:56,22:56:23,13.5
2/3/2023 23:11,23:11:23,18.1
2/3/2023 23:26,23:26:23,13.5
2/3/2023 23:41,23:41:23,12
2/3/2023 23:56,23:56:23,10.5
2/4/2023 0:11,0:11:23,10.5
2/4/2023 0:26,0:26:23,10.5
2/4/2023 0:41,0:41:23,10.5
2/4/2023 0:56,0:56:23,13.5
2/4/2023 1:11,1:11:23,13.5
2/4/2023 1:26,1:26:23,13.5
2/4/2023 1:41,1:41:23,13.5
2/4/2023 1:56,1:56:23,15
2/4/2023 2:11,2:11:23,15
2/4/2023 2:26,2:26:23,16.6
2/4/2023 2:41,2:41:23,21.1
2/4/2023 2:56,2:56:23,18.1
2/4/2023 3:11,3:11:23,21.1
2/4/2023 3:26,3:26:23,21.1
2/4/2023 3:41,3:41:23,21.1
2/4/2023 3:56,3:56:23,21.1
2/4/2023 4:11,4:11:23,22.6
2/4/2023 4:26,4:26:23,22.6
2/4/2023 4:41,4:41:23,25.6
2/4/2023 4:56,4:56:23,27.1
2/4/2023 5:11,5:11:23,24.1
2/4/2023 5:26,5:26:23,24.1
2/4/2023 5:41,5:41:23,22.6
2/4/2023 5:56,5:56:23,24.1
2/4/2023 6:11,6:11:23,24.1
2/4/2023 6:26,6:26:23,24.1
2/4/2023 6:41,6:41:23,25.6
2/4/2023 6:56,6:56:23,25.6
2/4/2023 7:11,7:11:23,28.6
2/4/2023 7:26,7:26:23,33.1
2/4/2023 7:41,7:41:23,37.6
2/4/2023 7:56,7:56:23,42.1
2/4/2023 8:11,8:11:23,46.7
2/4/2023 8:26,8:26:23,49.7
2/4/2023 8:41,8:41:23,54.2
2/4/2023 8:56,8:56:23,57.2
2/4/2023 9:11,9:11:23,52.7
2/4/2023 9:26,9:26:23,51.2
2/4/2023 9:41,9:41:23,54.2
2/4/2023 9:56,9:56:23,60.2
2/4/2023 10:11,10:11:23,66.2
2/4/2023 10:26,10:26:23,72.2
2/4/2023 10:41,10:41:23,76.7
2/4/2023 10:56,10:56:23,79.8
2/4/2023 11:11,11:11:23,84.3
2/4/2023 11:26,11:26:23,87.3
2/4/2023 11:41,11:41:23,88.8
2/4/2023 11:56,11:56:23,96.3
2/4/2023 12:11,12:11:23,73.7
2/4/2023 12:26,12:26:23,79.8
2/4/2023 12:41,12:41:23,78.3
2/4/2023 12:56,12:56:23,76.7
2/4/2023 13:11,13:11:23,76.7
2/4/2023 13:26,13:26:23,75.2
2/4/2023 13:41,13:41:23,72.2
2/4/2023 13:56,13:56:23,72.2
2/4/2023 14:11,14:11:23,78.3
2/4/2023 14:26,14:26:23,73.7
2/4/2023 14:41,14:41:23,69.2
2/4/2023 14:56,14:56:23,64.7
2/4/2023 15:11,15:11:23,61.7
2/4/2023 15:26,15:26:23,63.2
2/4/2023 15:41,15:41:23,61.7
2/4/2023 15:56,15:56:23,54.2
2/4/2023 16:11,16:11:23,49.7
2/4/2023 16:26,16:26:23,48.2
2/4/2023 16:41,16:41:23,49.7
2/4/2023 16:56,16:56:23,40.6
2/4/2023 17:11,17:11:23,39.1
2/4/2023 17:26,17:26:23,34.6
2/4/2023 17:41,17:41:23,24.1
2/4/2023 17:56,17:56:23,22.6
2/4/2023 18:11,18:11:23,16.6
2/4/2023 18:26,18:26:23,15
2/4/2023 18:41,18:41:23,13.5
2/4/2023 18:56,18:56:23,13.5
2/4/2023 19:11,19:11:23,13.5
2/4/2023 19:26,19:26:23,12
2/4/2023 19:41,19:41:23,13.5
2/4/2023 19:56,19:56:23,16.6
2/4/2023 20:11,20:11:23,21.1
2/4/2023 20:26,20:26:23,22.6
2/4/2023 20:41,20:41:23,24.1
2/4/2023 20:56,20:56:23,22.6
2/4/2023 21:11,21:11:23,24.1
2/4/2023 21:26,21:26:23,25.6
2/4/2023 21:41,21:41:23,25.6
2/4/2023 21:56,21:56:23,25.6
2/4/2023 22:11,22:11:23,27.1
2/4/2023 22:26,22:26:23,28.6
2/4/2023 22:41,22:41:23,28.6
2/4/2023 22:56,22:56:23,28.6
2/4/2023 23:11,23:11:23,28.6
2/4/2023 23:26,23:26:23,27.1
2/4/2023 23:41,23:41:23,27.1
2/4/2023 23:56,23:56:23,25.6
2/5/2023 0:11,0:11:23,27.1
2/5/2023 0:26,0:26:23,24.1
2/5/2023 0:41,0:41:23,25.6
2/5/2023 0:56,0:56:23,25.6
2/5/2023 1:11,1:11:23,25.6
2/5/2023 1:26,1:26:23,27.1
2/5/2023 1:41,1:41:23,27.1
2/5/2023 1:56,1:56:23,24.1
2/5/2023 2:11,2:11:23,25.6
2/5/2023 2:26,2:26:23,24.1
2/5/2023 2:41,2:41:23,25.6
2/5/2023 2:56,2:56:23,25.6
2/5/2023 3:11,3:11:23,24.1
2/5/2023 3:26,3:26:23,27.1
2/5/2023 3:41,3:41:23,27.1
2/5/2023 3:56,3:56:23,27.1
2/5/2023 4:11,4:11:23,27.1
2/5/2023 4:26,4:26:23,25.6
2/5/2023 4:41,4:41:23,27.1
2/5/2023 4:56,4:56:23,25.6
2/5/2023 5:11,5:11:23,25.6
2/5/2023 5:26,5:26:23,28.6
2/5/2023 5:41,5:41:23,28.6
2/5/2023 5:56,5:56:23,27.1
2/5/2023 6:11,6:11:23,25.6
2/5/2023 6:26,6:26:23,27.1
2/5/2023 6:41,6:41:23,28.6
2/5/2023 6:56,6:56:23,30.1
2/5/2023 7:11,7:11:23,31.6
2/5/2023 7:26,7:26:23,31.6
2/5/2023 7:41,7:41:23,30.1
2/5/2023 7:56,7:56:23,30.1
2/5/2023 8:11,8:11:23,33.1
2/5/2023 8:26,8:26:23,34.6
2/5/2023 8:41,8:41:23,37.6
2/5/2023 8:56,8:56:23,40.6
2/5/2023 9:11,9:11:23,43.6
2/5/2023 9:26,9:26:23,42.1
2/5/2023 9:41,9:41:23,43.6
2/5/2023 9:56,9:56:23,49.7
2/5/2023 10:11,10:11:23,49.7
2/5/2023 10:26,10:26:23,48.2
2/5/2023 10:41,10:41:23,46.7
2/5/2023 10:56,10:56:23,48.2
2/5/2023 11:11,11:11:23,45.1
2/5/2023 11:26,11:26:23,54.2
2/5/2023 11:41,11:41:23,64.7
2/5/2023 11:56,11:56:23,55.7
2/5/2023 12:11,12:11:23,57.2
2/5/2023 12:26,12:26:23,64.7
2/5/2023 12:41,12:41:23,66.2
2/5/2023 12:56,12:56:23,66.2
2/5/2023 13:11,13:11:23,52.7
2/5/2023 13:26,13:26:23,39.1
2/5/2023 13:41,13:41:23,39.1
2/5/2023 13:56,13:56:23,39.1
2/5/2023 14:11,14:11:23,33.1
2/5/2023 14:26,14:26:23,33.1
2/5/2023 14:41,14:41:23,40.6
2/5/2023 14:56,14:56:23,37.6
2/5/2023 15:11,15:11:23,42.1
2/5/2023 15:26,15:26:23,37.6
2/5/2023 15:41,15:41:23,34.6
2/5/2023 15:56,15:56:23,33.1
2/5/2023 16:11,16:11:23,34.6
2/5/2023 16:26,16:26:23,34.6
2/5/2023 16:41,16:41:23,36.1
2/5/2023 16:56,16:56:23,34.6
2/5/2023 17:11,17:11:23,30.1
2/5/2023 17:26,17:26:23,30.1
2/5/2023 17:41,17:41:23,28.6
2/5/2023 17:56,17:56:23,27.1
2/5/2023 18:11,18:11:23,27.1
2/5/2023 18:26,18:26:23,28.6
2/5/2023 18:41,18:41:23,27.1
2/5/2023 18:56,18:56:23,27.1
2/5/2023 19:11,19:11:23,25.6
2/5/2023 19:26,19:26:23,24.1
2/5/2023 19:41,19:41:23,24.1
2/5/2023 19:56,19:56:23,25.6
2/5/2023 20:11,20:11:23,24.1
2/5/2023 20:26,20:26:23,25.6
2/5/2023 20:41,20:41:23,27.1
2/5/2023 20:56,20:56:23,25.6
2/5/2023 21:11,21:11:23,25.6
2/5/2023 21:26,21:26:23,25.6
2/5/2023 21:41,21:41:23,22.6
2/5/2023 21:56,21:56:23,27.1
2/5/2023 22:11,22:11:23,25.6
2/5/2023 22:26,22:26:23,24.1
2/5/2023 22:41,22:41:23,25.6
2/5/2023 22:56,22:56:23,28.6
2/5/2023 23:11,23:11:23,25.6
2/5/2023 23:26,23:26:23,25.6
2/5/2023 23:41,23:41:23,25.6
2/5/2023 23:56,23:56:23,25.6
2/6/2023 0:11,0:11:23,27.1
2/6/2023 0:26,0:26:23,27.1
2/6/2023 0:41,0:41:23,27.1
2/6/2023 0:56,0:56:23,27.1
2/6/2023 1:11,1:11:23,25.6
2/6/2023 1:26,1:26:23,27.1
2/6/2023 1:41,1:41:23,24.1
2/6/2023 1:56,1:56:23,27.1
2/6/2023 2:11,2:11:23,27.1
2/6/2023 2:26,2:26:23,25.6
2/6/2023 2:41,2:41:23,27.1
2/6/2023 2:56,2:56:23,27.1
2/6/2023 3:11,3:11:23,25.6
2/6/2023 3:26,3:26:23,27.1
2/6/2023 3:41,3:41:23,28.6
2/6/2023 3:56,3:56:23,28.6
2/6/2023 4:11,4:11:23,28.6
2/6/2023 4:26,4:26:23,27.1
2/6/2023 4:41,4:41:23,28.6
2/6/2023 4:56,4:56:23,28.6
2/6/2023 5:11,5:11:23,28.6
2/6/2023 5:26,5:26:23,30.1
2/6/2023 5:41,5:41:23,28.6
2/6/2023 5:56,5:56:23,27.1
2/6/2023 6:11,6:11:23,27.1
2/6/2023 6:26,6:26:23,27.1
2/6/2023 6:41,6:41:23,27.1
2/6/2023 6:56,6:56:23,28.6
2/6/2023 7:11,7:11:23,28.6
2/6/2023 7:26,7:26:23,30.1
2/6/2023 7:41,7:41:23,30.1
2/6/2023 7:56,7:56:23,30.1
2/6/2023 8:11,8:11:23,30.1
2/6/2023 8:26,8:26:23,33.1
2/6/2023 8:41,8:41:23,33.1
2/6/2023 8:56,8:56:23,34.6
2/6/2023 9:11,9:11:23,33.1
2/6/2023 9:26,9:26:23,36.1
2/6/2023 9:41,9:41:23,37.6
2/6/2023 9:56,9:56:23,36.1
2/6/2023 10:11,10:11:23,37.6
2/6/2023 10:26,10:26:23,37.6
2/6/2023 10:41,10:41:23,34.6
2/6/2023 10:56,10:56:23,39.1
2/6/2023 11:11,11:11:23,40.6
2/6/2023 11:26,11:26:23,39.1
2/6/2023 11:41,11:41:23,36.1
2/6/2023 11:56,11:56:23,36.1
2/6/2023 12:11,12:11:23,36.1
2/6/2023 12:26,12:26:23,39.1
2/6/2023 12:41,12:41:23,46.7
2/6/2023 12:56,12:56:23,39.1
2/6/2023 13:11,13:11:23,46.7
2/6/2023 13:26,13:26:23,54.2
2/6/2023 13:41,13:41:23,48.2
2/6/2023 13:56,13:56:23,49.7
2/6/2023 14:11,14:11:23,46.7
2/6/2023 14:26,14:26:23,40.6
2/6/2023 14:41,14:41:23,36.1
2/6/2023 14:56,14:56:23,43.6
2/6/2023 15:11,15:11:23,37.6
2/6/2023 15:26,15:26:23,33.1
2/6/2023 15:41,15:41:23,34.6
2/6/2023 15:56,15:56:23,28.6
2/6/2023 16:11,16:11:23,31.6
2/6/2023 16:26,16:26:23,30.1
2/6/2023 16:41,16:41:23,31.6
2/6/2023 16:56,16:56:23,30.1
2/6/2023 17:11,17:11:23,30.1
2/6/2023 17:26,17:26:23,22.6
2/6/2023 17:41,17:41:23,21.1
2/6/2023 17:56,17:56:23,18.1
2/6/2023 18:11,18:11:23,16.6
2/6/2023 18:26,18:26:23,16.6
2/6/2023 18:41,18:41:23,15
2/6/2023 18:56,18:56:23,15
2/6/2023 19:11,19:11:23,16.6
2/6/2023 19:26,19:26:23,18.1
2/6/2023 19:41,19:41:23,18.1
2/6/2023 19:56,19:56:23,19.6
2/6/2023 20:11,20:11:23,21.1
2/6/2023 20:26,20:26:23,21.1
2/6/2023 20:41,20:41:23,22.6
2/6/2023 20:56,20:56:23,22.6
2/6/2023 21:11,21:11:23,22.6
2/6/2023 21:26,21:26:23,24.1
2/6/2023 21:41,21:41:23,22.6
2/6/2023 21:56,21:56:23,24.1
2/6/2023 22:11,22:11:23,22.6
2/6/2023 22:26,22:26:23,22.6
2/6/2023 22:41,22:41:23,22.6
2/6/2023 22:56,22:56:23,19.6
2/6/2023 23:11,23:11:23,18.1
2/6/2023 23:26,23:26:23,21.1
2/6/2023 23:41,23:41:23,19.6
2/6/2023 23:56,23:56:23,21.1
2/7/2023 0:11,0:11:23,21.1
2/7/2023 0:26,0:26:23,19.6
2/7/2023 0:41,0:41:23,21.1
2/7/2023 0:56,0:56:23,21.1
2/7/2023 1:11,1:11:23,21.1
2/7/2023 1:26,1:26:23,21.1
2/7/2023 1:41,1:41:23,21.1
2/7/2023 1:56,1:56:23,21.1
2/7/2023 2:11,2:11:23,22.6
2/7/2023 2:26,2:26:23,22.6
2/7/2023 2:41,2:41:23,22.6
2/7/2023 2:56,2:56:23,21.1
2/7/2023 3:11,3:11:23,22.6
2/7/2023 3:26,3:26:23,22.6
2/7/2023 3:41,3:41:23,24.1
2/7/2023 3:56,3:56:23,22.6
2/7/2023 4:11,4:11:23,24.1
2/7/2023 4:26,4:26:23,25.6
2/7/2023 4:41,4:41:23,24.1
2/7/2023 4:56,4:56:23,24.1
2/7/2023 5:11,5:11:23,25.6
2/7/2023 5:26,5:26:23,24.1
2/7/2023 5:41,5:41:23,24.1
2/7/2023 5:56,5:56:23,24.1
2/7/2023 6:11,6:11:23,25.6
2/7/2023 6:26,6:26:23,25.6
2/7/2023 6:41,6:41:23,24.1
2/7/2023 6:56,6:56:23,25.6
2/7/2023 7:11,7:11:23,25.6
2/7/2023 7:26,7:26:23,27.1
2/7/2023 7:41,7:41:23,28.6
2/7/2023 7:56,7:56:23,28.6
2/7/2023 8:11,8:11:23,28.6
2/7/2023 8:26,8:26:23,30.1
2/7/2023 8:41,8:41:23,31.6
2/7/2023 8:56,8:56:23,31.6
2/7/2023 9:11,9:11:23,30.1
2/7/2023 9:26,9:26:23,33.1
2/7/2023 9:41,9:41:23,34.6
2/7/2023 9:56,9:56:23,36.1
2/7/2023 10:11,10:11:23,33.1
2/7/2023 10:26,10:26:23,36.1
2/7/2023 10:41,10:41:23,39.1
2/7/2023 10:56,10:56:23,36.1
2/7/2023 11:11,11:11:23,36.1
2/7/2023 11:26,11:26:23,34.6
2/7/2023 11:41,11:41:23,37.6
2/7/2023 11:56,11:56:23,37.6
2/7/2023 12:11,12:11:23,39.1
2/7/2023 12:26,12:26:23,39.1
2/7/2023 12:41,12:41:23,46.7
2/7/2023 12:56,12:56:23,42.1
2/7/2023 13:11,13:11:23,40.6
2/7/2023 13:26,13:26:23,39.1
2/7/2023 13:41,13:41:23,40.6
2/7/2023 13:56,13:56:23,40.6
2/7/2023 14:11,14:11:23,40.6
